VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Operater na pakirni liniji (m/ž) (Vodja pakirne linije),https://www.mojedelo.com//operater-na-pakirni-liniji-mz-vodja-pakirne-linije/d-457436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,08.05.2019,04:32,03.05.2019,JUB d.o.o.,Dol pri Ljubljani,m/ž,https://www.mojedelo.com//operater-na-pakirni-liniji-mz-vodja-pakirne-linije/d-457436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,Razvojni inženir (m/ž)
Operater na stroju  (m/ž),https://www.mojedelo.com//operater-na-stroju-mz/d-454566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,08.05.2019,04:38,09.04.2019,Personal center d.o.o.,Medvode,m/ž,https://www.mojedelo.com//operater-na-stroju-mz/d-454566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Varilec (m/ž)     Za uspešno slovensko podjetje, ki se ukvarja z orodjarstvom in kovinsko galanterijo iščemo ročno spretne, natančne, in samostojne kandidate za delovno mestoOperater na stroju  (m/ž)Vaše odgovornosti bodo:Priprava in upravljanje strojev in orodijNastavitev strojev in orodij po dnevnem programuRedno vzdrževanje strojaPregled in skladiščenje orodijDelo v eni (dopoldanski) izmeniOd vas pričakujemo:Izkušnje s proizvodnim delomZaželena izobrazba kovinarske smeri (ni pogoj)Hitra učljivost in natančnostSamostojnost in organiziranostZaželen izpit za viličar Naročnik vam nudi redno zaposlitev, spodbudno, pozitivno in izzivov polno delovno okolje in stimulativno plačilo.V kolikor si želite zaposlitve v uspešnem slovenskem podjetju vas vabimo, da se prijavite preko portala Mojedelo.com. Za več informacij smo vam na voljo na telefonski številki 041 256 710.Vaše prijave bodo obravnavane diskretno."
Operater na stroju (m/ž),https://www.mojedelo.com//operater-na-stroju-mz/d-455692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,08.05.2019,04:37,16.04.2019,Trenkwalder d.o.o.,Brestanica,m/ž,https://www.mojedelo.com//operater-na-stroju-mz/d-455692?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D72,"Trenkwalder             Povezuje ljudi in podjetja                  Vas veseli delo na strojih? V kolikor se prepoznate v oglasu in si iščete zaposlitev v Brestanici, vas vabimo k prijavi na delovno mesto Operater na stroju (m/ž). Ponujamo vam delo v podjetju z visoko dodano vrednostjo, delovnik od ponedeljka do petka ter dobro izhodiščno plačilo.         Operater na stroju (m/ž) Vaše delo bo zajemalo:         - Kontrola kakovosti materialov in končnih izdelkov,- priprava in nastavitev stroja v skladu s prejeto dokumentacijo,- priprava palet in končnih listkov skladno z zahtevami predpisanimi v tehnološki dokumentaciji,- sodelovanje pri vzdrževanju in čiščenju strojev,- ustrezno ravnanje s stroji, orodji in materiali,- pomoč pri uvajanju in usposabljanju novega osebja za delo na stroju,- opravljanje drugih nalog skladno z usposobljenostjo delavca ter navodili delodajalca.         Iščemo kandidate:         - Zaključeno najmanj osnovnošolsko izobraževanje,- izkušnje z delom na strojih,- zaželeno lastno prevozno sredstvo,- pripravljenost na delo v treh izmenah.          Nudimo:         - Zaposlitev za določen čas z možnostjo dolgoročne zaposlitve in prezaposlitve k uporabniku,- dobra izhodiščna plača,- stimulativno nagrajevanje,- dinamično in zanimivo delo,- ogrevano in klimatizirano delovno okolje,- delo v podjetju z visoko dodano vrednostjo.Prijavite se s klikom na 'Prijavi se zdaj!'Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis.Za dodatne informacije smo vam na voljo na 059 334 550 ali na 040 573 422.Trenkwalder kadrovske storitve d.o.o., Šentjernejska cesta 6, 8000 Novo mesto."
Operater na stroju (m/ž),https://www.mojedelo.com//operater-na-stroju-mz/d-457242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,08.05.2019,04:33,29.04.2019,Personal center d.o.o.,"Brestanica (Krško, Brežice)",m/ž,https://www.mojedelo.com//operater-na-stroju-mz/d-457242?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D31,"Varilec (m/ž)     Za našega naročnika, ki je vodilno evropsko embalažno podjetje, iščemo novega sodelavca.V ekipo vabljena dekleta in fantje!Operater na stroju m/žOpis dela:priprava in nastavitve stroja za obratovanje v skladu s prejeto dokumentacijo,izdelava serij v predpisani kvaliteti, količini in roku izdelave,ustrezno, vestno in pravilno ravnanje z orodji in stroji,pregled in nadzorovanje delovanja linije,zagotavljanje spoštovanja pravil varnega in zdravega dela, izvajanja ukrepov za zagotavljanje aktivnosti požarne varnosti. Pričakujemo:vsaj nižjo poklicno izobrazbo (zaželena tehnična smer – strojna, mehatronik ali elektro),aktivno pisno in ustno znanje slovenskega jezika,natančnost, iznajdljivost, samoiniciativnost in usmerjenost k rezultatom, odgovoren odnos do dela in materialnih dobrin podjetja.Nudimo:delo v dinamičnem mednarodnem podjetju, ustrezno usposabljanje začetnikov v naši branži,ustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanja,zagotovljeno varno in zdravo delovno okolje,dolgoročno sodelovanje,sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas.V kolikor si želite dolgoročnega sodelovanja in s svojimi izkušnjami prispevati k še učinkovitejšemu poslovanju podjetja, vas vabimo, da se prijavite preko portala.Več informacij na telefonski številki 041 206 766, Daša Vrečič ali preko  maila dasa@personal-center.si. Vaše prijave bodo obravnavane diskretno."
Operater na stroju za krivljenje pločevine,https://www.mojedelo.com//operater-na-stroju-za-krivljenje-plocevine/d-455441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,08.05.2019,04:37,15.04.2019,Naton d.o.o.,Ivančna Gorica,m/ž,https://www.mojedelo.com//operater-na-stroju-za-krivljenje-plocevine/d-455441?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D75,"Mi imamo službo za vas!   Operater na stroju za krivljenje pločevine Naš naročnik je izvozno naravnano podjetje iz dolenjske regije, s sodobno opremljeno proizvodnjo in poslovnimi prostori. Zaradi povečanega obsega dela in širitve podjetja dolgoročno zaposlijo CNC operaterja na strojih za krivljenje pločevine.    Opis delovnega mesta •    Delo na CNC strojih za preoblikovanje - krivljenje pločevine,•    krivljenje in upogibanje nerjaveče pločevine,•    izdelava izdelkov po konstrukcijski in tehnološki dokumentaciji.   Pričakujemo •    Srednjo/poklicno izobrazbo izobrazbo tehnične smeri,•    obvezne izkušnje pri delu na CNC krivilnih strojih,•    znanje branja načrtov,•    strokovno izobrazbo tehnične smeri.   Nudimo •    Ponujamo zaposlitev v sodobnem, odlično urejenem delovnem okolju, na najsodobnejših CNC strojih,•    delo v 1 izmeni, v primeru povečanega obsega dela pa v 2 izmenah oz. po potrebi z nadurnim delom.•    stimulativno plačilo,•    pogodbo o zaposlitvi za nedoločen čas.Več informacij: Jelka Špende, zaposlitev@naton.si, 01/ 563 14 40     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Operater na stroju,https://www.mojedelo.com//operater-na-stroju/d-456363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,08.05.2019,04:35,23.04.2019,Ljubljanske mlekarne d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//operater-na-stroju/d-456363?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,Upravljalec v tehnološkem procesu
Operater na vizualni kontroli m/ž,https://www.mojedelo.com//operater-na-vizualni-kontroli-mz/d-457014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,08.05.2019,04:33,26.04.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//operater-na-vizualni-kontroli-mz/d-457014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,"Operater na vizualni kontroli m/ž Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delo na vizualni kontroli vial.    Opis delovnega mesta - Delo v aseptični proizvodnji,- vizualna kontrola vial,- lažja fizična dela,- izpolnjevanje proizvodne dokumentacije,- popis tehnološkega postopka,- podajanje predlogov za izboljšave,- tehnološka pripravo dela, - druga dela po navodilih nadrejenega.   Pričakujemo - zaključena IV. ali V. stopnja izobrazbe,- vozniški izpit B kategorije in lasten prevoz,- pripravljenost, motiviranost in fleksibilnost,- pozitiven odnos do sodelavcev in timskega dela.   Nudimo - Delo v prijetnem kolektivu,- delo v dveh izmenah od ponedeljka do petka,- pogodba za določen čas z možnostjo dolgoročnega sodelovanja,- redno in stimulativno mesečno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Operater proizvodnih linij,https://www.mojedelo.com//operater-proizvodnih-linij/d-456631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,08.05.2019,04:34,25.04.2019,KLS LJUBNO d.o.o.,Ljubno ob Savinji,m/ž,https://www.mojedelo.com//operater-proizvodnih-linij/d-456631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"d     Že 20 let rastemo. Tudi preteklo leto je bilo za KLS uspešno leto. S kakovostnim in odgovornim delom smo naredili velik napredek in presegli visoko postavljene cilje. Še naprej hočemo ostati najboljše podjetje v svoji panogi na svetu in med najuspešnejšimi slovenskimi podjetji ter s tem zagotavljati dolgoročno stabilnost podjetja in varno prihodnost za zaposlene. Pred nami so novi izzivi napredka. V prihodnjem 5 letnem obdobju bomo v razvoj proizvodov, procesov in zaposlenih vložili preko 12 mio ter investirali v posodobitev procesov in povečanje proizvodnje več kot 60 mio eur.Zato k sodelovanju  vabimo nove sodelavce:OPERATERJE proizvodnih linij m/žKratek opis del in nalog: upravlja avtomatizirane in robotizirane proizvodne linije za izdelavo obročev,  izvaja delovne operacije z veliko stopnjo natančnosti, izvaja nastavitve strojev v liniji in menjuje obdelovalna orodja,vrši nadzor in izvaja zapise o poteku procesa,odpravlja tehnološke in strojne zastoje.Pričakujemo:vsaj IV. stopnjo tehnične smeri (npr. strojni mehanik, mehatronik operater), alternativa: tudi druga izobrazba IV. stopnje naravoslovne smeri z dobrimi delovnimi navadami,odgovornost, zanesljivost, fleksibilnost, natančnost pri delu, urejenost, delavnost in vljudnost.Vsem bodočim sodelavcem nudimo:delo v perspektivnem, hitro rastočem podjetju in v dobrih delovnih pogojih,dolgoročno sodelovanje,možnosti strokovnega in osebnega razvoja in napredovanja,redno in dobro plačilo.Prijavite se lahko preko obrazca na naši spletni strani http://www.kls.si/sl/kadri/prijava."
Operater Službe za stike s strankami (m/ž),https://www.mojedelo.com//operater-sluzbe-za-stike-s-strankami-mz/d-456055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,08.05.2019,04:35,19.04.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//operater-sluzbe-za-stike-s-strankami-mz/d-456055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Operater Službe za stike s strankami (m/ž)  O podjetju: Naša stranka je vodilno mednarodno podjetje v direktni prodaji kozmetike, ki svoje izdelke prodaja v približno 70-ih različnih državah po vsem svetu. Zaradi izjemne uspešnosti iščejo nove sodelavce.    Opis delovnega mesta: - nudenje kakovostnih in pravočasnih informacij glede storitev in proizvodov,- komunikacija s prodajnim timom in strankami (internimi/eksternimi),- zagotavljanje klicev z dodeljene linije,- preverjanje, procesiranje in razreševanje reklamacij,- poročanje vodji,- opravljanje telefonskih anket in statistike,- delo z bazo podatkov in arhiviranje,- ostala administrativna dela po navodilih vodje.Kraj dela: Ljubljana.   Pričakujemo: - dobro računalniško pismenost (MS Office - Word, Excel),- odlične organizacijske in komunikacijske sposobnosti,- aktivno znanje angleškega jezika (govorno in pisno),- zaželene izkušnje z delom s strankami,- sposobnost dela pod pritiskom in reševanje konfliktnih situacij,- natančnost in obvladovanje delovnih nalog v zastavljenem časovnem roku,- visoko motivirano, pozitivno in timsko naravnano osebo,- vsaj srednješolsko izobrazbo.   Nudimo: - polovični delovni čas (8.00 - 12.00, 12.00 - 16.00),- možnost osebnega in kariernega razvoja,- pozitivno in inovativno okolje.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Operater stroja (m/ž),https://www.mojedelo.com//operater-stroja-mz/d-453661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,08.05.2019,04:36,19.04.2019,Trenkwalder d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//operater-stroja-mz/d-453661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Trenkwalder             Povezuje ljudi in podjetja                  Imate izkušnje z upravljanjem stroja, računalniško tehniko in osnovami procesnih in drugih tehnologij? Vas mika delo v uspešnem in uglednem podjetju?  V kolikor izpolnjujete pogoje, vas vabimo k prijavi na prosto delovno mesto Operater stroja (m/ž).         Operater stroja (m/ž) Vaše delo bo zajemalo:         priprava strojev za delovanje,upravljanje strojev v skladu z navodili,organiziranje, koordiniranje in vodenje dela.         Iščemo kandidate:         Zaključeno najmanj III. stopnjo strojne, elektro ali druge ustrezne tehnične smeri,dosledno in natančno opravljanje dela,skrb za red in čistočo na delovnem mestu.          Nudimo:         zaposlitev za določen čas z možnostjo dolgoročnega sodelovanje,delo v urejenem in stabilnem delovnem okolju,delo v urejenem in vnaprej znanem večizmenskem delavniku,delo v uspešnem, rastočem podjetju in prijetnem kolektivu.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 01 54 74 352 ali  040 573 409.Trenkwalder kadrovske storitve, d.o.o., Leskoškova cesta 9e, 1000 Ljubljana."
Operater stroja m/ž,https://www.mojedelo.com//operater-stroja-mz/d-455872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,08.05.2019,04:36,17.04.2019,Manpower d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//operater-stroja-mz/d-455872?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,"Za našega naročnika, uspešno mednarodno podjetje, iščemo operaterja stroja m/ž. Lokacija: Ljubljana. Pohitite s prijavo! K sodelovanju vabimo: Operater stroja m/ž  Opis delovnega mesta -  Skrb za nemoten potek dela na stroju-  Strojno sestavljanje izdelkov-  Nastavitve stroja in naprav-  Kontrola izdelkov in polizdelkov-  Izvajanje meritev izdelka Pričakujemo - IV. ali V. stopnja izobrazbe tehnične smeri (zaželeno: strojni tehnik, mehatronik, elektrotehnik,...)- Zmožnost branja in razumevanja tehnične dokumentacije - Natančnost, odgovornost in motiviranost za opravljanje tovrstnega dela- Pripravljenost na delo v treh izmenah- Želja po dolgoročnem sodelovanju in napredovanju Nudimo - Redno zaposlitev za določen čas z možnostjo podaljšanja- Stimulativno mesečno plačilo, mesečni in letni bonus - Možnosti karierne rasti in napredka - Prijetno in urejeno delovno okolje ter delo v uspešnem mednarodnem podjetju Prijavite se lahko tako, da kliknete na ""Prijavi se zdaj"" ali pošljite vaš življenjepis na: zaposlitev@manpower.si.Za več informacij nas lahko kontaktirate na 01 560 06 90.   Več informacij na www.manpower.si"
Operater - strugar,https://www.mojedelo.com//operater-strugar/d-456946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,08.05.2019,04:33,26.04.2019,Iskra ISD Strugarstvo d.o.o.,Kranj,m/ž,https://www.mojedelo.com//operater-strugar/d-456946?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D35,"Samostojni komercialist    Skupino ISKRA ISD d.o.o. odlikuje 70-letna tradicija iz področja predelave kovin, plastičnih mas, litja aluminija ter galvanske zaščite. Delujemo na področju avtomobilske industrije, energetike in bele tehnike. Skupina šteje 600 sodelavcev in jo sestavlja 5 družb.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije, zato družbaISKRA ISD STRUGARSTVO d.o.o.,k sodelovanju vabi kandidate za delovno mesto:OPERATER – strugar (m/ž)Ste natančni, organizirani, sistematični? Želite zanimivo delo, radi delate v skupini? Sprejmite izziv in postanite del skupine Iskra ISD.Vaše delo bo posluževanje in upravljanje strojev za struženje.Željena je strojna izobrazba, ni pa pogoj.Nudimo vam zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zanimivo delo, ustvarjalno delovno okolje in stimulativno nagrajevanje.Delo bo potekalo v Kranju v treh izmenah.Če imate veliko dobre volje in željo po napredovanju, vas vabimo da se nam pridružite.Prijavo z življenjepisom pošljite na elektronski naslov,kadri@iskra-isd.si, najkasneje do 20.05.2019. Več o podjetju si lahko preberete na spletni strani http://www.iskra-isd.si."
Operater tehnoloških naprav m/ž,https://www.mojedelo.com//operater-tehnoloskih-naprav-mz/d-454882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,08.05.2019,04:38,11.04.2019,Strip's d.o.o.,Kandrše,m/ž,https://www.mojedelo.com//operater-tehnoloskih-naprav-mz/d-454882?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"Razvojniki           Zaposleni so ključ vsakega uspešnega podjetja, zato želimo na delovnih mestih videti ambiciozne ljudi, ki nam bodo pomagali uresničevati naše visoko zastavljene cilje. Cenimo znanje, spodbujamo ambicioznost in ustvarjalnost ter jih dopolnjujemo z možnostjo izobraževanja in nagrajevanja na različnih področjih. Sodelovanje med zaposlenimi poteka na visoki ravni pozitivne energije in odnosa do dela. Zaposlenim so omogočeni optimalni pogoji za delo ter strokovni in osebni razvoj. Smo podjetje z več kot dvajset letno tradicijo, ki na trgu ponuja rešitve na področju elektronike, LED tehnologije in naprednih merilnih tehnologij za podjetja in ljudi. Konkurenčnost na evropskem trgu nam omogočajo lasten razvoj, tehnologija in proizvodnja. Z več kot 100 zaposlenimi smo eden večjih zaposlovalcev in steber gospodarstva v Zasavski regiji. Občina Zagorje ob Savi je našemu podjetju, za leto 2016 tako v mesecu avgustu, podelila Zlato plaketo in sicer za izjemne dosežke na področju inovativnosti, profesionalnosti ter dobro začrtane vizije družbe. Naši dosežki in uspešno delovanje pa je vidno tudi v tujini, saj na trgih evropske unije beležimo več kot 65 odstotkov vseh svojih prihodkov. Vabimo vas, da se pridružite našemu kolektivu, da bomo lahko skupaj ustvarjali rešitve za boljši svet in trajnostno prihodnost.Delovno mesto:Operater tehnoloških naprav M/Ž. Kraj dela: KandršeNaloge in odgovornosti:polaganje SMD komponent,valjno in selektivno spajkanje THT komponent,AOI 3D ter ICT kontrolo elektronskih izdelkov, pripravljanje komponent,potrjevanje prvega kosa,izvajanje procesne kontrole, itd.Od kandidatov pričakujemo:V. ali VI. stopnjo izobrazbe elektrotehnične ali druge ustrezne smeri,da poznajo SMD in THT materiale oz. jih znajo razbrati iz tehnološke dokumentacije,komuniciranje v enem tujem jeziku,da poznajo računalniško okolje Windows,natančnost in doslednost,samostojnost pri svojem delu in veliko mero motivacije in inovativnosti.Nudimo:sklenitev delovnega razmerja v hitro rastočem podjetju, ki je usmerjeno v stalni napredek,dinamično in zanimivo delo v podjetju z dolgoletno tradicijo na domačem in mednarodnem trgu,takojšnja zaposlitev v podjetju, ki je redni plačnik in nudi organizirano toplo prehrano,možnost dodatnega usposabljanja, osebne rasti in razvoja,zaposlitev za določen čas, s 3 mesečno poskusno dobo. Vaše prijave pričakujemo preko e-sistema portala Mojedelo.com. oz. na enaslov: zaposlitev@strips.eu.Strip´s d.o.o., Kandrše 7, 1252 VAČE"
Operater v aseptični proizvodnji m/ž,https://www.mojedelo.com//operater-v-asepticni-proizvodnji-mz/d-457839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,08.05.2019,04:30,07.05.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//operater-v-asepticni-proizvodnji-mz/d-457839?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D3,"Operater v aseptični proizvodnji m/ž Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delovno mesto Operater v aseptični proizvodnji m/ž.    Opis delovnega mesta - tehnološka priprava dela, - izvajanje operacij v procesu proizvodnje farmacevtskih izdelkov po predpisanih postopkih,- izvajanje potrebnih kontrol, - izpolnjevanje proizvodne dokumentacije,- popis tehnološkega postopka,- podajanje predlogov za izboljšave,- tehnološko pripravo dela, - popis tehnološkega postopka,- vizualna kontrola,- samostojno delo,- spremljanje procesa dela in podajanje predlogov za izboljšave, - skrb za čistočo strojev, linij oz. njihovih delov, - poročanje in ukrepanje pri nepravilnostih ter sodelovanje pri odpravi napak, - druge naloge po navodilih nadrejenega.   Pričakujemo - zaključena V. stopnja izobrazbe tehnične , - samoiniciativnost, motiviranost, fleksibilnost,- pozitiven odnos do sodelavcev in timskega dela,- pripravljenost na štiri izmensko delo.   Nudimo - pogodbo o zaposlitvi za določen čas,- možnost kasnejšega dolgoročnega sodelovanja,- ustrezno uvajanje v delo na delovnem mestu,- redno in stimulativno mesečno plačilo,- možnost napredovanja,- delo v urejenem in prijetnem delovnem okolju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Operater v farmacevtski industriji- Mengeš m/ž,https://www.mojedelo.com//operater-v-farmacevtski-industriji-menges-mz/d-455147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,08.05.2019,04:38,11.04.2019,HSG KARIERA,Mengeš,m/ž,https://www.mojedelo.com//operater-v-farmacevtski-industriji-menges-mz/d-455147?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Operater v farmacevtski industriji- Mengeš m/ž Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delo v proizvodnji na lokaciji Mengeš.    Opis delovnega mesta - Tehnološka priprava dela, - izvajanje operacij v procesu proizvodnje farmacevtskih izdelkov po predpisanih postopkih,- izvajanje potrebnih kontrol, - izpolnjevanje proizvodne dokumentacije,- popis tehnološkega postopka,- podajanje predlogov za izboljšave,- tehnološko pripravo dela, - popis tehnološkega postopka,- vizualna kontrola,- samostojno delo,- spremljanje procesa dela in podajanje predlogov za izboljšave, - skrb za čistočo strojev, linij oz. njihovih delov, - poročanje in ukrepanje pri nepravilnostih ter sodelovanje pri odpravi napak, - druge naloge po navodilih nadrejenega.   Pričakujemo - Zaključena vsaj osnovna šola, - samoiniciativnost, motiviranost, fleksibilnost,- pozitiven odnos do sodelavcev in timskega dela,- zaželene izkušnje z izmenski delom in pripravljenost na delo v 4 izmenah.   Nudimo - Pogodbo o zaposlitvi za določen čas 1 leta,- možnost kasnejšega dolgoročnega sodelovanja,- ustrezno uvajanje v delo na delovnem mestu,- redno in stimulativno mesečno plačilo,- možnost napredovanja,- delo v urejenem in prijetnem delovnem okolju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Operater v pakirnici aseptičnih izdelkov m/ž,https://www.mojedelo.com//operater-v-pakirnici-asepticnih-izdelkov-mz/d-457207?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,08.05.2019,04:33,29.04.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//operater-v-pakirnici-asepticnih-izdelkov-mz/d-457207?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Operater v pakirnici aseptičnih izdelkov m/ž Za našega naročnika, mednarodno priznano farmacevtsko podjetje, iščemo nove sodelavce za delo na pakirni liniji aseptičnih izdelkov na lokaciji Ljubljana.    Opis delovnega mesta - delo na pakirni liniji aseptičnih izdelkov,- spremljanje procesa pakiranja,- skrb za nemoten potek delovanja linije,- oskrbovanje strojev z materialom,- vmesna in končna kontrola,- spremljanje in pisanje proizvodnih poročil,- skrb za čistočo linije,- druga dela po navodilih nadrejenega.   Pričakujemo - zaključena vsaj osnovna šola,- motiviranost za delo,- pripravljenost za delo v timu,- vozniški izpit B kategorije in lasten prevoz.   Nudimo - delo v prijetnem kolektivu ter razgibanem delovnem okolju,- več izmensko delo,- možnost dodatnega izobraževanja in razvoja,- pogodba za določen čas z možnostjo dolgoročnega sodelovanja,- stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
