VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec mesa/Mesar (Maribor),https://www.mojedelo.com//prodajalec-mesamesar-maribor/d-372816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,21.03.2018,04:31,16.03.2018,AGENCIJA AGADO d.o.o.,Maribor,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-maribor/d-372816?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Maribor)Kraj dela: MariborV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Maribor). Kraj: MariborVaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc,ostala dela po navodilih nadrejenega.Od vas pričakujemo:II. - IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev za polni delovni čas,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,stimulativno plačilo,redno nagrajevanje zaposlenih.Vam je to delo pisano na kožo in bi ga z veseljem opravljali? V kolikor ste resen/a in odgovoren/a kandidati/ka, se na omenjeno delovno mesto prijavite preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec mesa/Mesar (Trebnje),https://www.mojedelo.com//prodajalec-mesamesar-trebnje/d-372837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,21.03.2018,04:31,16.03.2018,AGENCIJA AGADO d.o.o.,Trebnje,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-trebnje/d-372837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Trebnje)Kraj dela:  TrebnjeV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Trebnje). Vaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.Od vas pričakujemo:IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.  Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec / Modni svetovalec (m/ž) Bonita - Kranj,https://www.mojedelo.com//prodajalec-modni-svetovalec-mz-bonita-kranj/d-372543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,21.03.2018,04:31,15.03.2018,Bonita Lesce d.o.o.,Kranj,m/ž,https://www.mojedelo.com//prodajalec-modni-svetovalec-mz-bonita-kranj/d-372543?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,Pomočnik računovodje
Prodajalec modnih oblačil in dodatkov (m/ž) ,https://www.mojedelo.com//prodajalec-modnih-oblacil-in-dodatkov-mz/d-372535?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,21.03.2018,04:31,16.03.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Koper,m/ž,https://www.mojedelo.com//prodajalec-modnih-oblacil-in-dodatkov-mz/d-372535?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Imate smisel za modo ter ste tudi sami radi urejeni in radi delate z atraktivnimi in priznanimi blagovnimi modnimi znamkami? Za okrepitev prodajnega tima v Kopru iščemo nove sodelavce, ki imajo zanimanje s področja mode ter veselje za delo v prodaji. Prodajalec modnih oblačil in dodatkov (m/ž)  Vaše delo bo obsegalo: •    svetovanje strankam pri izbiri modnih oblačil in dodatkov,•    skrb za celovito in atraktivno postavljeno ponudbo na policah,•    zaključevanje prodaje,•    delo na blagajni,•    ostala dela po dogovoru. Pričakujemo: •    IV. ali V. stopnjo izobrazbe,•    veselje do dela v prodaji,•    komunikacijske veščine,•    smisel za modo, spremljanje aktualnih modnih trendov in novosti,•    veselje do timskega dela, dela s strankami,•    osebna urejenost,•    poznavanje dela z računalnikom (MS Office),•    odgovornost za kakovostno opravljeno delo. Nudimo vam: •    redno delovno razmerje s poskusnim obdobjem,•    delo v prijetnem mladem kolektivu,•    urejeno delovno okolje,•    redno plačilo,•    dvoizmenski delovnik,•    dolgoročno zaposlitev.Delovnik: po dogovoruPrijave sprejemamo tudi na email prijava.kp@mservis.si, s pripisom Svetovalec pri prodaji oblačil (m/ž). Za več informacij o prostem delovnem mestu lahko pokličete na tel. št. 070 552 327. Vaše prijave bomo obravnavali zaupno."
Prodajalec (m/ž) - Ljubljana in okolje,https://www.mojedelo.com//prodajalec-mz-ljubljana-in-okolje/d-373084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,21.03.2018,04:30,19.03.2018,JYSK d.o.o.,Ljubljana in okolje,m/ž,https://www.mojedelo.com//prodajalec-mz-ljubljana-in-okolje/d-373084?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,"HR business partner / HR poslovni partner    Prodajalec (m/ž) – Ljubljana in okoljeJYSK išče predanega Prodajalca Ste pripravljeni dati 110% sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo. Vi prinašate predanost in …želite prodajatipostavite kupca na prvo mesto in jim ponudite nepozabno izkušnjo.marljivo delate in ste aktivni timski igralec napredujete v delu in dinamičnem okoljuimate motivacijo in ambicije, da zgradite kariero v JYSK-uVi dobivate priložnosti in mi Vam ponujamo …privlačne bonuse kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2500 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene. Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost.Svojo prijavo in CV pošljite najkasneje do 02.04.2018. na link.Potrebujete več informacij? Pritisnite tukaj in si preberite več o JYSK-u kot tudi o delovnem mestu ter spoznajte enega od naših prodajalcev [LINK]"
Prodajalec (m/ž) - Postojna,https://www.mojedelo.com//prodajalec-mz-postojna/d-373078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,21.03.2018,04:30,19.03.2018,JYSK d.o.o.,Postojna,m/ž,https://www.mojedelo.com//prodajalec-mz-postojna/d-373078?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,"HR business partner / HR poslovni partner    Prodajalec (m/ž) – PostojnaJYSK išče predanega Prodajalca Ste pripravljeni dati 110% sebe, da bi naredili prodajo? Ali radi delate v dinamičnem okolju s polno izzivov? Uživate v skupinskem delu? Če je Vaš odgovor da, ste Vi oseba, ki jo iščemo. Vi prinašate predanost in …želite prodajatipostavite kupca na prvo mesto in jim ponudite nepozabno izkušnjo.marljivo delate in ste aktivni timski igralec napredujete v delu in dinamičnem okoljuimate motivacijo in ambicije, da zgradite kariero v JYSK-uVi dobivate priložnosti in mi Vam ponujamo …privlačne bonuse kot nagrado za odlično prodajo in rezultate priložnost za razvoj in prvorazredne praktične treninge možnost, da tekmujete, zmagujete in slavite odlične uspehe vrhunsko kulturo podjetja JYSK se je razvil iz ene trgovine na Danskem. Od leta 1979 do danes je odprl vrata več kot 2500 trgovin povsod po svetu. Da bi zagotovili daljni razvoj, iščemo najboljše zaposlene. Izkoristite to odlično priložnost in postanite del JYSK-a. Če prinesete predanost, boste dobili možnost.Svojo prijavo in CV pošljite najkasneje do 02.04.2018. na link.Potrebujete več informacij? Pritisnite tukaj in si preberite več o JYSK-u kot tudi o delovnem mestu ter spoznajte enega od naših prodajalcev [LINK]"
Prodajalec m/ž v Ljubljani,https://www.mojedelo.com//prodajalec-mz-v-ljubljani/d-373210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,21.03.2018,04:30,20.03.2018,Janmar d.o.o.,Ljubljana BTC,m/ž,https://www.mojedelo.com//prodajalec-mz-v-ljubljani/d-373210?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D13,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole   Izkušnje 1-3 leta   Karierni nivo izkušeni delavec   Poskusna doba                      Da (3 mesece)                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č., redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   Znani italijanski brand v ljubljanskem BTC-ju  vabi v svoj team komunikativne prodajalce, ki so poleg tega še modni navdušenci.  Se spoznate na modne trende in radi svetujete drugim? Potem ste pravi za nas.      Kaj pričakujemo Kaj pričakujemo  - poznavanje modnih trendov,- znanje slovenskega in angleškega jezika,- dinamičnost, izredno motiviranost in odlično sposobnost stikov s strankami,- urejen videz,- delovne izkušnje v trgovini      Kaj nudimo Kaj nudimo  - dinamično delo,- redno plačilo,- urejeno in prijetno delovno okolje.Zaposlitev bo sklenjena za določen čas z možnostjo podaljšanja tudi za nedoločen čas.Kraj dela: poslovalnica Benetton Megastore BTCPrijavo in življenjepis pošljite na elektronski  naslov kadrovska@janmar.si."
Prodajalec (m/ž) ,https://www.mojedelo.com//prodajalec-mz/d-373022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,21.03.2018,04:30,19.03.2018,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-mz/d-373022?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D8,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Prodajalec (m/ž)  Za uspešno slovensko gradbeno podjetje, iščemo kandidata za delovno mesto Prodajalec m/ž za delo v trgovini z gradbenim blagom.     Opis delovnega mesta - svetovanje kupcem,- prodaja in izdaja blaga,- vodenje blagajne,- naročanje blaga,- prevzem in izdaja blaga,- skrb za dokumente,- evidentiranje poškodb blaga in izločanje le-tega,-varna in funkcionalna skrb za blago in skrb za urejenost trgovine.   Pričakujemo - zaključena najmanj IV. stopnja izobrazbe, - prednost imajo kandidati z izkušnjami pri prodaji gradbenega in tehničnega materiala,- poznavanje prodajnega asortimana-tehničnega in gradbenega materiala,- osnovno znanje dela z računalnikom,- skrb za dokumente v trgovini (ob prejemu in izdaji blaga),- poštenost, komunikativnost in smisel za prodajo.   Nudimo - pogodbo za določen čas z željo po dolgoročnem sodelovanju,- dvoizmenski delovni čas; od 7.00 do 14.30 in od 12.00 do 19.00,- vsaka druga sobota je delovna od 7.00 do 13.00,- plačilo sestavljeno iz fiksnega in stimulativnega dela,- dinamično delo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 01 3003 118     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Prodajalec m/ž,https://www.mojedelo.com//prodajalec-mz/d-373239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,21.03.2018,04:30,20.03.2018,RENTIUM d.o.o.,"Domžale, Ljubljana",m/ž,https://www.mojedelo.com//prodajalec-mz/d-373239?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Podjetje Rentium d.o.o smo hitro prilagodljivo in učinkovito podjetje, pokriva širok spekter zaposlitev / delovnih mest v Sloveniji in Avstriji: zidarji, tesarji, proizvodni delavci, žerjavisti, pomožni gradbeni delavci, varilci (TIG, MIG/MAG, CO2), monterji klima naprav, monterji kovinskih konstrukcij, elektroinštalaterji, ključavničarji, orodjarji, ličarji, komunalni delavci, konstruktorji.  Z bogatimi izkušnjami pri posredovanju delovne sile in najnovejših rešitev, smo partner, ki mu lahko zaupate k stranki usmerjene rešitve, ki pozitivno vplivajo na učinkovitost vašega poslovanja ter posledično na vaše poslovne rezultate. Vaše življenjepise sprejemamo na mail zaposlitev@rentium.si.    Prodajalec m/ž Opis delovnega mesta: - priprava hitre hrane,- prodaja,- svetovanje,- čiščenje gostinskih prostorov. Pričakujemo: - resne kandidate,- odgovorno izvajanje del in nalog,- pripravljenost za delo,- pripravljenost na delo v več izmenah (3 izmensko delo). Nudimo: - redno plačilo,- prijetno delovno okolje,- zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas,- možnost napredovanja."
Prodajalec na kolesarskem oddelku,https://www.mojedelo.com//prodajalec-na-kolesarskem-oddelku/d-370025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,21.03.2018,04:33,05.03.2018,Decathlon Ljubljana d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-na-kolesarskem-oddelku/d-370025?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Vodja oddelka    So tvoja strast kolesarjenje in kolesa? Znaš zamenjati zračnico? Rad/a svetuješ strankam? PRODAJALEC NA KOLESARSKEM ODDELKU m/ž(Ljubljana)Decathlon od leta 1976 zaposluje posameznike, ki so športni, energični in radi pomagajo. Skupaj se ukvarjamo s športom in zmagujemo. Naše sodelovanje je iskreno in neposredno. Drug drugemu zaupamo in se zavedamo, da delamo napake. Spodbujamo in omogočamo napredovanja znotraj podjetja in menjavo delovnih mest. Zaposleni imajo od prvega dne jasne naloge, izobraževanja, dodatne naloge pa nam omogočajo, da je delo raznovrstno in zanimivo. Odločitve sprejemamo skupaj in tako, da so rezultati hitro vidni. Vsak dan je pri nas nov začetek. Opis dela in nalog:Prodaja športnih izdelkov in delo na blagajni;Servis in priprava koles na prodajo; Skrb za urejenost delovnega okolja;Obvezna udeležba na izobraževanjih in usposabljanjih;Navduševanje nad športom;Skrb za pozitiven odnos in zadovoljstvo kupcev.Kaj nudimo:Delo v mladem, aktivnem kolektivu;Možnost prve zaposlitve in razvoja kariere v mednarodnem podjetju;Dinamično delo;Možnost skupinskih športnih aktivnosti;Možnost izobraževanj in nadgradnje znanj na različnih področjih;Dolgoročno zaposlitev.Prijave zainteresiranih kandidatov pričakujemo v slovenskem in angleškem jeziku, preko e-pošte na: decathlon.careers@decathlon.com, s pripisom za delo na kolesarskem oddelku v Ljubljani ali preko portala MojeDelo.com, z obveznim pripisom, na katero delovno mesto se prijavljate."
Prodajalec - Novo mesto Bršljin,https://www.mojedelo.com//prodajalec-novo-mesto-brsljin/d-372474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,21.03.2018,04:31,15.03.2018,"MERKUR trgovina, d.d.",Novo mesto Bršljin,m/ž,https://www.mojedelo.com//prodajalec-novo-mesto-brsljin/d-372474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D28,"Skladiščni manipulant     MERKUR trgovina, d.d., je vodilni slovenski trgovec z izdelki za opremo doma, vrta in delavnice, za končne kupce, podjetja in obrtnike. Nadaljujemo 120-letno tradicijo uspešnega poslovanja in s svežimi idejami utiramo pot v prihodnost. Odlikujejo nas zavzetost, kompetentnost, strokovnost in timsko zasledovanje ciljev. Smo vesten, resen in zanesljiv poslovni partner ter gradimo na prepoznavno dobrih storitvah. Odzivnost na spremembe okolja in trga je stalnica, iskanje še boljših priložnosti pa misel vseh zaposlenih.V želji biti najboljši ponudnik izdelkov in storitev s področja kategorij »naredi sam«, aparati in sezona v Sloveniji, v svojo sredino vabimo novega sodelavca na delovnem mestuPRODAJALEC   (M/Ž) na oddelku sezone ter vijakov in okovja v trgovskem centru Merkur Novo mesto BršljinDelo izbranega/e kandidata/ke bo obsegalo predvsem:  prodajanje, svetovanje in informiranje kupcev, polnjenje in urejanje polic, reševanje reklamacijPričakujemo: dokončano najmanj IV. stopnjo izobrazbe trgovske oz. druge ustrezne smerinajmanj 6 mesecev delovnih izkušenj s področja prodajepoznavanje maloprodajnih procesovnaravnanost na stranke z veliko mero samoiniciativnosti in komunikativnostiobčutek za delo z ljudmi, urejenostznanje uporabe splošnih računalniških programov (Word, Excel, Outlook – osnovno znanje)pripravljenost za stalno izobraževanje in usposabljanje Nudimo:zaposlitev za določen čas urejeno delovno okoljepridobivanje novih znanj in delovnih izkušenjVaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pričakujemo do vključno 2. 4. 2018, na e-naslov: zaposlitev@merkur.si ali po pošti na naslov: MERKUR trgovina, d.d., Cesta na Okroglo 7, 4202 Naklo, kadrovska služba.Za potrebe zakonskega obveščanja kandidatov o izbiri oz. neizbiri vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo."
Prodajalec (Novo mesto),https://www.mojedelo.com//prodajalec-novo-mesto/d-373201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,21.03.2018,04:30,20.03.2018,Charles Voegele d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//prodajalec-novo-mesto/d-373201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D1,"Prodajaec s skrajšanim delovnim časom    Iz Italije z ljubeznijo!Italijansko podjetje OVS prinaša modo v Slovenijo. Podjetje načrtuje rast in želi do konca tega leta postati eden izmed vodilnih ponudnikov modnih oblačil najboljše kakovosti po najboljših cenah. Da bi nam to uspelo, potrebujemo Vas. Kot motivirana in dinamična oseba delite z nami navdušenje za modo, zato bomo skupaj osvojili modna srca v Sloveniji.V NAŠI OVS POSLOVALNICI V NOVEM MESTU IŠČEMO OD TAKOJPRODAJALKO/CAS SKRAJŠANIM DELOVNIM ČASOM 30hVAŠE NALOGE:izvajanje vseh nalog s področja prodaje blaga v trgoviniskrb za urejenost delovnega prostoraprofesionalen odnos do strankVAŠ PROFIL:zaključeno IV. stopnjo izobrazbe in ustrezne delovne izkušnjevestnost, natančnost in zanesljivost pri delusamoiniciativnost in kreativnost pri deluKAJ PONUJAMO?Ponujamo priložnost, da v eni naših prvih trgovin OVS unovčite vaš organizacijski talent in ljubezen do natančnosti in učinkovitosti. Čakajo vas raznolike aktivnosti in prijetna ekipa v vaši bližini.VAŠA KONTAKTNA OSEBAGospa Tanja Miholic, Regionalni vodja prodaje, z veseljem pričakuje vašo prijavo skupaj s fotografijo na e-naslov:Tanja.miholic@charles-voegele.com"
Prodajalec (oddelek delikatesa) - Tuš market Nova vas,https://www.mojedelo.com//prodajalec-oddelek-delikatesa-tus-market-nova-vas/d-372866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,21.03.2018,04:31,16.03.2018,Engrotuš d.o.o. (maloprodaja),Nova vas,m/ž,https://www.mojedelo.com//prodajalec-oddelek-delikatesa-tus-market-nova-vas/d-372866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,Prodajalec
Prodajalec (oddelek delikatesa) - Tuš supermarket Moravče,https://www.mojedelo.com//prodajalec-oddelek-delikatesa-tus-supermarket-moravce/d-372860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,21.03.2018,04:31,16.03.2018,Engrotuš d.o.o. (maloprodaja),Moravče,m/ž,https://www.mojedelo.com//prodajalec-oddelek-delikatesa-tus-supermarket-moravce/d-372860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D22,Prodajalec
Prodajalec (oddelek skladišče) - Tuš supermarket Pobrežje,https://www.mojedelo.com//prodajalec-oddelek-skladisce-tus-supermarket-pobrezje/d-373005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,21.03.2018,04:30,19.03.2018,Engrotuš d.o.o. (maloprodaja),Pobrežje,m/ž,https://www.mojedelo.com//prodajalec-oddelek-skladisce-tus-supermarket-pobrezje/d-373005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D11,Prodajalec
Prodajalec - optik,https://www.mojedelo.com//prodajalec-optik/d-370717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,21.03.2018,04:32,07.03.2018,Planeta d.o.o. Optika Clarus,Maribor,m/ž,https://www.mojedelo.com//prodajalec-optik/d-370717?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Prodajalec - optik    CLARUSOptika Clarus, vodilno podjetje v svoji branži na slovenskem tržišču v svoje vrste vabi nove sodelavce. Naše poslovalnice se nahajajo po vsej Sloveniji, hkrati pa se lahko pohvalimo z največjim centrom optike v Evropi, ki se razprostira na kar 800m2 v nakupovalnem središču BTC Ljubljana.V naših ambulantah nudimo očesne preglede za preventivo in uporabo korekcijskih očal ter kontaktnih leč z odličnimi specialisti okulisti ter učinkovito in moderno opremo. Med strankami smo poznani po trendovski ponudbi korekcijskih, sončnih, športnih in otroških očal ter ostalimi pripomočki, ki sodijo v prodajni repertoar sodobne optike.Vas zanima delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega počutja in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami?Kaj ponujamo?Na različnih področjih znotraj največjega podjetja v svoji dejavnosti, Vam v prijetnem in sodobnem ambientu ponujamo delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega vida in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami. Ker ves čas stremimo k izboljšanju kvalitete naših storitev in spremljamo trende na svojem področju, bomo poskrbeli za kvalitetno usposabljanje, dodatna izobraževanja, osebno rast in karierni razvoj, znotraj tima pa boste imeli tudi možnost napredovanja. Vaše delo bo odgovorno že od prvega dne, Vašo uspešnost pa bomo stimulativno nagrajevali.Kaj pričakujemo?Cenimo fleksibilne, ustvarjalne, iznajdljive, in vztrajne posameznike z veliko energije in entuziazma pri uresničevanju svojih delovnih nalog. Od zaposlenega predvsem pričakujemo, da zna svoje znanje prenesti v prakso, je motiviran in samoiniciativen, obenem pa se giblje v okvirih ciljev, strategije in vrednot podjetja.Smo zahtevni, a z namenom.Ponujamo Vam odlično priložnost, da sodelujete z nami.V kolektiv vodilnega ponudnika na področju trgovine z očali in optičnimi pripomočki vabimo kandidate in kandidatke na prosto delovno mesto:Prodajalec - optik m/ž(Maribor)Vaše naloge bodo:svetovanje pri nakupu in prodaji korekcijskih, sončnih očal in kontaktnih lečsvetovanje in informiranje o pravilni uporabi očal in kontaktnih lečnaročanje in sprejem na okulistični pregledpridobivanje strank na okulistične pregledePričakujemo:zaključeno IV stopnjo izobrazbe,izrazito prodajno usmerjenost,visok nivo komunikacijskih spretnosti,fleksibilnost in pozitivno naravnanost,veselje do timskega dela,odgovornost do dela in doseganja zastavljenih ciljev,poznavanje računalniških orodij (word, exell, outlook).Ko iščemo nove sodelavce, si želimo izbrati najboljše. Z nagrajevanjem uspešnosti in zavzetosti pri doseganju ciljev, vam nudimo več.Ponujamo: delo v največjem podjetju v tej dejavnosti, v prijetnem in sodobnem ambientu,kvalitetno usposabljanje in priučitev za delo v optiki za neizkušene kandidate,redno in stimulativno plačilo (zagotovljena osnova in mesečna nagrada za uspešnost pri prodaji ob merljivih ciljih),redno zaposlitev,delo v mladem in dinamičnem kolektivu,stalna izobraževanja na področju prodaje in optike s trenerji in podjetji,vrhunske treninge prodaje in izobraževanja,osebni in karierni razvoj v priznanem slovenskem podjetju,ugodnosti podjetja, teambuildinge, možnost napredovanja …Prepričajte nas s podrobnim opisom dosedanjih delovnih izkušenj ter vaših kvalitet.Preverite ali je opisano delovno mesto, takšno kot si ga želite in nam pošljite vašo ponudbo preko e-sistema portala Mojedelo.com ali na e-mail: tajnistvo@clarus.si.Vabljeni na www.clarus.si."
