VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Komercialist za gradbeno področje,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-499463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-499463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Sodelavec za področje marketinga     K sodelovanju vabimo Komercialista za gradbeno področjeDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na gradbenem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za področje orodje-vijaki,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-499464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-499464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za področje orodje-vijakiDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  zaposlitev@inpos.eu."
Vodja prodajne regije,https://www.mojedelo.com/vodja-prodajne-regije/d-499400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,REFLEX Gornja Radgona d.o.o.,Gornja Radgona,m/ž,https://www.mojedelo.com/vodja-prodajne-regije/d-499400?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Vodja prodajne regije     Reflex je inovativno slovensko podjetje , ki že štiri desetletja uresničuje domala vsako zamisel, ki obogati bivanjske in delovne prostore z novimi vidiki svetlobe. Številne občudovanja vredne stavbe dokazujejo našo usmerjenost v vrhunsko in celovito izvedbo steklenih fasad ter drugih arhitekturno zahtevni objektov. V svoj kolektiv vabimo sodelavca/ko na delovnem mestuVODJA PRODAJNE REGIJESte samoiniciativni, pogumni, kreativni, željni uspeha v ciljno orientiranem okolju. Pridružite se nam in pomagajte soustvarjati nove prodajne zgodbe. Opis dela:načrtovanje in organiziranje trženja  na izbranem področju,izvajanje prodajnih aktivnosti , obiskovanje potencialnih kupcev po vnaprej določenem planu obiskov, oblikovanje in izvajanje prezentacij  pri obstoječih in potencialnih kupcih,odgovornost za doseganje zastavljenih ciljev,svetovanje in informiranje obstoječih  in novih strank,pogajanja, zaključevanje prodaje in obdelava naročil kupcev.Kaj pričakujemo:samoiniciativnosti, fleksibilnost, komunikativnost in odločne pogajalske sposobnosti,najmanj VII. stopnjo izobrazbe ekonomske oziroma tehnične smeri (GING),aktivno znanje enega tujega jezika,zaželene so delovne izkušnje na podobnih delovnih mestih.Nudimo:delovno razmerje s ciljem dolgoročnega sodelovanja,strokovno podporo in izobraževanje,nenehen razvoj na strokovnem in osebnem področju,zanimivo, samostojno, kreativno in razgibano delo v urejenem in uglednem mednarodnem podjetju.Smo v vas prebudili interes in bi radi postali sodelavec v rastočem podjetju, kjer šteje tudi vaše dobro počutje?Vabimo vas, da pošljete prijave z življenjepisom v slovenskem in angleškem jeziku na naslov:kadri@reflex.siZa dodatne informacije lahko pokličite na 02/56-43-549 (kadrovska služba).Za več informacij o podjetju Reflex, obiščite www.reflex.si"
Prodajalec/ka blagovne znamke Champion Koper,https://www.mojedelo.com/prodajalecka-blagovne-znamke-champion-koper/d-499380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,Trgovski center Tivoli - Moto Shop d.o.o.  ,Koper,m/ž,https://www.mojedelo.com/prodajalecka-blagovne-znamke-champion-koper/d-499380?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Prodajalec/ka blagovne znamke Champion    Želite postati član uspešne trgovske ekipe Champion?Champion je športna blagovna znamka oblačil, ki se hitro širi tako pri nas kot po svetu.Velja za znamko, ki jo imajo rade vse generacije. Kolekcija zajema športna oblačila, kot so hoodieji, športne hlače, športni copati, kopalni plašči in tudi kopalke, športno obutev, zimska oblačila in še bi lahko naštevali. Oblačila so barvita, kvalitetna in udobna. Naša ekipa jih z veseljem ponuja kupcem. Se vidite v naši ekipi? Če je odgovor pritrdilen, nikar ne čakajte, temveč se nam čimprej pridružite.Trenutno imamo za vas odprto prosto delovno mestoProdajalec m/ž v naši trgoviniv Kopru.Opis dela, ki ga boste torej pri nas opravljali:predstavitev oblačil Champion potencialnim kupcem;prevzem blaga in razstavljanje le tega po segmentih v trgovini;ob zaključku dela enostavno naročanje blaga, ki ste ga tega dne prodali, skladišču;zaključek blagajne;vsa ekipa skozi delo skrbi, da so prodajni prostori, kot tudi skladišča trgovin, čisti in pospravljeni;delo v timskem duhu, podajanje predlogov, ki vplivajo na izboljšanje rezultatov;delo v dveh izmenah.Od vas pričakujemo:prijaznost in urejenost;zavzetost za delo;komunikacijo s strankami;pripravljenost na dodatna izobraževanja;pripadnost k blagovni znamki Champion;poznavanje dela z računalnikom;lasten prevoz in vozniški izpit B kategorije.Kaj vam ponujamo:delo v stabilnem podjetju;zaposlitev za določen čas, z možnostjo podaljšanja za nedoločen čas;delo v prijetnem in uspešnem kolektivu.Naša želja je, da pri nas najdete nit veselja opravljanja dela in da skupaj ostanemo kar se le da dolgo.V koliko ste se navdušili nad sodelovanjem, nas kontaktirajte na mail teja@champion.si, pošljite nam krajši življenjepis in pričakujte našo hitro odzivnost."
Kuharski pomočnik pri projektu Masterchef Slovenija  m/ž,https://www.mojedelo.com/kuharski-pomocnik-pri-projektu-masterchef-slovenija-mz/d-499474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,PRO PLUS d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/kuharski-pomocnik-pri-projektu-masterchef-slovenija-mz/d-499474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Koordinator marketinških projektov    KUHARSKI POMOČNIK PRI PROJEKTU MASTERCHEF SLOVENIJA (M/Ž)PONUJAMOProjektno sodelovanje pri oddaji Masterchef Slovenija od septembra do konca novembra 2020Sodelovanje s priznanimi imeni s področja slovenske kulinarikeMožnost pridobivanja dragocenih izkušenj na področju gastronomijeODGOVORNOSTIPomoč glavnemu kuharju pri pripravi jedi za tedenske izziveKuhanje jedi po recepturah, testiranje recepturSkrb za red in čisto v kuhinjiKontrola zalog in nabava surovin za nemoten potek delaPRIČAKUJEMOPrimerljive predhodne delovne izkušnje z delom v kuhinjiUrejenost pri delu in zanesljivostPripravljenost na delo v skupini, sodelovanjeGre za delo v zakulisju snemanja oddaje (in NE pred kamero).Zainteresirane kandidate vabimo, da nam pošljete vlogo za sodelovanje s svojo predstavitvijo (življenjepis) nae-naslov: hr@pop-tv.si.ROK PRIJAVE: 7. 8. 2020"
Avtomehanik v Kia centru Maribor (m/ž),https://www.mojedelo.com/avtomehanik-v-kia-centru-maribor-mz/d-499473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,KMAG - Kia Motors Adria Group d.o.o.,Maribor,m/ž,https://www.mojedelo.com/avtomehanik-v-kia-centru-maribor-mz/d-499473?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,Regijski HR Specialist
Referent za podporo spletnim kupcem (m/ž),https://www.mojedelo.com/referent-za-podporo-spletnim-kupcem-mz/d-499492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,Geaprodukt d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/referent-za-podporo-spletnim-kupcem-mz/d-499492?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Komercialist    Podjetje Geaprodukt d.o.o. je zgodba o uspehu. V tridesetih letih delovanja smo se razvili  v veletrgovca z visoko razvitimi storitvami v logistiki. Svoje poslovanje konstantno širimo in izboljšujemo. Na trg uvajamo nove izdelke in storitve. V ta namen usposabljamo svoje zaposlene in nenehno vabimo mlade strokovnjake različnih področij k sodelovanju. Za pridobivanje izkušenj in prenos znanja imamo usposobljene mentorje, ki vas spremljajo na vaši karierni poti, vam svetujejo in vas podpirajo. Vabimo vas v naš kolektiv, kjer bomo skupaj širili lokalno, nacionalno in mednarodno mrežo na področju distribucije sadja in zelenjave.V naš kolektiv vabimoREFERENT ZA PODPORO SPLETNIM KUPCEM (m/ž)Ključne naloge bodo:tehnična in vsebinska podpora strankam pri spletni prodajisvetovanje in komunikacija z vnaprej definiranimi kupci sprejemanje naročil, pospeševanje in prodaja blagajavljanje in pravilno ukrepanje v primeru ugotovljenih napak in odstopanjsprejemanje in vnašanje reklamacij Pričakujemo:zaključeno V. stopnja izobrazbe poslovodske, ekonomske ali druge smeriosebo, ki ima dobro razvite komunikacijske sposobnostipozitivno naravnano osebo, katero spremlja veselje do dela z ljudmisposobnost aktivnega poslušanja in slišanja strankeNudimo:Ponujamo vam delo v dinamičnem kolektivu z možnostjo osebne rasti ter poklicnega napredovanja. Delovno razmerje se sklepa za določen čas, z možnostjo podaljšanja po uspešno opravljeni poskusni dobi. Vse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli razviti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom. Nepopolnih prijav ne bomo obravnavali. Vaše prijave pričakujemo preko portala MOJE DELO."
Samostojni delavec na suhomontažnih delih ,https://www.mojedelo.com/samostojni-delavec-na-suhomontaznih-delih/d-499337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,"JANTRA mizarske storitve ter zaključna gradbena dela, d.o.o.","Ljubljana, celotna Slovenija",m/ž,https://www.mojedelo.com/samostojni-delavec-na-suhomontaznih-delih/d-499337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Samostojni delavec na suho montažnih delih    /*import pisav samo iz Google fonts, nalaganje pisav na strežnik zaradi tehnicnih omejitev ni možno*/      Samostojni delavec na suhomontažnih delih m/žNaša Jantra d.o.o. je kolektiv predanih, iznajdljivih, ustvarjalnih in strokovno usposobljenih mizarjev, ki znajo pozorno poslušati želje naročnika, svetovati, razviti idejo in jo nato tudi realizirati. Radi raziskujemo in se učimo, ob tem pa nikoli ne odstopamo od uporabe najnovejše tehnike stroke.Več o nasIščemo več samostojnih sodelavcev za suhomontažna dela.Zadolženi boste za izdelavo pod konstrukcij vključno z mavčno oblogo.Prednost bodo imeli kandidati z delovnimi izkušnjami na podobnih oziroma primerljivih delovnih področjih.Nudimo:zaposlitev za nedoločen čas s poskusno dobo 2 meseca,delo v prijetnem mladem kolektivu,možnost napredovanja,takojšen začetek dela,redno plačilo,urejen kolektiv z dobrimi medsebojnimi odnosi.V kolikor izpolnjujete navedene pogoje in vas delo veseli, pošljite svojo vlogo s kratkim življenjepisom in opisom delovnih izkušenj na elektronski naslov:info@jantra.si(oziroma prek e-sistema MojeDelo.com).Prosimo vas, da nas zaradi narave dela kontaktirate samo preko tega e-maila in portala."
Produktni vodja (m/ž),https://www.mojedelo.com/produktni-vodja-mz/d-499484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,Addiko Bank d.d.,Ljubljana,m/ž,https://www.mojedelo.com/produktni-vodja-mz/d-499484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Samostojni podatkovni specialist    Z namenom krepitve naše ekipe iščemo novega sodelavca ali sodelavko v oddelku Podpora prodaji podjetjem na delovnem mestu:PRODUKTNI VODJA (m/ž)Kraj zaposlitve: Ljubljana Addiko Bank, d.d., je banka, ki nudi finančne produkte in storitve občanom in podjetjem na nov in enostaven način. Težimo k novim vrednotam: osredotočamo se na pomembno, smo učinkoviti in komuniciramo preprosto.Vaše naloge bodo obsegale: optimizacija in digitalizacija delovnih procesov pri poslovanju s podjetji,razvoj novih produktov in storitev, skrb za produkte v vseh fazah življenjskega cikla,priprava dokumentov vezanih na produkte (delovna navodila, brošure za stranke, ceniki, splošni pogoji ...),sodelovanje pri pripravi prodajnih in trženjskih akcij z namenom pospeševanja prodaje,priprava analiz prodaje produktov ter odkrivanje trendov in povezav, raziskava in analiza tržnih gibanj in konkurence ter ugotavljanje potreb strank,opravljanje drugih del po nalogu nadrejenega in v skladu z notranjimi predpisi.Od vas pričakujemo:visoko ali višjo strokovno izobrazbo,poznavanje produktov, delovnih procesov in storitev s področja poslovanja s pravnimi osebami, odlično poznavanje MS Office,ciljno usmerjenost, natančnost, samoiniciativnost, spodobnost analitičnega razmišljanja,aktivno znanje angleškega jezika, zaželeno najmanj 3 leta delovnih izkušenj pri podobnih delih. Kaj ponujamo:zaposlitev za nedoločen čas s 6 mesečno poskusno dobo,dinamično okolje z možnostjo dodatnega izobraževanja,stalno izmenjavo izkušenj in znanj,možnost strokovnega in osebnega razvoja.Si želite izvedeti več o naši poslovni usmeritvi, delovnem mestu ter strokovni ekipi? Vabljeni k prijavi na prosto delovno mesto preko povezave."
Skladiščnik - Lipnica,https://www.mojedelo.com/skladiscnik-lipnica/d-499454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,"Iskra Mehanizmi, d.o.o.",Lipnica,m/ž,https://www.mojedelo.com/skladiscnik-lipnica/d-499454?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Strojni inženir / mehatronik    Iskra Mehanizmi, d.o.o.Smo podjetje s 60-letnimi izkušnjami na področjih finomehanike, elektromehanike in elektronike, z lastnim razvojem in trženjem zahtevnih sistemov, izdelkov in tehnologij, v celoti usmerjeno v izvoz.Naše ambiciozne načrte podpirajo standardi kakovosti in proces nenehnih izboljšav, predvsem pa motivirani, sposobni in prizadevni sodelavci. Smo prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja in razvoja zaposlenih prejelo mednarodni naziv »VLAGATELJI V LJUDI«.Družba šteje 530 sodelavcev.  Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije.K sodelovanju vabimo:SKLADIŠČNIK - LIPNICA (M/Ž)Pogoji za zasedbo delovnega mesta:zaključena nižja poklicna izobrazba,zaželene izkušnje z delom v skladišču,obvezno računalniško znanje.Opis del in nalog:opravljanje internega transporta,prevzemanje, skladiščenje in izdajanje blaga,urejanje delovnega okolja,delo s čitalcem,pomoč v proizvodnjidruga dela po navodilih nadrejenega.Nudimo:zaposlitev za določen čas z možnostjo zaposlitve za nedoločen časdelo poteka v dveh izmenahOsebnostne lastnosti:natančnost, samoiniciativnost, sistematičnost, zanesljivost, fleksibilnost do dela v treh izmenah.Delovno mesto je prosto na lokaciji v LIPNICI.Cenimo samostojnost,  komunikativnost, samoiniciativnost, pripravljenost za timsko delo, zanesljivost, ažurnost ter  željo po pridobivanju novih znanj in srečevanju z novimi izzivi.Če imate veliko dobre volje in željo po napredovanju, Vas vabimo, da se nam pridružite.Prijavo s kratkim življenjepisom in opisom izkušenj pošljite na naš naslov, najkasneje do 15.08.2020 oz. za razgovor pokličite Borisa Andrejko na telefonsko številko: 04 5355 211ISKRA MEHANIZMI, d.o.o.Lipnica 8, 4245 KropaE-mail: kadri@iskra-mehanizmi.si Kontakt: Boris Andrejka – 04 5355 211www.iskra-mehanizmi.si"
Anketiranje – zbiranje in skeniranje računov Koper,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-koper/d-499412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Koper,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-koper/d-499412?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOVKOPEROpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 15 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
Anketiranje – zbiranje in skeniranje računov Kranj,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-kranj/d-499417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Kranj,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-kranj/d-499417?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOVKRANJOpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 30 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.Možnost kasnejše redne zaposlitve.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
Anketiranje – zbiranje in skeniranje računov Maribor,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-maribor/d-499436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Maribor,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-maribor/d-499436?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOVMARIBOROpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 15 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.Možnost kasnejše redne zaposlitve.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
Anketiranje – zbiranje in skeniranje računov Ljubljana,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-ljubljana/d-499437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-ljubljana/d-499437?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOV V LJUBLJANIOpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 20 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.Možnost kasnejše redne zaposlitve.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
Anketiranje – zbiranje in skeniranje računov Murska Sobota,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-murska-sobota/d-499438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Murska Sobota,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-murska-sobota/d-499438?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOV V MURSKI SOBOTIOpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 40 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.Možnost kasnejše redne zaposlitve.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
Anketiranje – zbiranje in skeniranje računov Postojna,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-postojna/d-499439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,05.08.2020,02:05,21.07.2020,PKK  d.o.o.,Postojna,m/ž,https://www.mojedelo.com/anketiranje-zbiranje-in-skeniranje-racunov-postojna/d-499439?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Programer    ANKETIRANJE – ZBIRANJE IN SKENIRANJE RAČUNOVV POSTOJNIOpis delovnega mesta:Zbiranje in skeniranje računov pred trgovino.Mesečno je cca. 15 sej. Seje trajajo 2,5 – 3 ure.Termini so različno razporejeni čez celoten teden (dopoldan ali popoldan ali med vikendi). Znani so za celo leto naprej. Izberete lahko si tiste, ki vam odgovarjajo.Pričakujemo:Da ima kandidat ODPRT in AKTIVEN S.P. (klasičen ali popoldanski).Zanesljivost.Sproščen in odprt pristop do ljudi.Prijaznost.Fleksibilnost.Osnovno računalniško znanje in uporaba pametnega telefona.Nudimo:Dinamično in samostojno delo.Plačilo 8€/h.Možnost kasnejše redne zaposlitve.PRIJAVA:Prijavite se izključno preko našega spletnega obrazca tukaj: https://forms.gle/Q7qWvkq72x2YdHWq5"
