VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Promotor ali promotorka – prodajni svetovalec/svetovalka,https://www.mojedelo.com//promotor-ali-promotorka-prodajni-svetovalecsvetovalka/d-461040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,17.07.2019,04:32,18.06.2019,MediSanus d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//promotor-ali-promotorka-prodajni-svetovalecsvetovalka/d-461040?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Promotor ali promotorka – prodajni svetovalec/svetovalka    Promotor ali promotorka – prodajni svetovalec/svetovalkaMedisanus d.o.o. smo podjetje, kjer ponujamo svetovanje in podporo na področju registracije zdravil, medicinskih pripomočkov in kozmetike. Svoje storitve ponujamo farmacevtskim podjetjem, ki želijo predstaviti in tržiti svoje proizvode na slovenskem tržišču.Več informacij o prodajnem programu podjetja MediSanus d.o.o. lahko dobite na www.trgovina-medisanus.siMedse sprejemo strokovnjaka ali strokovnjakinjo s področja farmacije (farmacevtski tehnik), medicine (medicinska sestra, diplomirana medicinska sestra ali zdravstveni tehnik) ali kozmetike (kozmetični tehnik ipd.), ki bi skrbel/a za promocijo in trženje kozmetike, prehranskih dopolnil in medicinskih pripomočkov po lekarnah in specializiranih trgovinah. Opis dela:obisk izbranih lekarn oziroma prodajaln,promocije na prodajnih mestih,sodelovanje pri pripravi lokalnih srečanj, delavnic,udeležbo na različnih športnih prireditvah, sejmih ipd.,spremljanje novosti na slovenskem trgu in prodajo konkurence na svojem trgu.Trenutno bo poudarek na:specializiranih, naravnih organskih izdelkih za pomirjanje, hranjenje in vlaženje suhe, razdražene, srbeče in občutljive kože  Jennifer Young.obližih Fit, ki jih zaradi tehnologije FIR, ki odbija infrardeče sevanje telesa, uporabljamo za blažitev mišično-skeletnih bolečin.  Pričakujemo:V svoje vrste vabimo osebo, ki jo odlikujejo:samostojnost, organizacijske in komunikacijske sposobnosti,poznavanje prodajnih tehnik,ambicioznost in ciljna usmerjenost,prilagodljivost in vztrajnost.Iščemo dinamično, komunikativno osebo, z dobrim čutom za prodajo, dobrim posluhom za ljudi ter:z vsaj 5-letnimi podobnimi delovnimi izkušnjami,z aktivnim znanjem angleškega jezika,z vozniškim dovoljenjem B-kategorije,z dobrim poznavanjem dela z računalnikom (MS Office).Ponujamo:Ponujamo redno zaposlitev za nedoločen čas, s 6-mesečnim poskusnim delom.Ker je delo dinamično in v večji meri terensko, poskrbimo za službeni avto, telefon in računalnik. In ker za delo potrebujete specifično strokovno znanje in komunikacijske sposobnosti, bomo zato poskrbeli z usposabljanjem in izpopolnjevanjem doma in v tujini. Vloge kandidatov, ki vas delovno mesto zanima in ustrezaterazpisnim pogojem, sprejemamo na e-naslov:  meri.zlebnik@medisanus.com(oziroma prek e-sistema MojeDelo.com)."
Promotor m/ž,https://www.mojedelo.com//promotor-mz/d-465579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,17.07.2019,04:33,10.07.2019,Manpower d.o.o.,"Ljubljana, Kranj",m/ž,https://www.mojedelo.com//promotor-mz/d-465579?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Vas veseli razgibano delo in komunikacija z ljudmi? Spremljate razvoj mobilne tehnologije in želite postati del uspešne zgodbe enega največjih telekomunikacijskih podjetij? Za našega naročnika iščemo komunikativnega promotorja/promotorko! K sodelovanju vabimo: Promotor m/ž  Opis delovnega mesta - Aktivno predstavljanje blagovne znamke v poslovalnici- Povečanje prepoznavnosti izdelkov mobilne telefonije in načinov njihove uporabe- Pospeševanje prodaje izdelkov v posamezni poslovalnici-  Zbiranje podatkov prodaje in poročanje nadrejeni osebi- Druga dela po navodilih nadrejene osebe Pričakujemo - Komunikativne, odločne, energične in samoiniciativne promotorje, ki radi delajo z ljudmi- Dokončano izobrazbo vsaj V. stopnje- Aktivno znanje angleškega jezika- Pripravljenost za učenje in pridobivanje novih znanjVse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis preko povezave ""PRIJAVI SE ZDAJ"" ali pošljete življenjepis na melita.ursic@manpower.si. Nudimo - Redno zaposlitev za določen čas z možnostjo podaljšanja - Stimulativno plačilo - Dinamično delovno okolje in delo v prijetnem, timsko usmerjenem kolektivu - Redna izobraževanja in usposabljanja na delovnem mestu  Več informacij na www.manpower.si"
Prostorsko - informacijski tehnik,https://www.mojedelo.com//prostorsko-informacijski-tehnik/d-464976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,17.07.2019,04:34,06.07.2019,"GVO, d.o.o.",Ljubljana oz po dogovoru,m/ž,https://www.mojedelo.com//prostorsko-informacijski-tehnik/d-464976?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,Elektromonter II
Python razvijalec,https://www.mojedelo.com//python-razvijalec/d-464696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,17.07.2019,04:35,03.07.2019,"Adittec, kadrovske rešitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//python-razvijalec/d-464696?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Skrbnik za ključne kupce za avtomobilsko industrijo    Adittec je prva specializirana zaposlitvena agencija v Sloveniji za tehnične in strokovne kadre, ki povezuje izjemne posameznike na področju tehnike, informacijske tehnologije, industrije, farmacije in zdravstva z najboljšimi delodajalci v regiji. Naš pristop je drugačen, saj v ospredje postavljamo kandidata, njegov talent, znanje in interese. Naši rekruterji razumejo vaše potrebe, saj so dobri poznavalci stroke. Zato vam lahko zagotovimo boljše zaposlitve so, mi jih najdemo za vas.Python razvijalecLjubljanaŽelite delati v uspešnem mednarodnem podjetju, pionirju kripto ekonomije, ki s svojimi rešitvami postavlja globalne smernice na FinTech področju? Radi delate v ekipi vrhunskih strokovnjakov, v prijetnem in fleksibilnem delovnem okolju, ki nudi izobraževanja tako doma kot v tujini in vam omogoča uporabo najnovejših tehnologij na trgu? Vas zanima FinTech in kriptovalute? Odlična priložnost za vse, ki jih mika nekaj več.Za našega naročnika, enega svetovno vodilnih podjetij na področju kripto ekonomije, iščemo motiviranega Python razvijalca, ki bi se pridružil njihovi ekipi.Glavne naloge:razvijanje in nadgrajevanje najnaprednejših platform za trgovanje s kriptovalutamiodkrivanje novih, inovativnih praks v finančnem svetunačrtovanje in razvoj rešitev za končne uporabnike s celotnega svetarazvoj orodij za interne procese podjetjaPričakujemo:dobro poznavanje tehnologij Python, Django, Go, MySQL, HTML5 in JavaScriptosnovno znanje uporabe Linux sistemovpoznavanje Docker, AWSpoznavanje dobrih razvijalskih praks (avtomatsko testiranje kode, pregledovanje kode, programiranje v paru)samostojnost, sposobnost reševanja programskih problemov ter dela v skupiniNudimo:delo v dinamičnem, hitro rastočem mednarodnem podjetju, ki postavlja standarde na področju kripto ekonomijedelo v odlični ekipi v sproščenem, timskem okolju, ki ceni sveže idejeodlične delovne pogoje, pridobivanje izkušenj ter profesionalno rast in razvojudeležbo na konferencah in izobraževanjihzelo privlačen finančni paket in ostale ugodnostiČe ste pripravljeni sprejeti izziv, vas vabimo, da se prijavite preko naše spletne strani: https://www.adittec.si/oglas/python-razvijalec-2731Za dodatne informacije lahko pokličete na 030 304 033 ali pišete na klemen.primozic@adittec.si"
QA Backend inženir,https://www.mojedelo.com//qa-backend-inzenir/d-463896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,17.07.2019,04:31,09.07.2019,Celtra d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//qa-backend-inzenir/d-463896?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,QA inženir za avtomatizacijo testiranja
QA Frontend inženir,https://www.mojedelo.com//qa-frontend-inzenir/d-463897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,17.07.2019,04:31,08.07.2019,Celtra d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//qa-frontend-inzenir/d-463897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,QA inženir za avtomatizacijo testiranja
QA specialist za digitalne aplikacije (m/ž),https://www.mojedelo.com//qa-specialist-za-digitalne-aplikacije-mz/d-463537?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,17.07.2019,04:38,20.06.2019,Inštitut za poslovno-izobraževalne rešitve,Ljubljana,m/ž,https://www.mojedelo.com//qa-specialist-za-digitalne-aplikacije-mz/d-463537?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Projektni vodja / Inženir na področju elektro vzdrževanja (m/ž)    FirstClassTMSte izkušeni strokovnjak ali vodja? Omogočamo vam dostop do odličnih kariernih priložnosti ter skrbimo za vaš poslovni in osebni razvoj. Naši strokovnjaki imajo dolgoletne izkušnje na področju upravljanja s človeškimi viri, iskanja in selekcije ter izobraževanj.FirstClassTM je namenjen tistim, ki želite uresničiti svoj karierni potencial >>> www.first-class.siSe želite zaposliti kot vodja projektov v uspešnem podjetju? Želite več kot le službo? Sprejmite izziv in postanite:QA SPECIALIST ZA DIGITALNE APLIKACIJE (m/ž)Za našega naročnika iščemo QA specialista za digitalne aplikacije. Ob nastopu nove zaposlitve prejmete kariernega coacha, s katerim brezplačno izdelata načrt vašega osebnega razvoja z namenom najboljše integracije v podjetje. Strokovnjaki Inštituta za poslovno-izobraževalne rešitve pa aktivno spremljamo vaš razvoj in smo most med vami in podjetjem. Naš naročnik je uspešno podjetje, ki je eden večjih zaposlovalcev v Sloveniji in ima močan tržni položaj. Usmerjeno je v inovativnost ter nenehno iskanje novih priložnosti in rešitev za svoje stranke.Pohvali se lahko tudi z močno maloprodajno mrežo.Opis delovnega mesta:Z zasedbo pozicije bo kandidat skrbel za izpolnjevanje ciljev in zagotavljanje kakovosti ter bo odgovoren za oblikovanje, razvoj in izvajanje QA avtomatiziranih testov. Sodeloval bo z ekipo razvijalcev in pomagal pri izboljšavi metod in sistemov za zagotavljanje kakovosti in razvoja programske opreme, pri čemer bo:razvil okvir za identifikacijo ključnih kazalcev učinkovitosti (KPI) za merjenje kvalitete produktatestiral aplikacije, procese in uporabniško izkušnjoidentificiral pomanjkljivosti in predlagal izboljšaveporočal o rezultatih testiranjPogoji:Vsaj VI. stopnja izobrazbe (zaželena smer računalništvo ali informatika)Vsaj 3 leta delovnih izkušenj s področja testiranja digitalnih produktov in storitevPoznavanje programske opreme za upravljanje testov in QA metodologijZmožnost dokumentiranja in odpravljanja napakKaj iščemo pri kandidatih?Sposobnost reševanja težavAnalitično razmišljanjePozornost na detajleDobre komunikacijske sposobnostiSamoiniciativnostOdlične organizacijske sposobnostiSkrbnostŽeljo po delu v dinamičnem okoljuNudimo:Redno zaposlitev za polni delovni čas v uspešnem podjetjuStimulativno plačilo in nagrajevanje uspešnostiDelo v urejenem in stimulativnem okoljuDelo na zanimivih projektihStrokovni in osebni razvojLokacija dela: LjubljanaV kolikor ste se prepoznali kot primeren kandidat/-ka se veselimo, da vas spoznamo. Prijavite se čim prej, saj razpis velja do zapolnitve delovnega mesta.Prijavo oddajte preko http://www.first-class.si/prijava."
Računalniški tehnik,https://www.mojedelo.com//racunalniski-tehnik/d-465117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,17.07.2019,04:34,09.07.2019,Marifarm d.o.o.,Maribor,m/ž,https://www.mojedelo.com//racunalniski-tehnik/d-465117?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"Računalniški tehnik    Družba Marifarm d.o.o. je v privatni lasti s tujim lastnikom, uspešno farmacevtsko družbo. V skupini je 2.500 zaposlenih, od tega 100 zaposlenih na proizvodno poslovnem objektu v Mariboru.Računalniški tehnik m/žVaše naloge bodo:Zagotavljanje nemotenega delovanja računalniških sistemov.Prevzem podpore uporabnikom.Namestitev in izvajanje manjših popravil strojne, programske ali periferne opreme, sledenje specifikacijam oblikovanja ali namestitve.Nadzorovanje dnevnega delovanja komunikacij in računalniških sistemov.Zagotavljanje ustrezne napeljave kablov, upravljanje sistemov ali ustrezne programske opreme; Skrb za zalogo potrošnega materiala.Spremljanje in pomoč pri obnovi strojne opreme.Implementacija novih tehnologij.Pričakujemo: 5. stopnja izobrazbe računalniške ali druge ustrezne smeri.Dobro znanje angleškega jezika.Računalniška znanja (MS Office, Word, Excel, PowerPoint, Project, Visio, Internet, Windows, poznavanje strojene opreme.Nudimo:Zaposlitev za nedoločen čas, poskusno delo 6 mesecev.Karierni izziv, možnost osebnega razvoja ter sodelovanje in podporo pri delu s strokovnjaki iz tujine, strokovno  izpopolnjevanje.Brezplačno parkiranje v garaži družbe.Prijave sprejemamo preko portala mojedelo.com ali na elektronski naslov: HR@marifarm.si.Od kandidata pričakujemo CV v Europass obliki  ter kopijo dokazil o izpolnjevanju pogojev. www.marifarm.si"
Računovodja (m/ž) v oddelku za računovodenje za stranke,https://www.mojedelo.com//racunovodja-mz-v-oddelku-za-racunovodenje-za-stranke/d-465465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,17.07.2019,04:33,11.07.2019,Deloitte d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//racunovodja-mz-v-oddelku-za-racunovodenje-za-stranke/d-465465?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Vodja računovodstva / Chief Accountant    Si že slišal/-a za Deloitte? Deloitte je vodilna družba na področju revizije in davčnega, pravnega, finančnega ter poslovnega svetovanja. V več kot 150 državah opravljamo storitve za javne ter zasebne družbe iz številnih gospodarskih panog, med drugimi tudi za največja lokalna in mednarodna podjetja. K uspehu naših strank prispeva več kot 240.000 strokovnjakov z globalnim znanjem in poznavanjem lokalnega okolja. Predani so krepitvi družbene odgovornosti podjetij, korporativni raznolikosti in pridobivanju zaupanja javnosti, ob tem pa si prizadevajo ustvarjati pozitiven vpliv v svojih skupnostih.Deloitte Centralna Evropa šteje več kot 6.000 zaposlenih in zajema 44 pisarn v 18 državah, vendar deluje kot ena povezana družba. Pozor! Deloitte Slovenija išče timskega igralca in zanesljivega svetovalca. Tokrat iščemo računovodjo (m/ž) v oddelku za računovodenje za stranke:Kandidat bo odgovoren za:priprava obračuna DDV,priprava obračuna plač,sestavljanje poročil za Statistični urad, Banko Slovenije, priprava računovodskih izkazov po SRS predstavlja prednost,ostala dela po dogovoru. Pričakujemo:visokošolsko ali univerzitetno izobrazbo ekonomske smeri,izkušnje iz računovodskega servisa predstavljajo prednost,vsaj 5 let izkušenj na področju računovodstva, izkušnje v mednarodnih podjetjih predstavlja prednost,poznavanje sistema Vasco, napredno poznavanje MS Office orodij (predvsem Excel),dobro ustno in pisno komuniciranje v slovenskem in angleškem jeziku, znanje dodatnih jezikov predstavlja prednost,poznavanje SRS in davčne zakonodaje,natančnost, zanesljivost, fleksibilnost.Nudimo:delo v izredno uspešnem mednarodnem podjetju,redno zaposlitev za nedoločen čas,urejene delovne razmere in prijetno delovno okolje,možnost kariernega in osebnega razvoja,delo z izkušenimi strokovnjaki,zdrave zajtrke in subvencionirano telovadbo,odličen well-being program, ki te razvaja po službi,ekipo, kjer štejejo nasmehi, prijaznost in smisel za humor,športanje in/ali pijačo po službiin znanje, ki ga nabiraš v družbi najboljših strokovnjakov.Prijave:Vaše prijave z življenjepisom oddajte na povezavi do 10.08.2019.© 2019 Deloitte Slovenia"
Računovodja m/ž,https://www.mojedelo.com//racunovodja-mz/d-465457?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,17.07.2019,04:33,10.07.2019,HSG KARIERA,"Bič, Veliki Gaber",m/ž,https://www.mojedelo.com//racunovodja-mz/d-465457?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,"Računovodja m/ž Za potrebe našega naročnika, uspešno podjetje s skoraj 15-letno tradicijo na slovenskih tleh, ustanovljeno preko francoskega in mednarodno avtomobilsko ter proizvodno usmerjenega podjetja, iščemo izkušenega kandidata za prosto delovno mesto Računovodja.    Opis delovnega mesta •    Materialno poslovanje (orodja, knjiga OS in obračun amortizacije, obračun DDV, stroškovno računovodstvo, saldakonti kupcev in dobaviteljev),•    knjiženje, fakturiranje, obdelava prejetih in izdanih faktur,•    uradna poročanja finančno računovodskih podatkov zunanjim uporabnikom (AJPES, FURS)•    zagotavljanje finančno-računovodskih podatkov v skladu z internim poročanjem, kontrolingom, v skladu s slovensko zakonodajo in računovodskimi standardi,•    sodelovanje pri reviziji,•    priprava in spremljanje baze podatkov za certifikat kakovosti.    Pričakujemo •    Vsaj VI. stopnja izobrazbe,•    najmanj 5 let  delovnih izkušenj  z delom v računovodstvu oz. primerljivem delovnem mestu,•    odlično dobro poznavanje slovenske davčne zakonodaje, SRS,  financ in računovodstva,•    zelo dobro poznavanje programov sistema MS Office (zlasti Excel),•    dobro znanje angleškega jezika,•    odlične komunikacijske in organizacijske sposobnosti, natančnost, samostojnost ter hkrati timsko naravnanost.   Nudimo •    Zaposlitev za nedoločen čas, s 6-mesečno poskusno dobo, v uveljavljenem in uspešnem podjetju,•    kvalitetno uvajanje in mentorstvo ob začetku dela, •    urejeno delovno okolje, v prijetni ekipi sodelavcev,•    možnost izobraževanj, osebnega in poklicnega napredovanja,•    delo na sedežu uprave podjetja in zagotovljeno parkirno mesto,•    redno in konkurenčno plačilo ter dodatne finančne ugodnosti.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: 041/314-518         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Računovodja (m/ž),https://www.mojedelo.com//racunovodja-mz/d-465649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,17.07.2019,04:32,11.07.2019,ADECCO H.R. d.o.o.,Obala,m/ž,https://www.mojedelo.com//racunovodja-mz/d-465649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Računovodja (m/ž)  Opis delovnega mesta: Uspešno podjetje, ki posluje v Italiji in Sloveniji v medicinskem sektorju, vabi v svoje vrste sodelavce na delovno mesto Računovodja m/žDelovno mesto v Goriški pokrajini (Italija)Zahtevana znanja:- ustrezna tehnična izobrazba (Diploma iz Ekonomije)- upravne in finančne sposobnosti (vsaj 6 mesecev/1 leto izkušnje v istem delovnem mestu)- sposobnost prilagodljivosti-dobro poznavanje italijanskega in slovenskega jezikaNudimo vam:- delo za določen čas z možnostjo podaljšanja za daljše obdobje,-urnik dela - full time- stimulativno plačilo,Z delom je mogoče pričeti takoj.V kolikor izpolnjujete zgoraj navedene pogoje, ste fleksibilni, zanesljivi, samostojni pri delu ter si želite delati kot računovodja, nam lahko pošljete svoj življenjepis na spodaj navedene kontakte:Elektronska pošta: gorizia.cappuccini@adecco.it francesca.zarl@adecco.it Prijave zbiramo do 10/08/2019.     Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Računovodja (m/ž),https://www.mojedelo.com//racunovodja-mz/d-465782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,17.07.2019,04:32,12.07.2019,GoOpti d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//racunovodja-mz/d-465782?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"Frontend developer / razvijalec    Računovodja (m/ž)Ljubljana, Slovenia Smo mlado in hitro rastoče startup podjetje. Po uspešnem razvoju poslovanja v Sloveniji smo se odločili, da se odpravimo na tuje trge. Na svoji poti potrebujemo sposobne, iznajdljive, energetične in srčne ljudi. Ne bo nam dolgčas in skupaj bomo želi uspehe. Naše računovodstvo ima polne roke dela, zato iščemo dodatne moči za:izvajanje računovodskih in knjigovodskih del v skladu z računovodskimi standardi in predpisiobračun plač in DDV, knjiženje poslovnih dogodkov, izvajanje plačilnega prometa in kontrolo davčnih evidencpripravo računovodskih in drugih poročil ter podlag za potrebe strokovnega odločanjaPričakovanja:Zaželena je višješolska ali univerzitetna izobrazba ustrezne smeri, ekonomska oziroma druga ustrezna smer ali 3 do 5 let delovnih izkušenj,tekoče govoriš/pišeš angleško (če znaš tudi italijanski jezik bomo to pri izboru upoštevali kot prednost)jasno ti je, kako delujejo procesi v računovodstvu,še bolj pomembno: jasno ti je, da je potrebno ""situacije"" na nek način rešiti,si na razpolago za polni delovni čas.Tvoji prijatelji in sodelavci bi zate rekli, da:si zelo natančen in zanesljiv,si dober s številkami,si hiter in vedno najdeš rešitev,se hitro učiš in bi se rad učil še naprej,skoraj vedno dobre volje (»energy giver«),tvoja prednost poznavanje računovodskega programa PantheonZakaj mislimo, da se boš pri nas imel fajn:ponujamo dobro in redno plačilo za opravljeno delo,odprti smo za tvoje ideje,pri delu boš imel veliko samostojnosti in odgovornosti,močni investitorji in dobro poslovanje nam nudijo stabilno zaledje,soustvarjal boš kulturo podjetja, osredotočenega na rast,podpiramo, da se učiš in vlagaš v razvoj svojih znanj in kompetenc,smo fajn ljudje in se znamo zabavati.Želimo, da postaneš del ekipe takoj do sredine avgusta 2019. Ponujamo zaposlitev za nedoločen čas. Delo bo potekalo v Ljubljani na Vilharjevi 21, s šest mesečnim poskusnim delom.Rok za prijavo je 01. 08. 2019. Prijava naj poleg CV-ja (v europass obliki) vsebuje:v preprosti tabeli navedi najpomembnejša računovodska in pisarniška orodja/programe in tuje jezike, ki jih obvladaš, ter stopnjo svojega znanja (se lahko hitro naučim, dobro poznam, zelo dobro poznam, sem ekspert). Ne pozabi oceniti računovodskih orodij (npr. Pantheon), Google docs, Google sheets, MS Word, MS Excel, Italijanščina - pogovor/pisanje, Angleščina - pogovor/pisanje, vse ostalo dodaj po potrebi …ne pozabi na nekaj stavkov o sebi (max. 5), da si bomo lažje predstavljali, kdo si (hobiji, prosti čas, sanje, način preživljanja dopusta …).P.S.: Kljub temu, da smo razpis zapisali v moškem spolu, so seveda enako zaželene ženske sodelavke."
Računovodja (m/ž),https://www.mojedelo.com//racunovodja-mz/d-465900?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,17.07.2019,04:32,12.07.2019,WORKFORCE d.o.o. ,Ljubljana,m/ž,https://www.mojedelo.com//racunovodja-mz/d-465900?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Za našega naročnika, uspešno kemijsko podjetje, iščemo motivirane kandidate za zaposlitev na delovnem mestu Računovodja - začetnik (m/ž). Računovodja (m/ž) Vaše delo bo obsegalo: - Priprava tedenskih in mesečnih poročil o stroških v Excell- Prejemanje in plačevanje računov- Priprava mesečnega poročila, Excell tabele z vsemi računi- Priprava naročilnic, predračunov in računov- Vodenje zaloge v programu- Priprava mesečnih poročil o dopustu, bolniških zaposlenih- Komunikacija z računovodskih servisom- Komunikacija na delovnem mestu poteka tako v slovenskem kot angleškem jeziku Pričakujemo: - Višješolsko ali visokošolsko izobrazbo ekonomske smeri- Sposobnost učinkovitega timskega dela- Dobro poznavanje programskega orodja Excell- Tekoče znanje angleškega jezika- Odgovornost, zanesljivost, samoiniciativnost, natančnost- Urejenost ter vztrajnost pri doseganju ciljev Nudimo vam: - Zaposlitev za določen čas 12 mesecev (z možnostjo sklenitve Pogodbe za nedoločen čas)- Urejeno delovno okolje- Delo v mednarodnem okolju- Možnost izobraževanja in izpopolnjevanjaveč informacij na 065/557-892 ali zeljka.pecanin@workforce.si"
