VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Programer / razvijalec programske opreme m/ž,https://www.mojedelo.com//programer-razvijalec-programske-opreme-mz/d-424989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,30.01.2019,04:31,11.01.2019,ZZI d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//programer-razvijalec-programske-opreme-mz/d-424989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"V NAŠO EKIPO VABIMOPROGRAMEJRA/RAZVIJALCAPROGRAMSKE OPREMEIščete nove iZZIve in si želitesodelovati v spodbudnem indinamičnem okolju? Pridružite se nam!ZZI je mednarodno prepoznano podjetje za razvoj programske opreme in ponudnik storitev elektronskega poslovanja v oblaku. Ponudba platform in digitalnih storitev v oblaku se od leta 2014 povezuje pod blagovno znamko bizBox.eu in več kot 10.000 podjetjem ter javnim institucijam omogoča digitalizacijo medsebojnega poslovanja, izmenjavo eDokumentov (EDI), verodostojno elektronsko hrambo (eHramba.si) in avtomatizacijo procesov med partnerji.Opis delovnega mesta:Programiranje poslovnih aplikacij in storitevNačrtovanje, razvoj in vzdrževanje programske opremeProgramiranje v Java programskem jezikuZagotavljanje kvalitete kakovosti razvoja aplikacij in pomoč pri zagotavljanje pozitivne uporabniške izkušnje.Sodelovanje s projektnim vodjem, razvojno ekipo in analitikomNudimo:zaposlitev za nedoločen časspoznavanje novih tehnologij in metodologij delakreativno in sproščeno delovno okoljesodelovanje pri razvoju naprednih in inovativnih informacijskih rešitevprenos znanja z drugih področjih in osebno napredovanjemožnost brezplačnega parkiranja v bližinipoln hladilnik in dnevno sveže sadjenajboljšo kavo v mestuPričakujemo:sodelavca/ko, ki rad/a dela v skupini zelo različnih ljudi,samoiniciativnost in odgovornost do dela ter željo po učenjupoznavanje objektnega pristopa k programiranju in seznanjenost z Java EE tehnologijami, osnove SQL7. stopnjo izobrazbe na področju računalništva in informatike, matematike, fizike,…Če misliš da smo skupaj lahko uspešni, se nam pridruži!Prijavo posreduje na zaposlitev@zzi.si Your browser does not support HTML5 video.   Programer / razvijalec m/ž"
Programer vgrajenih sistemov,https://www.mojedelo.com//programer-vgrajenih-sistemov/d-426876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,30.01.2019,04:35,16.01.2019,GEM motors d.o.o.,Kamnik Celje,m/ž,https://www.mojedelo.com//programer-vgrajenih-sistemov/d-426876?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Razvojni inženir elektornike     PROGRAMER VGRAJENIH SISTEMOV (M/Ž)GEM motors je hitrorastoče globalno podjetje, ki oblikuje prihodnost lahke urbane električne mobilnosti z naprednimi in učinkovitimi električnimi pogoni. Podjetje je prepoznano kot eno izmed najbolj prodornih inovativnih podjetij v Evropi, za kar je prejelo financiranje iz programa FTI. Zaradi novih razvojnih projektov in širitve v svojo ekipo vabimo PROGRAMERJA VGRAJENIH SISTEMOV, ki bo skrbel za celovito programsko opremo za vgrajene sisteme oziroma mikroprocesorje.VAŠA MISIJA:odgovornost za razvoj programske opreme za mikroprocesorje,priprava arhitekture programske opreme za vgrajene sisteme,kodiranje algoritmov za krmiljenje motorjev in generatorjev,testiranje in validacija programske kode,zagotavljanje kakovosti programske opreme v skladu z standardi,priprava tehnične dokumentacije za proizvodnjo,sodelovanje z razvojno ekipo inženirjev. PONUJAMO VAM:dinamično in ustvarjalno delo v globalnem visokotehnološkem podjetju,dolgoročno delovno razmerje s stimulativnim nagrajevanjem,soustvarjanje uspešne zgodbe skupaj z kreativno ekipo,podporno okolje za vaš osebni in strokovni napredek,vožnjo z električnim skuterjem in lahkimi električnimi vozili.VERJAMEMO, DA:imate končano vsaj VII. stopnja izobrazbe ustrezne smeri,imate vsaj 5 let delovnih izkušenj s področja razvoja programske kode,znanje in izkušnje o perifernih napravah in vgrajenih sistemih,aktivno znanje angleškega jezika,ste vztrajni in usmerjeni k doseganju projektnih ciljev,k delu pristopate proaktivno in vas delo veseli,dosegate rezultate z integriteto in odličnostjo pri delu.Vabimo vas, da se nam predstavite s strukturiranim življenjepisom v slovenskem ali angleškem jeziku naslov: kadri@gemmotors.si, vse do 15.2.2019, s pripisom naziva delovnega mesta.Vse prijave bodo obravnavane v skladu s predpisi o varstvu osebnih podatkov."
Programer,https://www.mojedelo.com//programer/d-421226?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,30.01.2019,04:36,15.01.2019,INPORES d.o.o ,Jesenice,m/ž,https://www.mojedelo.com//programer/d-421226?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Programer    Programer (m/ž)OPIS DELOVNEGA MESTAOd kandidata se pričakuje nadaljevanje dela na razvoju programske opreme za podporo samolokalni upravi (nadaljnji razvoj, odprava napak, preverjanje novih funkcionalnosti), seznanitev s tematsko zakonodajo za potrebe razvoja (ZP-1J, ZIN, ZCes, …) in nudenje oddaljene pomoči strankam (remote access, telefonska pomoč) oz. občasno pomoč na lokaciji naročnika.Sedež podjetja je trenutno na Jesenicah, vendar iščemo nove delovne prostore na relaciji Ljubljana - Jesenice.KAJ PRIČAKUJEMODobro znanje programskih jezikov- JAVA- SQLZaželeno znanje programskih jezikov- VBA (Visual Basic for Applications)Ostalo- sposobnost dela v manjšem kolektivu- komunikativnostKAJ NUDIMOredno mesečno plačilopripadajoč dopuststimulativno in sproščeno delovno okoljeprijetno mlado ekipovso tehnično opremo, ki jo potrebujete za delopreizkusno obdobje 6 mesecevmožnost zaposlitve za nedoločen časPrijave sprejemamo preko e-maila gregor.scavnicar@inpores.si."
Programer,https://www.mojedelo.com//programer/d-429474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,30.01.2019,04:40,22.01.2019,eAvio d.o.o.,Maribor,m/ž,https://www.mojedelo.com//programer/d-429474?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D96,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 3 leta   Poskusna doba                      Da (6 mesecev)                    Oblika zaposlitve redno, določen d. č.   Regija Podravska      Opis delovnega mesta Opis delovnega mesta   Podjetje eAvio se ukvarja z razvojem letalskih aplikacij že od leta 2011. Naše rešitve so temeljito preizkušene v operativni uporabi in so odobrene s strani EASA in CAA. Smo strokovnjaki na področju izvajanja vseh sprememb letalskega podjetja na operativni ravni in pridobivanju ustreznih odobritev iz strani agencije.Vaše naloge bodo:•    načrtovanje, razvoj, nameščanje, testiranje in posodabljanje programske opreme,•    pomoč uporabnikom pri delu in uporabi programske opreme,•    analiza, priprava in izvedba poizvedb po podatkovnih bazah programske opreme,•    razvoj in uvajanje novih in spremenjenih postopkov ter njihovo dokumentiranje,•    preizkušanje novih orodij, aplikacij, storitev pred uvedbo v uporabo,•    sodelovanje z uporabniki pri definiranju uporabniške specifikacije.      Kaj pričakujemo Kaj pričakujemo  •    zaključena visoka strokovna ali univerzitetna ali visokošolska (prva bolonjska stopnja) izobrazba družboslovne ali tehnične smeri,•    vsaj 3-letne delovne izkušnje na področju programiranja,•    prednost bodo imeli kandidati z delovnimi izkušnjami na podobnih delovnih mestih/področjih,•    dobrodošle so izkušnje Laravel, razvoj mobilnih aplikacij, html, Javascript, CSS, Bootstrap, Vue, Amazon AWS,•    odlično znanje angleškega jezika,•    lasten prevoz,•    ciljna in timska usmerjenost, zanesljivost, ambicioznost,•    veselje do ekipnega dela,•    sodelavca, ki bo z nami sodeloval dolgoročno,•    samoiniciativnost,•    komunikativnost,•    izkušnje z vodenjem projektov.      Kaj nudimo Kaj nudimo  • stimulativno plačilo,• nagrajevanje uspešnosti,• možnost napredovanja in dokazovanja svojih sposobnosti,• delo v mladem in inovativnem okolju,• nudimo vam usposabljanja in nagrade za dosežene cilje.Delo na sedežu podjetja v Mariboru v dopoldanskem času."
Proizvodi delavec (m/ž),https://www.mojedelo.com//proizvodi-delavec-mz/d-421430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D86,30.01.2019,04:39,04.01.2019,ADECCO H.R. d.o.o.,Maribor,m/ž,https://www.mojedelo.com//proizvodi-delavec-mz/d-421430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D86,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Proizvodi delavec (m/ž)  Opis delovnega mesta: Opis delovnega mesta: - upravljanje manj zahtevnih strojev in naprav,- skrb za nemoteno delovanje linij,- izvajanje kontrole izdelkov,- zagotavljanje reda in čistoče na delovnem mestu in v neposredni okolici,- ostala pomožna dela v proizvodnji po navodilu nadrejenih. Pričakujemo: - zaželene izkušnje iz proizvodnega procesa,- dobre ročne spretnosti,- natančnost in zanesljivost. Ponujamo: - redno zaposlitev za določen čas z možnostjo dolgoročne zaposlitve,- izmensko delo,- prosti vikendi in prazniki,- redno plačilo,- nagrade čez leto,- kraj dela je Maribor.Če ste se prepoznali v zgoraj navedenem oglasu, vas vabimo, da pošljete svojo prijavo na elektronski naslov: andrea.bratovic@adecco.si ali se prijavite preko povezave ""Prijavi se!"".    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Proizvodni delavci m/ž,https://www.mojedelo.com//proizvodni-delavci-mz/d-419120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,30.01.2019,04:39,02.01.2019,ISKRA ISD d.o.o.,Kranj,m/ž,https://www.mojedelo.com//proizvodni-delavci-mz/d-419120?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D91,"Samostojni komercialist    Skupino ISKRA ISD d.o.o. odlikuje 70-letna tradicija iz področja predelave kovin, plastičnih mas, litjem aluminija ter galvanske zaščite. Delujemo na področju avtomobilske industrije, energetike in bele tehnike. Skupina šteje 600 sodelavcev in jo sestavlja 5 družb.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije, zato k sodelovanju vabimo:PROIZVODNE DELAVCE m/žOpis del in nalog:delo na stroju,posluževanje različnih tipov strojev,izvajanje kontrole polizdelkov in izdelkov,opravljanje proizvodnih del,opravljanje internega transporta,urejanje delovnega okolja.Nudimo:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,zaposlitev direktno pri nas,možnost napredovanja,priložnost za osebni in strokovni razvoj,možnost dodatnega izobraževanja,delo v čistem, urejenem in prijetnem okolju.Če imate veliko dobre volje in željo po napredovanju, vas vabimo da se nam pridružite!Prijavo z življenjepisom pošljite na elektronski naslov:kadri@iskra-isd.si, najkasneje do 31.01.2019. Več o podjetju si lahko preberete na spletni strani http://www.iskra-isd.si."
Proizvodni delavec (m /ž),https://www.mojedelo.com//proizvodni-delavec-m-z/d-424794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,30.01.2019,04:35,16.01.2019,Powerserv d.o.o.,Celje,m/ž,https://www.mojedelo.com//proizvodni-delavec-m-z/d-424794?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Vodja kakovosti    Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si  ali Facebook strani Powerserv Slovenia.Za stabilno in dobro organizirano družbo v Celju iščemo PROIZVODNE DELAVCE m/ž Celje VAŠE NALOGEnastavljanje proizvodnih linij in upravljanje z njimi, odkrivanje in odpravljanje napak in zastojev med proizvodnim procesom, vzdrževanje reda in čistoče delovnih priprav in naprav ter delovnega prostora.PRIČAKUJEMOsrednješolska izobrazba, predhodne delovne izkušnje niso potrebne, vozniški izpit B kategorije, natančnost, odgovornost in orgnaziranost.Nudijo delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas, z možnostjo sklenitve delovnega razmerja za nedoločen čas. Od kandidatov pričakujemo pripravljenost na večizmensko delo, samostojnost, samoiniciativnost, pripravljenost na timsko delo ter željo po pridobivanju novih znanj in srečevanju z novimi izzivi. Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasneje do 15. 02. 2019, na elektronski naslov: prijava@powerserv.si, lahko tudi po klasični pošti na naslov Powerserv, d. o. o., Titova cesta 8, 2000 Maribor. Za dodatne informacije pokličite na telefonsko številko 02 230 00 10, sem Vesna Hojnik Meznarič in sem vam na voljo za poklicno svetovanje in pogovor o možnosti vaše nove zaposlitve.NAŠ KONTAKTPowerserv Slovenija, d. o. o., Titova cesta 8, 2000 MariborT: +386 2 230 00 10, E-Mail: prijava@powerserv.si, Internet: www.powerserv.si"
Proizvodni delavec (m/ž),https://www.mojedelo.com//proizvodni-delavec-mz/d-422574?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,30.01.2019,04:38,07.01.2019,Axent d.o.o.,Litija,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-422574?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je priznano slovensko podjetje, ki se ukvarja z proizvodnjo in prodajo sredstev za bio prehranjevanje in zaščito rastlin. V svoj krog vabijo osebo, ki ima izkušnje v proizvodnji, pozna delo računalniško vodenih proizvodnih linij in želi zasesti delovno mesto  Proizvodni delavec (m/ž) Lokacija delovnega mesta: Litija  Opis delovnega mesta: •    spremljanje delovanja pakirne linije,•    skrb za nemoteno delovanje strojev,•    javljanje napak odgovorni osebi,•    skrb za čisto in urejeno delovno okolje,•    ostala dela po navodilih nadrejene osebe. Naročnik pričakuje: •    zaključena najmanj V. stopnja strojne smeri,•    pogovorno znanje angleškega jezika,•    zadovoljivo poznavanje dela z računalnikom,•    izkušnje s poslovnim komuniciranjem,•    zaželeno vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu,•    fleksibilnost, odgovornost ter samostojnost pri delu,•    pripravljenost na dvoizmenski urnik. Naročnik nudi: -    delo v prijetnem kolektivu,-    redno in stimulativno plačilo (že prvi mesec zaposlitve),-    delo za polni delovni čas,-    zaposlitev za določen čas z možnostjo podaljšanja.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Proizvodni delavec (m/ž),https://www.mojedelo.com//proizvodni-delavec-mz/d-422669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,30.01.2019,04:38,07.01.2019,Axent d.o.o.,Izola,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-422669?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D82,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je domače podjetje z dolgoletno tradicijo. V svoj krog vabijo več sodelavcev za opravljanje delovnega mesta  Proizvodni delavec (m/ž) Lokacija delovnega mesta: Izola  Opis delovnega mesta: -    opravljanje različnih del v proizvodnem procesu,-    priprava materiala,-    občasni ročni popravki,-    izvajanje učne kontrole,-    skrb za red in čistočo delovnega mesta. Naročnik pričakuje: -    zaključeno osnovnošolsko izobrazbo,-    željene delovne izkušnje v proizvodnji,-    ročne spretnosti,-    resnost, odgovornost, natančnost. Naročnik nudi: -    dvoizmenski urnik,-    redno plačilo,-    delo v prijetnem kolektivu.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-423817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,30.01.2019,04:37,09.01.2019,HSG KARIERA,Novo mesto,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-423817?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Proizvodni delavec m/ž Za našega naročnika, uspešno podjetje s področja proizvodnje izolacije iz mineralne steklene volne, iščemo nove sodelavce za delovno mesto Proizvodni delavec (m/ž).    Opis delovnega mesta - dodelava materiala,- pakiranje materiala in izdelkov,- kontrola kakovosti proizvodov,- kontrola ustreznosti nalepk na izdelkih,- nastavljanje strojev za obdelavo steklene volne,- privoz in odvoz izdelkov od proizvodnje do začetka skladišča z viličarjem.   Pričakujemo - zaključeno vsaj II. stopnjo izobrazbe,- pripravljenost na večizmensko delo,- pripravljenost na učenje in izobraževanje,- zanesljivost in odgovornost do dela,- fleksibilnost in natančnost pri delu.   Nudimo - zaposlitev pri uspešnem proizvodnem podjetju,- zaposlitev za nedoločen čas s poskusnim obdobjem neposredno preko podjetja,- delo v izkušenem in prijetnem kolektivu,- uvajanje na delo v enoizmenskem delavniku,- možnost napredovanja,- takojšnji pričetek z delom.Za več informacij nas lahko pokličete na tel. št.: 051 613 526 ali pišete na el. naslov: novo.mesto@kariera.si.Vabljeni k prijavi!     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: +386 51 613 526         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-423991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,30.01.2019,04:37,09.01.2019,Manpower d.o.o.,Kozina,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-423991?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Za našega naročnika, uspešno živilsko podjetje, iščemo kandidata za delovno mesto Proizvodni delavec m/ž na lokaciji Kozina.  K sodelovanju vabimo: Proizvodni delavec m/ž  Opis delovnega mesta - Upravljanje proizvodnjih naprav in linij Pričakujemo - IV. stopnja izobrazbe, zaželena je tehnična usmeritev- Vozniški izpit B kategorije in lasten prevoz- Tehnično znanje in spretnosti- Sposobnost fizičnega dela- Motiviranost za deloPrijavite se lahko preko naše spletne strani ali prijave z življenjepisom pošljete na tanja.godinavidakovic@manpower.si Za več informacij pokličite na 030 601 555. Nudimo - Enoizmensko delo- Prosti vikendi- Nadpovprečno plačilo- Stimulativno delovno okolje- Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja- Delo v uglednem in perspektivnem podjetju  Več informacij na www.manpower.si"
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-426150?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,30.01.2019,04:36,14.01.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-426150?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D59,"Proizvodni delavec m/ž Za uspešno mednarodno podjetje iščemo novega sodelavca za skupno ustvarjanje zgodbe o uspehu. Ne odlašajte s prijavo na delovno mesto, morda potrebujejo ravno vas!    Opis delovnega mesta - Zlaganje jeder za distributivne transformatorje,- sestavljanje jeder po načrtih in popravljanje polizdelkov za sestavljanje,- vzdrževanje sistema kakovosti,- priprava delovnega mesta in potrebnih materialov, ter skrb za zaloge,- skrb za red in čistočo na delovnem mestu.   Pričakujemo - IV. ali V. stopnjo izobrazbe tehnične smeri (elektro, strojna ali primerljiva z izkušnjami iz tega področja),- odgovornost, natančnost in ročne spretnosti,- pripravljenost na troizmensko delo,- željo po učenju in izpopolnjevanju.   Nudimo - Delo v uspešnem in razvijajočem podjetju, - osnovna bruto plača 1.060 EUR + dodatki in stimulacija,- dolgoročno zaposlitev z možnostjo napredovanja,- dobro ekipo sodelavcev.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Proizvodni delavec (m/ž),https://www.mojedelo.com//proizvodni-delavec-mz/d-427638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,30.01.2019,04:35,17.01.2019,Naton d.o.o.,Lipnica (Gorenjska),m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-427638?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Ime podjetja - Naziv dela   Naton d.o.o. smo team kadrovskih specialistov, prisotni na trgu od leta 1995 dalje. Naše poslanstvo je vrhunsko opravljanje kadrovskih storitev kot so selekcija in izbor delovne sile, posredovanje in zaposlovanje, kadrovsko in zaposlitveno svetovanje. Sodelujemo z mnogimi slovenskimi in mednarodnimi podjetji.        Več o nas www.naton.si.   Proizvodni delavec (m/ž)   Naš naročnik je uspešno, ambiciozno podjetje, ki se lahko pohvali s 60-letnimi izkušnjami na področju elektronike, elektromehanike ter finomehanike. Podjetje je z lastnim razvojem in trženjem zahtevnih sistemov v celoti usmerjeno v izvoz. Svoje načrte podpirajo s standardi kakovosti in procesi neprestanih izboljšav, ter so prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja zaposlenih prejelo mednarodni naziv ""Vlagatelji v ljudi"". To podjetje vam ponuja možnost, da skupaj z njimi uresničite svoje poklicne ambicije.   Opis delovnega mesta: - Pakiranje,- umivanje in pregledovanje kosov,- kontrola kakovosti izdelkov.   Pričakujemo: - Ročne spretnosti, - zanesljivost in motivacijo za delo.   Nudimo: - Dolgoročno zaposlitev,-  2 izmensko, po potrebi 3 izmensko delo,- delo v urejenem okolju."
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-427832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,30.01.2019,04:35,17.01.2019,HSG KARIERA,Kamnik,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-427832?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Proizvodni delavec m/ž Za uspešno mednarodno podjetje s prostori v Kamniku iščemo okrepitev za delo v proizvodnji.    Opis delovnega mesta - Prevzemanje dela s pregledom strojev in naprav,- vodenje predpisanih evidenc o delu,- čiščenje strojev in delovnega okolja,- označevanje embalaže,- občasno nakladanje, razkladanje in prevažanje tovora z viličarjem,- občasno popravilo palet, praznjenje stiskalnic, sodelovanje pri razkladanju in nakladanju surovin oziroma izdelkov,- opravljanje drugih nalog po nalogu nadrejenega.   Pričakujemo - Zaželen izpit za viličarja, ni pa pogoj,- pripravljenost za delo v treh izmenah,- vestnost in natančnost,- organiziranost.   Nudimo  - Pogodbo za določen čas z možnostjo podaljšanja za nedoločen čas,- stimulativno plačilo,- večizmensko delo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: +386 31 361 118         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
