VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
"Samostojni računovodja za obračun plač (Vasco, skrajšani delovni čas 40-50 ur na mesec) m/ž",https://www.mojedelo.com/samostojni-racunovodja-za-obracun-plac-vasco-skrajsani-delovni-cas-40-50-ur-na-mesec-mz/d-495356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,27.05.2020,02:35,20.05.2020,Naton d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/samostojni-racunovodja-za-obracun-plac-vasco-skrajsani-delovni-cas-40-50-ur-na-mesec-mz/d-495356?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Mi imamo službo za vas!   Samostojni računovodja za obračun plač (Vasco, skrajšani delovni čas 40-50 ur na mesec) m/ž Za našega naročnika, gre za računovodski servis, iščemo SAMOSTOJNEGA RAČUNOVODJO ZA OBRAČUN PLAČ za delo s krajšim delovnim časom od polnega (40-50 ur mesečno). Možna je sklenitev delovnega razmerja s krajšim delovnim časom od polnega ali pa delo preko s.p.-ja.    Opis delovnega mesta - Obračun plač in drugih prejemkov v programu Vasco (kompleksnejši obračun za več proizvodnih podjetij),- obračun povračila stroškov,- obračun refundacij,- kontrola podatkov za plače,- vodenje ustreznih evidenc na področju obračuna plač,- različna administrativna dela.   Pričakujemo - Izkušnje z obračunom plač v programu Vasco, zaželene prijave naprednih uporabnikov,- Napredno znanje excela,- Pripravljenost na delo v neenakomerno razporejenem delovnem času, pri čemer se večina dela opravlja med 8. in 18. dnem v mesecu, tudi v popoldanskem času,- Od samostojnega računovodje za obračun plač pričakujejo visoko stopnjo odgovornosti, organizacijske in komunikacijske sposobnosti, natančnost in doslednost.   Nudimo - Delo v dinamičnem okolju,- v primeru rasti podjetja v prihodnosti možen daljši delovni čas in delo v računovodstvu (ne samo obračun plač).     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Referent v administraciji (m/ž),https://www.mojedelo.com/referent-v-administraciji-mz/d-495358?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,27.05.2020,02:35,20.05.2020,WORKFORCE d.o.o. ,Kranj,m/ž,https://www.mojedelo.com/referent-v-administraciji-mz/d-495358?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Invalidsko podjetje, ki združuje ekipo strokovnjakov z različnih področij, deluje na področju zaposlovanja, prodajno trženjskih aktivnosti, reorganizacijah podjetij, obračunu plač, izvedbi delavnic poslovnega coachinga, išče natančno in vestno osebo za delo v administraciji. Vsi zainteresirani, ki si želite nove karierne priložnosti, ne odlašajte in se prijavite spodaj.Naš naročnik je invalidsko podjetje, zato imajo prednost osebe s statusom invalida. Referent v administraciji (m/ž) Vaše delo bo obsegalo: - Različna administrativna dela- Urejanje HR dokumentacije- Izvajanje posameznih prodajno – trženjske aktivnosti (prodajni klici)- Priprava poročil in vodenje evidenc- Delo s podatkovnimi bazami- Druga dela po navodilih nadrejene osebe Pričakujemo: - Dobro računalniško znanje (Office paket – Word, Excel)- Poznavanje komunikacijskih orodij in socialnih omrežij- Komunikativnost, natančnost, vestnost in odgovornost- Zaželeno znanje hrvaškega in/ ali srbskega jezika- Prednost pri izboru bodo imele osebe s podobnimi izkušnjami ali z izkušnjami na na področju kadrovskih storitev Nudimo vam: - Enoizmensko delo od ponedeljka do petka- Delo v urejenem okolju in v prijetnem timu- Redno plačiloVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Referent v administraciji (m/ž),https://www.mojedelo.com/referent-v-administraciji-mz/d-495357?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,WORKFORCE d.o.o. ,Novo mesto,m/ž,https://www.mojedelo.com/referent-v-administraciji-mz/d-495357?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.   Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.  Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev.  Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.     Invalidsko podjetje, ki združuje ekipo strokovnjakov z različnih področij, deluje na področju zaposlovanja, prodajno trženjskih aktivnosti, reorganizacijah podjetij, obračunu plač, izvedbi delavnic poslovnega coachinga, išče natančno in vestno osebo za delo v administraciji. Vsi zainteresirani, ki si želite nove karierne priložnosti, ne odlašajte in se prijavite spodaj.Naš naročnik je invalidsko podjetje, zato imajo prednost osebe s statusom invalida. Referent v administraciji (m/ž) Vaše delo bo obsegalo: - Različna administrativna dela- Urejanje HR dokumentacije- Izvajanje posameznih prodajno – trženjske aktivnosti (prodajni klici)- Priprava poročil in vodenje evidenc- Delo s podatkovnimi bazami- Druga dela po navodilih nadrejene osebe Pričakujemo: - Dobro računalniško znanje (Office paket – Word, Excel)- Poznavanje komunikacijskih orodij in socialnih omrežij- Komunikativnost, natančnost, vestnost in odgovornost- Zaželeno znanje hrvaškega in/ ali srbskega jezika- Prednost pri izboru bodo imele osebe s podobnimi izkušnjami ali z izkušnjami na na področju kadrovskih storitev Nudimo vam: - Enoizmensko delo od ponedeljka do petka- Delo v urejenem okolju in v prijetnem timu- Redno plačiloVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Inženir geodet,https://www.mojedelo.com/inzenir-geodet/d-495339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Gorenjska gradbena družba d.d.,Kranj,m/ž,https://www.mojedelo.com/inzenir-geodet/d-495339?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Voznik tovornega vozila    INŽENIR GEODETOPIS DELOVNEGA MESTA:Izvedba zakoličbe po projektni dokumentaciji Izdelava geodetskih posnetkov terena z izrisom z ustreznim programskim orodjemIzdelava geodetskih posnetkov komunalnih vodov z izrisom situacij komunalnih vodovIzdelava topografsko-katastrskih načrtovIzdelava posnetkov izvedbenih gradbenih del, grafični izris in izračun količin izvedenih del za obračun v ustreznem programskem orodjuNiveliranje in določitev višin za gradnjoKAJ PRIČAKUJEMO:Vsaj VI. stopnjo izobrazbePoznavanje zakona o zemljiškem katastruPoznavanje predpisov o projektiranju cestStrokovni izpit iz geodetske strokeDelovne izkušnje so zaželene, možnost zaposlitve tudi brezvozniški izpit B kategorijeKAJ NUDIMO:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen časstimulativno in redno plačilomožnost dodatnega izobraževanjadinamično delovno okoljePrijave ustreznih kandidatov  sprejemamo na mail: info@ggd.si ali na naslov Gorenjska gradbena družba d.d., Jezerska cesta 20, 4000 Kranj do 03.06.2020. Kandidati naj pošljejo življenjepis s spremnim pismom v katerem naj poudarijo svoje prednosti in dosedanje delovne izkušnje.Skupina Gorenjska gradbena družba d.d. je podjetje, ki se  ukvarja z gradnjo vseh vrst inženirskih objektov, objektov nizke in visoke gradnje, zimskim in letnim vzdrževanjem cest, razvojem, proizvodnjo in prodajo asfaltnih zmesi, betonskih mešanic ter kamnitih agregatov. Poleg tega projektira in načrtuje gradbene objekte, izdeluje kovinske konstrukcije, izdeluje in vzdržuje talne označbe, opravlja prevozne in strojne storitve ter v lastnem laboratoriju preiskuje asfalte, betone in kamnite agregate. Ustanovljena je bila leta 1962 in ima več kot 500 zaposlenih."
Prodajalec-blagajničar (m/ž) Lj-Brdo,https://www.mojedelo.com/prodajalec-blagajnicar-mz-lj-brdo/d-495340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Eurospin Eko d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com/prodajalec-blagajnicar-mz-lj-brdo/d-495340?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Prodajalec-blagajničar PE Lj-Fužine (m/ž)    Največja italijanska diskontna veriga EUROSPIN, vabi k sodelovanju:PRODAJALCA-BLAGAJNIČARJA m/žza poslovno enoto Ljubljana - Brdo.Naloge:priprava in prodaja blagasvetovanje kupcem pri izbiri blagaizvajanje vseh faz blagajniškega poslovanjaskrb za urejenost trgovine.Pričakujemo:izobrazba: zaključena katerakoli stopnja izobrazbe,zaželene delovne izkušnje na podobnih delovnih mestih,veselje do dela z ljudmi, komunikativnost,poznavanje dela v trgovini.Ponujamo:zaposlitev v velikem in uspešnem podjetju z varno prihodnostjodelo v mladem in dinamičnem kolektivuzaposlitev za nedoločen čas, s poskusno dobodarilni bon ob koncu letastimulativna osnova, z dodatnim nagrajevanjem, ter višji regres, kot ga določa Kolektivna pogodba dejavnosti trgovine.Ponudbe sprejemamo do 28.5.2020 preko portala Mojedelo.com."
Operater v proizvodnji (m/ž),https://www.mojedelo.com/operater-v-proizvodnji-mz/d-495343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Sensilab d.o.o.,Logatec,m/ž,https://www.mojedelo.com/operater-v-proizvodnji-mz/d-495343?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Spletni urednik za nemški trg (m/ž)      Your browser does not support the video tag.Sensilab je hitro rastoče podjetje s sedežem v Sloveniji. Ukvarjamo se s proizvodnjo in prodajo prehranskih dopolnil. Prisotni smo na 25 tržiščih. Preko sedmih različnih znamk pomagamo ljudem hitreje do cilja!Podjetje smo ustanovili z enim samim ciljem - pomagati ljudem živeti srečno, zdravo in daljše življenje. Ker prehranska dopolnila najbolje delujejo v kombinaciji z zdravim življenjskim stilom in čim boljšim razumevanjem človeškega telesa, vabimo VAS, da se pridružite naši ekipi.Operater v proizvodnji (m/ž)Pomagajte nam pomagati!Ali radi upravljate stroje in imate izkušnje z delom v proizvodnem procesu? Prijavite se! Če ste se pripravljeni učiti in samoiniciativno poprijeti za delo - še toliko bolje. Vaše odgovornosti:samostojno upravljanje strojev in opreme v proizvodnem procesusamostojno nastavljanje strojev, odpravljanje manjših zastojev in okvar v pakirni liniji in ostale opreme, ki se uporablja v procesu pakiranja in opremljanjaskrb za čistočo strojev in strojnih delov v povezavi s preventivnim vzdrževanjemizvajanje opravil v procesu ročnega pakiranjaKdaj in kje lahko pričnemo s sodelovanjem?če vaše sposobnosti, znanje in zagon ustrezajo razpisu lahko začnete takoj!zaposlitev ponujamo za polni delovni čas, dvoizmensko delo v Logatcu.Kaj vam lahko ponudimo?delovno razmerje za določen čas, z možnostjo podaljšanja za nedoločen časosebno in poklicno rastKaj pričakujemo?zaključena srednješolska izobrazba V. stopnje (strojni ali elektrotehnik tehnik, kemijski tehnik, farmacevtski tehnik, mehatronik) ali dokončana IV. stopnja poklicne izobrazbe iste smerisamoiniciativnost, natančnost in zanesljivost pri deluzaželene so izkušnje z delom v proizvodnjiNaslednji korak? Prijavite se!Če ste se prepoznali v opisanem delovnem mestu nam pošljite vašo prijavo in spremno pismo na naslov zaposlitev@sensilab.com, s pripisom »Operater v proizvodnji«.  Prijave zbiramo do: 30.5.2020. S prijavo na delovno mesto soglašate, da naše podjetje (Sensilab d.o.o., Verovškova ulica 55a, Ljubljana, Slovenija) uporablja vaše osebne podatke izključno v namene zaposlitvenega procesa."
Direktorica področja financ (m/ž),https://www.mojedelo.com/direktorica-podrocja-financ-mz/d-495322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inštitut za poslovno-izobraževalne rešitve,Ljubljana,m/ž,https://www.mojedelo.com/direktorica-podrocja-financ-mz/d-495322?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Direktor maloprodaje in razvoja poslovanja    FirstClassTMSte izkušeni strokovnjak ali vodja? Omogočamo vam dostop do odličnih kariernih priložnosti ter skrbimo za vaš poslovni in osebni razvoj. Naši strokovnjaki imajo dolgoletne izkušnje na področju upravljanja s človeškimi viri, iskanja in selekcije ter izobraževanj.FirstClassTM je namenjen tistim, ki želite uresničiti svoj karierni potencial >>> www.first-class.siSi želite spremembe v karieri? Postanite direktorica področja financ v uspešnem mednarodnem proizvodnem podjetju.Direktorica področja financ (m/ž)Naš naročnik, uspešno mednarodno proizvodno podjetje, ki se usmerja tako na slovenske kot na tuje trge, išče novo sodelavko, ki bo skrbela za finančno poslovanje. Zagotavljala bo splošno kontrolo subjektov, natančne računovodske izkaze, usmerjanje proračuna, preoblikovanje ter finančni vpogled in analizo z dodano vrednostjo. Odgovornosti vključujejo:Neposreden nadzor nad splošnimi računovodskimi zadevamiPriprava finančnih načrtov in analiz ter reportingNadzor nad terjatvami in plačljivimi obveznostmi računovodskih subjektov ter Podpora računovodskim in finančnim operacijamVodenje oddelka računovodstva in financ v skladu z usmeritvami upravePogoji:*Strokovna podkovanost na področju računovodstva in kontrolingaVečletno vodenje računovodstva ali kontrolinga v podjetju, ki ustvarja več deset milijonov prihodkovIzkušnje iz proizvodnega podjetja (zaželeno iz mednarodnih podjetij) Dobro poznavanje splošno sprejetih računovodskih načel (GAAP)Aktivno znanje angleškega jezikaZaključena izobrazba VII. stopnjeNajmanj 10 let delovnih izkušenj na primerljivih delovnih mestih in 5 let izkušenj na vodilnih delovnih mestihKaj iščemo pri kandidatih?Odlično razumevanje ekonomike in financ podjetjaGospodarno ravnanje s sredstviPoznavanja podpore proizvodnim procesomOdlične komunikacijske veščine s sodelavci na vseh hierarhičnih nivojihMočne vodstvene in organizacijske kompetencePozitivna naravnanostVeščine reševanja težkih in kompleksnih situacijNudimo:Redno zaposlitev za polni delovni čas v stabilnem in uglednem podjetjuDelo v mednarodnem, urejenem in stimulativnem okoljuMožnost strokovnega in osebnega razvojaStimulativno plačiloSlužbeno voziloMožnost občasnega dela na daljavoLokacija dela: Ljubljana, Savinjska regijaV kolikor ste se prepoznali kot primeren kandidat/-ka se veselimo, da vas spoznamo.Prijavo oddajte preko www.first-class.si/prijava.Razpis velja do zapolnitve delovnega mesta.*Pri prijavi bomo upoštevali samo tiste kandidatke, ki bodo izpolnjevale vse pogoje. Ženska slovnična oblika velja enakovredno za oba spola."
Poslovodja / prodajalec m/ž,https://www.mojedelo.com/poslovodja-prodajalec-mz/d-495336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,"Europa 92 d.o.o., podružnica v Sloveniji",Koper in Ljubljana,m/ž,https://www.mojedelo.com/poslovodja-prodajalec-mz/d-495336?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Prodajalec/ko v trgovini z oblačili in dodatki Levis (Koper, Maribor, Ljubljana)    Poslovodja / Prodajalec m/žv trgovini z oblačili in dodatki Europa 92Medse vabimo izkušene sodelavce s trgovskim in poslovodskim znanjem, za delovno mesto poslovodje v trgovini z oblačili in dodatki ter prodajalce.Delovno mesto je prosto:Poslovodja: Koper in LjubljanaProdajalec: Koper in LjubljanaKAJ PRIČAKUJEMOPričakujemo vsaj eno leto delovnih izkušenj, znanje angleškega in hrvaškega jezika, osnovno računalniško znanje, vozniško dovoljenje B-kategorije, veselje do dela z ljudmi, prijaznost in sposobnost svetovanja, izkušnje iz maloprodaje - delo na blagajni, skrb za čistočo, urejanje polic in regalov.Kot poslovodja morate imeti še sposobnosti za nadzor poslovanja v trgovini, organizacijo dela, skrb za inventure ter skrb za doseganje rezultatov.KAJ NUDIMONudimo zaposlitev za polni delovni čas s poskusno dobo 3 mesecev in možnostjo napredovanja. Poleg osnovnega plačila nudimo stimulativni dodatek na podlagi uspešnosti.Vabimo vas, da svoj življenjepis pošljete na elektronski naslov:europa@europa92.bizali se prijavite preko portala MojeDelo.com.europa92.hr"
Komercialist za program »vodovod-ogrevanje«,https://www.mojedelo.com/komercialist-za-program-vodovod-ogrevanje/d-495323?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-program-vodovod-ogrevanje/d-495323?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialistaza program »vodovod-ogrevanje«Delovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu,širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialista za program »široka potrošnja«,https://www.mojedelo.com/komercialista-za-program-siroka-potrosnja/d-495326?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialista-za-program-siroka-potrosnja/d-495326?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za program »široka potrošnja«Delovne naloge:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe ekonomske ali druge ustrezne smerinajmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za gradbeno področje,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-495332?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-gradbeno-podrocje/d-495332?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Sodelavec za področje marketinga     K sodelovanju vabimo Komercialista za gradbeno področjeDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na gradbenem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za elektro področje,https://www.mojedelo.com/komercialist-za-elektro-podrocje/d-495333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-elektro-podrocje/d-495333?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za elektro področjeDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na elektro področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoinicijativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov: zaposlitev@inpos.eu."
Komercialist za področje orodje-vijaki,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-495334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,27.05.2020,02:35,20.05.2020,Inpos d.o.o.,Celje,m/ž,https://www.mojedelo.com/komercialist-za-podrocje-orodje-vijaki/d-495334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D20,"Sodelavec za področje marketinga     K sodelovanju vabimo:Komercialista za področje orodje-vijakiDelovne naloge bodo:načrtovanje in izvajanje prodajnih in nabavnih strategij ter aktivnosti, zbiranje, analiziranje in vodenje vseh potrebnih informacij in evidenc o dobaviteljih in kupcih, spremljanje in analiziranje cen na prodajnem in nabavnem trgu, širitev in razvoj svojega prodajnega programa in  uvajanje novih izdelkov, sistematična obdelava trga in iskanje novih prodajnih poti, iskanje novih nabavnih virovOd vas pričakujemo:najmanj  V. stopnjo izobrazbe najmanj 3 leta delovnih izkušenj v trgovski branži na razpisanem področjuin odlično poznavanje prodajnih procesovkomercialna znanja in dobre pogajalske in prodajne sposobnostiodlična komunikacija s strankamiurejenost, natančnost in doslednostznanje enega tujega jezikapoznavanje dela z računalnikomNudimo vam:delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu možnosti za karierni razvojzaposlitev za nedoločen čas s 6-mesečnim poskusnim delom.Če vas odlikujejo: visoka motiviranost, samoiniciativnost, usmerjenost k cilju, odgovornost, vztrajnost, zmožnost dela v timu, pozitivna naravnanost  ter  komunikacijske sposobnosti, z veseljem pričakujemo vašo prijavo s predstavitvijo ter poudarkom na vaših dosedanjih delovnih izkušnjah, v roku 15 dni od dneva objave tega oglasa, na naslov:  INPOS, d.o.o., Celje, Opekarniška cesta 2, 3000 Celje oz. na e-naslov:  zaposlitev@inpos.eu."
