VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Poslovni analitik za e-mobilnost (m/ž),https://www.mojedelo.com//poslovni-analitik-za-e-mobilnost-mz/d-464368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,10.07.2019,04:34,01.07.2019,Inštitut za poslovno-izobraževalne rešitve,Ljubljana,m/ž,https://www.mojedelo.com//poslovni-analitik-za-e-mobilnost-mz/d-464368?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Projektni vodja / Inženir na področju elektro vzdrževanja (m/ž)    FirstClassTMSte izkušeni strokovnjak ali vodja? Omogočamo vam dostop do odličnih kariernih priložnosti ter skrbimo za vaš poslovni in osebni razvoj. Naši strokovnjaki imajo dolgoletne izkušnje na področju upravljanja s človeškimi viri, iskanja in selekcije ter izobraževanj.FirstClassTM je namenjen tistim, ki želite uresničiti svoj karierni potencial >>> www.first-class.siSe želite zaposliti kot strokovnjak v uspešnem podjetju, ki deluje na mednarodnih trgih? Želite več kot le službo? Sprejmite izziv in postanite: Poslovni analitik za e-mobilnost (m/ž)Za našega naročnika iščemo Poslovnega analitika. Ob nastopu nove zaposlitve prejmete kariernega coacha, s katerim brezplačno izdelata načrt vašega osebnega razvoja z namenom najboljše integracije v podjetje. Strokovnjaki Inštituta za poslovno-izobraževalne rešitve pa aktivno spremljamo vaš razvoj in smo most med vami in podjetjem. Naš naročnik je uspešno in inovativno podjetje, ki stremi k nenehnim izboljšavam na področju kreiranja rešitev za svoje stranke. Njegova vodila so trajnostni razvoj, doseganje odličnosti in ponujanje inovativnih izdelkov in storitev na vseh trgih.Opis delovnega mesta: Za uspešno podjetje iščemo Poslovnega analitika, ki bo vodil projekte na področju zajema in obvladovanja uporabniških zahtev, popis primerov uporabe, reševanje zapletov in oblikovanje poročil o stanju projekta. Opredelil bo mejnike, faze in aktivnosti projekta, oblikoval projektno ekipo ter razporejal s proračunom.V sklopu delovnega mesta bo izbrani kandidat pripravljal:dokumentacije in specifikacije za IT projekte,diagrame poti uporabnika,SWOT in ""kaj-če"" analize,procesne in UML diagrame,konceptualne prototipe, modele in osnutke zaslonskih mask.Pogoji: Vsaj VI/2 stopnja izobrazbe (zaželena smer informatika, računalništvo in elektrotehnika; lahko tudi ekonomija)Vsaj 5 let delovnih izkušenj na področju poslovne analitikeKaj iščemo pri kandidatih?Kritično razmišljanje Raziskovalna naravaSamoiniciativnost in natančnostRazumevanje konceptov sistemskega inženiringaPoznavanje tehnik in metod modeliranjaSposobnost izvajanja analize stroškov in koristiNudimo:Takojšnjo zaposlitev za polni delovni časDelo v stabilnem podjetju z močnim tržnim deležemStimulativno plačiloMožnost strokovnega in kariernega razvojaDinamično delovno okoljeDelo na zanimivih projektihLokacija dela: Ljubljana Ste se prepoznali v opisu? Veselimo se, da vas spoznamo. Prijavite se čim prej, saj razpis velja do zapolnitve delovnega mesta.www.first-class.si/prijava"
Poslovni analitik za infrastrukturo,https://www.mojedelo.com//poslovni-analitik-za-infrastrukturo/d-462155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,10.07.2019,04:39,10.06.2019,"ADACTA d.o.o, Ljubljana",Ljubljana,m/ž,https://www.mojedelo.com//poslovni-analitik-za-infrastrukturo/d-462155?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D94,"Microsoft Dynamics CRM razvijalec    Poslovni analitik za infrastrukturo (m/ž)Vabimo vas, da postanete cenjen član naše ekipe. Vabimo vas, da se pridružite naši ekipi, in nudimo priložnost za doseganje vaših poklicnih ciljev.Kaj bo vaše delo?Zagotoviti celovito svetovanje, vodenje in opredelitev poslovnih zahtev in arhitekture sistema za učinkovito podporo implementaciji in razvoju izdelka.Komuniciranje s predstavniki strank s poslovnih in tehničnih področij v procesu zbiranja zahtev in zastopanja rešitev.Vodenje in dokumentiranje poslovnih zahtev ter svetovanje na področjih informacijske infrastrukture in splošnih programskih modulov.Iskanje rešitev sistemske integracije in/ali poslovnih aplikacij za doseganje ciljnih poslovnih potreb.Pregled nad dokumentacijo (funkcionalne in tehnične specifikacije) v skladu z zahtevami za zagotovitev standardov in skladnost s strategijo.Svetovanje s poslovnimi analitiki in arhitekti programske opreme.Pozitiven odnos do dela, ki se širi na sodelavce, in stalna prizadevanja za osebno rast.Učinkovita komunikacija s sodelavci.Kdo ste vi?Ste ambiciozni in iščete izzive, ob katerih se boste naučili novih stvari.Uživate v predstavitvah in srečanjih s strankam.Želite se razvijati in delati s podobno mislečimi strokovnjaki, ki vam bodo pri tem pomagali z usmerjanjem in mentorstvom, kjer je to mogoče.Imate močno željo in voljo po učenju in razvoju novih veščin.Imate vsaj 5 let izkušenj z razvojem programske opreme, arhitekturami rešitev in/ali upravljanjem integracije poslovnih informacijskih sistemov.Ste izkušeni v uporabi metodologije Scrum in orodij Agile (npr. JIRA); prednost bodo imeli kandidati z izkušnjami z zavarovalništvom ali drugimi storitvami v finančnih storitvah.Zanašate se na zdravo pamet in lahko hitro poiščete logične povezave med različnimi ključnimi dejavniki.Ste organizirani in urejeni; z informacijami upravljate na strukturiran način, ki vam omogoča, da dobite celotno sliko problema.Ste spretni v komunikaciji z različnimi profili ljudi – od strokovnjakov za IT do poslovnih strokovnjakov pri naročnikih.Tekoče obvladate angleščino.Pripravljeni ste na službena potovanja.Ste neodvisni in imate ciljno naravnan odnos.V kakšnih prednostih boste lahko uživali?Redno strokovno usposabljanje za najboljše.Mentorstvo od prvega dne (če je potrebno).Delo na mednarodnih projektih.Najboljše ekipno vzdušje in kultura podjetja, ki poudarja, da je vse mogoče.Program FIT za IT za dobro počutje na delovnem mestu: masaže, sponzorirane športne aktivnosti, službena kolesa.Prilagodljiv delovni čas in nepozabna druženja (pikniki, ekipna druženja, praznovanja rojstnih dni).Neomejena kava, sadje in brezalkoholne pijače.Sodobne pisarne z lepim razgledom na Ljubljano.Brezplačno parkiranje.Pogodba o zaposlitvi za nedoločen čas.Prijava"
Poslovni analitik,https://www.mojedelo.com//poslovni-analitik/d-463984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,10.07.2019,04:35,27.06.2019,DS Smith Slovenija d.o.o.,PE Rakek,m/ž,https://www.mojedelo.com//poslovni-analitik/d-463984?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"vodjo vzdrževanja v DS Smith      Podjetje DS SMITH Slovenija d.o.o. objavlja prosto delovno mesto:Poslovni analitik Podjetje DS Smith Slovenija d.o.o., s poslovnimi enotami v Brestanici, Logatcu in na Rakeku je proizvajalec valovitega kartona in embalaže iz valovitega kartona.  Mednarodna grupacija DS Smith, ki ji podjetje pripada, ima sedež  v Londonu, preko 250 proizvodnih obratov v 37 državah in zaposluje preko 27.000 sodelavcev. K sodelovanju vabimo novega sodelavca, ki se bo hitro vključil v aktivnosti na področju kontrolinga. Pričakujemo osebo, ki se bo v dinamičnem okolju odlično znašla in s svojim pozitivnim pristopom prispevala k odličnemu delovanju tima. Področje dela:priprava podatkov in analiz poslovanja podjetjapriprava dnevnih, mesečnih in letnih poročil za potrebe vodstvaredno spremljanje uresničevanja načrtov, kazalnikov poslovanja in opozarjanje na odstopanjapriprava podatkov in analiz za planiranjepriprava predloga urnih postavk za potrebe kalkulacijenadzor nad ustreznostjo kalkulacij (pokalkulacije) in opozarjanje na odstopanjapriprava specifikacij za potrebe razvoja programskih rešitevizdelava ustrezne dokumentacije obstoječih in novih rešitevprojektni pristop k načrtovanju novih rešitev/aplikacijopravljanje drugih nalog skladno z usposobljenostjo delavca in navodili delodajalca.K SODELOVANJU VABIMO ODGOVORNE, KREATIVNE, AMBICIOZNE KANDIDATE OD KATERIH PRIČAKUJEMO:6. ali 7. stopnjo strokovne usposobljenosti, smer računalništvo in informatika in 2 leti delovnih izkušenjPoznavanje dela z SQL relacijskimi bazamiPoznavanje dela z Microsoft PowerPivot/OLAPPrednost imajo kandidati z poznavanjem orodja Crystal reports in strežnika Crystal reports serverZaželeno poznavanje naslednji ERPjev – SAP, Baan, Kiwiznanje angleškega jezikanapredno znanje Microsoft Office analitične sposobnosti, proaktivnost, odzivnost in komunikativnostvestnost, natančnost, zanesljivost, iznajdljivost in logično razmišljanjemožnost hitre realizacije prejetih nalogsposobnost timskega dela.NUDIMO:delo v dinamičnem mednarodnem podjetju, ustrezno usposabljanje začetnikov v naši branžiustrezno plačilo z vsemi dodatki, božičnica, stimultivno nagrajevanje, možnost napredovanjazagotovljeno varno in zdravo delovno okoljedolgoročno sodelovanjesklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas.Delovno mesto se nahaja v PE Rakek.Če ste se prepoznali v razpisu, vas vabimo, da svoje prijave z življenjepisom posredujete do 21. julija 2019 na naslov: tajnistvo.slovenija@dssmith.com."
Poslovni sekretar (m/ž) - LJ,https://www.mojedelo.com//poslovni-sekretar-mz-lj/d-463059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,10.07.2019,04:38,17.06.2019,Agiledrop d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//poslovni-sekretar-mz-lj/d-463059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,"PHP razvijalci in razvijalke    Poslovni sekretar (m/ž) - LJSmo hitro rastoče, a stabilno podjetje. Prvotnega pomena nam je, da se vsi novi člani ekipe počutijo prijetno in so zmožni izkoristiti svoj potencial. Temu primerno smo povsem odprti glede možnosti napredovanja in omogočamo delo na več lokacijah po Sloveniji.Ključno vodilo našega uspeha sta medsebojno sodelovanje in podpora. Vsak posameznik je že od prvega dne nepogrešljiv del ekipe, zaradi odličnega ekipnega duha pa drug drugemu vsak dan pomagamo rasti, tako osebnostno kot profesionalno. Več o podjetju: agiledrop.si/o-podjetjuPoslovni sekretar (m/ž)Kraj dela: LjubljanaDelo bo obsegalo vodenje evidence za plače, izračun in vodenje evidence letnega dopusta in nadur po zakonskih predpisih, vodenje in skrb za izpeljavo postopkov v zvezi z zaposlitvijo, varstva pri delu, zdravniških pregledov, izdaja potnih nalogov, vnos prejetih in izdaja računov, skrb za pravočasno poravnavo stroškov, pošiljanje opominov, vodenje različnih evidenc, komunikacijo z zunanjim računovodstvom in s kadrovsko službo, skeniranje dokumentov, nabavo tedenske zaloge prigrizkov in pisarniškega materiala, organizacija mesečnih druženj zaposlenih, letnih piknikov in teambuildingov, sprejem novozaposlenih ... Pri delu se uporabljajo predvsem tabele (Excel in Google Sheets). Uporabljajo se tudi Gmail, Google Docs, spletna banka, e-VEM, eDavki, ...Kaj pričakujemo?Pričakujemo hitro razumevanje novih orodij na spletu,znanje uporabe tabel, kot sta Excel in Google Sheets,izkušnje z Googlovimi aplikacijami (Gmail, Docs, Sheets),odlično znanje angleščine,nadpovprečno potrebo po nadzoru,samostojnost, proaktivnost in odgovornost pri svojem delu,občutek za finance,izjemno natančnost.Zaželjene izkušnje:Izkušnje z računovodstvom in knjigovodstvom.Kandidatom ponujamo:MentorstvoVsakemu novincu namenimo uvajanje z dodeljenim mentorjem.Izleti in piknikiSpoznaj sodelavce in nadrejene tudi v bolj sproščenem in zabavnem okolju.Ravnovesje dela in prostega časaNapolni baterije in preživi popoldneve in konce tedna z družino in prijatelji.Pisarniški prigrizkiV pisarni si privošči zdrave prigrizke, sladke pregrehe in močno kavo.Apple MacbookZa optimalno delo dobiš službeni Apple Macbook, zaslon, miško in Apple tipkovnico.Pogodba za (ne)določen časPogodba se sklepa za nadomeščanje porodniškega dopusta (za določen čas) z možnostjo podaljšanja za nedoločen čas.Mesečno plačilo:AGILEDROP ponuja 1300 EUR bruto plače.Več o tem, kaj ponujamo: agiledrop.si/zakaj-agiledrop Prijave sprejemamo preko spletnega obrazca: https://zaposlitev.agiledrop.si/p/4745?s=MD"
Poslovni sekretar m/ž,https://www.mojedelo.com//poslovni-sekretar-mz/d-464982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,10.07.2019,04:32,05.07.2019,HSG KARIERA,Šentjernej,m/ž,https://www.mojedelo.com//poslovni-sekretar-mz/d-464982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D19,"Poslovni sekretar m/ž Za potrebe našega naročnika, uspešno mednarodno in proizvodno podjetje, specializirano za izdelke in opremo za obrambno industrijo, iščemo izkušenega in strokovnega kandidata, za prosto delovno mesto Poslovni sekretar.    Opis delovnega mesta •    Odgovornost za opravljanje administrativnih nalog in poslovna podpora vodstvu podjetja,•    poslovna komunikacija s klienti in poslovnimi partnerji, •    upravljanje, urejanje in izpolnjevanje pogodb ter priprava in vodenje zapisnikov sestankov,•    urejanje, vnašanje, skrb in pregled nad dnevnimi obveznostmi vodstva – sestanki, konference, predstavitve, poslovne poti, obiski in srečanja v podjetju,•    urejanje, naročanje in organiziranje letalskih vozovnic in hotelskih rezervacij,•    skrb za vhodno in izhodno komunikacijo, kurirske storitve, prevzemanje in odpošiljanje pošiljk,•    pregled, izpolnjevanje in priprava dokumentacije za podpisovanje,•    skrb za sprejem in pogostitev dogovorjenih prihodov ljudi ter skrb za urejeno delovno okolje.    Pričakujemo •    Vsaj VI. stopnja izobrazbe (zaželena smer poslovni sekretar),•    najmanj 5 let delovnih izkušenj na primerljivem delovnem mestu,•    odlično znanje slovenskega pravopisa, odlično poznavanje poslovne angleščine,•    odlično poznavanje MS Office orodij (Word, Excel, PowerPoint),•    odlične komunikacijske, organizacijske sposobnosti in časovno prilagodljivost, •    odlične sposobnosti za delo z ljudmi in klienti,•    timsko naravnanost, iniciativnost, prilagodljivost, zanesljivost, natančnost z izrazitim občutkom za podrobnosti, pripravljenost na dodatno učenje in raziskovanje, predanost in odgovornost za časovne roke.    Nudimo •    Zaposlitev za nedoločen čas v uspešnem podjetju, ki stremi k nenehnemu razvoju,•    zanimivo, raznoliko in dinamično delo, z dnevno uporabo tujih jezikov,•    delo na sedežu uprave podjetja v Šentjerneju in tesno sodelovanje z vodstvom podjetja,•    možnost osebnega in strokovnega razvoja, •    prijetno in stimulativno delovno okolje ter odličen finančni paket.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: 041/314-518         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Poslovni sekretar v odvetniški pisarni (ž/m),https://www.mojedelo.com//poslovni-sekretar-v-odvetniski-pisarni-zm/d-463538?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,10.07.2019,04:36,20.06.2019,Inštitut za poslovno-izobraževalne rešitve,Ljubljana,m/ž,https://www.mojedelo.com//poslovni-sekretar-v-odvetniski-pisarni-zm/d-463538?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Projektni vodja / Inženir na področju elektro vzdrževanja (m/ž)    FirstClassTMSte izkušeni strokovnjak ali vodja? Omogočamo vam dostop do odličnih kariernih priložnosti ter skrbimo za vaš poslovni in osebni razvoj. Naši strokovnjaki imajo dolgoletne izkušnje na področju upravljanja s človeškimi viri, iskanja in selekcije ter izobraževanj.FirstClassTM je namenjen tistim, ki želite uresničiti svoj karierni potencial >>> www.first-class.siSe želite zaposliti v uspešni odvetniški pisarni? Želite več kot le službo? Sprejmite izziv in postanite:POSLOVNI SEKRETAR (ž/m) v odvetniški pisarniZa našega naročnika, eno izmed vodilnih odvetniških družb, iščemo novega ožjega sodelavca. Pridružili se boste profesionalni in povezani ekipi izkušenih pravnih strokovnjakov.Ob nastopu nove zaposlitve prejmete kariernega coacha, s katerim brezplačno izdelala načrt vašega osebnega razvoja z namenom najboljše integracije v podjetje. Strokovnjaki Inštituta za poslovno-izobraževalne rešitve pa aktivno spremljamo vaš razvoj in smo most med vami in podjetjem. Opis delovnega mesta:Odgovornost novega ključnega zaposlenega bo samostojna skrb za vrhunske poslovne prostore, vsakdanje administrativne, računovodske in kadrovske zadeve ter s tem profesionalna podpora prijetnemu timu sodelavcev. Skrb za komunikacijo s strankami in njihov sprejem v pisarni. Pogoji:Najmanj dve leti administrativnih izkušenj v odvetniški pisarniOdlično znanje angleškega jezikaNotranja želja pomagati ljudemZaželene osebnostne lastnosti:StrokovnostNatančnostUstrežljivostPrizemljenostNudimo:Takojšnjo zaposlitev v uspešnem podjetjuRedno zaposlitev za polni delovni časOdlično plačiloMožnost dokazovanja svojih sposobnostiMožnost hitrega kariernega napredovanjaStrokovni in osebni razvojPridobivanje novih znanj s strokovnimi izobraževanji, konferencami in izpopolnjevanjiWork-life balanceDelo v urejenem in stimulativnem okoljuDinamične delovne naloge in izziveDelo na velikih projektihDelo v profesionalnem in povezanem timuLokacija dela: LjubljanaPrijavo oddajte preko www.first-class.si/prijava.Razpis velja do zapolnitve delovnega mesta."
Poslovni sekretar,https://www.mojedelo.com//poslovni-sekretar/d-464730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,10.07.2019,04:33,03.07.2019,Kolektor Sisteh d.o.o.,Ljubljana - Črnuče,m/ž,https://www.mojedelo.com//poslovni-sekretar/d-464730?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Razvijalec in uvajalec IT rešitev s področja industrije      https://www.mojedelo.com/vsebina/datoteka/1fd54183f9cc4f0c918d5e0ad943f89dSte pripravljeni na nove izzive?Kolektor Sisteh, član koncerna Kolektor, je vodilni slovenski ponudnik inženiringa ter rešitev in storitev za potrebe avtomatizacije in informatizacije za različne panoge industrije, energetike, infrastrukturnih objektov in zgradb ter okoljske infrastrukture.Več kot 100 stalnih sodelavcev s svojo strokovnostjo zagotavlja obvladovanje širokega spektra znanj s področja tehnologij, storitev in opreme za avtomatizacijo in informatizacijo za različna tehnološka področja.KOLEKTOR SISTEH D.O.O.Zasavska cesta 951231 Ljubljana - Črnučewww.kolektorsisteh.comPoslovni sekretar (m/ž)Pogoji za zasedbo delovnega mestaPoznavanje osnov pisarniškega poslovanjaDobro znanje angleškega jezika (pisno in pogovorno)Dobro obvladovanje orodij MS Office (Word, Excell, Internet) in elektronske pošteKomunikativnost Skrbnost, natančnost in doslednost pri izvajanju zastavljenih nalogdobro znanje programa SAPDelovne nalogeSamostojno Izvaja tajniška in administrativna opravila podjetjaSprejem / razporejanje / odprema pošte Organizira službena potovanja, zagotovi rezervacije in druge delovne obveznosti zaposlenihPriprava podatkov, poročil in analizSkrb za sprejem in pogostitev dogovorjenih prihodov ljudi ter skrb za urejeno delovno okoljePregled, izpolnjevanje in priprava dokumentacije za podpisovanjeLokacija: Ljubljana - ČrnučeIzobrazba: 6.stopnja (zaželena smer poslovni sekretar) Izkušnje: 1 letoDelovno razmerje: določen čas (nadomeščanje porodniške)Vabimo vas, da prijave s CV-jem pošljete na elektronski naslov tanja.kos@kolektor.com do 16.7.2019."
Poslovni sekretar/ka (Mb),https://www.mojedelo.com//poslovni-sekretarka-mb/d-463904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,10.07.2019,04:39,27.06.2019,Amonikaden d.o.o.,Maribor,m/ž,https://www.mojedelo.com//poslovni-sekretarka-mb/d-463904?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D98,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja   Izkušnje 2 leti   Karierni nivo izkušeni delavec   Poskusna doba                      Da (3 mesece)                    Mesečna plača po dogovoru mesečno   Oblika zaposlitve redno, nedoločen d. č., pogodbeno delo   Regija Podravska   Kontaktna oseba bojan      Opis delovnega mesta Opis delovnega mesta   V svoj kolektiv vabimo novega sodelavca/ko za delovno mesto: poslovni sekretar ž/m.Delovne naloge bodo:•    izvaja vsa tehnično-administrativna dela za potrebe družbe, •    ureja pisarniško dokumentacijo, prejeto in izdano pošto, •    vpisuje in likvidira prejete račune, •    skrbi za naročanje pisarniškega materiala in reprezentance, •    skrbi za organizacijo sprejema strank, •    organizira dogodke, vodi in ureja evidenco zavarovanj za podjetje, •    skrbi za arhiv..      Kaj pričakujemo Kaj pričakujemo  •    alternativna izobrazba višješolska, višja strokovna, •    aktivno znanje NEMŠKEGA jezika•    tajniško in administrativno delo•    delovne izkušnje 2 leti•    osnovna računalniška znanja (word, excel, e-pošta..)•    vozniški izpit B-kategorijeDrugi pogoji: resnost, vestnost, natančnost, iznajdljivost, fleksibilnost, samoiniciativnost, dobra organiziranost, zanesljivost pri delu, komunikativnost.       Kaj nudimo Kaj nudimo  Nudimo dolgoročno delovno razmerje, zaposlitev za nedoločen čas. Prijeten kolektiv. Delo od ponedeljka do petka, dopoldanski delovni čas. Redno plačilo.Kandidate/ke, ki vas delovno mesto zanima in ustrezate razpisnim pogojem, vabimo k prijavi prek e-sistema MojeDelo.com."
Poslovodja - Kočevje,https://www.mojedelo.com//poslovodja-kocevje/d-464654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,10.07.2019,04:33,03.07.2019,Engrotuš d.o.o.,Kočevje,m/ž,https://www.mojedelo.com//poslovodja-kocevje/d-464654?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D32,Prodajalec v Tuš drogeriji Sežana
Poslovodja m/ž - Južno Primorska regija,https://www.mojedelo.com//poslovodja-mz-juzno-primorska-regija/d-464995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,10.07.2019,04:32,05.07.2019,HOFER trgovina d.o.o.,Južno Primorska regija,m/ž,https://www.mojedelo.com//poslovodja-mz-juzno-primorska-regija/d-464995?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D21,"Tehnični asistent vodje investicij     HOFER ni le trgovina, HOFER smo ljudje. Kot fer delodajalec svojim sodelavcem nudimo zanesljivo delovno okolje, ki omogoča karierno rast.Smo eno izmed vodilnih podjetij na področju maloprodaje s široko mrežo poslovalnic po Sloveniji. Poslovno skupino mednarodnega podjetja HOFER  tvorijo podjetja v Sloveniji, Avstriji, južni Nemčiji, Švici, Veliki Britaniji, na Irskem, Madžarskem, v Italiji, Združenih državah Amerike, v Avstraliji in na Kitajskem.Če si želite postati del mednarodne verige z dolgo tradicijo in uveljavljeno blagovno znamko, v kateri skupaj ustvarjamo prihodnost trgovinske panoge, vas vabimo, da se pridružite naši ekipi.Za sodelovanje pri doseganju ciljev in strategije podjetja HOFER, iščemo sodelavca/ko za delovno mesto:Poslovodja (m/ž)Delovne nalogesamostojno vodenje poslovalnice,vodenje in razvoj sodelavcev,odgovarjanje za doseganje poslovnih ciljev poslovalnice,naročanje, razporeditev in prezentacija blaga,aktivno sodelovanje pri delu v poslovalnici (tudi delo na blagajni, zlaganje blaga in čiščenje),krajevna fleksibilnost po Sloveniji.Pričakujemomotiviranost za delo v trgovinski dejavnosti,vodstvene sposobnosti,veselje do dela z ljudmi,natančnost in zanesljivost,odgovoren in k rezultatom usmerjen način dela,zelo dobre organizacijske in komunikacijske sposobnosti,nekaznovanost.Nudimodinamično delo, ki prinaša veliko novih znanj in izzivov,uvajanje, izobraževanje in usposabljanje v okviru HOFER AKADEMIJE,prijetno delovno in mednarodno okolje,družini prijazno podjetje,dodatne HOFER ugodnosti za sodelavce,plačilo po večstopenjskem sistemu, v katerem znaša plačilo do prevzema odgovornosti za samostojno vodenje poslovalnice skupno najmanj 2.055,00 EUR bruto/mesec, po prevzemu odgovornosti za samostojno vodenje poslovalnice pa boste v 1. letu zaslužili najmanj 2.745,00 EUR bruto/mesec + letni regres + mesečno nadomestilo za prehrano in prevoz na delo,delovno razmerje bomo sklenili za nedoločen čas s 6 mesečnim poskusnim delom.Kraj opravljanja delaJužno Primorska regijaRok prijave21.07.2019  Prijava preko spletaZa prijavo uporabite naš spletni portal in priložite svoj življenjepis, vključno z motivacijskim pismom, fotografijo in vsemi pripadajočimi potrdili. Zagotavljamo vam zaupno obravnavo prijav.Prijava preko spletaHOFER smo ljudje -skupne vrednote"
Poslovodja v trgovini m/ž,https://www.mojedelo.com//poslovodja-v-trgovini-mz/d-464396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,10.07.2019,04:34,01.07.2019,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//poslovodja-v-trgovini-mz/d-464396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"Poslovodja v trgovini m/ž Ste sladkosnedi? Imate radi čokolado? Potem imamo pravo delovno mesto za vas! Naš naročnik ponuja delo poslovodje v čokoladnici. Če mislite, da ste pravi kandidat za to delovno mesto ne oklevajte in se prijavite.    Opis delovnega mesta - Vodenje in organiziranje dela v poslovni enoti,- prodaja in svetovanje strankam,- polnjenje polic in skrb za izgled poslovalnice,- administrativna dela, vodenje evidenc in skrb za dokumentacijo.    Pričakujemo - Izobrazba ekonomske ali druge ustrezne smeri,- 2 leti delovnih izkušenj na podobnem delovnem mestu,- poznavanje zakonodaje v trgovinski branži,- poznavanje orodij MS Office,- vozniški izpit B kategorije.    Nudimo - Zaposlitev v prijetni, manjši trgovini, - pogodbo za določen čas enega leta z možnostjo podaljšanja,- delovni čas trgovine je od ponedeljka do petka od 8 - 20ih in v soboto od 8 - 13ih.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 224 608         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
