VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Posluževalec CNC stroja (m/ž), Ptuj",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-stroja-mz-Ptuj-88399.php,21.03.2018,04:01,09.03.2018,Trenkwalder kadrovske storitve d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-stroja-mz-Ptuj-88399.php,"Vas zanimata strojništvo in delo s stroji? Bi želeli s svojim znanjem in tehničnimi izkušnjami prispevati k razvoju podjetja in se dokazati? Če ste se prepoznali in si želite dolgoročne zaposlitve v uspešnem podjetju na Ptuju, kjer delo poteka v urejenem, motivacijskem okolju, se čim prej prijavite na delovno mesto: Posluževalec CNC stroja (m/ž) Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  organizacija in nadziranje dela na računalniško vodenem CNC stroju, upravljanje strojev v skladu z navodili, delo z merili (pomično, višinsko, pasameter, zunanji in notranji mikrometer), prevzemanje materiala in vračanje neuporabljenega materiala, ostala dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  zaključeno IV. ali V. stopnjo tehnične smeri (strojni tehnik ipd.), vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu, znanje branja delavniških risb, samostojnost in voljo do dela.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja, delo v urejenem delovnem okolju, dinamično delo v uspešnem kolektivu, redno plačilo in stimulativno nagrajevanje."
Posluževalec CNC strojev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-88888.php,21.03.2018,04:00,19.03.2018,"HYPEX, d.o.o.",Lesce,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-88888.php,"Podjetje HYPEX, d.o.o. že od vsega začetka poslovanja iz leta 1990 konstantno beleži svojo rast. V podjetju vemo, da so za dosego želenih poslovnih rezultatov v največji meri zaslužni uspešni in odgovorni zaposleni. Zaradi povečanega obsega dela, vabimo vse zainteresirane posameznike, da se pridružite našemu uspešnemu kolektivu. Več o podjetju   HYPEX, d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  obdelava kovin na CNC strojih (priprava in nastavljanje) ter ostala pripadajoča dela v proizvodnji delo poteka v proizvodnji na sedežu podjetja   Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  zaključena srednja izobrazba tehnične smeri (strojništvo, mehatronika) natančnost odgovornost vestnost   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas delo v motiviranem in razvojno naravnanem delovnem okolju ter dinamičnem timu delo za polni delovni čas     Mesečno plačilo: po dogovoru"
"Posluževalec CNC strojev (m/ž), Šentjernej",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-Sentjernej-87615.php,21.03.2018,04:01,23.02.2018,Trenkwalder kadrovske storitve d.o.o.,Šentjernej,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-CNC-strojev-mz-Sentjernej-87615.php,"Za našega naročnika, veliko in uspešno podjetje na Dolenjskem, iščemo večje število kandidatov za delovno mesto Posluževalec CNC strojev (m/ž). Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  delo na CNC strojih za obdelavo lesa, znanje branja tehničnih načrtov, večizmensko delo, kontrola izdelkov, priprava dokumentacije izdelkov.   Pričakujemo  Pričakujemo:  najmanj III. stopnjo izobrazbe tehnične smeri, izkušnje z delom na CNC strojih, znanje branja tehničnih načrtov, lasten prevoz, pripravljenost na večizmensko delo, odgovornost in natančnost.   Ponujamo  Ponujamo:  zaposlitev v uspešnem podjetju, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, urejeno in prijetno delovno okolje, izobraževanje in usposabljanje, možnost napredovanja, stimulativno plačilo"
Posluževalec linije m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-88017.php,21.03.2018,04:01,02.03.2018,Kariera d.o.o.,Savinjska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-88017.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo s proizvodno linijo, vlaganje jedra v formo, vlivanje litine v formo, odbijanje ulitkov, ločevanje ulitkov od livnega sistema, posluževanje peskalnih strojev, brušenje ulitkov z električnim brusilnim strojem.    Pričakujemo  Pričakujemo:  izkušnje z delom v proizvodnji, dobra fizična pripravljenost, pripravljenost na delo v nočni izmeni, natančnost, zbranost, hitrost, ročne spretnosti.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo pogodbe za nedoločen čas, prosti vikendi, redno mesečno plačilo, delo v prijetnem kolektivu, delo v uveljavljenem in dobro stoječem slovenskem podjetju."
Posluževalec stroja  (m/ž) - v obratu Stari trg ob Kolpi,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja--mz---v-obratu-Stari-trg-ob-Kolpi-88547.php,21.03.2018,04:00,13.03.2018,Unior d.d.,Stari trg ob Kolpi,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja--mz---v-obratu-Stari-trg-ob-Kolpi-88547.php,"Smo mednarodno ugledna družba, izkušena na področju  obdelave kovin in  turizma. Častitljiva tradicija, sposobni in predani zaposleni, vrhunsko znanje, najsodobnejše tehnološke  rešitve, visoko kakovostni izdelki in storitve, družbeno odgovorno in do okolja prijazno delovanje, sodoben marketinški  pristop – vse to so naše odlike. Z njimi smo uspeli široko razvejati svojo prodajno mrežo, v kateri skrbno negujemo zadovoljstvo in pripadnost naših kupcev, gostov in dobaviteljev. UNIOR d.d. objavlja prosto delovno mesto na osnovi nastale začasne potrebe po zaposlitvi v programu ROČNO ORODJE, v obratu STARI TRG OB KOLPI, objavljamo prosto delovno mesto za: POSLUŽEVALEC STROJA (M/Ž). Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti:  zalaganje in posluževanje raznih strojev in naprav, v primeru večjih odstopanj obvešča neposredno nadrejenega, izvajanje avtokontrole in CPV.   Pričakujemo  Pričakujemo: Zahtevani pogoji za sklenitev pogodbe o zaposlitvi:   sposobnost opravljanja dela v hrupu, ročne spretnosti.   Ponujamo  Ponujamo:  stimulativno in redno plačilo, številne ugodnosti za zaposlene.  Kadrovska potreba je za določen čas 6 mesecev, z možnostjo podaljšanja pogodbe o zaposlitvi oz. zaposlitve za nedločen čas."
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87716.php,21.03.2018,04:01,26.02.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87716.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89558  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87718.php,21.03.2018,04:01,26.02.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87718.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89562  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
"Posluževalec stroja (m/ž), Koroška",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Koroska-87274.php,21.03.2018,04:01,19.02.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Koroska-87274.php,"Vas zanimata najnovejša tehnologija v proizvodnji ter priložnost dolgoročne zaposlitve? Sprejmite priložnost biti del uspešnega kolektiva, ki priznava usposobljenost kandidatov in jim nudi napredovanja. Prijavite se na delovno mesto: Posluževalec stroja (m/ž). Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje strojev na delovanje, posluževanje in strežba različnim strojem,  kontroliranje izdelkov.   Pričakujemo  Pričakujemo:  izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo, fleksibilnost in voljo do dela.   Ponujamo  Ponujamo:  opravljanje dela v priznanem podjetju na Koroškem, zaposlitev za določen čas, z možnostjo podaljšanja možnost napredovanja, dodatno stimulativno nagrajevanje."
Posluževalec stroja (m/ž) na Koroškem,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-na-Koroskem-88398.php,21.03.2018,04:01,09.03.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-na-Koroskem-88398.php,"Vas zanimata najnovejša tehnologija v proizvodnji ter priložnost dolgoročne zaposlitve? Za priznano podjetje na Koroškem iščemo samostojne sodelavce, ki bi z odgovornim pristopom in voljo do dela pripomogli k proizvodnji najkvalitetnejših industrijskih izdelkov, namenjenim najzahtevnejšim kupcem. Če želite postati del podjetja, ki skrbi za usposabljanje in stimulativno nagrajevanje svojih zaposlenih, ne odlašajte s prijavo na delovno mesto: Posluževalec stroja (m/ž) na Koroškem. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje strojev na delovanje, posluževanje in strežba različnim strojem,  kontroliranje izdelkov.   Pričakujemo  Pričakujemo:  izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo, fleksibilnost in voljo do dela.   Ponujamo  Ponujamo:  delo v stabilnem podjetju, zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, možnost napredovanja, redno plačilo in dodatno stimulativno nagrajevanje."
Posluževalec strojev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-87838.php,21.03.2018,04:01,28.02.2018,Tesnila GK d.o.o.,Prevalje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-87838.php,"Družba Tesnila GK d.o.o., Prevalje (www.tgk.si), izdeluje izdelke iz gume za avtomobilsko in druge veje industrije ter z uporabo najnovejše tehnologije zagotavlja kupcem kakovost in zanesljivost izdelkov. Zaradi širitve podjetja iščemo nove sodelavce za delovno mesto Posluževalec strojev (m/ž). Več o podjetju   Tesnila GK d.o.o. Glavna dejavnost Proizvodja in trženje izdelkov iz gume Leto ustanovitve 2004 Predstavitev podjetja V podjetju TGK smo nov razvojni cikel uspeha in rasti pospremili z novim imenom in novo celostno podobo – nepremagljiva kakovost Tesnil GK je od zdaj poznana pod imenom TGK.  Naši izdelki, prisotni v vodilnih svetovnih industrijah, so rezultat popolnoma avtomatiziranih proizvodnih procesov, lastnih inovativnih proizvodnih rešitev, vrhunske tehnologije in najvišje kakovosti. Za brezhibnimi procesi in tehnologijo stojita vizija ter pogum zaposlenih, ki v TGK že več kot 23 let sledimo vodilom najvišje kakovosti, popolnosti in drznosti.  Kdor živi najvišjo kakovost, si lahko drzne nemogoče.  Več o nas si lahko preberete na naši spletni strani: www.tgk.si Število zaposlenih 50 - 99 Storitve ali proizvodi - Gumijasti izdelki. - Protipožarna izolacija. - Vakuumska tehnika. - itd.    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje del in nalog pri posluževanju strojev in naprav za brizganje gume izvedba delovno tehnološkega postopka avtokontrola izdelkov izvajanje predpisanih meritev izpolnjevanje predpisane dokumentacije   Pričakujemo  Pričakujemo:  končano poklicno izobrazbo občutek za odgovornost in zavzetost za delo pripravljenost na 3-izmensko delo prednost bodo imeli kandidati s stalnim prebivališčem v oddaljenosti od Prevalj do 35 km   Ponujamo  Ponujamo:  redno izplačilo stimulativnega plačila za delo uvajanje v delo dinamično in pestro delo možnost napredovanja in izobraževanja za delavce, ki dosegajo cilje podjetja dolgoročno zaposlitev v mednarodno priznanem podjetju  Delovno razmerje bomo sklenili za določen čas s poskusnim delom z možnostjo kasnejše sklenitve za nedoločen čas. "
Pospeševalec prodaje / prodajni referent m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje--prodajni-referent-87591.php,21.03.2018,04:01,23.02.2018,Hosekra d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje--prodajni-referent-87591.php,"Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že dvajset let. Odločili smo se za usmeritev v proizvodnjo strešnih kritin za individualne hiše in danes imajo v svoji ponudbi vrsto različnih kovinskih kritin ter dodatke za streho (žlebovi, strešna okna, pritrdilni material…), hkrati pa kupcem ponujajo tudi svetovanje in montažo.  Več o podjetju si preberite na: www.hosekra.si. Več o podjetju   Hosekra d.o.o. Glavna dejavnost Proizvodnja drugje nerazvrščenih kovinskih izdelkov. Leto ustanovitve 2004 Število zaposlenih 10 - 19    Opis delovnega mesta  Naloge in odgovornosti:  vzpostavljanje stikov z obstoječimi in potencialnimi strankami tehnično svetovanje kalkulacije in izdelave ponudb   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  najmanj 6 let delovnih izkušenj na podobnem delovnem mestu znanje nemškega jezika komunikativnost prijaznost natančnost strokovnost prilagodljivost za delo v kolektivu   Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas 3 mesece poskusnega dela delo za polni delovni čas    Mesečno plačilo: po dogovoru"
Postavljalec gradbenih odrov m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Postavljalec-gradbenih-odrov-88849.php,21.03.2018,04:00,19.03.2018,ALTER HR d.o.o.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Postavljalec-gradbenih-odrov-88849.php,Več o podjetju   ALTER HR d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  postavljanje gradbenih odrov   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  odgovornost natančnost   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 3 mesece delo za polni delovni čas odlične delovne pogoje    Mesečno plačilo: po dogovoru
Pravnik / Pravnica m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik--Pravnica-88069.php,21.03.2018,04:02,05.03.2018,Timago d.o.o.,Šoštanj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik--Pravnica-88069.php,"Pravno informacijska pisarna Timago d.o.o. je pričela s svojim poslovanjem v letu 2015.Kot vodja naše pisarne in direktor jo že od začetka vodi Aleš Gostečnik z zunanjimi pogodbenimi odvetniškimi družbami, notarji oziroma partnerji, ki vas strokovno pravno informiramo, zastopamo in zagovarjamo na posvetovalnih sestankih. Našo ekipo sestavljajo pravno informacijski strokovnjak, notarka, odvetnica po potrebi pa tudi ena najbolj spoštovanih odvetniških družb v Sloveniji. Več o podjetju   Timago d.o.o."
