VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Voznik kombija (m/ž) po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-po-sloveniji-732957-732957/,08.07.2020,02:03,23.06.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-po-sloveniji-732957-732957/,"Družinsko podjetje s tradicijo vabi v svoj kolektiv voznika kombija po Sloveniji. V kolikor želite postati del stabilnega podjetja v živilski branži, vas vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti: priprava in naklad blaga po naročilnicah, razvoz blaga po Sloveniji, po potrebi upravljanje z viličarjem.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene so izkušnje z dostavo blaga, pripravljenost na nočno delo, fleksibilnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, dolgoročno sodelovanje v stabilnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Transportni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/transportni-delavec-mz-733050-733050/,08.07.2020,02:03,23.06.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/transportni-delavec-mz-733050-733050/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane in tehnično naravnane posameznika (m/ž) za delo z viličarjem. Opis delovnega mesta   Naloge in odgovornosti: transport materiala iz skladišča in med oddelki z viličarjem ali ročnim vozičkom, transport in rokovanje s polizdelki, izdelki in materialom, natovarjanje in raztovarjanje materiala z viličarjem na tovornjake in vagone, osnovno vzdrževanje delovnih sredstev – viličarja, uporaba strojev za izdelovanje izdelkov iz proizvodnega programa.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z vožnjo viličarja, izpit za viličarja natančnost in odgovornost na delovnem mestu, pripravljenost na 3 izmensko delo.    Ponujamo   Delovno mesto ponuja: delo v uspešnem mednarodnem podjetju, možnost poklicne in osebne rasti, možnost dolgoročne zaposlitve, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-733032-733032/,08.07.2020,02:03,23.06.2020,Workforce d.o.o.,"
					Trbovlje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-733032-733032/,"Za uveljavljeno podjetje, ki deluje na področju agronomije in fitofarmacije, ki ima tudi svojo lastno maloprodajno mrežno po vsej Sloveniji, iščemo Prodajalca.  Se želiš pridružiti ambicioznemu kolektivu? Te veseli delo z ljudmi? Imaš osnovno znanje iz agronomije in fitofarmacije?Prijave in več informacij na rebeka.benda@workforce.si ali na 051 347 197 (Rebeka) Opis delovnega mesta   Naloge in odgovornosti: Prodaja in svetovanje strankam Prevzem blaga Razporejanje po skladišču in trgovini Spremljanje rokov trajanja produktov Blagajniško poslovanje Zagotavljanje prijazne in strokovne storitve    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: OBVEZNO zaključena vsaj 3 letna poklicna izobrazba cvetličar, vrtnar ipd. Izkušnje s prodajo Osnovno poznavanje agro področja Vestnost natančnost in zanesljivost Komunikativnost, veselje do dela z ljudmi Pripravljenost na učenje in nova znanja v okviru delovnega mesta Pripravljenost na dvoizmensko delo    Ponujamo   Delovno mesto ponuja: Zaposlitev v mladem in ambicioznem kolektivu Redno plačilo Variabilno nagrajevanje Uvajanje Dinamično delo Možnost osebnega in strokovnega razvoja Nedelje in prazniki prosto    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Lakirar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/lakirar-mz-733053-733053/,08.07.2020,02:03,23.06.2020,MANPOWER d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/lakirar-mz-733053-733053/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo lakirarja m/ž.  Opis delovnega mesta   Naloge in odgovornosti: nastavljanje lakirnih linij in upravljanje z njimi s skrbnostjo dobrega strokovnjaka in gospodarja, organiziranje in vodenje dela ter zaposlenih na lakirnih linijah zagotavljanje potrebnih elementov za delo (dokumentacija, materiali, pomožna sredstva), odkrivanje in odpravljanje napak in zastojev med proizvodnim procesom, zagotavljanje realizacije skladno s plani in normativi, zagotavljanje predpisane kakovosti in ukrepanje v primerih odstopanj, vzdrževanje reda in čistoče delovnih priprav in naprav ter delovnega prostora.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izkušnje z delom na strojih zaključeno grafično ali drugo izobrazbo tehnične smeri pripravljenost na 3 izmensko delo odgovornost in motiviranost za dolgoročno sodelovanje    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja delo v uspešnem mednarodnem podjetju možnost karierne rasti in napredovanja stimulativno plačilo"
Svetovalec (m/ž) - Koper,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-koper-732956-732956/,08.07.2020,02:03,22.06.2020,OBI d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-mz-koper-732956-732956/,Svetovalec (m/ž) - Koper
Vodja kakovosti (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kakovosti-mz-732940-732940/,08.07.2020,02:03,22.06.2020,BISOL Group d.o.o.,"
					Prebold
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-kakovosti-mz-732940-732940/,"Energični, marljivi in zadovoljni delavci so razlog, da je BISOL že več kot deset let eden največjih evropskih proizvajalcev fotonapetostnih modulov in ponudnik naprednih solarnih rešitev. Tudi v prihodnosti si želimo s pomočjo zaposlenih, ki ustvarjajo boljši jutri, dosegati zavidanja vredne rezultate.Družba BISOL Group d.o.o. objavlja prosto delovno mestoVODJA KAKOVOSTI m/ž Opis delovnega mesta   Naloge in odgovornosti: vodenje sistema kakovosti v podjetju, vodenje, planiranje in koordiniranje nadzora skladnosti proizvodnega procesa,   redni nadzor nad poročanjem procesne kontrole, skrb za izvajanje dogovorjenih standardov kakovosti, izvajanje internih  delavnic z drugimi službami, izvajanje obveščanja in usposabljanj ob pojavu neskladij, komunikacija in koordinacija s kupci in dobavitelji na področju kakovosti, izvajanje 5S presoj, skrb za ISO standarde,  notranje in zunanje presoje, izvajanje vzorčenja in vhodne kontrole materialov, skrb za usposabljanje in izobraževanje zaposlenih na področju kakovosti, reševanje reklamacij, redno poročanje vodstvu.    Pričakujemo   Od kandidata pričakujemo: izobrazba: diplomirani inženir elektrotehnike, diplomirani inženir strojništva, alternativna izobrazba: inženir elektrotehnike, inženir strojništva ali druga ustrezna izobrazba tehnične smeri, 2 leti delovnih izkušenj na področju kakovosti, aktivno znanje angleškega jezika, poznavanje standardov ISO 9001, ISO 14001 in ISO 45001, druge sposobnosti in kompetence: poznavanje različnih postopkov in standardov za zagotavljanje kakovosti, vezane na proizvodne procese, materiale, končne proizvode, poglobljeno poznavanje dela z računalnikom, odlične vodstvene, organizacijske in komunikacijske sposobnosti, ambicioznost, predanost delu, samoiniciativnost, samostojnost, natančnost, odgovornost in pripravljenost na nenehno učenje.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem, visoko tehnološkem podjetju, možnost osebnega in strokovnega razvoja, zaposlitev za določen čas s poskusno dobo in z možnostjo zaposlitve za nedoločen čas. Delo poteka v dopoldanskem času."
Prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-732939-732939/,08.07.2020,02:03,22.06.2020,"Market Bistrica, Ocepek Zoran, s.p.","
					Domžale
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-732939-732939/,"V trgovini MARKET BISTRICA v Domžalah zaposlimo novega sodelavca, prodajalca (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prodaja v živilski prodajalni, delo na blagajni, svetovanje kupcem,  skrb za urejenost prodajalne.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izkušnje niso potrebne, so pa dobrodošle, pričakujemo pripravljenost na učenje, poznavanje dela v trgovini, komunikativnost, prijaznost, znanje slovenskega jezika, veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas, 3 mesečno poskusno delo, vnaprej dogovorjen delovnik, delo v urejenem in prijetnem kolektivu, dvoizmensko delo, pridobitev novih znanj."
Kuhar a-la-carte (m/ž) - Dvor Jezeršek,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-dvor-jezersek-732934-732934/,08.07.2020,02:03,22.06.2020,Jezeršek gostinstvo d.o.o.,"
					Cerklje na Gorenjskem
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-dvor-jezersek-732934-732934/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Dvor Jezeršek, kjer iščemo a-la-carte kuharja za delo v kuhinji. Opis delovnega mesta   Naloge in odgovornosti: samostojno pripravljanje in kuhanje jedi skrb za urejenost delovnega mesta timsko delo opravljanje drugih nalog s področja priprave hrane po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba gastronomske ali živilske smeri vsaj 2 leti izkušenj z delom v a-la-carte kuhinji poznavanje področja priprave hrane urnost, natančnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu osebna urejenost in čistoča prilagodljivost glede na delovni čas želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas poskusno delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Natakar (m/ž) v Grajski kavarni - študentsko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-grajski-kavarni-studentsko-delo-732933-732933/,08.07.2020,02:03,22.06.2020,Jezeršek gostinstvo d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-v-grajski-kavarni-studentsko-delo-732933-732933/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Ljubljanski grad, kjer iščemo več študentov za delo v strežbi v Grajski kavarni na Ljubljanskem gradu. Opis delovnega mesta   Naloge in odgovornosti: skrb za kakovostno in ažurno postrežbo prevzemanje naročil gostov in obračun storitev skrb za urejenost delovnega mesta opravljanje drugih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo:  zaželene izkušnje iz priprave kavnih napitkov  zaželeno šolanje gostinske smeri prodajna usmerjenost aktivno znanje angleščine zaželeno znanje drugih jezikov natančnost, vestnost, zanesljivost in komunikativnost osebna urejenost in čistoča prilagodljivost glede na delovni čas lasten prevoz    Ponujamo   Delovno mesto ponuja:  študentsko delo  možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Čistilka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-732921-732921/,08.07.2020,02:03,22.06.2020,"Klemen transport, Klemen Piškur s.p.","
					Mengeš
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-mz-732921-732921/,"V svojo uspešno in perspektivno delovno sredino vabimo novega sodelavca, za delovno mesto Čistilka (m/ž). Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov po načrtu dela, menjava toaletnega materiala v toaletnih prostorih, skrb za gospodarno uporabo in predlog nabave opreme za čiščenje, ostala dela po navodilih odgovorne osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj II. stopnjo izobrazbe – dokončana osnovna šola, 2 leti delovnih izkušenj na podobnem delovnem mestu, samostojnost, natančnost, zanesljivost, delavnost in točnost, priporočene izkušnje s čiščenji poslovnih prostorov.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo redne zaposlitve urejeno delovno okolje, redno plačilo.    Poskusno delo: 1 mesec   Mesečno plačilo                                       po dogovoru"
Kuhar a-la-carte (m/ž) - Blejski grad,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-blejski-grad-732919-732919/,08.07.2020,02:03,22.06.2020,Jezeršek gostinstvo d.o.o.,"
					Bled
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-blejski-grad-732919-732919/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Blejski grad, kjer iščemo a-la-carte kuharja za delo v kuhinji. Opis delovnega mesta   Naloge in odgovornosti: samostojno pripravljanje in kuhanje jedi skrb za urejenost delovnega mesta timsko delo opravljanje drugih nalog s področja priprave hrane po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba gastronomske ali živilske smeri vsaj 2 leti izkušenj z delom v a-la-carte kuhinji poznavanje področja priprave hrane urnost, natančnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu osebna urejenost in čistoča prilagodljivost glede na delovni čas želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: delo na najlepši lokaciji v Sloveniji zaposlitev za določen čas poskusno delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Voznik tovornega vozila - ADR (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-adr-mz-732896-732896/,08.07.2020,02:03,22.06.2020,Kobal Transporti d.o.o.,"
					Ljubljana, teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-adr-mz-732896-732896/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: VOZNIK TOVORNEGA VOZILA - ADR (CISTERNE) m/ž. Opis delovnega mesta   Naloge in odgovornosti: vožnja in skrb za vozilo, prevoz nevarnega blaga s tovornim vozilom, vozniško dovoljenje CE kategorije, skrb za tehnično brezhibnost in varnost vozila, skrb za gospodarno porabo goriva in druga delovna sredstva, pravočasno strokovno in kvalitetno opravljanje nalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vozniško dovoljenje CE kategorije, veljavno kodo 95 v vozniškem dovoljenju, digitalna kartica voznika, ADR izpit za cisterne, požarna straža, znanje slovenskega jezika, izkušnje z dostavo po Sloveniji, obvezno 6 mesečne izkušnje s prevozi nevarnih snovi.    Ponujamo   Delovno mesto ponuja: delo v urejenem delovnem okolju, redno plačilo in stimulacija, delo v prijetnem kolektivu, novo opremeljeni vozni park EURO 6.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru"
Voznik tovornega vozila (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-732903-732903/,08.07.2020,02:03,22.06.2020,Kobal Transporti d.o.o.,"
					Ljubljana, Teren po Sloveniji 
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-732903-732903/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: Voznik tovornega vozila (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vožnja in skrb za tovorno vozilo, nakladi, razklad v in iz tovornega vozila, prevoz in dostava blaga, skrb za tehnično brezhibnost ter varnost vozila, skrb za gospodarno porabo goriva in druga delovna sredstva, pravočasno, strokovno in kvalitetno opravljanje nalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osnovnošolska stopnja izobrazbe, tekoče znanje slovenskega jezika, vozniško dovoljenje C oz. CE kategorije, 1 leto delovnih izkušenj, veljavna koda 95 v vozniškem dovoljenju, digitalna kartica voznika, potrdilo iz kazenske evidence o nekaznovanosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas, delo v urejenem delovnem okolju.     Poskusno delo: 1 mesec   Mesečno plačilo                                       po dogovoru"
Pravni svetovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravni-svetovalec-mz-732873-732873/,08.07.2020,02:03,22.06.2020,Lek d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pravni-svetovalec-mz-732873-732873/,Pravni svetovalec (m/ž)
Strojni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-732894-732894/,08.07.2020,02:03,22.06.2020,Nuova Personaldienstleistung GmbH,"
					Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-tehnik-mz-732894-732894/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: montaže v strojništvu in pri gradnji objektov samostojno vzdrževanje in popravila branje načrtov in proizvodnih skic    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključena izobrazba na področju mehatronike, strojništva, elektrotehnike, kovinske tehnologije ali primerljivega usposabljanja zahtevane so delovne izkušnje dobro znanje v hidravliki dobro znanje v pnevmatiki znanje varjenja je prednost pripravljenost na izobraževanje in usposabljanje zmogljivost visoke obremenitve in fleksibilnost lasten avto za dosego kraja dela je prednost zelo dobro znanje nemškega jezika govorno in pisno (B1-B2) pripravljenost na delo v dveh izmenah    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas raznoliko delo kolektivno določena minimalna plača se začne pri 2.205,18 EUR bruto na mesec Glede na posebne usposobljenosti in izkušnje, je na voljo ustrezna pripravljenost za preplačilo!   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                       plačilo po avstrijski kolektivni pogodbi"
Komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-732885-732885/,08.07.2020,02:03,22.06.2020,KRAM PLUS d.o.o.,"
					po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-732885-732885/,"Ekološko naravnano podjetje išče dinamične ljudi, ki so pripravljeni delati na področju marketinga, trženja in komerciale.Smo inovativno podjetje, ki je v letu 2010 razvilo svoj lastni izdelek, ki ga v celoti proizvajamo v Sloveniji in tudi uspešno izvažamo v tujino. Izdelek je izbran med najbolj inovativne v Slovenji za leto 2011 v okviru 6. Slovenskem forumu inovacij. Vabimo kandidate in kandidatke, ki se nam želijo pridružiti.Poslovna priložnost za delo v prodaji, delo poteka na terenu pri vnaprej dogovorjenih strankah.Ponujamo stimulativen zaslužek (od 1.000,00€ dalje) Opis delovnega mesta   Naloge in odgovornosti: oskrbovanje obstoječih strank s potrošnim materialom promocija najnovejših visoko kakovostnih izdelkov podjetja    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost do dela in učenja skrb za opravljeno delo željo po poslovni rasti pripravljenost oz. željo za finančno neodvisnost osebno urejenost lastni prevoz    Ponujamo   Delovno mesto ponuja: temeljito uvajanje v delo, ki vam omogoča redno zaposlitev dodatna izobraževanja pod vodstvom strokovnega teama motivacijski pristop pri doseganju rezultatov stimulativno nagrajevanje sestavljeno iz fiksnega in variabilnega dela možnost kariernega napredovanja predvsem pa novo delovno priložnost polno izzivov in novih pridobitev    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                                       1200 - 1500 € bruto"
Operater galvanskih operacij II. (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/operater-galvanskih-operacij-ii-mz-732876-732876/,08.07.2020,02:03,22.06.2020,INTEC TIV d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-galvanskih-operacij-ii-mz-732876-732876/,"Podjetje INTECTIV je že od svojih začetkov, leta 1973, največji slovenski proizvajalec tiskanega vezja. Desetletja izkušenj, lastno znanje in razvoj tehnološko dovršene proizvodne linije predstavljajo temelj izdelovanja najzahtevnejših prototipnih tiskanih vezij. Naši izdelki postajajo ožilje izdelkov sodobne tehnologije.Stremimo k poziciji vodilnega podjetja na evropskem trgu, specializiranega v proizvodnji prototipnih in zahtevnih večplastnih HDI tiskanih vezij. Opis delovnega mesta   Naloge in odgovornosti:  izvajanje galvanskih operacij skladno z delovnim nalogom, pomožna dela za in v zvezi z delom na strojih (nastavitev kopeli, čiščenje idr.), vpisovanje izvedenih delovnih postopkov (delovni nalog, Largo, obratni dnevnik), transportiranje plošč na naslednjo operacijo, druga dela po navodilu nadrejenega ali direktorja.    Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na tri-izmensko delo, natančnost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo nedoločenega, zaposlitev za polni delovni čas, tri-izmensko delo."
Razvojni tehnolog (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-732875-732875/,08.07.2020,02:03,22.06.2020,INTEC TIV d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/razvojni-tehnolog-mz-732875-732875/,"Podjetje INTEC TIV je že od svojih začetkov, leta 1973, največji slovenski proizvajalec tiskanega vezja. Desetletja izkušenj, lastno znanje in razvoj tehnološko dovršene proizvodne linije predstavljajo temelj izdelovanja najzahtevnejših prototipnih tiskanih vezij. Z upoštevanjem najvišjih veljavnih okoljskih in tehnoloških standardov, naši izdelki postajajo ožilje izdelkov sodobne tehnologije.K dolgoročnem sodelovanju vabimo novega sodelavca za delo na delovnem mestu RAZVOJNI TEHNOLOG (m/ž). Opis delovnega mesta   Naloge in odgovornosti: priprava tehnologije proizvodnih postopkov, spremljanje tehnologije, spremljanje proizvodov skozi tehnološke postopke in končna homologacija postopkov in proizvoda, priprava tehnoloških smernic pri razvoju in uvedbi novih proizvodov, spremljanje in skrb za odpadke, vodenje evidence odpadkov, skrb za poročanja državnim organom v zvezi z odpadki, vse v skladu z veljavno zakonodajo, skrb za vso tehnologijo oddelka tiskarne, spremljanje linij in strojev v oddelku galvanika, spremljanje proizvodnje z vidika kemijske tehnologije, načrtovanje ukrepov in reševanje proizvodno-tehnološke problematike, sodelovanje pri načrtovanju, spremljanju in nadzorovanju aktivnosti s področja ekologije, pomoč pri izdelavi navodil za delo in druge tehnološke dokumentacije, spremljanje porabe materiala pri proizvodnji (nadzor nad racionalno porabo materiala, pri pripravi dokumentacije in proizvodnji ptiv), pomoč pri tehnološki obdelavi naročnikove dokumentacije, spremljanje poteka proizvodnje pri zahtevnejših naročilih, testiranje posameznih proizvodnih postopkov, analiziranje vzrokov odstopanj in uvajanje ukrepov za izboljšanje, pomoč pri reševanju reklamacij, odkrivanju vzrokov napak in iskanju tehnoloških rešitev za njihovo odpravo, druga dela po navodilu nadrejenega ali direktorja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje kemijskih procesov in kemijske tehnologije, najmanj visoka strokovno izobrazba kemijske smeri, odlično znanje MS Office, aktivno znanje angleškega jezika, samostojnost pri delu, samoiniciativnost, razvite komunikacijske sposobnosti, usmerjenost za delo v timu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas poskusno dobo 6 mesecev, možnost napredovanja, delo v urejenem kolektivu, možnost izobraževanja."
