VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni delavec (m/ž) - 3 prosta delovna mesta,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---3-prosta-delovna-mesta-101394.php,24.10.2018,04:00,18.10.2018,Aluminium Kety Emmi d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz---3-prosta-delovna-mesta-101394.php,"Smo partnerji za celovite tehnološke rešitve na področju aluminijastih komponent, za razvoj zahtevnih storitev ter razvoj zahtevnih procesov. Imamo več kot 70 letno tradicijo na trgu. Nahajamo se v industrijski coni v Slovenski Bistrici in imamo več kot 420 zaposlenih. Naša osnovna dejavnost je predelava aluminija, v manjšem obsegu pa imamo tudi obdelavo lesa. Naš cilj je postati evropski center odličnosti za celovite tehnološke rešitve aluminiastih komponent. Več o nas: www.emmi.si Več o podjetju   Aluminium Kety Emmi d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  ročna obdelava aluminija; strojna obdelava aluminija; delo s CNC stroji in roboti; druga dela, za katera se usposobi.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  pripravljenost za delo v treh izmenah; pripravljenost na dodatno usposabljanje; strpnost do rutine; natančnost; samokontrola.   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece z možnostjo podaljšanja; delo za polni delovni čas; dodatna usposabljanja; delo v urejenem delovnem okolju; možnost poklicnega razvoja; potne stroške vračamo v 100% po javnem prevozu; zagotavljamo toplo malico."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-100347.php,24.10.2018,04:03,02.10.2018,"Trgotur, d.o.o.","Slovenske Konjice, Velenje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-100347.php,"Kot zunanja kadrovska služba za številna uspešna podjetja vam nudimo direktno zaposlitev v številnih uglednih podjetjih. Več o nas najdete na www.trgotur.si    Isokon d.o.o. se ukvarja s proizvodnjo in predelavo termoplastov, njihovo poslanstvo pa je razvoj in proizvodnja izdelkov s področja okolju prijaznih tehniških plastik. Podjetje se nahaja v Slovenskih Konjicah, enoto, ki bo usmerjena v lesno industrijo pa imajo tudi v Velenju.   Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:   lažja proizvodna dela;  delo v več izmenah, delo čez vikend;  delo na stiskalnicah ali linijah;  tehtanje, poravnava materiala, kontrola in pakiranje;  dvigovanje težjih bremen;  upravljanje mostnega dvigala in vožnja viličarja;  skrb za urejeno delovno mesto; obvezna uporaba predpisanih zaščitnih sredstev.    Pričakujemo  Pričakujemo:   zaključeno osnovno ali poklicno izobrazbo;  izkušnje v proizvodnem podjetju so prednost;  vestnost, fleksibilnost in odgovornost do dela;  sposobnost dela v timu;   pripravljenost na večizmensko delo in delo ob vikendih;   motorične spretnosti in natančnost;  dobra fizična kondicija  prenašanje višjih temperaturnih obremenitev;  vozniški izpit B  kategorije.      Ponujamo  Ponujamo:   redno zaposlitev v dinamičnem delovnem okolju ter mladi in motivirani ekipi;  delo v urejenem delovnem okolju;  skrb za zdravje in dobro počutje zaposlenih z vsakoletnim izvajanjem promocije zdravja, team buildingov, piknikov in novoletne zabave;  dodatne stimulacije, variabilna izplačila in ostali dodatki k rednemu plačilu;  izplačilo regresa in novoletne nagrade; možnost nadgrajevanja znanja in napredovanja.   Zaposlitev za nedoločen čas."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-101248.php,24.10.2018,04:01,16.10.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-101248.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  prevzem in priprava materiala za delo, strojno kovanje, izvajanje kontrole po kontrolnem planu, nudenje pomoči sodelavcem, ostala dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  izkušnje z delom v proizvodnji, dobro fizično pripravljenost, željo po učenju in pridobivanju novih znanj, odgovornost, samostojnost in zanesljivost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, delo v urejenem okolju v uspešnem podjetju, enoizmenski 5-dnevni delavnik, ustrezno uvajanje v delo, redno plačilo."
Proizvodni delavec (m/ž) v Kranju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-v-kranju-101179.php,24.10.2018,04:01,15.10.2018,Naton d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-v-kranju-101179.php,"Za našega naročnika, proizvodno podjetje z dolgoletno tradicijo iščemo delavce v proizvodnji (m/ž). Več o podjetju   Naton d.o.o. Predstavitev podjetja  Naton, kadrovska agencija d.o.o. C. 24 junija 25 1231 Ljubljana - Črnuče    Opis delovnega mesta  Naloge in odgovornosti:  sestavljanje izdelkov; posluževanje strojev za izdelovanje izdelkov iz proizvodnega programa družbe; kontrola kakovosti; vzdrževanje reda in čistoče delovnih priprav in naprav ter delovnega prostora; druge naloge, ki jih določi neposredno nadrejeni.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  ročne spretnosti in hitrost, zavzetost in natančnost, dober vid, predhodne izkušnje iz proizvodnje (predstavljajo prednost), znanje slovenskega jezika, pripravljenost na delo v več izmenah (3 ali 4 izmene).    Ponujamo  Ponujamo:  delo za določen čas z možnostjo podaljšanja v nedoločen čas, redno plačilo z vsemi pripadajočimi dodatki, delo v mednarodnem podjetju, delo v prijetnem kolektivu, urejene delovne pogoje."
Proizvodni delavec v avtomobilski industiji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-avtomobilski-industiji-100479.php,24.10.2018,04:03,02.10.2018,Powerserv d.o.o.,Celjska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-avtomobilski-industiji-100479.php,"Fokus podjetja Powerserv d.o.o. je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji.  Več o nas najdete na www.powerserv.si ali FB strani Powerserv Slovenia.  Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  izdelovanje lažjih delov, ki so sestavni del prestižnih avtomobilskih znamk, gre za delo na različnih poziicijah v lepo utečeni in urejeni proizvodnji: sestavljanje, brušenje, posluževanje stroja, kontrola izdelkov, delo po predpisanih normativih in standardih kakovosti, vodenje proizvodne dokumentacije, podajanje predlogov o možnih izboljšavah, skrb za urejeno delovno okolje.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  smer in stopnja izobrazbe nista pomembni, lahko ste karierni začetnik, pripravljeni ste se učiti in si dopustiti možnost, da napredujete na delovnem mestu ali se priučite drugega delovnega mesta, imate dobro razvite ročne spretnosti in izostren vid, lasten prevoz na delo je pogoj, saj se boste le tako samostojno odpravili na delo v treh izmenah, všeč vam je delo v skupini, ste gospodarni, natančni in vam skrb za čistočo ni odveč.   Ponujamo  Ponujamo:  raznoliko in pestro delo v proizvodnji, priložnost dela in sodelovanja v uspešnem mednarodnem podjetju, delo v treh izmenah, skrbno pripravljeno dvomesečno uvajanje v delovni proces, zaposlitev s polnim delovnim časom, pogodba za tri mesece, sledi pogodba za nedoločen čas, možnost prevzemanja drugih nalog v podjetju in kariernega napredovanja, napredovanje v plačilne razrede in tako možnost dobrega zaslužka.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Proizvodni delavec za izdelavo suhih testenin m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-za-izdelavo-suhih-testenin-101296.php,24.10.2018,04:01,17.10.2018,Kariera d.o.o.,Ajdovščina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-za-izdelavo-suhih-testenin-101296.php,"Za našega naročnika v Ajdovščini iščemo proizvodnega delavca za izdelavo suhih testenin m/ž. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  upravljanje strojnih naprav, doziranje mase za izdelavo testenin, menjavanje modelov, nadzor sušilnice za testenine, ostala dela po nalogu nadrejenega delovodje in vodje.   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe živilske ali strojne smeri, zaželene so delovne izkušnje s podobnim delovnim mestom, vestnost, natančnost in odgovornost.   Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo podaljšanja, delo v treh izmenah od ponedeljka do petka, delo v urejenem okolju."
Proizvodni delavec za lažja dela m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-za-lazja-dela-101115.php,24.10.2018,04:01,13.10.2018,Kariera d.o.o.,Domžale,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-za-lazja-dela-101115.php,"Za našega naročnika, podjetje, ki se ukvarja z proizvodnjo sanitetnega materiala, iščemo delavce za lažja proizvodna dela.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje stroja, kontrola izdelkov, skrb za urejeno delovno okolje.   Pričakujemo  Pričakujemo:  Minimalno II. stopnjo izobrazbe, organiziranost, natančnost, pripravljenost na večizmensko delo.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, urejeno delovno okolje, redno in stimulativno plačilo."
Proizvodni tehnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-tehnik-99958.php,24.10.2018,04:03,24.09.2018,Wooshin LaPache d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-tehnik-99958.php,"Wooshin Lapache je podjetje ustanovljeno v Južni Koreji leta 1992, svoje produkte pa danes izvaža že v več kot 30 držav po svetu. V letu 2017 so v Grosupljem odprli podjetje, kjer je svoje mesto našla proizvodnja zdravil in medicinskih pripomočkov, predvsem hidrogelnih obližev in ODF, Wooshin Lapache. Več o podjetju   Wooshin LaPache d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje na proizvodnjo s sledenjem proizvodnega plana, sodelovanje pri preučevanju in pojasnjevanju specifikacij, preračun zahtev iz proizvodnega poročila, izvajanje preventivnih vzdrževalnih ukrepov, skrb za delovanje opreme skladno z navodili za uporabo razčlenitev in odprava napak, skrb za zagotavljanje popravil, dokumentacija proizvodnje z izpolnjevanjem obrazcev, poročil, dnevnikov in evidenc opreme in serij, spremljanje pogojev skladiščenja vhodnih materialov, ovojnin, intermediatov in končnih izdelkov ter proizvodov z napakami, ohranjanje varnega in čistega delovnega okolja z upoštevanjem dobre proizvodne prakse (gmp) in standardnih operativnih postopkov, skladno z zakonskimi predpisi, nadgradnja znanja potrebnega za delovno mesto, sodelovanje v globalnih in internih projektih.   Pričakujemo  Pričakujemo:  srednja poklicna izobrazba, 3 leta delovnih izkušenj, vozniški izpit B kategorije, znanje angleškega jezika, osnovno računalniško znanje.   Ponujamo  Ponujamo:  zaposlitev za določen čas 6 mesecev, polni delovni čas."
Proizvodno skladiščni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodno-skladiscni-delavec-mz-100111.php,24.10.2018,04:03,25.09.2018,Kariera d.o.o.,Gornja Radgona,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodno-skladiscni-delavec-mz-100111.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Lažja fizična dela v proizvodnji in v skladišču, oskrbovanje proizvodne linije, pregledovanje in kontrola blaga, pakiranje blaga.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Motivacijo za delo, odgovornost in samostojnost, dobre ročne spretnosti.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja, nezahtevno delo v urejenem okolju v uspešnem podjetju, fizično nenaporno delo, nagrajevanje delovne uspešnosti.    Poskusna doba: 1 mesec"
Projektant / Strokovni sodelavec projektanta   strojnih inštalacij in hladilne opreme za industrijske hladilne sisteme (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/projektant--strokovni-sodelavec-projektanta---strojnih-instalacij-in-hladilne-opreme-za-industrijske-hladilne-sisteme-mz-101577.php,24.10.2018,04:00,23.10.2018,EHO d.o.o.,Štore,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/projektant--strokovni-sodelavec-projektanta---strojnih-instalacij-in-hladilne-opreme-za-industrijske-hladilne-sisteme-mz-101577.php,"EHO d.o.o. je vodilni izvajalec hladilnih sistemov in hladilnic v Sloveniji in eden od že uveljavljenih ponudnikov na trgih jugovzhodne Evrope in s področji delovanja v več kot 30 državah in več kot 800 uspešno izvedenimi projekti. Že več kot 38 let z našimi visoko usposobljenimi in izkušenimi strokovnjaki izdelujemo kakovostne hladilne sisteme, komercialne in industrijske hladilnice. V skladu s strateškimi cilji želimo okrepiti našo ekipo sodelavcev, zato vam nudimo atraktivno delovno mesto Več o podjetju   EHO d.o.o. Predstavitev podjetja www.eho.si    Opis delovnega mesta  Naloge in odgovornosti:  tehnološko obdeluje projekte – industrijske hladilne sisteme in hladilnice, izdeluje projektno in tehnično dokumentacijo strojnih inštalacij in opreme projektov, izdeluje tehnično osnovo za izdelavo ponudb, definira in izdeluje zahtevke za naročilo projektiranega materiala, sodeluje pri reševanju servisnih problemov, kontaktira z dobavitelji glede tehničnih vprašanj oz. zahtev, sodeluje pri razvoju produktov.   Pričakujemo  Pričakujemo: Od vas pričakujemo:  strokovna usposobljenost strojne smeri – energetika (VIII. raven SOK klasifikacije), najmanj 3 leta delovnih izkušenj na področju projektiranja strojnih inštalacij, dobro znanje računalniških programov AutoCAD, MS Office (Excel, Word, Outlook), zaželeno poznavanje SolidWorks, zaželen strokovni izpit skladno z zakonom o graditvi objektov, aktivno znanje angleškega jezika, dobro poznavanje strojne stroke s projektiranjem.  Pričakovane kompetence in osebnostne lastnosti:  dobra prostorska predstavljivost, sposobnost usmeriti se na problem, organizacijske in komunikacijske sposobnosti, natančnost, sposobnost nastopanja pri stranki in predstavljati družbo navzven, hitrost reagiranja v raznih pomembnih situacijah, vestnost, marljivost, poštenost, ažurnost, pomnjenje števil, strpnost, pravičnost.   Ponujamo  Ponujamo:  zaposlitev v uspešnem srednje velikem podjetju priložnost za osebni razvoj in aktivno sodelovanje pri uresničevanju ciljev podjetja, prijetno in sodobno delovno okolje."
