VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Vodja FRS (m/ž), Koroška",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-frs-mz-koroska-98206.php,05.09.2018,04:02,24.08.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-frs-mz-koroska-98206.php,"Pridružite se timu uspešnega mednarodnega proizvodnega podjetja, ki v 25 - ih državah zaposluje več kot 11.000 ljudi. Zaradi potrebe po realizaciji velikih naročil in proizvodnji novih produktov so v zadnjih letih v proizvodni enoti na SV Slovenije investirali v modernizacijo proizvodnje. Danes pa vabijo v svojo ekipo sodelavca, ki jim bo pomagal doseči zastavljene cilje. V kolikor se vidite na delovnem mestu »Vodja FRS (m/ž)«, nam pošljite svojo ponudbo. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  sodelovanje pri pripravi in izvajanju stateskega finančnega plana, načrtovanje in spremljanje denarnih tokov, usklajevanje in organiziranje dela v finančno računovodskem oddelku, skrb za konsolidacijo računovodskih izkazov v skladu s slovenskimi in mednarodnimi standardi, spremljanje zakonodaje in predpisov s področij financ, računovodstva in davčnega področja, zagotavljanje skladnosti delovanja družbe v skladu s standardi veljavnimi v okviru koncerna, uvajanje sodobnih računovodskih metod in sredstev, izdelovanje periodičnih računovodskih izkazov in skrb za njihovo natančnost, izvajanje finančnega kontrolinga in ocenjevanje tveganj, sodelovanje pri pripravi plana in finančnega načrta za družbo, priprava analiz in poročil za potrebe vodstva.   Pričakujemo  Pričakujemo:  najmanj 5 let delovnih izkušenj na področju financ v srednje velikem proizvodnem podjetju, I. ali II. bolonjsko stopnjo ekonomske izobrazbe (finance, računovodstvo), poznavanje področja prodaje in nabave, poznavanje mednarodnega okolja (prednost), poznavanje US GAAP in SOX, napredno znanje angleškega jezika, samostojnega uporabnika MS Office paketa, izpit B kategorije, dobro organiziranost, natančnost, zanesljivost ter visoko mero odgovornosti   Ponujamo  Ponujamo:  zaposlitev v podjetju, ki nudi možnost napredovanja in osebnostne rasti, zaposlitev za nedoločen čas s poskusnim delom v stabilnem mednarodnem podjetju, finančni paket vezan na lastno učinkovitost in poslovno uspešnost, možnost izobraževanja, širitve znanj in osebnostnega razvoja tako doma kot tudi v tujini, dinamično delovno okolje, ki spodbuja inovativnost na vseh področjih delovanja, delovno mesto z visoko stopnjo zaupanja in samostojnosti pri delu, sodelovanje s podjetjem s transparentno in odkrito komunikacijo."
Vodja gostinskega obrata m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-gostinskega-obrata-97546.php,05.09.2018,04:10,10.08.2018,BID d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-gostinskega-obrata-97546.php,"Za delo v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Vodja gostinskega obrata (m/ž). Več o podjetju   BID d.o.o. Glavna dejavnost Gostinstvo in trgovina. Leto ustanovitve 2001 Predstavitev podjetja - Art Cafe tivoli. - Castle Lounge club Goodlife. - Grajska kavarna. - Kaval Catering. - KAVAL GOSTILNA IN PICERIJA. - Kavarnica kaval club. - Mačja kavarnica. - Pizzerija Kavalino. - Restavracija Evergreen. - Restavracija in kavarna Element. - Restavracija in picerija Angel. - Restavracija Strelec. - Slaščičarna Lolita. - Špageterija in picerija Favola. Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje, organiziranje, vodenje in nadziranje celotnega poslovanja poslovne enote, spremljanje zalog živil, pijače, surovin, nadzor nad izvajanjem nalog s strani podrejenih delavcev in drugih zaposlenih, skrb za naročanje in prevzem pijač, strežba gostov.   Pričakujemo  Pričakujemo:  IV., V. ali višja izobrazba ustrezne smeri, profesionalno vodenje, vodstvene izkušnje 2 leti, znanje tujih jezikov, samostojno delo, komunikativnost.   Ponujamo  Ponujamo:  pogodbo za nedoločen čas, 1 mesec poskusnega dela, redno plačilo, delo za polni delovni čas, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo."
Vodja izmene (m/ž) - Spar Bled,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izmene-mz---spar-bled-97458.php,05.09.2018,04:10,09.08.2018,Spar Slovenija d.o.o.,Bled,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izmene-mz---spar-bled-97458.php,"Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši. Za delo v trgovini Spar Bled iščemo: Vodjo izmene (m/ž)     Več o podjetju   Spar Slovenija d.o.o. Glavna dejavnost Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.  Naslov podjetja: Letališka 26 1000 Ljubljana Leto ustanovitve 1991 Predstavitev podjetja SPAR je leta 1932 na Nizozemskem ustanovil Adriaan van Well kot verigo trgovcev, ki so se združili pod imenom DeSpar – kratico za rek »Skupno delovanje vsem prinaša korist«. Za simbol si je izbral jelko, ki se v nizozemščini imenuje SPAR. Konec 40. let se je koncept Spar pričel hitro širiti po vsej Evropi in svetu, Sparove trgovine pa vas danes pričakujejo že na skoraj vseh celinah sveta: v Evropi, Afriki, Južni Ameriki, Avstraliji in na Daljnem Vzhodu.  Prva trgovina Spar je v Ljubljani odprla svoja vrata prav v času osamosvajanja Slovenije. Od tedaj je minilo že več kot 26 let in v tem času je Spar Slovenija neprestano širil svojo trgovinsko mrežo in ponudbo. Spar Slovenija je ugledno podjetje in eden izmed ključnih trgovcev v Sloveniji, prepoznavno po široki paleti kakovostnih izdelkov in storitev ter ugodnih cenah. V podjetju Spar so oblikovali tri različne tipe trgovin: supermarket Spar, hipermarket Spar in megamarket Spar. Aprila 2018 je bila v Idriji odprta že 101. poslovalnica Spar Slovenija. Spremljevalec bogate trgovinske ponudbe megamarketov Interspar pa so tudi sodobno urejene samopostrežne Restavracije Interspar. Spar Slovenija namerava mrežo svojih trgovin in restavracij širiti še naprej, kakor tudi prenavljati že obstoječe trgovine in nakupovalne centre.  Podjetje uresničuje tudi pomembne strateške projekte, med katere sodi lastna pekarna Spar ter eden izmed najsodobnejših distribucijskih centrov v Sloveniji. Njihova politika temelji na čim višji kakovosti izdelkov za sprejemljivo ceno. Uspešno razvijajo izdelke lastne trgovinske znamke Spar, ki v celoti izpopolnjujejo visoka merila kakovosti in cenovne ustreznosti.   Ob hitrem razvoju organizacije v Sparu Slovenija stalno vlagajo tudi v znanje, razvoj in osebno rast zaposlenih. Konec marca 2018 je bilo v Spar Slovenija zaposlenih že preko 4600 ljudi, kar ga uvršča med največje delodajalce v Sloveniji.   Več o podjetju: http://www.spar.si Število zaposlenih nad 500    Opis delovnega mesta  Naloge in odgovornosti: -        pomoč pri organizaciji in vodenju trgovine ter zaposlenih -        skrb za urejenost in čistočo trgovine -        skrb za dobro založenost v trgovini -        skrb da delo v izmeni poteka nemoteno -        odgovornost za doseganje planiranega rezultata -        nadomeščanje poslovodje in namestnika poslovodje v času njune odsotnosti  Pričakujemo  Pričakujemo: -        V. stopnjo izobrazbe trgovske ali druge ustrezne smeri -        poznavanje trgovinskega poslovanja -        najmanj 5 let delovnih izkušenj na podobnih delovnih mestih v živilski dejavnosti -        poznavanje dela na osebnem računalniku (Windows okolje) -        izkušnje pri vodenju ljudi -        organizacijske sposobnosti -        samostojnost pri delu  Ponujamo  Ponujamo: -        delo v sodobno opremljeni poslovalnici -        prijetno delovno okolje -        zaposlitev v velikem in uspešnem mednarodnem podjetju -        zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas -        plačevanje dodatnega pokojninskega zavarovanja"
Vodja izmene v restavraciji / Shift manager (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izmene-v-restavraciji--shift-manager-mz-97621.php,05.09.2018,04:10,13.08.2018,Amrest Adria 2 d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izmene-v-restavraciji--shift-manager-mz-97621.php,"AmRest Holdings SE (AmRest, WSE: EAT) je največji neodvisni upravljavec restavracij v osrednji in vzhodni Evropi. Od leta 1993 na podlagi trdne franšize in partnerstev v skupnih podjetjih gradimo portfelj svetovno prepoznavnih blagovnih znamk, kot so KFC, Pizza Hut, Burger King in Starbucks. Družba AmRest ima v lasti blagovno znamko La Tagliatella, ki jo razvijamo z restavracijami, ki jih upravlja naše podjetje, ter franšiznimi trgovinami v Španiji, Nemčiji, Franciji in na Kitajskem. Od decembra 2012 družba AmRest posluje z družbo Blue Horizon, ki je lastnik restavracij Blue Frog in KAAB na Kitajskem. Sedež družbe AmRest je v Madridu, Španija. Družba AmRest upravlja več kot 1400 samopostrežnih restavracij in restavracij s hitro hrano, ki so vodilne v tej kategoriji. Na podlagi naše kulture »VSE JE MOGOČE« več kot 30.000 zaposlenih v podjetju AmRest vsak dan ustvarja slastne okuse in nudi odlične storitve po dostopnih cenah. Če želite okusiti našo gostoljubnost, obiščite naše restavracije. Več o podjetju   Amrest Adria 2 d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  samostojno vodenje poslovne enote in odgovornost za finančne rezultate, priprava finančnih analiz in poročil, zagotavljanje 100-odstotnega zadovoljstva strank, odlične kakovosti proizvodov, izjemne storitve in čistoče restavracije, grajenje in vodenje ekipe zaposlenih v restavraciji z zaposlovanjem, usposabljanjem, ocenjevanjem, motiviranjem in skrbjo za njihov razvoj za rast podjetja, ustvarjanje prijaznega delovnega okolja, ki odraža kulturo in temeljna načela družbe AmRest, grajenje in razvoj podjetniške kulture, usmerjene na stranke, in pozitivnega okolja.    Pričakujemo  Pričakujemo:  sposobnost dela v ekipi, izkušnje z vodenjem ekipe 20–40 ljudi, proaktivna, pozitivno naravnana in energična osebnost, zanesljive analitične izkušnje, izražene v finančni žilici, odlične sposobnosti načrtovanja in organizacije, odprtost za izzive, usmerjenost na lasten razvoj in nenehno rast, tekoče znanje angleščine, izkušnje v tujini so prednost, potrdilo o nekaznovanosti.    Ponujamo  Ponujamo: Kaj obljubljamo:  postali boste del mednarodne, dinamične in hitro razvijajoče se ekipe AmRest, edinstveno kulturo odprtosti in usmerjenosti na stranke, kjer »je vse mogoče« in kjer birokracija in politika nimata mesta, pospešen strokovni in osebni razvoj, ki ga spodbujajo smiselni izzivi, predanost ljudem, prijazno, aktivno in dinamično delovno okolje."
Vodja izvedbe m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izvedbe-98724.php,05.09.2018,04:01,03.09.2018,Jelovica hiše d.o.o.,Preddvor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-izvedbe-98724.php,"Jelovica HIŠE d.o.o. je podjetje z dolgoletno tradicijo pri izgradnji lesenih montažnih objektov. V Jelovici ustvarjamo tradicionalno moderen, svež in z naravo povezan življenjski slog. Smo ekološko, napredno, moderno in svetovno priznano podjetje, usmerjeni v energetsko učinkovitost naših objektov. K sodelovanju vabimo kreativnega, visoko motiviranega, izkušenega Vodjo izvedbe (m/ž). Več o podjetju   Jelovica hiše d.o.o. Glavna dejavnost Stavbno mizarstvo in tesarstvo. Leto ustanovitve 1975    Opis delovnega mesta  Naloge in odgovornosti: Odgovorni boste za celovito vodenje dodeljenih gradbenih projektov s tehničnega, organizacijskega in finančnega vidika.   Pričakujemo  Pričakujemo:  univerzitetno ali visoko strokovno ali višješolsko izobrazbo gradbene stroke z opravljenim strokovnim izpitom po ZGO 5 let delovnih izkušenj na področju vodenja del na visokih gradnjah, zaželeno poznavanje lesene montažne gradnje visoka motiviranost pri delu dobre organizacijske in komunikacijske sposobnosti visoka stopnja samostojnosti, zanesljivosti in odgovornosti vozniški izpit B kategorije   Ponujamo  Ponujamo:  kreativno in dinamično delo v uspešnem podjetju in prijetnem delovnem okolju priložnost za osebno rast in karierni razvoj stimulativno plačilo možnost strokovnega izobraževanja"
Vodja ključnih kupcev - junior m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kljucnih-kupcev---junior-98018.php,05.09.2018,04:02,22.08.2018,odelo Slovenija d.o.o.,Prebold,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kljucnih-kupcev---junior-98018.php,"Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo. Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti. (Več si lahko ogledate na www.odelo.si) Več o podjetju   odelo Slovenija d.o.o. Glavna dejavnost Proizvodnja luči za najvišji cenovni razred avtomobilov.  Več o nas si lahko ogledate v predstavitvenem filmu:  www.odelo.si/front_content.php?idart=225&quality=hq in na naši spletni strani: www.odelo.si    Opis delovnega mesta  Naloge in odgovornosti: V okviru svojega področja dela boste odgovorni za tehnično svetovanje, podporo in prodajo našim kupcem (OEM), s ciljem razvijanja dolgoročnega partnerskega odnosa. Odgovorni boste za pridobivanje novih projektov in razvoj predlogov rešitev skupaj s kupcem, internim projektnim managementom in razvojem. S tem boste izpolnjevali pomembno funkcijo povezovanja med kupcem in našim podjetjem. Na delovnem mestu bodo vaše ključne naloge:  napredni marketing s prodajo inovacij in z identifikacijo ter posredovanjem trendov in zahtev kupcev, v fazi akvizicije novih projektov pridobitev vseh komercialno pomembnih podatkov, priprava specifikacije stroškov/cenovnih ciljev, oddaja in predstavitev ponudbe ter cenovna pogajanja, v okviru izvedbe projekta sledenje ciljnim stroškom/upravljanje sprememb, optimizacija prihodkov, spremljanje cen, skrb za kupce, stalno načrtovanje pridobivanja akvizicij, podpora v fazi nadomestnih delov, nenehno opazovanje, analiziranje in ocenjevanje razmer na trgu in spremljanje konkurence, zagotavljanje tržnega položaja in konkurenčnosti z visokim zadovoljstvom kupcev, iskanje metodoloških rešitev vezanih na kupce/trg, priprava in izračun ponudb za zahtevne in obsežne problemske rešitve in izdelke.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  VI. ali višja stopnja tehnične smeri in/ali ekonomske smeri, vsaj 3 letne delovne izkušnje s področja prodaje v avtomobilski industriji, izkušnje pri trženju tehnično zahtevnih izdelkov, izkušnje z uspešnim načrtovanjem in izvedbo kompleksnih projektov tako v tehničnem kot v poslovnem smislu, dobro poznavanje področja oblikovanja ponudb in pogodb, pogodbenega prava in oblikovanja cen, odlične sposobnosti na področju svetovanja in pridobivanja novih poslov, dobre pogajalske spretnosti, aktivno znanje nemškega in angleškega jezika (dnevna komunikacija s tujino); dobro znanje in uporaba računalniških orodij MS Office.  Ter izkazovanje naslednjih veščin in sposobnosti: Visoka stopnja komunikativnosti in obvladovanje kritičnih situacij, sposobnost analitičnega razmišljanja, usmerjenost h ciljem, pripravljenost na spremembe in kreativnost pri iskanju rešitev, natančnost pri izvedbi, zanesljivost in doslednost, pozitivna naravnanost, samoiniciativnost ter sposobnost za samostojno in timsko delo, natančnost in pripravljenost na fleksibilen delovni čas in službene poti v tujino.  Ponujamo  Ponujamo:  zaposlitev za nedoločen čas redno in stimulativno plačilo delo z novimi tehnologijami in sodelovanje s kupci kot so Mercedes - Benz, BMW, Audi, VW, ipd. izkušnje v mednarodni avtomobilski industriji ogromno priložnosti za strokovni in karieni razvoj     Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Vodja ključnih kupcev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kljucnih-kupcev-97247.php,05.09.2018,04:10,06.08.2018,KataleaConsulting d.o.o.,teren po Sloveniji,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kljucnih-kupcev-97247.php,"Naš naročnik je zastopnik več svetovnih proizvajalcev pnevmatik različnih vrst. Za njih iščemo Vodjo ključnih kupcev (m/ž). Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Veleprodaja vseh vrst pnevmatik Priprava ponudb ter izračun kalkulacij kupcem Pospeševanje prodaje in pridobivanje novih kupcev Skrb in stalna komunikacija z obstoječimi kupci Obiskovanje obstoječih in potencialnih kupcev Zagotavljanje oz. doseganje planov prodaje Reševanje reklamacij Sodelovanje na sejmih in navezovanje novih kontaktov Sodelovanje z vsemi oddelki znotraj podjetja Terensko delo    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  Vozniški izpit B kategorije Računalniška znanja: Excel (osnovno), Word (osnovno) Veselje do dela z ljudmi Željo po konstantnem učenju, izboljševanju znanja in veščin Dobre komunikacijske in pogajalske sposobnosti Timsko osebo Samoinicitivnost Pozitivnost Zagnanost Dobre delovne navade   Ponujamo  Ponujamo:  Zaposlitev za letno delovno razmerje, z možnostjo podaljšanja Službeno vozilo Službeni prenosni računalnik Službeni telefon Izpopolnjevanja vašega znanja Sproščeno, pozitivno in veselo delovno okolje Stalno podporo sodelavcev in vodij Dinamično delo    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Vodja knjigovodstva (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-knjigovodstva-mz-97411.php,05.09.2018,04:10,08.08.2018,TT OKROGLICA D.D.,Volčja Draga,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-knjigovodstva-mz-97411.php,"Z odličnim spoštovanjem različnosti! Ljudje so tisti, ki dajejo vrednost in moč ideji! Nas odlikuje drugačnost, povezana predvsem z izvirnim razmišljanjem ljudi, ki povezujejo posamezno podjetje v skupini. Smo dinamičen tim vrhunskih posameznikov, za katere je nemogoče edini izziv. Skupina FORI je krovna organizacija, ki vključuje številne poslovne sisteme in dejavnosti: proizvodnjo, trgovino in inženiring. TEKSTILNA TOVARNA OKROGLICA, d. d., Dombrava 1, 5293 Volčja Draga, je del skupine FORI in se ukvarja s plemenitenjem tekstilij za avtomobilsko in kabelsko industrijo. Naši izdelki so vgrajeni v vse najprestižnejše znamke avtomobilov na svetovnem trgu. V našo ekipo vabimo: SAMOSTOJNEGA RAČUNOVODJO (m/ž) Več o podjetju   TT OKROGLICA D.D.    Opis delovnega mesta  Naloge in odgovornosti: Knjiženje prejetih in izdanih faktur, obračun DDV, obračun plač, inventura, izdelovanje računovodskih izkazov v skladu z MRS in SRS, statistično poročanje, dobro poznavanje davčne zakonodaje, podpora drugim službam v podjetju, izvedba revizije in priprava letnega poročila, statistično poročanje, zaželeno poznavanje programa pantheon.  Pričakujemo  Pričakujemo:  vsaj VI. ali VII. stopnjo izobrazbe ekonomske ali druge smeri oz. vsaj 1. (VI./2) ali 2. (VII.) bolonjsko stopnjo, obvladovanje dela z računalnikom, znanje angleškega jezika, vodstvene in organizacijske sposobnosti, inovativnost, vztrajnost, samoiniciativnost, komunikativnost, vsaj tri leta delavnih izkušenj,  izkušnje na podobnih delovnih mestih so prednost, izpit b kategorije.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas, s poskusnim delom, urejene delovne razmere, stimulativno nagrajevanje, osebnostno rast, stalno izobraževanje, možnost napredovanja, dinamično delovno okolje."
Vodja kontrole kakovosti m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kontrole-kakovosti-98836.php,05.09.2018,04:00,04.09.2018,"Goričane, tovarna papirja Medvode, d.d.",Medvode,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kontrole-kakovosti-98836.php,"Več o podjetju   Goričane, tovarna papirja Medvode, d.d. Predstavitev podjetja Družba Goričane se želi razviti v prepoznanega evropskega specialista za proizvodnjo nemasovnih brezlesnih nizkogramskih papirjev. Deluje v visoko specializiranem segmentu izredno kakovostnih, nemasovnih in nizkogramskih papirjev. Visoka raven storitve, prilagodljivost potrebam kupcev in učinkovita organizacija poslovanja omogočajo družbi nenehno rast.  Kakovost proizvedenega papirja družbi Goričane omogoča prisotnost v Nemčiji, Franciji, Veliki Britaniji, Italiji, Avstriji in na ostalih trgih EU, ki predstavljajo kar 90 odstotkov prodaje. Ime družbe srečamo na bližnjih trgih, in sicer hrvaškem in črnogorskem, ter tudi na daljnem izraelskem trgu. V letu 2009 je družba dosegla 58,7 milijona evrov prodaje, v zadnjem desetletju pa je pridobila tudi certifikata ISO 9001:2008, ISO 14001:2004. Število zaposlenih 200 - 249 Poslanstvo in vizija Družba Goričane, d. d., zahtevnim kupcem zagotavlja visokokakovostne papirje. Z dobrimi izdelki in konkurenčno ravnijo storitve zagotavlja kupcem visoko dodano vrednost in jim omogoča uspešnost.  Vizija družbe je postati eno od najbolj prepoznavnih podjetij za proizvodnjo nemasovnih brezlesnih nizkogramskih papirjev v Evropi.  Družba bo svojo vizijo uresničila tako, da bo še naprej izvajala pristop kontinuirane rasti ekonomike poslovanja, nadaljevala specializacijo v smeri proizvodnje specialnih papirjev in se osredotočila na povečanje zadovoljstva kupcev ter sposobnost hitrega odziva na zahteve in potrebe trga.    Opis delovnega mesta  Naloge in odgovornosti: - zagotavljanje uspešnosti in učinkovitosti procesa vhodne, medfazne in končne kontrole kakovosti - vodenje, organiziranje in nadziranje dela podrejenih - načrtovanje in usposabljanje zaposlenih za izvajanje kontrolnih metod - obvladovanje tveganj in priložnosti za zagotavljanje poslovnih ciljev - zagotavljanje poslovanja skladno z zakonodajo in poslovnimi zavezami - načrtovanje in zagotavljanje kompetentnosti kadrov - zagotavljanje izdelovanja, usklajevanja ter izvajanja organizacijskih predpisov - spremljanje razvoja stroke, prenos znanja in uvajanje novosti - obvladovanje predpisanih zapisov - izvajanje drugih del po navodilih nadrejenega, ki so v skladu s strokovno usposobljenostjo in so sestavni del delovnega procesa ter internimi akti Pristojnosti in odgovornosti ZA - pravočasno, kvalitetno in gospodarno izvajanje del ter doseganje načrtovanih rezultatov dela - delo podrejenih - izvajanje nalog v skladu s cilji, pravilniki, predpisi in navodili - skrbno, gospodarno in strokovno ravnanje z materiali, delovnimi sredstvi, opremo in časom - varnost in zdravje pri delu, varstvo pred požarom in varstvo okolja  Pričakujemo  Pričakujemo: - izobrazba VI/2. stopnje kemijske smeri - poznavanje proizvodnega procesa, produktov in tehnološkega procesa - poznavanje posebnih zahtev kupcev - znanja organiziranja in vodenja - poznavanje statističnih metod - obvladovanje tehnik in metod analiziranja kakovosti - višji nivo znanja svetovnega jezika - obvladovanje računalniških orodij (osnovni nivo) - vozniški izpit ""B"" kategorije OSEBNOSTNE KOMPETENCE - usmerjenost k ciljem in rezultatom družbe - smisel za vodenje in delo z ljudmi - sposobnost odločanja - timsko delo - analitičnost  Ponujamo  Ponujamo: - zaposlitev za določen čas 6 mesecev z možnostjo podaljšanja v nedoločen čas - redno plačilo - urejene odnose in prijeten kolektiv - urejeno delovno okolje   Mesečno plačilo:"
Vodja kuhinje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kuhinje-97308.php,05.09.2018,04:10,06.08.2018,Golte d.o.o.,Golte,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kuhinje-97308.php,"Hotel Golte****  je priljubljeno gorsko središče, ki skozi vse leto obiskovalcem nudi številne storitve na področju turzima. V svojem delovnem okolju razpisuje prosto delovno mesto: Vodja kuhinje (m/ž) Več o podjetju   Golte d.o.o. Predstavitev podjetja www.golte.si    Opis delovnega mesta  Naloge in odgovornosti:  Organiziranje in izvajanje delovnega procesa v kuhinji, samostojna priprava vseh vrst jedi, zagotavljanje dnevne kakovosti hrane, kontrola porabe živil, vzdrževanje higiene v kuhiji, upoštevanje HACCAP standardov, pregled zalog.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  Izkušnje, vodstvene sposobnosti, delo v timu, komunikacijske sposobnosti.   Ponujamo  Ponujamo:  Razgibano delo, dobro plačilo, delo v prijetnem kolektivu, možnost usposabljanja in nadgrajevanja.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Vodja kuhinje m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kuhinje-98173.php,05.09.2018,04:02,23.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenska Bistrica z okolico,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/vodja-kuhinje-98173.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 104518  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
