VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tržnik oglasnega prostora m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/trznik-oglasnega-prostora-98886.php,19.09.2018,04:02,06.09.2018,Informator365 Križnič Marko s.p.,"Delo od doma ali na terenu, cela Slovenija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/trznik-oglasnega-prostora-98886.php,"Iščemo tržnika ali tržnico oglasnega prostora za Informator365, ki istočasno združuje 2 medija: tiskano brezplačno regijsko revijo Informator365 in internetni portal. Unikaten produkt lokalnim prebivalcem prinaša kvalitetno brezplačno regijsko revijo z zanimivimi strokovnimi članki iz različnih področij, lokalnim podjetjem pa prinaša zelo učinkovit in cenovno dostopen način promocije v svojem okolju oziroma povečuje njihovo prepoznavnost. Internetni portal www.informator365.si pa je enostaven in pregleden portal, ki omogoča iskanje podjetij po dejavnostih in regijah in je prilagojen tudi za uporabo na mobilnih napravah. V prvih 2 letih in pol smo uspešno izdali 35 revij v 4 regijah. Lastnosti revije in internetnega portala zagotavljajo dober sprejem tako s strani lokalnih prebivalcev kot s strani lokalnih podjetij, ki jih tržnik kontaktira. Pokriti želimo celotno Slovenijo. Arhiv revij se nahaja na: www.informator365.si/?arhiv. Več o podjetju   Informator365 Križnič Marko s.p.    Opis delovnega mesta  Naloge in odgovornosti:  trženje oglasnega prostora   Pričakujemo  Zahtevana izobrazba: IV., V., VI/1., VI/2., VII.   Pričakujemo:  veselje do trženja, izkušnje iz trženja, poštenost, delovne navade, komunikativnost, pozitivnost.   Ponujamo  Ponujamo:  dolgoročno sodelovanje, celotno podporo pri trženju, fleksibilen delovni čas, dinamično delo, dober zaslužek    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Učitelj strokovno teoretičnih predavanj - strojništvo m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/ucitelj-strokovno-teoreticnih-predavanj---strojnistvo-99056.php,19.09.2018,04:04,10.09.2018,Šolski center Škofja Loka,Škofja Loka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/ucitelj-strokovno-teoreticnih-predavanj---strojnistvo-99056.php,Več o podjetju   Šolski center Škofja Loka
Upravljalec CNC strojev in robotov m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljalec-cnc-strojev-in-robotov-99345.php,19.09.2018,04:01,12.09.2018,Tajfun LIV d.o.o.,Postojna,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljalec-cnc-strojev-in-robotov-99345.php,"Ste se pripravljeni pridružiti podjetju s tradicijo in pogledom v prihodnost? Smo podjetje Tajfun Liv, član skupine Tajfun, in eden izmed vodilnih proizvajalcev gozdarskih in reciklažnih hidravličnih dvigal za kamionsko vgradnjo ter s svojimi visokokakovostnimi proizvodi dosegamo zavidljive rezultate na svetovnem trgu.Več o podjetju si lahko preberete na: www. tajfun-liv.si Več o podjetju   Tajfun LIV d.o.o. Glavna dejavnost Proizvodnja dvigalnih in transportnih naprav. Leto ustanovitve 2012    Opis delovnega mesta  Naloge in odgovornosti: Programiranje, nastavljanje in posluževanje CNC obdelovalnih strojev:  korigiranje in prilagajanje programov, nastavljanje in menjava orodij, pripravljanje delovnih sredstev za delo ter ostala dela po nalogu nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izobrazbo ustrezne tehniške smeri, prednost predstavljajo izkušnje s programiranjem CNC strojev in iz obdelave kovin, poznavanje tehnične dokumentacije.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja, delo v dinamičnem, kreativnem delavnem okolju in strokovno izobraževanje.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas"
Upravljavec proizvodnih naprav m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-proizvodnih-naprav-98644.php,19.09.2018,04:02,31.08.2018,Kariera d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-proizvodnih-naprav-98644.php,"Za našega naročnika, uspešno živilsko podjetje, iščemo kandidata za delovno mesto Upravljavec proizvodnih naprav m/ž na lokaciji v Mariboru. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo na linijah za pakiranje moke, priprava surovin za mešanje, zlaganje na paleto, komisioniranje, delo z viličarjem.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV., V., VI/1.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  prednost imajo kandidati z izkušnjami v skladišču, zaželene izkušnje z vožnjo viličarja, dobro fizično pripravljenost, zanesljivost in odgovornost, natančnost.    Ponujamo  Ponujamo:  delo v dveh izmenah, urejeno in stabilno delovno okolje, zaposlitev za določen čas zmožnostjo dolgoročnega sodelovanja, redno mesečno plačilo.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas"
Upravljavec strojev in naprav (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-strojev-in-naprav-mz-99219.php,19.09.2018,04:01,11.09.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-strojev-in-naprav-mz-99219.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  upravljanje strojev in naprav, kontroliranje ustreznosti količine in kvalitete polproizvodov, končnih izdelkov in surovin, priprava in izvajanje čiščenja, poznavanje in obvladovanje informacijskih sistemov, izvajanje drugih del po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  zaključeno IV. stopnjo izobrazbe (prednost imajo kandidati strojne, živilske ali druge tehnične smeri), izkušnje s tovrstnim delom, sposobnost dela v timu, motiviranost za delo.   Ponujamo  Ponujamo:  delo v prijetnem kolektivu, pogodbo za določen čas z možnostjo dolgoročnega sodelovanja, tro-izmensko delo, korektno plačilo."
Upravljavec strojev in naprav v mešalnici krmil (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-strojev-in-naprav-v-mesalnici-krmil-mz-99609.php,19.09.2018,04:00,18.09.2018,JATA EMONA d.o.o.,Novo mesto,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-strojev-in-naprav-v-mesalnici-krmil-mz-99609.php,"Smo vodilni oskrbovalec slovenskega trga s krmili za živinorejo in jedilnimi jajci.  Na področju krmil zagotavljamo živinorejcem v regiji vrhunski servis z najsodobnejšimi, varnimi in kakovostnimi prehranskimi proizvodi za prirejo in jim s cenami naših proizvodov, prehranskim  svetovanjem, logistiko in hitro odzivnostjo zagotavljamo konkurenčne pogoje za njihovo proizvodnjo mesa, mleka in jajc. Cilj perutninske dejavnosti je oskrba slovenskega trga s svežimi jedilnimi jajci, živalim in okolju prijazne prireje različnih tipov, odličnost v pakiranju, dostavi in informacijski podpori kupcem. Na programu repro zagotavljamo kakovostne in cenovno konkurenčne dan stare piščance za pitanje, dan stare nesnice preverjenega porekla in kakovostno zdravstveno zaščito.  Več o nas: www.jata-emona.si. Več o podjetju   JATA EMONA d.o.o. Predstavitev podjetja Smo vodilni oskrbovalec slovenskega trga s krmili za živinorejo in jedilnimi jajci. Na   področju    krmil    zagotavljamo   živinorejcem   v   regiji   vrhunski   servis   z   najsodobnejšimi,   varnimi   in   kakovostnimi prehranskimi    proizvodi    za    prirejo    in    jim    s    cenami    naših    proizvodov,    prehranskim    svetovanjem,    logistiko    in    hitro odzivnostjo zagotavljamo konkurenčne pogoje za njihovo proizvodnjo mesa, mleka in jajc. Cilj   perutninske   dejavnosti    je   oskrba   slovenskega   trga   s   svežimi   jedilnimi   jajci,   živalim   in   okolju   prijazne   prireje različnih tipov, odličnost v pakiranju, dostavi in informacijski podpori kupcem. Na   programu   repro    zagotavljamo   kakovostne   in   cenovno   konkurenčne   dan   stare   piščance   za   pitanje,   dan   stare nesnice preverjenega porekla in kakovostno zdravstveno zaščito.  Več o podjetju: www.jata-emona.si    Opis delovnega mesta  Naloge in odgovornosti: Največja vrednost našega dela je povezovanje pravih ljudi s pravimi delovnimi mesti, zato vas vabimo, da se nam oglasite z vašo prijavo na delovno mesto Upravljavec strojev in naprav v mešalnici krmil Novo mesto (m/ž). Delo obsega:  upravljanje in nadziranje delovanja strojev, naprav in proizvodnih linij, osnovno vzdrževanje delovnih sredstev in delovnega okolja, uporaba zaščitnih sredstev in izvajanje dela v skladu z navodili za varno delo.   Pričakujemo  Pričakujemo:  da ste mehatronik, ali elektrotehnik, lahko tudi strojni tehnik, da imate vozniški izpit B kategorije, izpit za vožnjo viličarja.  Zaželen je tudi izpit za premikača vagonov na industrijskem tiru in izpit za gradbeno mehanizacijo. Imeti morate vsaj eno leto delovnih izkušenj.  Ponujamo  Ponujamo:  zaposlitev s polnim delovnim časom, redno plačo, delo v vodilni slovenski prehranski skupini in delovno mesto je v Novem mestu."
Upravljavec terjatev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-terjatev-98887.php,19.09.2018,04:04,06.09.2018,Ekspekta d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/upravljavec-terjatev-98887.php,"Ekspekta d.o.o. je pravno - finančna pisarna iz središča Ljulbjana, ki nudi podjetjem, podjetnikom in fizičnim osebam celovito pravno pomoč s poudarkom na področju upravljanja terjatev in izboljševanju likvidnosti. Več o podjetju   Ekspekta d.o.o."
Urejevalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/urejevalec-99396.php,19.09.2018,04:01,13.09.2018,Kolektor Sikom d.o.o.,Dekani,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/urejevalec-99396.php,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja. Zaradi povečanega obsega dela potrebujemo sodelavca za zasedbo prostega delovnega mesta na področju proizvodnje v podružnici Dekani: UREJEVALEC (m/ž). Več o podjetju   Kolektor Sikom d.o.o. Predstavitev podjetja Kolektor Sikom je vodilni proizvajalec komutatorjev na svetu, strateški razvojni partner, tehnološki vodja in globalni dobavitelj komutatorjev. Preko svojih proizvodnih in tržnih podjetij doma in po svetu ima jasno vizijo obvladovati globalno tržišče. Skladno z razvojem širi tržno mrežo in nudi svojim kupcem tehnološko enake izdelke.    Opis delovnega mesta  Naloge in odgovornosti:  menjava in popravilo izmenljivih orodij, urejanje in nastavljanje strojev oz. proizvodnih linij, posluževanje strojev oz. linij, vzdrževanje strojev in naprav.   Pričakujemo  Pričakujemo:  najmanj IV. stopnjo izobrazbe tehnične smeri, ustrezne delovne izkušnje, odgovornost in pripravljenost na samostojno in timsko delo, samoiniciativnost, natančnost in samostojnost pri delu.   Ponujamo  Ponujamo: Poleg dela v prijetnem kolektivu nudimo tudi:  dinamično delo, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo prostovoljnega dodatnega pokojninskega zavarovanja, možnosti strokovnega izpopolnjevanja in napredovanja."
Varilec / ključavničar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec--kljucavnicar-99339.php,19.09.2018,04:01,12.09.2018,Strojegradnja Horvat d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec--kljucavnicar-99339.php,"Podjetje Strojegradnja Horvat d.o.o. ima več kot 30 let tradicije in izkušenj kar je podjetje privedlo do vodilnih mest na trgih obdelave kovin, strojne obdelave materialov ter izdelave kovinskih konstrukcij po meri, težkih tudi do 3000 kilogramov. Naši partnerji so večinoma proizvajalci strojev in industrijskih naprav iz Europske Unije, za katere izdelujemo različne strojne komponente.   Več o podjetju   Strojegradnja Horvat d.o.o. Glavna dejavnost Strojegradnja. Leto ustanovitve 1994 Predstavitev podjetja 30 let tradicije in izkušenj nas je privedlo do vodilnih mest na trgih obdelave kovin, strojne obdelave materialov ter izdelave kovinskih konstrukcij po meri, težkih tudi do 3000 kilogramov.   Naši partnerji so večinoma proizvajalci strojev in industrijskih naprav iz Evropske Unije, za katere izdelujemo različne strojne komponente. Na željo kupca opravimo tudi končno sestavo stroja ali priprave. Naša izdelava in prodaja strojnih komponent ter servis in prodaja viličarjev ima vzpostavljen in ustrezno vzdrževan sistem vodenja, ki izpolnjuje zahteve standarda ISO 9001-2008. Število zaposlenih 20 - 49 Storitve ali proizvodi - kovinski izdelki, - obdelava kovin, - mokro lakiranje in - prašno barvanje.    Opis delovnega mesta  Naloge in odgovornosti:  delo v delavnici varilska/ključavničarska dela branje načrtov pozitiven odnos do sprememb    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  delovne izkušnje (3leta) samostojnost, vestnost, lojalnost veselje do dela   Ponujamo  Ponujamo:  samostojno delo stimulativno plačilo po preteku poskusnega dela možnost zaposlitve za nedoločen čas  Pridružite se mlademu in uspešnemu kolektivu.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 2 meseca   Mesečno plačilo: po dogovoru"
Varilec / Welder (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec--welder-mz-99545.php,19.09.2018,04:00,17.09.2018,Belimed d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec--welder-mz-99545.php,"Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem.    Zaradi rasti podjetja in vzpostavljanja novega proizvodnega programa v Grosupljem iščemo motivirane in natančne posameznike za delovno mesto:  Varilec / Welder (m/ž)     Več o podjetju   Belimed d.o.o. Predstavitev podjetja Belimed je vodilni proizvajalec vrhunske tehnologije v svetu pomivalne in termodezinfecijske tehnike na področju medicine, farmacije in laboratorijev.   Smo sistemski ponudnik visokotehnoloških rešitev in za naše kupce razvijamo in proizvajamo napredne in inovativne produkte. Usmerjeni smo k nenehnim izboljšavam ter dolgoročnemu zadovoljstvu naših poslovnih partnerjev.   Smo del uspešne Skupine Belimed s sedežem v Švici. V slovenski tovarni v Grosupljem proizvajamo in razvijamo pomivalne sisteme za najzahtevnejše kupce po celem svetu. Nenehno stremimo k tehnološkim izboljšavam, visoki kakovosti in inovativnosti.    Opis delovnega mesta  Naloge in odgovornosti:  varjenje nerjaveče pločevine po TIG-postopku,  pomoč pri točkovnem varjenju izdelkov in polizdelkov,  pomoč pri sestavljanju izdelkov in polizdelkov.   Pričakujemo  Pričakujemo:  Znanje in izkušnje s področja varjenja,  pozitiven odnos do dela, zanesljivost in zmožnost dela v timu  natančnost in organiziranost,  ročne spretnosti, znanje angleškega ali nemškega jezika je prednost.   Ponujamo  Ponujamo: Ponujamo vam zaposlitev v mednarodnem in inovativnem podjetju, urejeno delovno okolje, enoizmenski delovnik, stimulativen osebni dohodek z možnostjo nagrajevanja ter zanimivo in dinamično delo na področju namenskih pomivalnih sistemov.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas s poskusno dobo."
Varilec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-98817.php,19.09.2018,04:02,04.09.2018,IMD-SISTEM d.o.o.,"Nemčija (Bavarska), Avstrija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-98817.php,"V podjetju IMD SISTEM d.o.o. potrebujemo večjo število delavcev naslednjih profilov za delo na terenu v tujini – demontažno-montažna dela. Iščemo VARILCA CO2 (m/ž) - več prostih delovnih mest  Več o podjetju   IMD-SISTEM d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  varjenje CO2   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  ustrezno znanje varjenja delovne izkušnje slovensko državljanstvo   Ponujamo  Ponujamo:  delo poteka v Nemčiji (Bavarska) nastop dela takoj ali v roku 7 dni po opravljenem razgovoru z napotenim delavcem delo poteka na deloviščih, industrijskih objektih vračanje domov: cikel 3 tedne zaposlitev za določen čas zaposlitev za polni delovni čas    Mesečno plačilo: po dogovoru  - stimulativno plačilo."
Varilec MIG/MAG m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-migmag-97952.php,19.09.2018,04:03,21.08.2018,Monting SK d.o.o.,Laško,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-migmag-97952.php,"Smo kovinsko-predelovalno podjetje Monting SK d.o.o. iz okolice Celja, ki se ukvarja z izdelavo opreme za proizvodnjo kamene in steklene izolacijske volne. Poleg tega zapolnjujemo naše proizvodne kapacitete tudi z nudenjem storitev ter z izdelavo velikih, težkih in/ali kompliciranih komponent ter sklopov za strojegraditelje iz različnih področij, kot so na primer papirna industrija, turbine in hidromehanska oprema, železarstvo, rudarstvo, kemična industrija, itd. V svojo ekipo vabimo kandidata za zasedbo delovnega mesta: VARILEC MIG/MAG  (m/ž) - obločno varjenje MIG/MAG. Več o podjetju   Monting SK d.o.o. Glavna dejavnost Proizvodnja gradbenih kovinskih izdelkov.  Naslov podjetja: Spodnja Rečica 80C 3270 Laško Leto ustanovitve 2002 Predstavitev podjetja Smo kovinsko-predelovalno podjetje iz okolice Celja, ki se ukvarja z izdelavo opreme za proizvodnjo kamene in steklene izolacijske volne. Poleg tega zapolnjujemo naše proizvodne kapacitete tudi z nudenjem storitev ter z izdelavo velikih, težkih in/ali kompliciranih komponent ter sklopov za strojegraditelje iz različnih področij, kot so na primer papirna industrija, turbine in hidromehanska oprema, železarstvo, rudarstvo, kemična industrija, itd. Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti:  sestava, spajanje in varjenje kovinskih izdelkov, kovinskih konstrukcij in raznih strojnih delov, varjenje na podlagi tehničnih risb in veljavnih WPSov, skrb za kakovostno opravljen var (po predpisanih standardih), varjenje po MIG/MAG postopku.   Pričakujemo  Pričakujemo:  usposobljenost za varjenje po MIG/MAG postopku.   Ponujamo  Ponujamo:  delo v stabilnem podjetju z dolgoletno tradicijo, zaposlitev za nedoločen čas s poskusnim delom, vso potrebno zaščitno opremo za varjenje, delo z sodobnimi varilnimi aparati Merkle/Fronius, redno in stimulativno plačilo, možnost dodatnega izobraževanja in usposabljanja, podporo s strani varilnega inženirja, delo v urejenem in razgibanem delovnem okolju."
Varilec (m/ž) - 5 prostih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-mz---5-prostih-mest-99458.php,19.09.2018,04:00,14.09.2018,PREIS SEVNICA d.o.o.,Sevnica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-mz---5-prostih-mest-99458.php,"Znanje – Kakovost – zanesljivost Smo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo. Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij. Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Več o podjetju   PREIS SEVNICA d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  priprava materiala za varjenje, izvajanje varilskih del, določanje varilnih parametrov, kjer ni definirano s tehničnimi podatki, varjenje po standardnih postopkih varjenja (mig, mag, tig in rel postopku).   Pričakujemo  Pričakujemo:  poklicno šolo ustrezne smeri oz. osnovni tečaj iz varjenja, 1 leto delovnih izkušenj na podobnem delovnem mestu.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 3  mesecev,  stimulativno nagrajevanje.    Mesečno plačilo:"
Varilec (m/ž) - Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-mz---avstrija-99584.php,19.09.2018,04:00,17.09.2018,Agencija Agado d.o.o.,Avstrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/varilec-mz---avstrija-99584.php,"Podjetje Agencija Agado d.o.o. sodeluje z nekaj zelo uspešnimi tujimi podjetji. Naš naročnik je zelo uspešno gradbeno podjetje iz Avstrije. Zaradi povečanega obsega dela vabi v svoje vrste sodelavca na delovno mesto: Varilec (Zeltweg - Avstrija). Več o podjetju   Agencija Agado d.o.o. Glavna dejavnost Agencija Agado na trgu dela nastopa kot kadrovska agencija, ki deluje na treh glavnih področjih: - Posredovanje delovne sile - Iskanje in selekcija kadrov - Študentski servis Predstavitev podjetja V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Poslanstvo in vizija Naše poslanstvo temelji na zagotavljanju poslovne uspešnosti in storitev na področju upravljanja s človeškimi viri, zapolnjevanju potreb poslovnih partnerjev na trgu dela doma in v tujini ter na razvoju in zaposlovanju karierno usmerjenih posameznikov. Cilji in usmeritve V naslednjih letih želimo postati vodilni ponudnik željenih zaposlitev in kariernih storitev v Sloveniji in širše. Na področju upravljanja s človeškimi viri želimo postaviti nove standarde ter osebnostni pristop k razvoju kadrov. Storitve ali proizvodi Podjetjem, iskalcem zaposlitve ter študentom in dijakom ponujamo sledeče storitve:  - Posredovanje delovne sile v Sloveniji in tujini - Iskanje in selekcija kadrov, headhunting - Študentski servis - Testiranje kadrov, letni razgovori - Pridobitev delovnih dovoljenj za tujce - Vpis v bazo iskalcev zaposlitve - Pomoč pri iskanju ustreznih poklicnih poti    Opis delovnega mesta  Naloge in odgovornosti:  nameščanje železniških tirov (pred-montaža v tovarni), izdelava, priprava in vzdrževanje pribora za proizvodnjo, vzdrževanje sistema kakovosti, razumevanje delovnih načrtov, skrb za kvalitetno izvedbo storitev, izvajanje del po naročilu nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izobrazbo ustrezne smeri, primerljive delovne izkušnje, znanje nemškega jezika, natančnost, timsko in samostojno delo.   Ponujamo  Ponujamo:  zaposlitev v nemškem podjetju, dolgoročno sodelovanje, dinamično delo v prijetnem kolektivu, odlično plačilo po avstrijski zakonodaji.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 3 mesece"
