VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Svetovalec pri prodaji na oddelku Drive in (m/ž) - poslovalnica BTC,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-pri-prodaji-na-oddelku-drive-in-mz---poslovalnica-btc-104086.php,26.12.2018,04:01,12.12.2018,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-pri-prodaji-na-oddelku-drive-in-mz---poslovalnica-btc-104086.php,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu. Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna. V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na oddelku Drive in (m/ž). Več o podjetju   BAUHAUS Trgovsko podjetje d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Delo s strankami, delo z viličarjem, zlaganje blaga, delo na žagi.   Pričakujemo  Pričakujemo:  Poznavanje gradbenih materialov.   Ponujamo  Ponujamo:  Zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja."
Svetovalec pri prodaji na sanitarnem oddelku (m/ž) - poslovalnica BTC,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---poslovalnica-btc-104085.php,26.12.2018,04:01,12.12.2018,BAUHAUS Trgovsko podjetje d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-pri-prodaji-na-sanitarnem-oddelku-mz---poslovalnica-btc-104085.php,"Naš koncept: najboljša izbira, prvovrstna kakovost, poceni in blizu. Dobra poslovna ideja temelji na dobro premišljenem konceptu. BAUHAUS je s specializirano ponudbo, ki se ravna po željah kupca, in pregledno razvrščenimi izdelki položil temlje za uspeh. V več kot 240 specializiranih nakupovalnih centrih v Evropi najdejo naše stranke v svetlih in prijaznih trgovskih središčih, z dobrimi prometnimi povezavami, vse za delavnico, hišo in vrt. Več kot 120.000 izdelkov na 15 specializiranih oddelkih in obsežne storitvene dejavnosti govorijo sami zase. Pri tem pa še posebej pazimo, da je naša ponudba zmeraj sveža in aktualna. V naš tim vabimo novega sodelavca za delovno mesto Svetovalec pri prodaji na sanitarnem oddelku (sanitarna keramika in inštalacije) m/ž v poslovalnici BTC. Več o podjetju   BAUHAUS Trgovsko podjetje d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  pomoč in svetovanje strankam, zlaganje blaga, delo z viličarjem.   Pričakujemo  Pričakujemo:  poznavanje materialov (sanitarna keramika in inštalacije).   Ponujamo  Ponujamo:  zaposlitev za določen čas 6 mesecev, z možnostjo podaljšanja, nastop dela je možen takoj."
Svetovalec v direktni prodaji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-v-direktni-prodaji-103105.php,26.12.2018,04:01,13.12.2018,PROAKTIV PLUS d.o.o.,"Osrednjeslovenska regija, Gorenjska, Primorska, Dolenjska",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-v-direktni-prodaji-103105.php,"Proaktiv plus d.o.o. je pričelo s svojim delovanjem v začetku 2010. Smo del vodilne nemške multinacionalke, ki je prisotna v več kot 50 državah sveta in smo ekskluzivni uvoznik za regijo.  Sedež podjetja je v Ljubljani, imamo pa še predstavništvi v Celju in Kopru. V nekaj kratkih letih smo zrasli v kolektiv, ki šteje 80 sodelavcev. Podjetje vsa leta dosega rast poslovanja in smo v procesu intenzivne širitve saj nam potencial tržišča omogoča bistveno povečan obseg posla.   Več o podjetju   PROAKTIV PLUS d.o.o. Glavna dejavnost Druga trgovina na drobno zunaj prodajaln, stojnic in tržnic. Leto ustanovitve 2009    Opis delovnega mesta  Naloge in odgovornosti:  promocija in trženje izdelka svetovanje obstoječim strankam pridobivanje novih strank   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  urejenost ambicioznost komunikativnost veselje do dela z ljudmi izpit b kategorije lasten prevoz prodajno naravnanost želja po učenju   Ponujamo  Ponujamo:  zaposlitev za določen čas s poskusno dobo 1 mesec zaposlitev za polni delovni čas delo v prijetnem okolju izobraževanje učenje prodajnih tehnik stimulativno plačilo priznanja in nagrade kolektivna potovanja možnost napredovanja    Mesečno plačilo: po dogovoru"
Svetovalec za osebna zavarovanja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102254.php,26.12.2018,04:02,08.12.2018,Adriatic Slovenica d.d.,"Celje, Maribor, Murska Sobota",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102254.php,"Pridružite se nam na poti uspeha! V zavarovalnici Adriatic Slovenica z odgovornostjo razvijamo produkte za naše stranke, temelj našega uspešnega poslovanja pa je zmagovalna miselnost. Smo proaktivni in iščemo prav takšne sodelavce! Zaupanje strank je največja nagrada za strast in veselje, ki ju vlagamo v svoje delo. Več o podjetju   Adriatic Slovenica d.d. Glavna dejavnost Zavarovalniška dejavnost. Leto ustanovitve 1990 Predstavitev podjetja Zavarovalnica Adriatic Slovenica (AS) je nastala leta 1990, danes pa nam zaupa prek 600 tisoč zavarovancev. Ponujamo popolno ponudbo zavarovanj in storitev za celovito varnost oseb in premoženja. Inovativni poslovni procesi, novi poslovni modeli, prodajne poti in zavarovalne rešitve, ki jih stranke prepoznavajo in cenijo, sodijo med strateške prioritete družbe, zavarovance pa postavljamo v središče svojega poslovanja. Strankam stojimo ob strani s tisoččlansko ekipo, več kot 350-imi prodajnimi mesti po vseh slovenskih  regijah in najsodobnejšimi tehnologijami, ki omogočajo sklepanje prek digitalnih platform. Smo pomemben podpornik okolja, v katerem delujemo. V AS Fundaciji nudimo podporo perspektivnim mladim na različnih področjih izobraževanja, z lastno AS Galerijo pa spodbujamo umetniško ustvarjanje. Podpiramo vrsto nacionalnih organizacij na športnem, zdravstvenem in kulturnem področju ter številne projekte za ohranitev naravne in kulturne dediščine po vsej državi. Zaupanje, odgovornost, proaktivnost, strast in veselje ter zmagovalna miselnost so vrednote, ki smo jih zapisali med svoje in jih vsak dan živimo. V družbi se od leta 2018 ponašamo tudi s polnim certifikatom Družini prijazno podjetje, ki nam omogoča lažje usklajevanje službenih obveznosti z družinskim življenjem. Zaposleni smo dinamični in cenimo, da nam družba omogoča skrb za zdravje tudi na delovnem mestu s številnimi aktivnostmi v okviru promocije zdravja na delovnem mestu. Izredno aktivno je tudi naše Športno-kulturno društvo Pravi ASi, ki nam v prostem času nudi vključevanje v najrazličnejše športne dejavnosti in udeležbo na kulturnih dogodkih. Največji kapital družbe smo mi, zaposleni. Smo visoko motivirani, kar dokazuje tudi nagrada za najboljšo organizacijsko energijo v panogi, ki smo jo prejeli v letih 2017 in 2018.    Opis delovnega mesta  Naloge in odgovornosti: Na področju CELJA, MARIBORA in MURSKE SOBOTE, vabimo k sodelovanju prodorne, motivirane in k uspehom naravnane SVETOVALCE ZA OSEBNA ZAVAROVANJA (m/ž).  Pričakujemo  Pričakujemo:  vsaj 5. stopnjo strokovne izobrazbe dovoljenje AZN za opravljanje poslov zavarovalnega zastopanja poznavanje uporabe orodij MS Office vozniški izpit »B« kategorije komunikativnost, samostojnost in iniciativnost   Ponujamo  Ponujamo:   zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas plačilo, ki temelji na uspešnosti samostojno organiziranje delovnega časa pridobivanje zavarovalniških znanj in komunikacijskih veščin priložnost za razvoj kariere"
Svetovalec za osebna zavarovanja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102611.php,26.12.2018,04:01,14.12.2018,Adriatic Slovenica d.d.,"Celje, Maribor, Murska Sobota, Novo mesto, Postojna",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102611.php,"Pridružite se nam na poti uspeha! V zavarovalnici Adriatic Slovenica z odgovornostjo razvijamo produkte za naše stranke, temelj našega uspešnega poslovanja pa je zmagovalna miselnost. Smo proaktivni in iščemo prav takšne sodelavce! Zaupanje strank je največja nagrada za strast in veselje, ki ju vlagamo v svoje delo. Več o podjetju   Adriatic Slovenica d.d. Glavna dejavnost Zavarovalniška dejavnost. Leto ustanovitve 1990 Predstavitev podjetja Zavarovalnica Adriatic Slovenica (AS) je nastala leta 1990, danes pa nam zaupa prek 600 tisoč zavarovancev. Ponujamo popolno ponudbo zavarovanj in storitev za celovito varnost oseb in premoženja. Inovativni poslovni procesi, novi poslovni modeli, prodajne poti in zavarovalne rešitve, ki jih stranke prepoznavajo in cenijo, sodijo med strateške prioritete družbe, zavarovance pa postavljamo v središče svojega poslovanja. Strankam stojimo ob strani s tisoččlansko ekipo, več kot 350-imi prodajnimi mesti po vseh slovenskih  regijah in najsodobnejšimi tehnologijami, ki omogočajo sklepanje prek digitalnih platform. Smo pomemben podpornik okolja, v katerem delujemo. V AS Fundaciji nudimo podporo perspektivnim mladim na različnih področjih izobraževanja, z lastno AS Galerijo pa spodbujamo umetniško ustvarjanje. Podpiramo vrsto nacionalnih organizacij na športnem, zdravstvenem in kulturnem področju ter številne projekte za ohranitev naravne in kulturne dediščine po vsej državi. Zaupanje, odgovornost, proaktivnost, strast in veselje ter zmagovalna miselnost so vrednote, ki smo jih zapisali med svoje in jih vsak dan živimo. V družbi se od leta 2018 ponašamo tudi s polnim certifikatom Družini prijazno podjetje, ki nam omogoča lažje usklajevanje službenih obveznosti z družinskim življenjem. Zaposleni smo dinamični in cenimo, da nam družba omogoča skrb za zdravje tudi na delovnem mestu s številnimi aktivnostmi v okviru promocije zdravja na delovnem mestu. Izredno aktivno je tudi naše Športno-kulturno društvo Pravi ASi, ki nam v prostem času nudi vključevanje v najrazličnejše športne dejavnosti in udeležbo na kulturnih dogodkih. Največji kapital družbe smo mi, zaposleni. Smo visoko motivirani, kar dokazuje tudi nagrada za najboljšo organizacijsko energijo v panogi, ki smo jo prejeli v letih 2017 in 2018.    Opis delovnega mesta  Naloge in odgovornosti: Na področju CELJA, MARIBORA, MURSKE SOBOTE, NOVEGA MESTA in POSTOJNE vabimo k sodelovanju prodorne, motivirane in k uspehom naravnane SVETOVALCE ZA OSEBNA ZAVAROVANJA (m/ž).  Pričakujemo  Pričakujemo:  vsaj 5. stopnjo strokovne izobrazbe dovoljenje AZN za opravljanje poslov zavarovalnega zastopanja poznavanje uporabe orodij MS Office vozniški izpit »B« kategorije komunikativnost, samostojnost in iniciativnost   Ponujamo  Ponujamo:   zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas plačilo, ki temelji na uspešnosti samostojno organiziranje delovnega časa pridobivanje zavarovalniških znanj in komunikacijskih veščin priložnost za razvoj kariere"
Svetovalec za osebna zavarovanja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102983.php,26.12.2018,04:03,20.11.2018,Adriatic Slovenica d.d.,"Ljubljana, Kranj, Maribor, Celje, Murska Sobota, Novo mesto, Postojna",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-osebna-zavarovanja-mz-102983.php,"Pridružite se nam na poti uspeha! V zavarovalnici Adriatic Slovenica z odgovornostjo razvijamo produkte za naše stranke, temelj našega uspešnega poslovanja pa je zmagovalna miselnost. Smo proaktivni in iščemo prav takšne sodelavce! Zaupanje strank je največja nagrada za strast in veselje, ki ju vlagamo v svoje delo. Več o podjetju   Adriatic Slovenica d.d. Glavna dejavnost Zavarovalniška dejavnost. Leto ustanovitve 1990 Predstavitev podjetja Zavarovalnica Adriatic Slovenica (AS) je nastala leta 1990, danes pa nam zaupa prek 600 tisoč zavarovancev. Ponujamo popolno ponudbo zavarovanj in storitev za celovito varnost oseb in premoženja. Inovativni poslovni procesi, novi poslovni modeli, prodajne poti in zavarovalne rešitve, ki jih stranke prepoznavajo in cenijo, sodijo med strateške prioritete družbe, zavarovance pa postavljamo v središče svojega poslovanja. Strankam stojimo ob strani s tisoččlansko ekipo, več kot 350-imi prodajnimi mesti po vseh slovenskih  regijah in najsodobnejšimi tehnologijami, ki omogočajo sklepanje prek digitalnih platform. Smo pomemben podpornik okolja, v katerem delujemo. V AS Fundaciji nudimo podporo perspektivnim mladim na različnih področjih izobraževanja, z lastno AS Galerijo pa spodbujamo umetniško ustvarjanje. Podpiramo vrsto nacionalnih organizacij na športnem, zdravstvenem in kulturnem področju ter številne projekte za ohranitev naravne in kulturne dediščine po vsej državi. Zaupanje, odgovornost, proaktivnost, strast in veselje ter zmagovalna miselnost so vrednote, ki smo jih zapisali med svoje in jih vsak dan živimo. V družbi se od leta 2018 ponašamo tudi s polnim certifikatom Družini prijazno podjetje, ki nam omogoča lažje usklajevanje službenih obveznosti z družinskim življenjem. Zaposleni smo dinamični in cenimo, da nam družba omogoča skrb za zdravje tudi na delovnem mestu s številnimi aktivnostmi v okviru promocije zdravja na delovnem mestu. Izredno aktivno je tudi naše Športno-kulturno društvo Pravi ASi, ki nam v prostem času nudi vključevanje v najrazličnejše športne dejavnosti in udeležbo na kulturnih dogodkih. Največji kapital družbe smo mi, zaposleni. Smo visoko motivirani, kar dokazuje tudi nagrada za najboljšo organizacijsko energijo v panogi, ki smo jo prejeli v letih 2017 in 2018.    Opis delovnega mesta  Naloge in odgovornosti: Na področju LJUBLJANE, KRANJA, MARIBORA, CELJA, MURSKE SOBOTE, NOVEGA MESTA in POSTOJNE vabimo k sodelovanju prodorne, motivirane in k uspehom naravnane SVETOVALCE ZA OSEBNA ZAVAROVANJA (m/ž).  Pričakujemo  Pričakujemo:  vsaj 5. stopnjo strokovne izobrazbe dovoljenje AZN za opravljanje poslov zavarovalnega zastopanja poznavanje uporabe orodij MS Office vozniški izpit »B« kategorije komunikativnost, samostojnost in iniciativnost   Ponujamo  Ponujamo:   zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas plačilo, ki temelji na uspešnosti samostojno organiziranje delovnega časa pridobivanje zavarovalniških znanj in komunikacijskih veščin priložnost za razvoj kariere"
Svetovalec za servis in reševanje reklamacij v oddelku podpore kupcem (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-servis-in-resevanje-reklamacij-v-oddelku-podpore-kupcem-mz-104518.php,26.12.2018,04:00,20.12.2018,Trescon d.o.o.,Štajerska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/svetovalec-za-servis-in-resevanje-reklamacij-v-oddelku-podpore-kupcem-mz-104518.php,"5549 – Svetovalec za servis in reševanje reklamacij v oddelku podpore kupcem (m/ž)  Mednarodno podjetje – prodaja priznanega profesionalnega orodja in opreme, Ljubljana Naš naročnik je svetovno priznano mednarodno podjetje s tradicijo na trgu, z zelo ugledno blagovno znamko v očeh kupcev in predstavništvom v Ljubljani. Svoje kupce v segmentu gradbeništva že desetletja oskrbuje s kakovostno strojno opremo in modernimi tehnologijami. V oddelku podpore kupcem (Customer Service) imajo zaradi upokojitve potrebo po svetovalcu za servis strojev in reševanje reklamacij. Več o podjetju   Trescon d.o.o. Glavna dejavnost Iskanje, izbor in razvoj kadrov.  Naslov podjetja: Vodnikovi cesti 211 1000 Ljubljana Leto ustanovitve 2005 Predstavitev podjetja Smo mednarodno podjetje, aktivno na področju širše regije (Hrvaška, Srbija, Bosna, Makedonija) in globalno preko verige CFR Global Executive Search s tradicijo na področju iskanja, izbora in razvoja kadrov ter organizacije v podjetjih. Nudimo strokovnost, profesionalnost, žar za naš posel in posel naših naročnikov ter iskren odnos z naročniki in kandidati. Kot del skupine CFR Global Executive Search nudimo headhunting rešitve po svetu, pri čemer lahko projekte vodimo iz Slovenije ali pa izberete naše partnerje v tujini. Število zaposlenih 2 - 4 Poslanstvo in vizija Vizija:Biti na področju iskanja, izbora in razvoja kadrov ter organizacije v podjetjih po naravnanosti k iskanju prvovrstnih rešitev za naše partnerje eno vodilnih podjetij na slovenskem trgu. Zagotavljati rešitve slovenskim podjetjem v Sloveniji, širši regiji (Hrvaška, Srbija, Bosna, Makedonija) in tudi globalno ter hkrati nuditi celovite storitve tujim podjetjem v Sloveniji in regiji.Vaš najljubši partner, ki mu zaupate zaradi strokovnosti in vrednot, ki ga vodijo pri delu.Poslanstvo:Aktivno, s pomočjo mednarodno preizkušenega pristopa ter know-how-a in razumevanja delovanja podjetij in ljudi v našem prostoru poskrbeti, da se na trgu na profesionalen način srečata ustrezni delodajalec in ustrezni delojemalec. Prispevati k boljši organizaciji in komunikaciji v podjetjih. Z delom na strokovno zanimivih projektih in kontinuiranim izobraževanjem omogočiti lastnim zaposlenim osebno in strokovno rast in razvoj. Skrbeti za dolgoročno dobičkonosno poslovanje podjetja, ki nosi obresti na vloženi finančni, časovni in emocionalni kapital lastnikov. Storitve ali proizvodi - iskanje kadrov (oglaševanje, lastna baza iskalcev, head-hunting, itd.), - izbor kadrov (grobi predizbor, globinski intervjuji, testiranja, itd.), - razvoj kadrov (nagrajevanje zaposlenih, komuniciranje in odnosi v podjetju, seminarji in delavnice, itd.) in - kadrovsko svetovanje.    Opis delovnega mesta  Naloge in odgovornosti: Poslanstvo vašega delovnega mesta bo prispevati k dobremu odnosu in zadovoljstvu kupcev s telefonskim svetovanjem na področju servisiranja strojev in učinkovitim reševanjem reklamacij. Na področju servisiranja bo ena izmed nalog tudi pregled določenih tipov strojev. Vaše delo bo informacijsko podprto z naprednim IT sistemom, kar vam olajša sistematiko in organizacijo delovnih nalog. Prav tako vam bo sistem pomagal pri razumevanju okvar strojev in njegovih sestavnih delov. Na področju reklamacij boste reševali izzive pri zamudi naročil in podobno. Vaše delo bo podpora kupcem; operativni delovni dan pa zajema sprejem klicev, sprejem strojev na servis, komuniciranje z ostalimi oddelki, hitro reševanje dnevnih problematik in podajanje odgovorov na kupčeva vprašanja, skrb za dokumentacijo ter sodelovanje s servisno službo. V oddelku je pozitivno in prijetno delovno okolje, ki ga sestavljajo še 4 člani tima. Podjetje veliko sredstev nameni za razvoj zaposlenih, hkrati pa je vodja oddelka oseba, ki stremi k posameznikovi osebni rasti in razvoju. V začetnem obdobju vaše zaposlitve boste deležni mednarodnih šolanj in treningov, nato pa boste začeli delati samostojno.  Pričakujemo  Pričakujemo: Če imate izkušnje z delom v klicnem centru ali zaledni pisarni proizvodnih podjetij, ste mogoče prodajali strojno opremo in bi radi prešli na področje »customer service«, vas tehnika navdušuje, imate željo po izobraževanju, znate biti objektivni in hitro odzivni, vas navdušuje reševanje izzivov, govorite dobro angleško ali nemško, vas osrečuje zadovoljen kupec, potem vas vabimo, da se čim prej prijavite.  Ponujamo"
Tajnica m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tajnica-104574.php,26.12.2018,04:00,21.12.2018,"SANOLABOR, D.D.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tajnica-104574.php,"Sanolabor, d. d., družba z dolgoletno tradicijo pri prodaji medicinske, laboratorijske in zdravstvene opreme ter pripomočkov in zdravil, razpisuje prosto delovno mesto Tajnica (m/ž). Več o podjetju   SANOLABOR, D.D. Predstavitev podjetja SANOLABOR, d.d. je družba z dolgoletno tradicijo pri prodaji medicinske, laboratorijske in zdravstvene opreme ter pripomočkov in zdravil.    Opis delovnega mesta  Naloge in odgovornosti: Delo bo obsegalo predvsem:  Sodelovanje pri pripravi dokumentacije za javne razpise in druga tajniška dela.   Pričakujemo  Pričakujemo:  najmanj V. stopnjo izobrazbe ekonomske ali splošne smeri, izkušnje pri pripravi dokumentacije z javnimi naročili (pridobivanje izjav, dokazil, finančnih zavarovanj, priprava in oddaja ponudb preko portala eJN,…), dobre organizacijske sposobnosti, komunikativnost, natančnost in samoiniciativnost, sposobnost timskega dela, znanje angleškega jezika, obvladovanje dela z računalnikom.   Ponujamo  Ponujamo:  delo v prijetnem in uspešnem kolektivu, priložnost za osebnostni in strokovni razvoj, zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas.    Mesečno plačilo:"
Tajnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tajnik-104242.php,26.12.2018,04:01,14.12.2018,"Roletarstvo Berčan, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tajnik-104242.php,"Roletarstvo Berčan, d.o.o. smo majhen in prilagodljiv kolektiv z več kot 40 letno tradicijo izdelave in montaže senčil.  V svojo ekipo vabimo sodelavca/-ko za Administrativna dela in podporo strankam. Več o podjetju   Roletarstvo Berčan, d.o.o. Glavna dejavnost Drugo inštaliranje pri gradnjah. Leto ustanovitve 2008 Predstavitev podjetja Smo majhen in prilagodljiv kolektiv z več kot 40 letno tradicijo izdelave in  montaže senčil.  Vseskozi smo v koraku s časom. Veliko vlagamo v opremo in znanje. Trudimo se, da so naše stranke vedno zadovoljne. Večina naših strank je stalnih, s katerimi poslujemo že več let, gre predvsem podjetja, ki kupujejo senčila za lastno uporabo, kakor tudi za nadaljno prodajo.  Strankam nudimo celotne storitve od svetovanja in izmer do montaže, morebitne garancijske servise in vzdrževanje.  Na področju skoraj celotne Slovenije se ukvarjamo predvsem z montažo tend - markiz ter večjih objektov žaluzij  ali lamelnih zaves. Zaradi lastne proizvodnje smo kljub višjim potnim stroškom velikokrat ugodnejši od lokalnih ponudnikov (prevoz zaračunamo le v primeru manjših naročil).  V primeru, da vam ne moremo izvesti želene storitve, pa vam vedno lahko ponudimo dober nasvet, na koga se obrnete.  Zakaj izbrati prav nas? Ker vam nudimo:  - izdelava: senčila, tende, markize, žaluzije, lamelne zavese, plise senčila in rolete, rolo senčila - vse po meri, - garancija do 60 mesecev, - velika izbira različnih modelov senčil, - strokovno svetovanje in izmere na vašem domu (skoraj po celi Sloveniji), - ugodne cene, - strokovna montaža, - plačilni pogoji po dogovoru (možnost obročnega plačevanja), - tradicija (na trgu smo že več kot 40 let). Število zaposlenih 2 - 4    Opis delovnega mesta  Naloge in odgovornosti:  skrb za ažurno vodenje vse potrebne administracije nudenje podpore strankam in pomoč v prodajnem salonu   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Pričakujemo:  pogoj za prijavo: aktivno znanje nemškega jezika, V., VI. ali VII. stopnjo izobrazbe, delovne izkušnje pri opravjanju podobnih del, komunikativnost, urejenost, samostojnost.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas oz. na začetku za določen čas, 1 mesečna poskusna doba, zaposlitev za polni delovni čas, enoizmensko delo."
Taksi voznik (m/ž) - Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/taksi-voznik-mz---ljubljana--104266.php,26.12.2018,04:03,17.12.2018,"TAXI INTERSITI, Velid Ališić s.p.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/taksi-voznik-mz---ljubljana--104266.php,"Zaradi povečanega obsega poslovanja potrebujemo novega voznika za taksi prevoze v Ljubljani. Začetek z delom je takoj.   Več o podjetju   TAXI INTERSITI, Velid Ališić s.p."
Talilec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/talilec-103351.php,26.12.2018,04:03,28.11.2018,LTH Castings d.o.o.,Škofja Loka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/talilec-103351.php,"Več o podjetju   LTH Castings d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: - osnovno posluževanje talilnih peči in priprava aluminijeve zlitine- poznavanje, razumevanje in preverjanje osnovnih parametrov- poznavanje, razumevanje in izpolnjevanje dokumentacije na delovnem mestu- poznavanje tehnologije zalaganja in čiščenja talilnih peči- poznavanje in označevanje materialov- skladiščenje in označevanje po FIFO principu- skrb za čisto in urejeno delovno mesto – 5S- upoštevanje predpisov s področja varstva pri delu in ekologije   Pričakujemo  Pričakujemo: - Ustrezno izobrazbo: III. ali IV. stopnja tehnične smeri,- znanje o delovanju strojev, - delo v izmenah (treh).   Ponujamo  Ponujamo: - samostojno in fleksibilno delo polno novih izzivov in v prijetnem kolektivu,- možnost dolgoročnega sodelovanja.   Mesečno plačilo:"
Tampotiskar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tampotiskar-mz-103845.php,26.12.2018,04:02,07.12.2018,Kariera d.o.o.,Komenda,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tampotiskar-mz-103845.php,"Za našega naročnika, uspešno podjetje v Sloveniji, iščemo nove sodelavce za delovno mesto Tampotiskar m/ž. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: - Proučitev dokumentacije in navodil za delo, prevzem in priprava repromaterialov,- priprava strojev, orodij in pripomočkov,- izdelava klišejev, tiskanje oznak in logotipov na vzorce, polizdelke in izdelke,- količinska in kakovostna medfazna kontrola rezultatov procesa in samokontrola,- vzdrževanje strojev, orodij, pripomočkov ter reda in čistoče na delovnem mestu.   Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo: - Zaželene delovne izkušnje v proizvodnji,- hitrost in natančnost,- dobra fizična pripravljenost,- pripravljenost na rutinsko delo.  Ponujamo  Ponujamo: - Zaposlitev za določen čas,- možnost dolgoročnega sodelovanja,- delo v dveh izmenah,- delo v prijetnem delovnem okolju."
