VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater v proizvodnji (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-104949.php,07.01.2019,08:23,04.01.2019,MANPOWER d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-104949.php,"Za našega naročnika, zelo uspešno mednarodno podjetje s sedežem v Ljubljani, iščemo operaterja stroja m/ž v proizvodnji (m/ž). Vabljeni k prijavi! Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Skrb za nemoten potek dela na stroju Strojno sestavljanje izdelkov Nastavitve stroja in naprav Kontrola izdelkov in polizdelkov Izvajanje meritev izdelka   Pričakujemo  Pričakujemo:  IV. ali V. stopnja tehnične izobrazbe Zmožnost branja in razumevanja tehnične dokumentacije  Natančnost, odgovornost in motiviranost za opravljanje tovrstnega dela Pripravljenost na delo v treh izmenah Želja po dolgoročnem sodelovanju in napredovanju   Ponujamo  Ponujamo:  Redno zaposlitev za določen čas z možnostjo podaljšanja Zelo stimulativno mesečno plačilo Delo v uspešnem mednarodnem podjetju Možnosti karierne rasti in napredka  Prijetno in urejeno delovno okolje"
Operater v proizvodnji (m/ž) v Šaleški dolini,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-v-saleski-dolini-105005.php,07.01.2019,08:23,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/operater-v-proizvodnji-mz-v-saleski-dolini-105005.php,"Za našega naročnika, inovativno, hitro rastoče in tržno usmerjeno podjetje, iščemo kandidate za preprosta in raznolika dela v proizvodnji. Bi se jim radi pridružili na poti do uspeha? V kolikor ste fleksibilni, dinamični in pripravljeni na večizmensko delo, se čim prej prijavite! Delo je primerno tudi za začetnike, saj nudijo možnost mentorstva. Ne odlašajte s prijavo! Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  vizualni pregled izdelkov,  zlaganje izdelkov v ustrezno embalažo, dodelava izdelkov (lasersko graviranje, ultrazvočno varjenje..), zbiranje in vnos podatkov v računalnik, opravljanje dela na različnih linijah v proizvodnji.    Pričakujemo  Pričakujemo:  pripravljenost na štiriizmensko delo, prevzemanje pobude in iskanje priložnosti za doprinos k skupnim ciljem, vestnost, natančnost, odgovornost.   Ponujamo  Ponujamo:  možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (družini prijazno podjetje, nagrade za uspešnost, športno kulturno društvo, druženja, mentorstvo), delo v stabilnem in inovativnem okolju."
Organizator dogodkov (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/organizator-dogodkov-mz-103803.php,07.01.2019,08:25,06.12.2018,Jezeršek gostinstvo d.o.o.,Sora pri Medvodah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/organizator-dogodkov-mz-103803.php,"V kolektivu JEZERŠEK GOSTINSTVO zaradi povečanega obsega dela iščemo pomoč pri prodaji in načrtovanju dogodkov. Več o podjetju   Jezeršek gostinstvo d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  skrb za generiranje novih priložnosti za posel in generiranje kontaktov s potencialnimi kupci samostojno načrtovanje in organizacija dogodkov v Sloveniji in tujini sklepanje novih prodajnih poslov z obstoječimi in novimi kupci občasna službena potovanja v tujino projektno vodenje timov sodelovanje s širšo kreativno in operativno ekipo nadzor izvedbe dogodka podpora, spodbujanje in upravljanje zbiranja idej za rast in inovacijo, znotraj in zunaj svoje ekipe opravljanje drugih nalog s področja prodaje po navodilih nadrejenega   Pričakujemo  Pričakujemo:  vsaj 2 leti izkušenj na področju organizacije dogodkov zaželeno poznavanje gostinstva in področje cateringa zaželene izkušnje z organizacijo porok odlične pisne, elektronske in telefonske komunikacijske veščine tekoče govorno in pisno znanje angleškega jezika ter aktivno znanje drugega tujega jezika (ITA, NEM, HRV) urnost, natančnost, prilagodljivost in iznajdljivost proaktivnost, prodajna usmerjenost zelo dobro razvite pogajalske in komunikacijske sposobnosti vestnost, zanesljivost in samostojnost pri delu timsko delo poznavanje računalniških orodij (MS Office) želja po učenju ter širjenju znanja lasten prevoz   Ponujamo  Ponujamo:  zaposlitev za določen čas s poskusnim delom stimulativno plačilo možnost napredovanja ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi dinamično delo, ki prinaša veliko novih znanj in izzivov možnost strokovnega izobraževanja in izpopolnjevanja"
Organizator transporta m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/organizator-transporta-104989.php,07.01.2019,08:25,04.01.2019,Hart d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/organizator-transporta-104989.php,Podjetje za transport in logistiko. Več o podjetju   Hart d.o.o.
Orodjar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104162.php,07.01.2019,08:25,17.12.2018,ELMA TT d.d.,"Videm, Dobrepolje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104162.php,"ELMA TT d.d. je uspešno mednarodno podjetje, ki pri razvoju, proizvodnji in prodaji transformatorjev, dušilk, induktorjev in različnih navitij pomemben poslovni partner več kot 300 kupcem v 28 različnih državah po svetu. V svoje vrste v Poslovni enoti ISE, Predstruge 29, 1312 Videm Dobrepolje vabi sodelavca ""Orodjarja m/ž"" Več o podjetju   ELMA TT d.d.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava kvalitetnih sestavnih delov orodij in naprav po risbah vzdrževanje  orodja in strojev vpenjanje in vzdrževanje orodij/strojev rezkanje, konstrukcija priprav in šablon izdelava šablon in obdelava delov orodja   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  IV. ali V. stopnja tehnične smeri - strojni tehnik, orodjar, strojni obdelovalec kovin poznavanje dela z obdelovalnimi stroji pozitiven odnos do dela   Ponujamo  Ponujamo:  redno in stimulativno plačilo možnost  zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Orodjar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104485.php,07.01.2019,08:24,20.12.2018,odelo Slovenija d.o.o.,Prebold,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104485.php,"Podjetje ODELO je vodilni proizvajalec in sistemski dobavitelj avtomobilskih luči za mednarodno avtomobilsko industrijo. Naše luči odlikuje visoka kakovost, inovativnost, uporaba novih tehnologij in mnoge druge prednosti. (več si lahko ogledate na www.odelo.si) Več o podjetju   odelo Slovenija d.o.o. Glavna dejavnost Proizvodnja luči za najvišji cenovni razred avtomobilov.  Več o nas si lahko ogledate v predstavitvenem filmu:  www.odelo.si/front_content.php?idart=225&quality=hq in na naši spletni strani: www.odelo.si    Opis delovnega mesta  Naloge in odgovornosti: Kjer boste na delovnem mestu odgovorni za: vzdrževalna dela in popravila na orodjih za brizganje plastike; rezkanje, struženje, itd.; poliranje, varjenje, prilagajanje površin; izboljšave že obstoječih orodij za brizganje plastike.   Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  IV. stopnja izobrazbe tehnične/strojne smeri, poznavanje osnov v strojništvu, vsaj 2 leti izkušenj na področjih izdelave, montaže oziroma popravilih/vzdrževanju orodij, želeno je poznavanje orodij, strojev in naprav za brizganje plastike, osnovno znanje angleškega in/ali nemškega jezika, dobre ročne spretnosti in natančnost.   ter izkazovanje naslednjih veščin in sposobnosti:  komunikativnost in obvladovanje kritičnih situacij, pripravljenost na spremembe in kreativnost pri iskanju rešitev, natančnost pri izvedbi, pozitivno naravnanost, samoiniciativnost ter sposobnost za samostojno in timsko delo, natančnost in pripravljenost na fleksibilen delovni čas.   Ponujamo  Ponujamo: Nudimo vam dolgoročno sodelovanje, redno stimulativno plačilo, številne priložnosti za izobraževanja in napredovanja, izkušnje v mednarodni avtomobilski industriji ter številne dodatne bonitete.   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Orodjar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104841.php,07.01.2019,08:23,01.01.2019,Kariera d.o.o.,Suhor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-104841.php,"Za našega naročnika, uspešno avtomobilsko proizvodno podjetje iz območja Dolenjske, iščemo kandidata/-ko za delovno mesto Orodjar (m/ž). Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje zahtevnih orodij, mehanska obdelava delov za orodja in naprave, posluževanje brusilnega stroja, posluževanje klasične stružnice, priprava materiala, upoštevanje postopkov in navodil varstva pri delu, požarne varnosti in okolja, druga dela po navodilih vodje.   Pričakujemo  Pričakujemo:  končana IV. ali V. stopnja izobrazbe (smeri kot so strojni tehnik, orodjar,...), izkušnje s področja orodjarstva, zaželen izpit za mostno dvigalo, znanje TIG varjenja in brušenja z NC strojem, dobre ročne spretnosti, inovativnost, timsko delo, zavzetost pri delu, poznavanje osnovnih računalniških programov, izpit B kategorije.   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom, urejeno delovno okolje, možnost napredovanja in usposabljanja, stimulativno plačilo."
Orodjar (m/ž) - 4 prosta delovna mesta,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz---4-prosta-delovna-mesta-104942.php,07.01.2019,08:23,04.01.2019,Šumer d.o.o.,Ljubečna,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz---4-prosta-delovna-mesta-104942.php,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V svoj tim vabimo nove sodelavce na delovnem mestu Orodjar (m/ž) - 4 prosta delovna mesta. Več o podjetju   Šumer d.o.o. Glavna dejavnost Proizvodnja drugih kovinskih izdelkov. Leto ustanovitve 1993 Predstavitev podjetja Družinsko podjetje je bilo ustanovljeno v letu 1964, ko je sedanji lastnik podjetja svoje poslovne zamisli postavil na pravne osnove z registracijo prvotne dejavnosti. Leta 1979 se je preusmeril v izdelavo kovinskih izdelkov - izdelavo vzmeti.  Potrebe in trendi trgi so narekovali razvoj novih izdelkov, kot so poleg vzmeti tudi deli iz pločevine, kovinoplastike, orodjarstva, deli za gospodinjske aparate, kmetijsko mehanizacijo in avtomobilsko industrijo. Danes naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Za zagotovitev zastavljenih ciljev, smo v podjetju ustanovili razvojni team, ki skrbi za zadovoljstvo naših kupcev z nenehnimi izboljšavami razvoja novih izdelkov, novih procesov in orodij.  Uspehe na tujih in domačih trgih nam je omogočilo vztrajanje pri doseganju vrhunske kakovosti v vseh pogledih, tako na tehnični ravni izdelkov, kot tudi pri krepitvi korektnih poslovnih odnosov z vsemi poslovnimi partnerji in strankami.  Nenehno posvečamo izredno pozornost uvedbi mednarodnih standardov kakovosti za izdelke. Leta 1997 je bila kakovost naših izdelkov potrjena s certifikatom ISO 9001, v letu 2001 pa smo pridobili tudi certifikat kakovosti za avtomobilsko industrijo VDA 6.1. Z nenehnim investiranjem v nove proizvodne prostore, skrbimo tudi za varno in ekološko ustrezno delovno okolje zaposlenih, saj se zavedamo, da oblikovanje in izboljševanje zdravega in varnega delovnega okolja, odraža skrb za zaposlene in odnos do okolja v katerem delamo in živimo.  Naša največja vrednota bo tudi v prihodnosti ambiciozen, kreativen, inovativen, prilagodljiv in odločen kader, ki nenehno išče nove možnosti za izboljšanje proizvodnje uvajanja novih tehnologij.  Dolgoletne izkušnje in najsodobnejša tehnologija na področju vzmeti in ostalih produktov zagotavlja najvišjo kvaliteto naših proizvodov, saj se zavedamo, da za zadovoljstvo kupcev lahko dosežemo le s kvalitetnimi storitvami, pričakovanimi dobavnimi roki in konkurenčnimi cenami. Število zaposlenih 150 -199 Storitve ali proizvodi - Tlačni program. - Avtoindustrija. - Za gospodinjstvo. - Strojna obdelava. - Brizganje plastike. - Krivljeni elementi. - Montaža elementov. - Toplotna obdelava. - Torzijski program. - Program stiskalnic. - Kmetijski program. - Natezni program.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava orodij in delov za orodja vzdrževanje orodij  zaželeno je znanje CNC programiranja  druga dela po navodilih nadrejenega    Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  opravljanje in dokončanje podanih del in nalog pripadnost podjetju komunikativnost in pripravljenost za timsko delo hitrost in odzivnost pozitiven odnos do sprememb   Ponujamo  Ponujamo:  zaposlitev za določen čas s poskusnim delom zaposlitev za polni delovni čas delo v izmenah možnost transformacije pogodbe v zaposlitev za nedoločen čas možnost dodatnega izobraževanja stimulativno plačilo    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Orodjar (m/ž) - Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz---idrija-104615.php,07.01.2019,08:24,24.12.2018,KataleaConsulting d.o.o.,Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz---idrija-104615.php,"Za zelo uspešno in mednarodno priznano podjetje, ki deluje na podočju avtomobilske proizvodnje iščemo izkušene in tehnično podkovane kandidate za delovno mesto ORODJARJA (m/ž). Delovno mesto v Idriji. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  izdelovanje orodij in delovnih priprav, vzdrževanje in popravljanje orodij in delovnih priprav, preventivno vzdrževanje delovnih sredstev, urejanje delovnega okolja, vodenje evidenc, opravljanje drugih del v okviru strokovne usposobljenosti.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izkušnje na podobnih delovnih mestih, poklicna izobrazba - Orodjar ali Oblikovalec kovin (IV. stopnja), natančnost in zanesljivost, ročne spretnosti, inovativnost, vozniški izpit B kategorije, izpit iz upravljanja mostovnih dvigal, izpit za vožnjo viličarja.   Ponujamo  Ponujamo:  dolgoročno sodelovanje, zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, 3 mesece poskusnega dela, kreativno delo v timu, interni prenos znanja, strokovno izpopolnjevanje.    Mesečno plačilo: po dogovoru"
Orodjar (m/ž) v Celju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz-v-celju-105000.php,07.01.2019,08:23,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz-v-celju-105000.php,"Ste orodjar in iščete delodajalca, ki vam bo nudil možnost razvoja in delo v visoko tehnološkem delovnem okolju? Potem pohitite s prijavo in postanite del uspešnega kolektiva. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava, vzdrževanje in popravilo orodij, delo na strojih za žično in potopno erozijo, vključevanje v reševanje problemov za optimiziranje delovanja orodij in strojev, ostala dela po navodilu nadrejenega.    Pričakujemo  Pričakujemo:  izkušnje na področju orodjarstva, računalniško pismenost (MS Office, CAM programi), sposobnost timskega dela, samostojnost in natančnost.   Ponujamo  Ponujamo:  možnost takojšnje redne zaposlitve, možnost izobraževanja in napredovanja na delovnem mestu, nagrajevanje v primeru inovativnih rešitev, delo v stabilnem in inovativnem okolju."
Orodjar (m/ž) v Kranju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz-v-kranju-104733.php,07.01.2019,08:24,27.12.2018,Trenkwalder kadrovske storitve d.o.o.,Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/orodjar-mz-v-kranju-104733.php,"Vas zanima delo v uspešnem, mednarodnem podjetju in možnost dolgoročne zaposlitve? Iščemo kandidata s tehničnim znanjem za delo orodjarja v proizvodnji najprestižnejših znamk pnevmatik. Nudimo priložnost zaposlitve začetnikom ali že izkušenim kandidatom. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  izdelava in testiranje brizgalnih orodij, testiranje in določanje brizgalnih polizdelkov, skrb za nemoteno delovanje strojev za brizganje, sodelovanje s proizvodnjo, obdelava materiala v skladu s tehnološkimi postopki,  priprava poročil, analiz in evidenc v notranjem sistemu.   Pričakujemo  Pričakujemo:  zaključeno vsaj V. stopnja izobrazbe strojne ali druge tehnične smeri, zaželene izkušnje na podobnem delovnem mestu, prednost je poznavanje CNC obdelave in rezkanja, odlično znanje uporabe računalniških programov, natančnost, zanesljivost, motiviranost in odgovornost, sposobnost dela v timu.    Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, direktno pri naročniku,  možnost zaposlitve tudi začetnikom, delo v dvoizmenskem urniku, stimulativno plačilo, varno delovno okolje, delo v urejenem, družini prijaznem podjetju, možnost stalnega izpopolnjevanja in napredovanja."
