VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Referent v CS-U m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-cs-u-mz-704006-704006/,14.08.2019,04:02,01.08.2019,DPD d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-cs-u-mz-704006-704006/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja. Opis delovnega mesta   Naloge in odgovornosti skrbi za ključne stranke, ki so mu določene  potrjuje in posreduje naročila na operativo skrbi za informiranje o statusu pošiljk in izjemnih situacijah za določene ključne stranke proaktivno informira stranke o status pošiljk in izjemnih situacijah oddelku prodaje posreduje stranke za prodajno obdelavo  obdeluje povpraševanja strank ostala dela po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: najmanj 1 leto delovnih izkušenj na podobnem delovnem mestu srednješolska ali visokošolska izobrazba osebne lastnosti: odlične komunikacijske in organizacijske sposobnosti, timsko delo, prepoznavanje novih priložnosti, samoiniciativnost sposobnost zaznave potreb stranke na prijazen in prijateljski način odlične komunikacijske sposobnosti odlično obvladanje telefonskega in elektronskega načina poslovanja odlično komercialno obnašanje poznavanje dela z osebnim računalnikom (MS orodja) vozniški izpit B kategorije odlično znanje angleškega jezika (pisno in ustno), zaželeno znanje nemškega jezika    Ponujamo   Delovno mesto ponuja: delo v dinamičnem in mladem kolektivu redni mesečni zaslužek zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas zaposlitev s polnim delovnim časom in dvoizmensko delo stimulativno okolje z možnostjo izobraževanje in napredovanja na osebnostnem in kariernem področju"
Referent v nabavi (m/ž) v Kamniku,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-nabavi-mz-v-kamniku-702924-702924/,14.08.2019,04:03,17.07.2019,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-nabavi-mz-v-kamniku-702924-702924/,"Si želite zaposlitve v mednarodnem, razvojno naravnanem podjetju, ki izdeluje produkte za betonsko industrijo? Imate izkušnje na področju nabave in prodaje? Imate širok spekter tehničnega znanja na področju gradbeništva in tehničnih materialov? Vabimo vas, da se pridružite nabavni ekipi na delovnem mestu Referent v nabavi (m/ž). Opis delovnega mesta   Naloge in odgovornosti naročanje in nadzor naročil dobaviteljem, izvajanje nabavnih aktivnosti, podpora pri aktivnostih prodaje, vnos in obdelava naročil strank, materialno poslovanje, priprava poročil in analiz, SAP podpora, opravljanje ostalih nalog po navodilih nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: VI. ali VII. stopnja izobrazbe komercialne ali ustrezne tehnične smeri, aktivno znanje angleškega jezika, pasivno znanje nemškega jezika, zaželeno je poznavanje ali samostojno delo v programu SAP, napredna uporaba programskega paketa MS Office (Excel, Word) natančnost, organiziranost, odgovornost do dela, fleksibilnost, komunikacijske sposobnosti, timska, naravnanost, sposobnost samostojnega dela.    Ponujamo   Delovno mesto ponuja: dolgoročno sodelovanje s poskusnim obdobjem, delo v uspešnem, stabilnem podjetju, ki deluje v mednarodnem okolju, možnost osebnega razvoja in izobraževanja ter strokovnega izpopolnjevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Referent v prevozništvu - betonarni (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prevoznistvu-betonarni-mz-704973-704973/,14.08.2019,04:00,13.08.2019,PROJEKT BETON d.o.o.,Ljubljana ,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prevoznistvu-betonarni-mz-704973-704973/,"Projekt Beton d.o.o. je podjetje, ki že več kot deset let dobavlja in vgrajuje beton v Ljubljani in njeni širši okolici ter uspešno pokriva večji del trga na tem območju.Slovensko podjetje na področju avtoprevozništva- gradbeništva v svojo ekipo vabi ambicioznega ambicioznega referenta (m/ž). Opis delovnega mesta   Naloge in odgovornosti samostojno dnevno disponiranje betonskih mešalcev in ostalih tov. vozil, komuniciranje z naročniki, vozniki ter strojniki, vodenje voznega parka, sodelovanje s celotno ekipo glede tekoče problematike, poznavanje materiala,priprava popisov del ter tehnično svetovanje naročnikom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri (gradbenik, voznik, logist), vsaj 5 let delovnih izkušenj, veselje do dela v timu, hitra odzivnost, natančnost,prilagodljivost, tekoče znanje slovenskega jezika, lasten prevoz.    Ponujamo   Delovno mesto ponuja: nudimo dolgoročno zaposlitev, redno plačilo ter dinamično delo polno izzivov.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Referent v prodaji za vnašanje naročil m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prodaji-za-vnasanje-narocil-mz-703006-703006/,14.08.2019,04:03,18.07.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prodaji-za-vnasanje-narocil-mz-703006-703006/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 29 let konstantno beležimo svojo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti vnašanje naročil komunikacija s strankami ostala administrativna dela delo poteka na sedežu podjetja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pričakujemo samoiniciativno, organizirano, natančno osebo odlično pisno in govorno izražanje aktivno znanje angleškega jezika (pisno in govorno) usposobljenost za delo z osebnim računalnikom tehnično znanje ni pogoj za razpisano delovno mesto zaželeno poznavanje programa SAP    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas stimulativno plačilo urejeno delovno okolje dinamično delo v kreativnem in perspektivnem delovnem okolju priložnost za graditev in razvijanje kariere redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                               po dogovoru"
Referent v prodajni pisarni I (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prodajni-pisarni-i-mz-704310-704310/,14.08.2019,04:01,05.08.2019,Semenarna Ljubljana d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-prodajni-pisarni-i-mz-704310-704310/,"Semenarna Ljubljana spada v vrh ponudnikov kakovostnih semen. Vztrajno si prizadevamo izboljšati kakovost proizvodnje hrane, hkrati pa s široko ponudbo različnih izdelkov tako v lastni maloprodaji kot veleprodaji skrbimo za kakovostno izrabo prostega časa in urejenost bivalnega okolja. Semenarno Ljubljana smo organizirali po evropskih standardih semenarskih podjetij. Razvoj podjetja temelji na lastnih pridelkih, izdelkih in storitvah.Z uspešnim semenarjenjem domačih in tujih sort že dobro stoletje gradimo zaupanje med domačimi potrošniki. Zaradi svoje kakovostne ponudbe že desetletja vzbujamo zanimanje tujih potrošnikov semen in smo med najboljšimi semenarskimi hišami v regiji in širše.V našo družbo vabimoReferenta v prodajni pisarni I (m/ž) Opis delovnega mesta   Naloge in odgovornosti vsa administrativna dela za izvedbo vseh prodajnih naročil in odpreme blaga za domači in tuj trg, izvajanje računalniškega prevzema blaga, sodelovanje pri reševanju prodajnih reklamacij, izdelava in zaključevanje dobropisov, aktivno sodelovanje z drugimi oddelki podjetja, ažuriranje in vzdrževanje šifranta artiklov, izdelava potrebnih poročil za vodstvo podjetja.    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja izobrazbe ekonomske, agronomske ali druge smeri, najmanj 10 let delovnih izkušenj na primerljivem delovnem mestu, aktivno zanje slovenskega jezika in vsaj enega tujega jezika, dobro poznavanje MS Office paketa, ste sposobni timskega dela, prevzemati odgovornosti, ste zanesljivi, natančni.    Ponujamo   Delovno mesto ponuja: stabilno, urejeno, prijetno in ustvarjalno delovno okolje, potrebna orodja in tehnologije za opravljanje delovnih nalog, možnost strokovnega in osebnega razvoja. Delovno razmerje bo sklenjeno za nedoločen čas s šestmesečnim poskusnim delom."
Referent v Proizvodnji zdravil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-proizvodnji-zdravil-mz-703526-703526/,14.08.2019,04:02,26.07.2019,"KRKA, d.d., Novo mesto",Ljutomer,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-proizvodnji-zdravil-mz-703526-703526/,Referent v Proizvodnji zdravil (m/ž)
Referent v računovodstvu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-racunovodstvu-mz-704408-704408/,14.08.2019,04:01,06.08.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-racunovodstvu-mz-704408-704408/,
Referent v telefonski prodaji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-telefonski-prodaji-mz-703071-703071/,14.08.2019,04:03,19.07.2019,Telemach d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-v-telefonski-prodaji-mz-703071-703071/,"Podjetje Telemach je ponudnik fiksnih storitev in najhitreje rastoči mobilni operater v Sloveniji. Uporabnikom zagotavljamo napredne in kakovostne televizijske storitve v ločljivostih HD ter 4K, visoke hitrosti interneta in vrhunske mobilne storitve z najbolj prodajanimi paketi VEČ, ki svet zabave in komunikacij naredijo preprosto dostopnega – na vseh napravah doma ali na poti.S pametnim sprejemnikom EON Smart Box smo slovenskemu tržišču ponudili televizijo prihodnosti, ki deluje na Telemachovem GIGA omrežju, s storitvijo UNIFI Travel pa uporabnikom kot prvi v Sloveniji zagotavljamo brezplačno omrežje WiFi na več kot 68.000.000 lokacij vsepovsod po svetu.Z najboljšo ponudbo na tržišču, kakovostno skrbjo za stranke in stalnim vlaganjem v tehnološke inovacije zagotavljamo storitve najvišje kakovosti številnim zasebnim ter poslovnim uporabnikom v Sloveniji.Telemach je član skupine United Group. Opis delovnega mesta   Naloge in odgovornosti Telefonska prodaja storitev potencialnim in obstoječim strankam. Skrb za obdržanje obstoječih strank. Druga opravila po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Poznavanje telekomunikacijskih storitev. Dobre sposobnosti govornega komuniciranja. Samoiniciativnost, prepričljiv nastop, odgovornost in natančnost pri delu. Organiziranost, ustrežljivost, prijaznost, predanost željam in zahtevam strank. Močno prodajno naravnanost. Timsko naravnanost. Posluh za delo z ljudmi. Visoko motiviranost, pripadnost ekipi in ciljem ter planom enote, družbe.    Ponujamo   Delovno mesto ponuja: Nudimo vam delovno okolje z novimi izzivi, priložnost dela v mladi, prijetni in zagnani ekipi prodaje, pridobivanje novih znanj, soustvarjati in krepiti našo prodajo.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Referent za uvoz in izvoz (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/referent-za-uvoz-in-izvoz-mz-703510-703510/,14.08.2019,04:02,26.07.2019,S E P d.o.o.,Mokronog,https://www.optius.com//iskalci/prosta-delovna-mesta/referent-za-uvoz-in-izvoz-mz-703510-703510/,Referent za uvoz in izvoz (m/ž)
Regionalni vodja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/regionalni-vodja-mz-702731-702731/,14.08.2019,04:03,18.07.2019,Ekosistem plus d.o.o.,Koroška in savinjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/regionalni-vodja-mz-702731-702731/,"Novo ustanovljeno podjetje EKOSISTEM PLUS d.o.o., s sedežem v Celju, je del multinacionalne nemške verige, ki je prisotna v več kot petdesetih državah sveta. Smo v procesu širjenja in rasti, saj nam potencial trga ponuja povečan obseg dela in poslovanja. Tržimo inovativen, ekotehnološki izdelek za gospodinjstva s poudarkom na preventivnem zdravstvu in izboljšanju kakovosti življenja, kar potrjujejo tudi vsi pridobljeni certifikati iz znanih svetovnih inštitucij. Opis delovnega mesta   Naloge in odgovornosti spremljanje trga in procesa prodaje skrb za pridobivanje novih sodelavcev priprava poročil vzdrževanje dobrih poslovnih odnosov  svetovanje trženje izdelka vodenje teama predstavitve idej in predlogov    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: odgovornost komunikacijske sposobnosti timsko usmirjenost prodajno naravnanost in ciljno usmirjenost organiziranost ambicioznost urejenost veselje do dela z ljudmi izpit B kategorije lastno prevozno sredstvo    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas delo v prijetnem kolektivu usposabljanje mentorstvo in strokovni razvoj učenje prodajnih tehnik obliko zaposlitve po dogovoru stimulativno plačilo priznanja in nagrade kolektivna potovanja možnost napredovanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto                                                                          - plus variabilni del plačila vezan na uspešnost"
Reševalec iz vode na bazenskih kopališčih (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/resevalec-iz-vode-na-bazenskih-kopaliscih-mz-v-ljubljani-702889-702889/,14.08.2019,04:03,17.07.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/resevalec-iz-vode-na-bazenskih-kopaliscih-mz-v-ljubljani-702889-702889/,"Vas veseli delo z ljudmi in ste v dobri fizični pripravljenosti ? Bi želeli opravljati delo v enem največjih vodnih parkov v Evropi, ki se uvršča med glavna športna, razvedrilna in sprostitvena doživetja v Sloveniji. Podjetje je stabilno, uspešno in odprto, ki gradi na inovativnosti, družbeni odgovornosti in trajnostnemu razvoju. Vabimo vas, da se pridružite našemu timu reševalcev iz vode in nam pomagate ohranjati varnost ter zabavo v vodnem parku. Opis delovnega mesta   Naloge in odgovornosti skrbi za kopališki red in preprečuje kršitve teh predpisov, obiskovalce kopališča obvešča na obvezno tuširanje pred vstopom v bazene in savne, skrbi za pravilno uporabo toboganov, nudi prvo pomoč utapljajočim se osebam in pri vseh ostalih poškodbah, pisanje zapisnika o nezgodi, skrb za red in urejenost bazenov, prostorov za nudenje prve pomoči, nadziranje delovanje savn in solarijev, obiskovalcem posreduje vse potrebne informacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: V. stopnja izobrazbe, licenca za reševanje iz vode, izpit iz prve pomoči.    Ponujamo   Delovno mesto ponuja: delo se opravlja po določenem razporedu delovnega časa, 6-dnevni delovnik, stimulativni dodatki na delovne izkušnje, izmensko delo in  delo ob nedeljah ter praznikih, stabilna in varna zaposlitev, izmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Restavracijski natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/restavracijski-natakar-mz-703762-703762/,14.08.2019,04:02,30.07.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/restavracijski-natakar-mz-703762-703762/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v znameniti slovenski turistični destinaciji - Portorožu, ponuja vrhunsko kakovost storitev in bogate vsebine za luksuzno bivanje na slovenski obali.V prenovljeni ekipi izkušenih gastronomov iščemo urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela za prosto delovno mesto Restavracijski natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil gostov, strežba pijače v času penzionskih obrokov, deserviranje, priprava restavracijskih prostorov, opreme in drobnega inventarja za strežbo.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednješolska / višješolska smer izobrazbe: program Gostinstvo in turizem ali podobno, vsaj 3 mesece delovnih izkušenj na podobnem delovnem mestu, poznavanje načinov strežbe, aktivno znanje slovenščine, znanje tujih jezikov predstavlja prednost. Sposobnosti:sposobnost prijaznega, pozitivno naravnanega komuniciranja, vljudnost in ustrežljivost do gostov in sodelavcev – veselje do dela z ljudmi/gosti, odgovornost, vestnost in natančnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas, z možnostjo podaljšanja. Mentorstvo zagotovljeno! V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Nudimo možnost najema parkirnega prostora. Delovno mesto je v Portorožu.   Poskusno delo: 1 mesec"
Rezkalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/rezkalec-mz-704358-704358/,14.08.2019,04:01,06.08.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/rezkalec-mz-704358-704358/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V svoj tim vabimo novega sodelavca na delovnem mestu Rezkalec (m/ž). Opis delovnega mesta   Naloge in odgovornosti rezkanje na CNC horizontalnem rezkalnem stroju, pripravljanje rezkalnih delov, medfazno kontroliranje na strojih, branje tehničnih risb, skrb za čisto in urejeno delovno okolje, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: odgovorno in natančno opravljanje in dokončanje podanih del in nalog, pripadnost podjetju, pripravljenost za timsko delo, hitrost in odzivnost, pozitiven odnos do sprememb,    Ponujamo   Delovno mesto ponuja: samostojno delo, stimulativno plačilo, možnost dodatnega izobraževanja, po preteku poskusnega dela možnost zaposlitve za nedoločen čas.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Samostojni informatik za procesno računalništvo v informacijski tehnologiji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-informatik-za-procesno-racunalnistvo-v-informacijski-tehnologiji-mz-704155-704155/,14.08.2019,04:01,05.08.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-informatik-za-procesno-racunalnistvo-v-informacijski-tehnologiji-mz-704155-704155/,Samostojni informatik za procesno računalništvo v informacijski tehnologiji (m/ž)
Samostojni informatik za SAP sistemsko okolje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-informatik-za-sap-sistemsko-okolje-mz-704154-704154/,14.08.2019,04:01,05.08.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-informatik-za-sap-sistemsko-okolje-mz-704154-704154/,Samostojni informatik za SAP sistemsko okolje (m/ž)
Samostojni knjigovodja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-knjigovodja-mz-702945-702945/,14.08.2019,04:03,18.07.2019,BP Vision d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-knjigovodja-mz-702945-702945/,"BP VISION d.o.o., kadrovski inženiring, jasne kadrovske rešitve, www.bp-vision.si.Delujemo kot zunanja kadrovska služba na področju kadrovanja, delovno pravnem področju, izdelavi internih aktov, sistemov nagrajevanja in vrednotenja delovnih mest.SKUPINA PODRAVKA smo eno izmed vodilnih prehrambenih podjetij v jugovzhodni, srednji, vzhodni in Evropi. Številni potrošniki so prepoznali vrednost naših proizvodov v več kot 60 tržiščih na vseh petih kontinentih.Vabimo vas, da se zaposlite v podjetju ŽITO d.o.o., v Sloveniji, ki je del skupine Podravka na delovnem mestu: Samostojni knjigovodja (m/ž) Opis delovnega mesta   Naloge in odgovornosti kontiranje poslovnih dogodkov, samostojno obračunavanje davka, izpolnjevanje potrebnih obrazcev, izdelovanje in evidentiranje podatkov, knjiženje faktur in kontiranje vknjižb in usklajevanje knjigovodskega stanja s kupci in dobavitelji, samostojno zaključevanje kontov periodično in letno, nakazovanje plačil računov in drugih obveznosti (plače, davčne obveznosti in posojila,...), izdelovanje statističnih poročil, pripravljanje podatkov za obračun plač in prispevkov, arhiviranje dokumentacije, obvladovanje registra osnovnih sredstev, evidentiranje terjatev do domačih in tujih kupcev in obveznosti do dobaviteljev, obvladovanje registra osnovnih sredstev, evidentiranje terjatev do domačih in tujih kupcev ter obveznosti do dobaviteljev, samostojno pripravljanje bilanc, samostojno izdelovanje poročil in analiz, obračunavanje nabave in prodaje v maloprodaji, kontroliranje in primerjanje analitičnih in sinetičnih evidenc v maloprodaji, obračunavanje nabave, prodaje, porabe in odpisov materiala, blaga in proizvodov, kontroliranje in primerjanje analitičnih in sinetičnih evidenc v materialno blagovnem knjigovodstvu, poročanje o opravljenem delu, samoizobraževanje, izmenjava znanj in prenos znanj na sodelavca, Izvajanje drugih nalog in opravil znotraj delovnega področja skladno z delovno usposobljenostjo, navodili oziroma po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: visoka ali univerzitetna izobrazba ekonomije, smer računovodstvo, začetnik ali do 3 leta delovnih izkušenj, aktivno znanje angleškega jezika (govorno in pisno), napredno računalniško znanje (Word, Excel, Power Point…), dobre analitične sposobnosti, natančnost ter delavnost, sposobnost sprejemanja odločitev, pripravljenost za sodelovanje in delo v timu.    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev, s 6-mesečnim poskusnim delom, delo v mednarodnem okolju in fleksibilnim timom, funkcionalna usposabljanja in izobraževanja doma in v tujini, delo v kolektivu, ki nagrajuje osebno rast in motivira zaposlene.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Samostojni komercialist III (m/ž) za prodajo stavbnega pohištva v Novem mestu,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-komercialist-iii-mz-za-prodajo-stavbnega-pohistva-v-novem-mestu-704423-704423/,14.08.2019,04:01,06.08.2019,Slovenijales trgovina d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-komercialist-iii-mz-za-prodajo-stavbnega-pohistva-v-novem-mestu-704423-704423/,"Slovenijales trgovina d.o.o. je specializirano trgovsko podjetje z dologletno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje.K sodelovanju vabimo novega visoko motiviranega in strokovnega sodelavca za delo na delovnem mestuSAMOSTOJNI KOMERCIALIST III. m/ž za prodajo stavbnega pohištva Opis delovnega mesta   Naloge in odgovornosti prodaja stavbnega pohištva    Pričakujemo   Od kandidata pričakujemo: IV., V., VI/1. oz. VI/2., VII. stopnja ekonomske ali druge ustrezne smeri najmanj 2 leti ustreznih delovnih izkušenj pri prodaji stavbnega pohištva (okna, vrata, senčila) uporaba PC-ja, in programskih orodij, vozniški izpit B kategorije, znanje tujega jezika komunikativnost, prodornost, vljudnost, samoiniciativnost Želene kompetence:sposobnost uporabe strokovnega in funkcionalnega znanja ter izkušenj; sposobnost odprtega in učinkovitega komuniciranja; sposobnost pogajanja, komercialna sposobnost; sposobnost hitrega prilagajanja in prepoznavanja priložnosti ter hitrega odzivanja; zavzetost za doseganje rezultatov. Od novega sodelavca pričakujemo, da mu bo zadovoljstvo kupcev z novimi okni in vrati vsakodnevni izziv. Pričakujemo poznavanje materije in branže, veselje do dela z ljudmi, izgrajeno osebnost in obvladovanje poslovnega bontona. Iščemo osebo, ki bo z veseljem in trdno voljo poskrbela za svoje kupce in se z njimi veselila uporabe novih izdelkov.   Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas šestih mesecev, s polnim delovnim časom in možnostjo podaljšanja pogodbe."
Samostojni konstrukter m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-konstrukter-mz-703293-703293/,14.08.2019,04:03,23.07.2019,"KOVINAR, Novo mesto, d.o.o.",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-konstrukter-mz-703293-703293/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.Vabimo vas, da si ogledate našo spletno stran www.kovinar-nm.si.V uspešen kolektiv vabimo Samostojnega konstrukterja m/ž. Opis delovnega mesta   Naloge in odgovornosti samostojno konstruiranje in projektiranje, izdelava konstrukcijske dokumentacije, vodenje projektov, nadziranje izvedbe del, sodelovanje pri zagonih.    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dokončano izobrazbo: inženir strojništva (VI.), dipl. inženir strojništva (VII.), napredna računalniška znanja (urejevalniki besedil, delo s preglednicami in bazami podatkov, itd.), uporaba računalniškega programa SolidWorks ali AutoCad, vozniški izpit B kategorije, znanje enega tujega jezika, dobre organizacijske sposobnosti, inovativno reševanje problemov, natančnost, zanesljivost, odgovornost, komunikativnost, sposobnost za samostojno in timsko delo.    Ponujamo   Delovno mesto ponuja: zanimivo in izzivov polno delo, možnost osebnega in poklicnega razvoja, stimulativno plačilo za delo, polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
