VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-96957.php,29.08.2018,04:03,31.07.2018,MANPOWER d.o.o.,"Lenart, Kidričevo, Ptuj",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-96957.php,"Za našega naročnika, uspešno podjetje, iščemo motivirane posameznike za delo v proizvodnji m/ž. Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  delo na strojih in napravah za katere je zadolžen sprejemanje, izpolnjevanje in predajanje ustrezne dokumentacije skrb za tehnično brezhibnost in čistočo, ter opozarjanje na morebitna redna ali občasna servisna opravila prenašanje posod, vreč in druge embalaže od njihovega stalnega mesta do vozila, njihovo praznjenje in vračanje na prejšnje mesto čiščenje onesnaženih površin pomoč vozniku pri prevozu, manevriranju, čiščenju ter vzdrževanju vozila sortiranje raznih vrst odpadkov, pranje, čiščenje in dezinficiranje sodov, razgradnja IMV in odpadne EE opreme, praznjenje posod za odpadke, razgradnja kosovnih odpadkov, prevzem in manipuliranje z ostanki hrane čiščenje in dezinficiranje naprav in obrata za termično obdelavo odpadkov obdelava emulzij, solidifikata, kislin, lugov in ostalih kemikalij, čiščenje rezervoarjev, čiščenje oljnih lovilcev, čiščenje peskolovcev mletje odpadkov  razna dela v centru, v skladišču in v zbirnih centrih za odpadke izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti   Pričakujemo  Pričakujemo:  pripravljenost delati v dveh izmenah izkušnje iz proizvodnje predstavljajo prednost natančnost in motiviranost   Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo podaljšanja delo v uglednem in urejenem podjetju redno plačilo dvoizmensko delo"
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-96967.php,29.08.2018,04:03,31.07.2018,MANPOWER d.o.o.,Sladki Vrh,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-96967.php,"Za našega naročnika, uspešno podjetje, iščemo delovno, motivirano in komunikativno osebo, za delovno mesto »delavec v proizvodnji« (m/ž). Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  upravlja vse vrste tehnoloških postrojenj priprave snovi doziranje pomožnih sredstev upravlja potrebna transportna sredstva  opravlja vsa druga dela za nemoten potek proizvodnega procesa   Pričakujemo  Pričakujemo:  fizično dobro pripravljene kandidate zaželene izkušnje s področja dela v proizvodnji   Ponujamo  Ponujamo:  urejeno delovno okolje večizmenski delovni čas delo za določen čas z možnostjo podaljšanja"
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97234.php,29.08.2018,04:03,03.08.2018,MANPOWER d.o.o.,Slovenj Gradec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97234.php,"Za našega naročnika, uspešno podjetje, ki se ukvarja z rezanjem in šivanjem usnja za avtomobilsko industrijo, iščemo delovno, motivirano osebo za delovno mesto ""proizvodni delavec"" m/ž. Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  samostojno opravljanje procesov v proizvodnji odkrojkov iz usnja/drugih materialov označevanje kož, priprava nalag za razrez strojno in ročno krojenje odlaganje odkrojkov, sortiranje in pakiranje odpadnega materiala tanjšanje, kompletiranje, markiranje, pakiranje, izpis etiket in nameščanje na pakirno embalažo kontrola kakovosti svojega dela priprava strojne opreme, orodij in naprav čiščenje in enostavno vzdrževanje   Pričakujemo  Pričakujemo:  izkušnje iz proizvodnje so zaželene dobre ročne spretnost in natančnost motiviranost za opravljanje tovrstnega dela in željo po dolgoročnem sodelovanju   Ponujamo  Ponujamo:  urejeno delovno okolje triizmenski delovni čas delo za določen čas z možnostjo podaljšanja v nedoločen čas"
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97374.php,29.08.2018,04:03,07.08.2018,Kariera d.o.o.,Radomlje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97374.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje strojev, kontrola izdelkov, skrb za nemoteno delovanje proizvodne linije, izvajanje nalog po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  Najmanj II. stopnjo izobrazbe, natančnost, organiziranost.   Ponujamo  Ponujamo:  Zaposlitev v stabilnem in uspešnem podjetju, dvoizmenski delavnik s prostimi vikendi, stimulativno plačilo, delo v prijetnem kolektivu."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97455.php,29.08.2018,04:02,08.08.2018,Kariera d.o.o.,Zreče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97455.php,"Za našega naročnika, uspešno slovensko podjetje za proizvodnjo vrhunskega ročnega orodja in opreme, iščemo nove sodelavce. Če vam odgovarja delo v dveh izmenah ter se želite na delu dodatno usposabljati in napredovati, se prijavite na naš oglas. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje strojev in oskrbovanje linije, kontrola izdelkov in delovanja strojev, vzdrževanje strojev in linije, skrb za urejenost in čistočo delovnega mesta, izvajanje drugih del po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Vsaj osnovnošolsko izobrazbo, poznavanje proizvodnih procesov, osnovno tehnično znanje, dobro fizično pripravljenost, odgovornost in samostojnost.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja, delo v urejenem okolju v uspešnem podjetju, dvoizmenski 5-dnevni delavnik, nagrajevanje delovne uspešnosti, možnost napredovanja.    Poskusna doba: 1 mesec"
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97651.php,29.08.2018,04:02,14.08.2018,MANPOWER d.o.o.,Škofja Loka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-97651.php,"Za našega naročnika iščemo vestno, natančno in odgovorno osebo, za enoizmensko delo v proizvodnji m/ž.  Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava odpadkov za predelavo Razstrupljanje nevarnih snovi Čiščenje filter preše Pranje onesnažene embalaže Delo z viličarjem Delo v laboratoriju Prenašanje, sortiranje, dvigovanje nevarnih odpadkov Delo z orodjem, pisanje proizvodnih poročil Skrb za čistilno napravo in uparjalnika plina   Pričakujemo  Pričakujemo:  Natančnost, vestnost in odgovornost pri delu Zavedanje vsakodnevnega ravnanja z nevarnimi odpadki in kemikalijami Zaključeno najmanj IV. stopnjo kemijske smeri   Ponujamo  Ponujamo:  Enoizmensko delo Urejeno delovno okolje Redno in stimulativno plačilo Delo za določen čas z možnostjo podaljšanja v nedoločen čas"
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-98428.php,29.08.2018,04:00,28.08.2018,DEKRA zaposlitev d.o.o.,okolica Mengša,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-98428.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, proizvodno podjetje iz okolice Mengša, iščemo: Proizvodni delavec (m/ž) Kraj dela: Okolica Mengša Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  delo s stroji za brizganje plastičnih mas, prevzem vhodnih surovin, skrb za nemoteno delo (priprava materiala, embalaže), pregled končnih izdelkov ter skrb za kvaliteto, pakiranje in embaliranje končnih izdelkov, izpolnjevanje delovne dokumentacije, skrb za red in čistočo na delovnem mestu.   Pričakujemo  Pričakujemo:  vsaj osnovnošolska izobrazba, podobne delovne izkušnje predstavljajo prednost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, triizmenski delovni čas od ponedeljka do petka, osnovna bruto plača: 1350€ redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Proizvodni delavec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-98429.php,29.08.2018,04:00,28.08.2018,DEKRA zaposlitev d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-mz-98429.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, Mercator-Emba d.d., ki se ukvarja s proizvodnjo in pakiranjem prehrambnih izdelkov, iščemo: Proizvodni delavec (m/ž) Kraj dela: Logatec Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje ročnih del v proizvodnji (nasipanje osnovnih surovin, polizdelkov, ročni transport paletnih enot surovin ali gotovega izdelka), upravljanje pomožnih delovnih naprav v proizvodnji za zapiranje transportnih kartonov in strojno varjenje osnovnih pakirnih enot gotovih izdelkov, opravljanje pomožnih ročnih del v proizvodnji, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali, skrb za pravilen in sledljiv pretok materiala v procesu ročnih del v skladu s programsko aplikacijo področja, vodenje evidenc s področja dela.   Pričakujemo  Pričakujemo:  vsaj osnovnošolska izobrazba, poznavanje osnov HACCP sistema in dobre proizvodne prakse, dobra fizična kondicija, pripravljenost na usposabljanje in izobraževanje.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, možnost napredovanja, triizmenski delovni čas, redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Proizvodni delavec v kovinski industriji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-kovinski-industriji-97670.php,29.08.2018,04:02,14.08.2018,"ATAMA, d.o.o.",Kamnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-kovinski-industriji-97670.php,"Za našega naročnika, uspešno mednarodno podjetje, ki se ukvarja s predelavo kovinske embalaže, iščemo več izkušenih proizvodnih delavcev. Delo poteka v Kamniku. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti:  Delo v proizvodnji na stroju Pobiranje polizdelkov iz stroja Kontrola izdelkov, idr.     Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: I., II., III., IV.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Pripravljenost na večizmensko delo Zaželene izkušnje v proizvodnji Ročne spretnosti Veselje do dela v proizvodnem procesu   Ponujamo  Ponujamo:  Redna plačila z vsemi dodatki Varna zaposlitev pri podjetju    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
"Proizvodni delavec v lakirnici (m/ž), Slovenska Bistrica",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-lakirnici-mz-slovenska-bistrica-97018.php,29.08.2018,04:03,01.08.2018,Trenkwalder kadrovske storitve d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-lakirnici-mz-slovenska-bistrica-97018.php,"Za našega naročnika, uspešno in urejeno podjetje iz Slovenske Bistrice, iščemo fleksibilne in zanesljive proizvodne delavce v lakirnici. V kolikor imate izkušnje in željo z delom v proizvodnji ter ste pripravljeni na dvoizmensko delo, vas vabimo k prijavi. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  opravljanje del na avtomatski liniji prašnega lakiranja (ščitenje, priprava obdelovancev za lakiranje, obešanje na linijo, prašno barvanje, avtokontrola), prevzem, razkladanje in nakladanje izdelkov, priprava materiala za odpremo, ostala dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  poklicno izobrazbo tehnične smeri,  vsaj dve leti izkušenj z delom v lakirnici, ročne spretnosti, pripravljenost na delo na različnih procesnih napravah, natančnost, zanesljivost in odgovornost.   Ponujamo  Ponujamo:  delo v urejenem delovnem okolju, dvoizmenski delavnik, varno zaposlitev v uspešnem podjetju, možnost dolgoročne zaposlitve in kasnejše prezaposlitve k naročniku."
Proizvodni delavec v lesnem oddelku m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-lesnem-oddelku-97015.php,29.08.2018,04:03,01.08.2018,Aluminium Kety Emmi d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-v-lesnem-oddelku-97015.php,"Smo partnerji za celovite tehnološke rešitve na področju aluminijastih komponent, za razvoj zahtevnih storitev ter razvoj zahtevnih procesov. Imamo več kot 70 letno tradicijo na trgu. Nahajamo se v industrijski coni v Slovenski Bistrici in imamo nekaj manj kot 400 zaposlenih. Naša osnovna dejavnost je predelava aluminija, v manjšem obsegu pa imamo tudi obdelavo lesa. Naš cilj je postati evropski center odličnosti za celovite tehnološke rešitve aluminiastih komponent. Več o nas: www.emmi.si Več o podjetju   Aluminium Kety Emmi d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  ročna in strojna obdelava lesa razrez lesa zbijanje palet, obojev, zabojev druga dela, za katera se usposobi   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  veselje do dela z lesom pripravljenost za delo v dveh izmenah strpnost do rutine natančnost dobra fizična kondicija   Ponujamo  Ponujamo:  zaposlitev za določen čas 3 mesece z možnostjo podaljšanja polni delovni čas"
