VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Samostojni prodajni inženir (m/ž) - 2 mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajni-inzenir-mz---2-mesti-91086.php,16.05.2018,04:01,24.04.2018,SYSTEMAIR d.o.o.,"Maribor, Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-prodajni-inzenir-mz---2-mesti-91086.php,"V podjetju Systemair d.o.o. zaposlimo 2 osebi na delovno mesto Samostojni prodajni inženir (m/ž) za področje prodaje ventilacije na domačem in tujem trgu. Eno delovno mesto se nahaja v Mariboru, drugo delovno mesto se nahaja v Ljubljani. Več o podjetju   SYSTEMAIR d.o.o. Glavna dejavnost Proizvodnja hladilnih in prezračevalnih naprav, razen za gospodinjstva. Leto ustanovitve 2002 Število zaposlenih 50 - 99    Opis delovnega mesta  Naloge in odgovornosti:  samostojno pridobivanje poslov in izpeljava poslov ob upoštevanju vseh dogovorjenih aktivnosti nudenje tehnične podpore kupcem pri izboru opreme izdelava ponudb komercialna pogajanja izvedba prezentacij tako internim kot eksternim kupcem usklajevanje marketinških aktivnosti izdelava tržnih analiz in kreiranje aktualne cenovne politike sodelovanje na domačih in mednarodnih sejmih sodelovanje z razvojnim oddelkom in proizvodnje izdelava letnega plana prodaje in prodajnih aktivnosti obiskovanje kupcev v tujini in doma priprava naročil za pridobljene posle   Pričakujemo  Pričakujemo: Izobrazba:  najmanj V. stopnja strojne, ekonomske ali drugega podobno usmerjenega poklica, v primeru predhodnih izkušenj iz podobnih del diplomant strojne ali elektro fakultete (VI. ali VII. stopnja) v primeru, da gre za prvo zaposlitev  Delovne izkušnje:  1 leto v primeru prve zaposlitve, delovne izkušnje niso potrebne  Posebna znanja:  znanje slovenskega ter angleškega jezika (govorno in pisno) zaželeno znanje nemškega jezika (govorno in pisno) poznavanje MS Office  Druge zahteve:  vozniški izpit B kategorije veljaven potni list  Iskane osebnostne lastnosti:  samoiniciativnost, vztrajnost, sposobnost timskega dela, zanesljivost, natančnost, prilagodljivost, pripravljenost na učenje    Ponujamo  Ponujamo:  zaposlitev za določen čas s poskusno dobo 6 mesecev in z možnostjo zaposlitve za nedoločen čas delo v urejenem okolju strokovno izobraževanje stimulativno plačilo možnost za nadaljnji osebni in profesionalni razvoj"
Samostojni računovodja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-90721.php,16.05.2018,04:01,17.04.2018,PROFIL d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-90721.php,"Naš naročnik je uspešen, večji računovodski servis, ki se lahko pohvali z dolgoletno tradicijo delovanja. Z namenom dodatne okrepitve želijo v ekipo povabiti izkušenega sodelavca ali sodelavko na delovno mesto: Več o podjetju   PROFIL d.o.o. Glavna dejavnost Dejavnost pri iskanju zaposlitve. Leto ustanovitve 1990 Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti: Glede na velik obseg poslovnih partnerjev oz. strank iz različnih poslovnih panog vam bo dodeljen del portfelja. Vaše naloge in odgovornosti bodo zajemale samostojno izvajanje vseh računovodskih aktivnosti v relaciji do dodeljenih poslovnih partnerjev (skladno s sklenjenimi dogovori):  knjiženje prejetih in izdanih računov obračun plač, obračun DDV-ja priprava zaključnih računovodskih izkazov  V primeru kompleksnih oz. zahtevnejših strokovnih vprašanjih vam bodo znotraj podjetja na voljo izkušeni sodelavci, ki so v podjetju že vrsto let.  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Pričakujemo:  vsaj 3 leta delovnih izkušenj na področju računovodstva (knjiženje prejetih in izdanih računov, obračun plač, obračun DDV-ja, priprava zaključnih računovodskih izkazov...) poznavanje računovodskih standardov (SRS) in relevantne zakonodaje prednost predstavlja poznavanje enega od računovodskih programov: Pantheon, Vasco, SAOP napredno znanje MS Office, posebej Excel   Ponujamo  Ponujamo:  zaposlitev za polni delovni čas zaposlitev za nedoločen čas delo v stabilnem in urejenem delovnem okolju možnost strokovnega in profesionalnega razvoja    Mesečno plačilo: po dogovoru"
Samostojni računovodja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-92333.php,16.05.2018,04:00,15.05.2018,Powerserv d.o.o.,okolica Maribora,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-92333.php,"Fokus podjetja Powerserv, d.o.o. je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji.  Več o nas najdete na www.powerserv.si ali Facebook strani Powerserv Slovenia.  Več o podjetju   Powerserv d.o.o. Glavna dejavnost Agencija za zaposlovanje Naslov podjetja: Powerserv d.o.o., Titova cesta 8, 2000 Maribor Leto ustanovitve 1986 Predstavitev podjetja Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 10 letno tradicijo v Sloveniji. Več o nas najdete na www.powerserv.si. Storitve ali proizvodi ZA ISKALCE ZAPOSLITVE   Pri nas lahko pričakujete: brezplačen vpis v našo bazo iskalcev zaposlitve, individualne pristop pri iskanje zaposlitve, svetovanje, informacije pomembne za vašo kariero.      Kot naš zaposleni boste deležni: redno plačilo, razgibano delovno okolje, pridobitev delovnih izkušenj na različnih področjih, urejanje zadev v zvezi z zaposlitvijo.    ZA PODJETJA    Nudimo vam: osebno in individualno svetovanje, trajnostno kvaliteto s pomočjo našega programa zagotavljana kakovosti, dolgoročne izkušnje na področju zaposlovanja, varnost poslovanja zagotavljamo s svojim lastnim kapitalom, upravljanje in administracijo vašega dodatnega zaposlovanja.     Vaše prednosti: nižji stroški pri prevzemanju dodatnih naročil, povečana fleksibilnost pri sezonskih nihanjih, prihranite čas in denar pri iskanju novih kandidatov, hitro zapolnite delovno mesto, stalna zasedenost delovnega mesta brez izpadov.   Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti:  priprava in objava mesečnih računovodskih izkazov, obračunavanje plač, prejeti in izdani računi, priprava poročil in podpora za zaključek meseca in leta, dokumentiranje poslovnih procesov, poznavanje in spremljanje zakonodaje s strokovnega področja in zavarovanja osebnih podatkov,  priprava podatkov za revizijo.    Delovni čas: polni delovni čas  Pričakujemo  Pričakujemo:  visokošolska izobrazba prve stopnje (VI/2.), vsaj 3 leta delovnih izkušenj na podobnem delovnem mestu v računovodstvu, strokovna podkovanost na področju računovodstva, zelo dobro poznavanje slovenskih računovodskih standardov in davčne zakonodaje, znanje angleškega jezika, natančnost, komunikativnost, odgovornost, organiziranost, zanesljivost, timska naravnanost in pripravljenost za izobraževanje, odlična računalniška pismenost MS Office ter poznavanje dela s preglednicami.   Ponujamo  Ponujamo:  delo v uspešnem mednarodnem podjetju, zaposlitev za nedoločen čas, 6 mesečno poskusno delo, redno in stimulativno plačilo, delo v prijetnem, kreativnem, dinamičnem ter urejenem okolju, osebni in strokovni razvoj, fleksibilen delovni čas.    Mesečno plačilo: po dogovoru"
Samostojni računovodja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-92345.php,16.05.2018,04:00,15.05.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Nova Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-racunovodja-92345.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 95877  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Samostojni razvojni inženir (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-razvojni-inzenir-mz-92119.php,16.05.2018,04:00,11.05.2018,SymphonyEYC d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-razvojni-inzenir-mz-92119.php,"Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC nudi programske rešitve za podporo in optimizacijo procesov v oskrbni verigi, upravljanju in analizi ter načrtovanju blagovnih kategorij in s tem zagotavljanju boljših nakupnih izkušenj potrošnikov. Več o podjetju   SymphonyEYC d.o.o. Predstavitev podjetja Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC je del korporacije Symphony Technology Group,ki je nastalo leta 2012 z združitvijo podjetij Aldata in EYC in je strateški partner nekaterih največjih svetovnih trgovskih in potrošniških blagovnih znamk, nacionalnih trgovcev na debelo in podjetij za distribucijo ter regionalnih trgovskih verig. Podjetje s skupaj več kot 1000 zaposlenimi svoje storitve nudi več kot 1200 trgovcem na drobno in debelo v več kot 70 državah Evrope, Severne in Južne Amerike ter Azije. V naši regiji nam zaupajo naslednje stranke: Mercator, Atlantic Grupa, Nelt, Ledo, Univerexport, Violeta, Gavrilović, KIT Commerce, Unilever, Henkel in številni drugi.  SymphonyEYC je visoko tehnološko napredno mednarodno podjetje, ki povezuje lokalno in globalno strokovnjake na največjih svetovnih projektih. Delovno okolje je inovativno, mednarodno orientirano, dinamično in zaposlenim ponuja možnost spoznavanja z globalnimi poslovnimi trendi na področju trgovine in logistike ter tehnološkimi novitetami.    Opis delovnega mesta  Naloge in odgovornosti:  razvoj in implementacija programske opreme, skladno z usklajenimi in potrjenimi do-razvojnimi specifikacijami, analiziranje ter specifikacija potreb in zahtev za informacijsko podporo v okolje naročnika, izdelovanje in dopolnjevanje uporabniške in tehnične dokumentacije, izvajanje tehnične podpore pri vpeljavi programskih rešitev v okolje naročnika, aktivnosti vzdrževanja Symphony GOLD programske opreme.   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Dobro poznavanje:  T-SQL (pisanje SQL poizvedb), pogramski jeziki: C#, .NET, orodja: Visual Studio 2015; Microsoft SQL Managment 2015.  Osnovno poznavanje:  MS SQL Server, Azure, Server Management, Webservices, Oracle, SISS, TFS, programski jeziki: VB.NET, ASP.NET, orodja: PLSQL Developer.  Zahtevana izobrazba:  Fakulteta za računalništvo in informatiko, Fakulteta za elektrotehniko ali Fakulteta za matematiko in fiziko.    Ponujamo  Ponujamo:  delo v mednarodnem okolju, sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev, priložnost osebnega in profesionalnega razvoja v visoko tehnološko naprednem podjetju, vodilnem na segmentu oskrbnih verig in upravljanja z blagovnimi kategorijami, poglobljen vpogled v poslovanje svetovnih trgovcev na drobno, proizvajalcev ter navad potrošnikov, izobraževanje in usposabljanje, stimulativno nagrajevanje.  Z delom je možno pričeti takoj."
Samostojni sistemski administrator (m/ž) - 2 prosti delovni mesti,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-sistemski-administrator-mz---2-prosti-delovni-mesti-90772.php,16.05.2018,04:01,18.04.2018,Zavarovalnica Sava d.d.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-sistemski-administrator-mz---2-prosti-delovni-mesti-90772.php,"Želite razgibano in interaktivno delo v timu ene največjih in najuspešnejših zavarovalnic v Sloveniji? Vam veliko pomeni stimulativno delovno okolje, v katerem razvijamo vaš talent? Pričakujete, da bodo vaši dosežki visoko cenjeni in nagrajeni? Potem vas vabimo k poslovnemu sodelovanju. Več o podjetju   Zavarovalnica Sava d.d.    Opis delovnega mesta  Naloge in odgovornosti: V Zavarovalnici Sava iščemo dva nova sodelavca/sodelavki na delovnem mestu Samostojni sistemski administrator (m/ž).  Pričakujemo  Pričakujemo:  najmanj višješolsko strokovno izobrazbo (VI. stopnja), poglobljeno poznavanje operacijskih sistemov, poglobljeno poznavanje komunikacijskih protokolov in sistemov, poglobljeno poznavanje varnostnih mehanizmov informacijskih sistemov, poglobljeno poznavanje podatkovnih baz, zaželeno poglobljeno poznavaje informacijskega sistema, znanje angleškega ali nemškega jezika, vozniški izpit B kategorije, 3 leta delovnih izkušenj, sposobnost analiziranja in organiziranja, samoiniciativnost, komunikativnost in inovativnost.  Če imate dobre komunikacijske sposobnosti, ste skrbni, natančni, samoiniciativni in inovativni, vas vabimo k sodelovanju.  Ponujamo  Ponujamo:  Delo v velikem in uspešnem podjetju, priložnost graditi in razvijati kariero, vrhunsko izobraževanje in usposabljanje, odlične delovne pogoje, osebno in strokovno rast.  Delovno razmerje bo sklenjeno za nedoločen čas s polnim delovnim časom. "
Samostojni strokovni sodelavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-91248.php,16.05.2018,04:01,25.04.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Nova Gorica z okolico,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-strokovni-sodelavec-91248.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 94151  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Samostojni upravljalec lesnoobdelovalnih strojev (m/ž) v Velenju,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-upravljalec-lesnoobdelovalnih-strojev-mz-v-Velenju-92315.php,16.05.2018,04:00,15.05.2018,Trenkwalder kadrovske storitve d.o.o.,Velenje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Samostojni-upravljalec-lesnoobdelovalnih-strojev-mz-v-Velenju-92315.php,"Želite biti del mednarodnega podjetja, ki je eden izmed vodilnih proizvajalcev na področju evropske kemične in gumarske industrije? V kolikor že imate delovne izkušnje in izpolnjujete navedene pogoje za zaposlitev, vas vabimo, da postanete del uspešnega kolektiva. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  priprava stroja za obratovanje,  nadziranje, spajanje, skobljanje, lepljenje in rezanje, vstavitev in odvzem obdelovancev na stroju, zlaganje obdelovancev na paleto, delo z ročnim orodjem, kontrola izdelkov z uporabo meril, vpisovanje tehnične in delovne dokumentacije.   Pričakujemo  Pričakujemo:  zaključeno poklicno izobrazbo, zaželena smer lesarstvo, strojništvo ali druga tehnična smer, motorične spretnosti in natančnost, izkušnje v proizvodnem podjetju so prednost, vestnost, fleksibilnost in odgovornost do dela, sposobnost dela v timu, pripravljenost na večizmensko in nadurno delo.   Ponujamo  Ponujamo:  možnost takojšnje zaposlitve, delo v stabilnem podjetju in urejene pogoje dela, dinamično delovno okolje, stimulativno plačilo, možnost osebnega razvoja in napredovanja."
Šankist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-91436.php,16.05.2018,04:01,30.04.2018,Torso d.o.o. Ljubljana,Ljubljana (Gostilna Sokol),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sankist-91436.php,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane točneje na Ciril Metodovem trgu 18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač…topel. Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti. Več o podjetju   Torso d.o.o. Ljubljana    Opis delovnega mesta  Naloge in odgovornosti:  gostilna Sokol sprejme v svoj kolektiv izkušenega šankista/šankistko. delo je dvoizmensko   Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Pričakujemo:  obvezno znanje vsaj angleškega jezika, vsaj 1 leto delovnih izkušenj.   Ponujamo  Ponujamo:  zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru - redno plačilo."
Senior front end razvijalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-front-end-razvijalec-92319.php,16.05.2018,04:00,15.05.2018,ETOS Solutions d.o.o.,Ljubljana - Šmartno,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-front-end-razvijalec-92319.php,"ETOS Solutions je inovator na področju razvoja digitalnih vmesnikov za sistemsko integracijo in gradnje interoperabilnih podatkovnih omrežji. Hkrati kot sistemski integrator z lastnim razvojem gradimo rešitve za avtonomno vodenje stavb. Postanite del uspešne, mlade in kreativne ekipe. Več o podjetju   ETOS Solutions d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje in razvoj novih web aplikacij ter dopolnjevanje/izboljšava obstoječih rešitev, sodelovanje pri izdelavi programskih specifikacij in dokumentacije ter pisanje komentarjev/navodil k programski kodi tako, da je razumljiva tudi za ostale programerje, svetovanje in sodelovanje pri tehnoloških rešitvah, zagotavljanje kakovosti programske opreme z modularnimi testi in testi ustreznosti za uporabnike, izvajanje testiranj za zagotavljanje pravilnega in zanesljivega delovanja s poudarkom na varnosti (uporaba raznih varnostnih stikal, za preprečevanje zlorabe osebnih podatkov), spremljanje in uvajanje novih metod in postopkov razvoja nadgradenj aplikacij.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dobro poznavanje tehnologij: HTML5, CSS3, Javascript, odlično govorno in pisno sporazumevanje v angleškem jeziku, poznavanje PHP ali ASP.NET tehnologije, poznavanje in razumevanje MS SQL podatkovne baze, želja po stalnem učenju in prilagajanju trendom, samoiniciativnost v smeri stalnega izboljševanja produkta, pripadnost projektu in timu.  Dodatne prednosti:  izkušnje IU/UX, Entity Framework,   Ponujamo  Ponujamo:  možnost redne zaposlitve delo v prenovljenih pisarnah v Ljubljani (Šmartno) prilagodljiv delovni čas možnost samostojnega vodenja projektov in soustvarjanja razvoja  Konkurenčno plačilo v razponu: Senior dev.: 2.200 – 2.800 eur/mesec NETO   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Senior (izkušeni) frontend razvijalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-izkuseni-frontend-razvijalec-91214.php,16.05.2018,04:01,25.04.2018,Insurepal AG,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-izkuseni-frontend-razvijalec-91214.php,"Zagonsko podjetje InsurePal AG razvija platformo za sklepanje zavarovanj nove generacije, ki deluje na tehnologiji veriženja blokov in uvaja inovacijo po metodi socialnega vplivanja. Iščemo izkušenega razvijalca, ki bo prevzel vodilno vlogo pri razvoju spletnega dela platforme in pri tem tesno sodeloval z razvijalci zalednih sistemov, produktnimi načrtovalci in grafičnimi oblikovalci. Več o podjetju   Insurepal AG Predstavitev podjetja https://insurepal.io/    Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje, razvoj in vzdrževanje spletnih aplikacij, sodelovanje pri strateških odločitvah v zvezi s tehničnim razvojem, zagotavljanje kakovosti kode in odzivnosti aplikacije, tesno sodelovanje z razvijalci zalednih sistemov v procesu razvoja programskih vmesnikov (API-jev) tipa REST.   Pričakujemo  Zahtevana izobrazba: VI/1., VI/2., VII., VIII/1., VIII/2.   Pričakujemo:  odlično poznavanje ReactJS ali Angular in dobrih praks njihove uporabe, odlično poznavanje naslednjih tehnologij in ogrodij: JavaScript/Typescript, HTML5, CSS/SASS/LESS, Webpack/Grunt, Bootstrap/Foundation, izkušnje z implementacijo odzivnih (responsive) spletnih strani, izkušnje z načrtovanjem, oblikovanjem in vizualizacijo uporabniških poti.   Prednosti:  znanje NodeJs, poznavanje tehnologij blockchain.   Ponujamo  Ponujamo:   delo v mednarodnem startup okolju z najnovejšimi tehnologijami, prilagodljiv delovni čas, možnost dela od doma nekaj dni na teden, delo v udobnem in mirnem okolju brez odprtih pisarn, izpopolnjevanje znanja in udeležbo na konferencah v tujini, zdravo ravnovesje med delom in prostim časom.  Začetek sodelovanja je možen takoj.   Oblika zaposlitve ali sodelovanja: pogodbeno delo   Mesečno plačilo: po dogovoru"
Senior razvojni inženir m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-razvojni-inzenir-92120.php,16.05.2018,04:00,11.05.2018,SymphonyEYC d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Senior-razvojni-inzenir-92120.php,"Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC nudi programske rešitve za podporo in optimizacijo procesov v oskrbni verigi, upravljanju in analizi ter načrtovanju blagovnih kategorij in s tem zagotavljanju boljših nakupnih izkušenj potrošnikov. Več o podjetju   SymphonyEYC d.o.o. Predstavitev podjetja Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC je del korporacije Symphony Technology Group,ki je nastalo leta 2012 z združitvijo podjetij Aldata in EYC in je strateški partner nekaterih največjih svetovnih trgovskih in potrošniških blagovnih znamk, nacionalnih trgovcev na debelo in podjetij za distribucijo ter regionalnih trgovskih verig. Podjetje s skupaj več kot 1000 zaposlenimi svoje storitve nudi več kot 1200 trgovcem na drobno in debelo v več kot 70 državah Evrope, Severne in Južne Amerike ter Azije. V naši regiji nam zaupajo naslednje stranke: Mercator, Atlantic Grupa, Nelt, Ledo, Univerexport, Violeta, Gavrilović, KIT Commerce, Unilever, Henkel in številni drugi.  SymphonyEYC je visoko tehnološko napredno mednarodno podjetje, ki povezuje lokalno in globalno strokovnjake na največjih svetovnih projektih. Delovno okolje je inovativno, mednarodno orientirano, dinamično in zaposlenim ponuja možnost spoznavanja z globalnimi poslovnimi trendi na področju trgovine in logistike ter tehnološkimi novitetami.    Opis delovnega mesta  Naloge in odgovornosti:  Analiziranje ter specifikacija potreb in zahtev za informacijsko podporo v okolje naročnika. Razvoj in implementacija programske opreme, skladno z usklajenimi in potrjenimi do-razvojnimi specifikacijami. Sodelovanje na razvojnih projektih in podpora na projektih implementacije. Tehnična in vsebinska predstavitev programske opreme in izvedba tehničnih šolanj. Pripravljanje uporabniške in tehnične dokumentacije. Vzdrževanje Symphony GOLD programske opreme.   Pričakujemo  Pričakujemo: Zahtevane izkušnje in znanja:  3 - 8 let ustreznih delovnih izkušenj. Zahtevano dobro znanje:  ORACLE DB, ORACLE PL/SQL. Java, PL/SQL in C.   Zahtevano osnovno poznavanje:  LINUX, Unix okolja. Programski jeziki: JAVASCRIPT, XML5, CSS, J2EE, WEBSERVICES, C++.   Zahtevano dobro znanje angleškega jezika in vozniški izpit B kategorije. Zahtevana dojemljivost za nove programske jezike in tehnologije. Zahtevane izkušnje pri delu na projektih.  Pričakovane osebne značilnosti kandidatov:  Komunikativnost. Samoiniciativnost. Delovna učinkovitost. Široko in odprto razmišljanje. Sposobnost prilagajanja in dojemanja novim tehnologijam.  Zahtevana izobrazba:  Fakulteta za računalništvo in informatiko / Fakulteta za matematiko in fiziko /Fakulteta za elektrotehniko.    Ponujamo  Ponujamo:  Delo v mednarodnem okolju, sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev. Priložnost osebnega in profesionalnega razvoja v visoko tehnološko naprednem podjetju, vodilnem na segmentu oskrbnih verig in upravljanja z blagovnimi kategorijami. Poglobljen vpogled v poslovanje svetovnih trgovcev na drobno, proizvajalcev ter navad potrošnikov. Izobraževanje in usposabljanje. Stimulativno nagrajevanje.  Z delom je možno pričeti takoj."
