VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-93837.php,27.06.2018,04:00,06.06.2018,SAM d.o.o. Domžale,Latkova vas,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-93837.php,"SAM d.o.o. je trgovsko podjetje, ki v verigi trgovskih centrov nudi pestro izbiro izdelkov za gradnjo, prenovo in vzdrževanje doma. Kupce oskrbujemo z gradbenimi materiali, suho montažnimi in instalacijskimi materiali vseh vrst, z orodji in priborom za vgradnjo ter za vsa hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter vrtnim programom vseh najboljših domačih in pomembnejših evropskih proizvajalcev. Sodobne prodajne centre SAM najdete v osrednjem in severovzhodnem delu Slovenije, poleg devetih trgovin pa ima podjetje tudi proizvodni obrat za krivljenje armaturnega železa in zaposluje že več kot 180 ljudi. Za naše skladišče v Latkovi vasi iščemo visoko motiviranega skladiščnika, ki:   se zaveda, da je dobro vzdušje v delovnem kolektivu izredno pomembno, je pripravljeni vložiti ustrezno mero svojega truda z namenom dosega zastavljenih ciljev in si želi pridobivati nova znanja.    V kolikor se v opisu prepoznate vas vabimo, da se prijavite in postanete del naše ekipe! Obiščite www.sam.si. Več o podjetju   SAM d.o.o. Domžale Glavna dejavnost Podjetje SAM d.o.o. je ustanovil lastnik Anton Sedeljšak pred 26 leti. Od vsega začetka se podjetje ukvarja s prodajo gradbenega materiala obrtnikom in individualnim kupcem. Tekom let je bil prodajni program razširjen še z orodjem, železnino, keramiko, elektro in vodovodnim materialom ter izdelki za vrt. Podjetje SAM nenehno odpira nove prodajne enote po Sloveniji in širi maloprodajno mrežo ter oskrbo obrtnikov z gradbenim materialom. Trgovine se nahajajo v Domžalah, Jaršah pri Domžalah, Kamniku, Mengšu, Ljubljani, Latkovi vasi pri Preboldu, Nazarjah, Trbovljah in v Ormožu. V Stranjah pri Kamniku se nahaja tudi SAM železokrivnica. S kvalitetnim prodajnim programom in visoko usposobljeno prodajno ekipo SAM ostaja kvaliteten partner svojim kupcem; obrtnikom in individualnim kupcem, ter dobaviteljem. Leto ustanovitve 1991 Število zaposlenih 150 -199 Poslanstvo in vizija VIZIJA:  Ostati na vrhu pri prodaji izdelkov za gradnjo in obnovo in z razširjenim prodajnim programom izboljšati kakovost bivanja našim kupcem.   POSLANSTVO:  S kakovostjo in odličnim svetovanjem postavljamo nove standarde poslovanja, ki temeljijo na partnerstvu med nami, kupci in dobavitelji.   VREDNOTE:  Poštenost, pogum, spoštovanje, sodelovanje, odgovornost, svoboda delovanja in znanje. Storitve ali proizvodi Gradbeni material, barve, orodje, keramika in kopalniška oprema, elektro material, vodovodni in ogrevalni sistemi ter vrtni program.    Opis delovnega mesta  Naloge in odgovornosti:   prevzem in izdaja blaga, ročno in strojno nalaganje/ razlaganje blaga, skrb za dokumente v skladišču in arhiviranje, evidentiranje poškodb blaga in izločanje le-tega, varno in funkcionalno skladiščenje blaga na za to predvidenih mestih in skrb za urejenost skladišča.       Pričakujemo  Pričakujemo:  vsaj II stopnjo izobrazbe, odsotnost strahu pred delom z viličarjem, osnovno poznavanje gradbenega materiala,  Zaželene so izkušnje z delom z viličarjem in v skladišču ter izpit za delo z viličarjem. Če materialov, ki jih prodajamo v naših prodajnih centrih še ne poznate dovolj dobro, vam bomo pomagali, da blagoznanstvo v čim krajšem času izboljšate in s tem samozavestno nastopate v dnevnem stiku z našimi kupci.  Ponujamo  Ponujamo:  delo v izkušenem, prijaznem in energičnem kolektivu, zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas, korekten odnos, dinamično, razgibano in pestro delo."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-93994.php,27.06.2018,04:00,08.06.2018,Belimed d.o.o.,Grosuplje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-93994.php,"Belimed je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije. Pod blagovno znamko Belimed razvijamo, proizvajamo in prodajamo naprave za farmacevtsko industrijo, laboratorije, klinike in bolnišnice. Prisotni smo na svetovnem trgu, s podružnicami v Evropi, Združenih državah Amerike in na Kitajskem. Zaradi rasti podjetja in vzpostavljanja novega proizvodnega programa v Grosupljem iščemo motivirane in natančne posameznike za delovno mesto: Skladiščnik m/ž         Več o podjetju   Belimed d.o.o. Predstavitev podjetja Belimed je vodilni proizvajalec vrhunske tehnologije v svetu pomivalne in termodezinfecijske tehnike na področju medicine, farmacije in laboratorijev.   Smo sistemski ponudnik visokotehnoloških rešitev in za naše kupce razvijamo in proizvajamo napredne in inovativne produkte. Usmerjeni smo k nenehnim izboljšavam ter dolgoročnemu zadovoljstvu naših poslovnih partnerjev.   Smo del uspešne Skupine Belimed s sedežem v Švici. V slovenski tovarni v Grosupljem proizvajamo in razvijamo pomivalne sisteme za najzahtevnejše kupce po celem svetu. Nenehno stremimo k tehnološkim izboljšavam, visoki kakovosti in inovativnosti.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava in izdaja materialov in surovin v skladu z razpisano dokumentacijo, pravilna identifikacija materialov pri prevzemih in izdajah, nakladanje in razkladanje, prevoz z ročnimi in mehanskimi transportnimi sredstvi in dostava na za to določena odložna mesta, kontrola prejetega materiala (tehnična in količinska), pakiranje in odprema končnih izdelkov in polizdelkov, komisioniranje blaga za potrebe proizvodnje, oskrbovanje proizvodnje z materialom, skrb za red in urejenost skladišča, opravljanje vseh ostalih delovnih nalog po nalogu nadrejenega.   Pričakujemo  Pričakujemo:  Poklicna ali srednja strokovna izobrazba, poznavanje skladiščnega dela, izpit za viličarja predstavlja prednost, samostojnost pri delu, zanesljivost, natančnost, urejenost, sposobnost dela v timu, zaželeno znanje angleškega ali nemškega jezika, poznavanje SAP ali drugega sistema je prednost.   Ponujamo  Ponujamo: Ponujamo vam zaposlitev v mednarodnem in inovativnem podjetju, urejeno delovno okolje, enoizmenski delovnik, stimulativen osebni dohodek z možnostjo nagrajevanja ter zanimivo in dinamično delo na področju namenskih pomivalnih sistemov.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas z dvomesečno poskusno dobo."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94036.php,27.06.2018,04:00,08.06.2018,1A Personal GmbH,"Cmurek – okolica, Avstrija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94036.php,"Več o podjetju   1A Personal GmbH    Opis delovnega mesta  Naloge in odgovornosti:  transportiranje in skladiščenje materiala na podlagi spremne dokumentacije, urejanje transportno skladiščnega prostora in enot, opravljanje drugih del po nalogu vodje in organizacijskih predpisih. skrb za varno, čisto in urejeno delovno okolje v skladu s postopki, pravili in predpisi, ostala dela po navodilih nadrejenega   Pričakujemo  Pričakujemo:  ustrezno zaključena izobrazba dobro znanje nemškega jezika zanesljivost, natančnost in odgovornost pri delu sposobnost dela samostojno in v timu delovne izkušnje na primerljivem delovnem mestu vozniški izpit B kategorije, lastni prevoz   Ponujamo  Ponujamo:  možnost dolgoročnega sodelovanja osebno podporo in svetovanje nadpovprečno plačilo prijetno delovno okolje v inovativnem podjetju    Mesečno plačilo:  plačilo po avstrijski kolektivni pogodbi"
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94311.php,27.06.2018,04:00,14.06.2018,LES-MMS d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94311.php,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde. Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom. Več o podjetju   LES-MMS d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča   Pričakujemo  Pričakujemo:  poklicno ali srednjo strokovno izobrazbo poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost   Ponujamo  Ponujamo: Kandidatom nudimo zanimivo in samostojno delo ter možnost izobraževanja."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94678.php,27.06.2018,04:00,20.06.2018,DEKRA zaposlitev d.o.o.,Ljubljana in okolica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94678.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, uspešno slovensko gradbeno podjetje, iščemo: Skladiščnik (m/ž)  Kraj dela: Ljubljana in okolica  Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  sortiranje vodovodnega in kanalizacijskega materiala po policah skladišča, vodenje evidence zalog materiala, izdajanje in prevzemanje materiala, priprava materiala in spremnih dokumentov za prevzem, knjiženje prevzema in izdaje materiala, pospravljanje in vzdrževanje čistoče skladišča, nalaganje in razlaganje materiala z viličarjem s kamiona, točenje goriva v vozila, vodenje evidence dnevnih količin zaloge goriva.    Pričakujemo  Pričakujemo:  najmanj osnovnošolska stopnja izobrazbe, vozniški izpit B kategorije, odgovornost, samostojnost in fleksibilnost, komunikativnost in pripravljenost za timsko delo.   Ponujamo  Ponujamo:  redno plačilo in zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, delo v uspešnem podjetju z urejenim delovnim okoljem."
Skladiščnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94733.php,27.06.2018,04:00,20.06.2018,Kariera d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94733.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  oskrba proizvodnje z materialom, natovarjanje in raztovarjanje blaga, skrb za red in čistočo skladišča, občasno opravljanje raznih del za tekočim trakom, kontrola izdelkov, skrb za nemoten potek dela.   Pričakujemo  Pričakujemo:  pripravljenost na delo v treh izmenah, opravljen izpit za varno vožnjo viličarja, vsaj eno leto izkušenj dela z viličarjem, dobra fizična pripravljenost.   Ponujamo  Ponujamo:  zaposlitev za določen čas, možnost dolgoročnega sodelovanja, delo v urejenem delovnem okolju."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94802.php,27.06.2018,04:00,26.06.2018,Profiksing d.o.o.,Trzin,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94802.php,"Podjetje PROFIKSING d.o.o. vabi k sodelovanju sodelavca ali sodelavko za delovno mesto SKLADIŠČNIK (m/ž). Smo podjetje, ki deluje na področju lesno predelovalne industrije, grosisti za sponke in žeblje  v sortiranem stanju, za lesne vijake, kompresorje in pnevmatske zabijalne aparate. Na področju gradbeništva zalagamo lesno predelovalno industrijo (podjetja za proizvodnjo montažnih hiš in lesenih objektov, tesarje, krovce, proizvodnje lesene embalaže,…) s pritrdilnim materialom, to je žeblji, sponkami, lesnimi vijaki, aparati, kompresorji in dodatno opremo. Prav tako imamo tudi servisno enoto za vse vrste pnevmatsko zabijalnih in plinskih aparatov. Iščemo visoko motivirano in dinamično osebo, ki bo s svojim prizadevnim delom prispevala k nadaljnjem razvoju podjetja. Več informacij o našem podjetju dobite na internetnem naslovu: www.profiksing.si.  Več o podjetju   Profiksing d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  prevzemanje, pripravljanje in odpremljanje blaga preverjanje istovetnosti blaga s spremno dokumentacijo urejanje in pripravljanje skladiščnega prostora sprejemanje in kontroliranje vrnjenega blaga opravljanje dela skladno s predpisi s področja varnosti in zdravja pri delu  ter varstva pred požarom skrb za red in čistočo izvajanje drugih opravil skladno z usposobljenostjo zaposlenega in navodili delodajalca    Pričakujemo  Pričakujemo:  vsaj 6 mesecev delovnih izkušenj na enakih ali podobnih delih zaželen opravljen izpit za viličarja vozniški izpit B kategorije, zaželena tudi B+E računalniška pismenost MS Office (osnovno znanje Word in Excel), internet  Od novega sodelavca ali sodelavke pričakujemo:  veselje do tovrstnega dela samoorganiziranost odlične organizacijske veščine kooperativnost, natančnost, vestnost visoko stopnjo samostojnosti, samoiniciativnosti in samodiscipliniranosti pozitivno naravnanost   Ponujamo  Ponujamo:  takojšnjo zaposlitev dinamično delovno okolje zaposlitev za nedoločen čas s poskusno dobo, s polnim delovnim časom poskusno delo 2 meseca enoizmensko delo nove,urejene in čiste prostore"
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94838.php,27.06.2018,04:00,21.06.2018,Kariera d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94838.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Prevzemanje in razkladanje blaga, nalaganje in odprema blaga, kontrola in zavarovanje blaga, obveščanje nadrejenih o poškodbah pošiljk, manjku ter višku blaga, druga dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  Vsaj osnovnošolska izobrazba, dobra fizična pripravljenost, natančnost in zanesljivost, izkušnje z vožnjo viličarja.   Ponujamo  Ponujamo:  Zaposlitev za določen čas z možnostjo podaljšanja, 5-dnevni dvoizmenski delavnik s prostimi vikendi, ustrezno uvajanje v delo, urejeno delovno okolje, organiziran prevoza iz okolice Postojne."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94983.php,27.06.2018,04:00,26.06.2018,DEKRA zaposlitev d.o.o.,Rogaška Slatina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-94983.php,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, Droga Kolinska d.d., iščemo: Skladiščnik (m/ž)  Kraj dela: Rogaška Slatina  Več o podjetju   DEKRA zaposlitev d.o.o. Predstavitev podjetja www.dekra-zapo.si    Opis delovnega mesta  Naloge in odgovornosti:  prevzemanje blaga, skladiščenje in izdajanje materiala, polizdelkov, izdelkov in trgovskega blaga, opravljanje, vodenje, usmerjanje in nadziranje procesov dela s strojno in programsko opremo, nadziranje zaloge in po potrebi poročanje medskladiščnih premikov, urejanje delokroga, vodenje raznih evidenc in arhivov, organiziranje in aktivno sodelovanje pri izpeljavi inventurnih popisov, reševanje reklamacijskih postopkov z ostalimi službami, merjenje, zapisovanje in arhiviranje podatkov v skladišču, ki so povezani z ISO in HACCAP standardi, kontaktiranje službe QM o nadaljnjih postopkih v primeru odstopanj od standardov,  izvajanje procesa dela v skladu z zahtevami sistema upravljanja kakovosti, varne hrane in ravnanja z okoljem.    Pričakujemo  Pričakujemo:  vsaj III. stopnja izobrazbe, izpit za viličarja, osnovno računalniško znanje, sposobnost dobre organizacije dela, vestnost in odgovornost.   Ponujamo  Ponujamo:   zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Skladiščnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-95023.php,27.06.2018,04:00,26.06.2018,Jezeršek gostinstvo d.o.o.,Sora pri Medvodah,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-95023.php,"Delo je sistemsko in poteka v centralnem skladišču Jezeršek gostinstvo d.o.o., Sora pri Medvodah Več o podjetju   Jezeršek gostinstvo d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:  izobrazba: vsaj IV. stopnja izobrazbe delovne izkušne na podobnih delovnih mestih poznavanje področja dela v centralnih skladiščih naloge: urejanje skladišča, prevzem, kontrola in skladiščenje prejetega blaga, rokovanje s prevzemnimi dokumenti, kontrola blaga, izdaja blaga, vzdrževanje delovnih procesov in ostale delovne naloge po navodilih nadrejenega osebna urejenost in čistoča komunikativnost prilagodljivost glede na delovni čas lastni prevoz (izpit B kategorije)   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja redno mesečno plačilo kreativno delavno okolje v prijetnem kolektivu učenje in pridobivanje izkušenj"
Skladiščnik (m/ž) v PE Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-v-pe-ljubljana-94386.php,27.06.2018,04:00,15.06.2018,Davidov hram d.o.o. Ljubno,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-v-pe-ljubljana-94386.php,"Skozi vsa leta vztrajnega dela je podjetje Davidov hram d.o.o. postalo eno vodilnih privatnih podjetij, ki svoje aktivnosti usmerja v distribucijo vseh vrst pijač in živil, z namenom ostati najbolj zanesljiv poslovni partner tako za naše kupce kot tudi za naše dobavitelje in zaposlene. Zaposlujemo že več kot 180 posameznikov, med katerimi so prav vsi enako pomemben člen verige. Zaradi rasti in širitve poslovanja v svoje vrste vabimo skladiščnika (m/ž) v poslovni enoti Ljubljana. Več o podjetju   Davidov hram d.o.o. Ljubno Predstavitev podjetja Davidov hram d.o.o. Ljubno je srednje veliko podjetje s 25 letno tradicijo. Prisotni smo na celotnem slovenskem trgu in danes štejemo že 12 poslovnih enot. Ker težimo h konstantni rasti in višanju dodane vrednosti, odpiramo nove logistične centre, širimo ponudbo in zaposlujemo nove posameznike. Vizija podjetja je ostati zanesljiv poslovni partner tako kupcem, dobaviteljem kot tudi našim zaposlenim. Poslanstvo podjetja je zagotavljanje dobrih medsebojnih odnosov v namen povečanja zadovoljstva zaposlenih. Naše vrednote so integriteta, spoštovanje, komunikacija, odličnost in inovativnost.    Opis delovnega mesta  Naloge in odgovornosti:  priprava in preverjanje blaga za odpremo (komisioniranje, embaliranje, nalaganje vozil) prevzem blaga (razklad vozil, preverjanje ustreznosti, skladiščenje prevzetega blaga) preverjanje količinske in kakovostne ustreznosti blaga, spremljanje rokov uporabnosti spremljanje in optimizacija zalog oddaja naročil v centralnem skladišču in direktno pri dobaviteljih preverjanje skladnosti dokumentov z dejanskim stanjem v skladišču upravljanje z viličarjem in ostalimi transportnimi pripomočki   Pričakujemo  Pričakujemo:  poznavanje skladiščnega poslovanja izpit za viličarista predstavlja prednost dobra fizična pripravljenost sposobnost za ekipno delo občutek za odgovornost natančnost in vestnost samoiniciativnost in dinamičnost   Ponujamo  Ponujamo:  delo v manjšem in prijetnem kolektivu dvoizmensko delo za polni delovni čas (prva izmena od 07:00 do 15:00, druga izmena od 10:00 do 17:00 + sobota od 07:00 do 12:00 ter nedelje in prazniki prosto) možnost zaposlitve za nedoločen čas urejeno delovno okolje uvajanje v delo"
Skladiščnik (m/ž) v PE Nova Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-v-pe-nova-gorica-93460.php,27.06.2018,04:01,31.05.2018,Davidov hram d.o.o. Ljubno,Nova Gorica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skladiscnik-mz-v-pe-nova-gorica-93460.php,"Skozi vsa leta vztrajnega dela je podjetje Davidov hram d.o.o. postalo eno vodilnih privatnih podjetij, ki svoje aktivnosti usmerja v distribucijo vseh vrst pijač, živil in kmetijskega programa, z namenom ostati najbolj zanesljiv poslovni partner tako za naše kupce kot tudi za naše dobavitelje in zaposlene. Zaposlujemo že več kot 180 posameznikov, med katerimi so prav vsi enako pomemben člen verige. Zaradi rasti in širitve poslovanja v svoje vrste vabimo skladiščnika (m/ž) v poslovni enoti Nova Gorica. Več o podjetju   Davidov hram d.o.o. Ljubno Predstavitev podjetja Davidov hram d.o.o. Ljubno je srednje veliko podjetje s 25 letno tradicijo. Prisotni smo na celotnem slovenskem trgu in danes štejemo že 12 poslovnih enot. Ker težimo h konstantni rasti in višanju dodane vrednosti, odpiramo nove logistične centre, širimo ponudbo in zaposlujemo nove posameznike. Vizija podjetja je ostati zanesljiv poslovni partner tako kupcem, dobaviteljem kot tudi našim zaposlenim. Poslanstvo podjetja je zagotavljanje dobrih medsebojnih odnosov v namen povečanja zadovoljstva zaposlenih. Naše vrednote so integriteta, spoštovanje, komunikacija, odličnost in inovativnost.    Opis delovnega mesta  Naloge in odgovornosti:  priprava in preverjanje blaga za odpremo (komisioniranje, embaliranje, nalaganje vozil) prevzem blaga (razklad vozil, preverjanje ustreznosti, skladiščenje prevzetega blaga) preverjanje količinske in kakovostne ustreznosti blaga, spremljanje rokov uporabnosti spremljanje in optimizacija zalog oddaja naročil v centralnem skladišču in direktno pri dobaviteljih preverjanje skladnosti dokumentov z dejanskim stanjem v skladišču upravljanje z viličarjem in ostalimi transportnimi pripomočki   Pričakujemo  Pričakujemo:  poznavanje skladiščnega poslovanja izpit za viličarista predstavlja prednost dobra fizična pripravljenost sposobnost za ekipno delo občutek za odgovornost natančnost in vestnost samoiniciativnost in dinamičnost   Ponujamo  Ponujamo:  delo v manjšem in prijetnem kolektivu enoizmensko dopoldansko delo za polni delovni čas (vikendi in prazniki prosto) možnost zaposlitve za nedoločen čas urejeno delovno okolje uvajanje v delo"
