VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Programer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-101973.php,05.12.2018,04:03,05.11.2018,I-Rose d.o.o.,Laško ali Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-101973.php,"Bogate izkušnje, ki jih podjetje I-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja. S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Več o podjetju   I-Rose d.o.o. Glavna dejavnost Rdeča nit našega delovanja je razvoj programske opreme. Zavedamo se, da so spremembe edina stalnica v poslovnem svetu. Zato bogate izkušnje na področjih različnih IT projektov uspešno prenašamo v nove rešitve.  Dejavnost podjetja je: •  razvoj in trženje lastnega produkta na trgih EU, •  izvajanje storitev izvedbe informacijskih sistemov po naročilu. Leto ustanovitve 1992 Predstavitev podjetja Iz vodilnega ponudnika informatike na področju kulture se v sedanjem obdobju predvsem posvečamo gospodarstvu. Pridobivamo čedalje več kompetenc na področjih upravjanja poslovnih procesov in sredstrev, analitike, svetovanja ter integracije. Število zaposlenih 10 - 19 Cilji in usmeritve Pri najnovejših izdelkih vključujemo industrijske komponente (predvsem industrijska elektronika) v naše, do sedaj le programske rešitve.      Sledimo priporočilom ITIL in smo v postopku pridobivanja standarda ISO 9001. Z učinkovitim uporabljanjem informacij, prilagodljivostjo in hitro odzivnostjo si zagotavljamo konkurenčno prednost.      Vedno se veselimo novih izzivov in z nenehnim strokovnim izobraževanjem širimo obzorje tako sodelavcem, partnerjem in drugim cenjenim uporabnikom novih tehnologij. Storitve ali proizvodi STORITVE:  Stalno vlaganje v znanje, opremo in infrastrukturo vam omogočajo kvalitetno izvedbo storitev, ki jih nudimo. Sledenje najnovejšim tehnološkim trendom pa zagotavlja kompetentnost in konkurenčno prednost. Ponosni smo, da smo drugačni.  - RAZVOJ PROGRAMSKE OPREME  Izdelujemo programsko opremo po naročilu, projekte na ključ ter informacijske rešitve namenjene širokemu trgu. Razvoj programskih rešitev je naša glavna dejavnost.   - SVETOVANJE  Partnerjem nudimo tehnološko in z IT svetom povezano poslovno svetovanje. Visoko izobraženi in usposobljeni strokovnjaki so naša prednost in zagotovilo za odlično storitev.   - INTEGRACIJA  Naše integracijske storitve temeljijo na bogatih izkušnjah s področja EAI (Enterprise Application Integration), pridobljenem znanju in na podlagi izkušenj pripravljenih programskih orodij.   - OUTSOURCING  Zunanje izvajanje storitev opravljamo že vrsto let. Kompetence na tem področju potrjujejo številne reference sodelovanja z najuglednejšimi domačimi IT podjetji.  PROIZVODI:  - I-Track, - I-Service in - I-Agent.    Opis delovnega mesta  Naloge in odgovornosti:  načrtovanje in design aplikativnih rešitev programiranje middleware in Android aplikacij   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  Predvsem ambicioznost, zdravo razmišljanje in pridnost. Dokončano višjo strokovno ali univerzitetno izobrazbo. 3 leta delovnih izkušenj na primerljivih delovnih mestih (zaželeno). Zelo dobro znanje angleškega jezika. Poznavanje programskega jezika Java in Linux sistemov (zahtevno znanje). Obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB. Razumevanje in uporaba Java Design Patterns. Poznavanje WS SOAP, REST. Poznavanje build procesov, orodji Maven in Gradle. Veselje do stalnega učenja.   Ponujamo  Ponujamo:  Delo za mednarodne stranke. Stimulativno plačilo. Urejeno delovno okolje. Strokovna izobraževanja. Zaposlitev za določen čas 12 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas. Zaposlitev s polnim delovnim časom. Enoizmensko delo.    Mesečno plačilo: 2000 - 2500 € bruto"
Programer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-103409.php,05.12.2018,04:00,29.11.2018,Izterjava d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-103409.php,"Podjetje Izterjava d.o.o. že vsa leta nudi celotno podporo na področju izterjave svojim naročnikom, ki ob sebi potrebujejo zanesljivega partnerja, da jih pripelje do poplačila odprtih terjatev. Ob vseh pridobljenih izkušnjah na področju izterjave, so se  specializirali in uspešno razvili sklop različnih produktov. Zaradi njihove učinkovitosti jim iz leta v leto zaupa vedno več naročnikov in ravno oni so tisti, ki jih navdihujejo, da svoje delo opravljajo strokovno in vestno. Prav to zaupanje, ki jim ga  izkazujejo, jih motivira, da vrednote ohranjajo in svoje delo še dodatno nadgrajujejo. Več o podjetju   Izterjava d.o.o. Glavna dejavnost Upravljanje s terjatvami in poslovno svetovanje. Leto ustanovitve 2007 Predstavitev podjetja Izterjava d.o.o. je podjetje, ki vidi svoje poslanstvo v nudenju strokovne in tehnične pomoči vsem upnikom, ki zaradi plačilne nediscipline in neposlovnega odnosa dolžnikov potrebujejo ob sebi zanesljivega partnerja na poti do poplačila svojih odprtih terjatev.   Smo tim ljudi, ki nas druži strokovnost, zanesljivost in volja do dela. Imamo vizijo, imamo energijo in imamo voljo, da za vas izterjamo to, kar vam za opravljeno storitev pripada. Število zaposlenih 2 - 4 Poslanstvo in vizija Smo podjetje z jasno vizijo, mladostno zagnanostjo in bogatim znanjem. Naše prednosti vidimo v naši strokovnosti, zanesljivosti in odzivnosti.    Naša načela so:  - doseganje optimalnih rezultatov za svoje naročnike, - doseganje in izpolnjevanje ciljev z učinkovitimi, kreativnimi in cenovno sprejemljivimi rešitvami - vedno delovati v skladu z veljavno zakonodajo Republike Slovenije, - ter spoštovanje osebnih pravic dolžnikov.  Želimo v največji meri zadovoljiti potrebe gospodarskih družb in podjetnikov, pri čemer bo učinek opravljene storitve bistveno presegel njeno ceno.    Opis delovnega mesta  Naloge in odgovornosti: Za okrepitev naše ekipe iščemo sodelavca/ko, ki si želi dolgoročnega, resnega in zaupanja vrednega sodelovanja. Iščemo osebo, ki bo delala na razvoju programa.  Pričakujemo  Pričakujemo:  potrebna znanja:  MySQL PHP OOP - izkušnje z PHP framework-i js (jQuery, OOP) HTML CSS SOAP/REST   delo z Office orodji (excel, word etc.) delo z grafičnimi orodji (PS/Gimp, Inkscape/Ilustrator ...) poznavanje UNIX sistemov poznavanje Windows sistemov dobro znanje angleščine   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 3 mesece zaposlitev za polni delovni čas delo v prijetnem kolektivu in urejenem okolju"
Programer industrijske avtomatizacije m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-industrijske-avtomatizacije-102299.php,05.12.2018,04:03,07.11.2018,MANPOWER d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-industrijske-avtomatizacije-102299.php,"Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti:  napredno industrijsko programiranje ter iskanje optimalnih visokotehnoloških rešitev za avtomatizirane montažne procese  priprava projektno tehnične dokumentacije  sodelovanje pri zagonu linije  sodelovanje pri reševanju neskladnosti in odstopanj  sodelovanje z zunanjimi izvajalci  sodelovanje s kupci pri iskanju optimalnih rešitev  poročanje o stanju projekta  izmenjava informacij in znanja ter pomoč sodelavcem    Pričakujemo  Pričakujemo:  visokošolsko izobrazbo smeri elektrotehnika, mehatronika, računalništvo  C++/C# in .NET  obvladovanje programiranje krmilnikov PLC (Siemens Tia, WinCC)  znanja s področja robotike  aktivno znanje angleškega jezika   Ponujamo  Ponujamo:  kreativno delo v dinamičnem timu  prenos znanja  možnost strokovnega razvoja  stimulativne nagrade za nadpovprečno dobro izpeljane projekte  možnost kasnejšega napredovanja"
Programer namenskih strojev in opreme (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-namenskih-strojev-in-opreme-mz-103501.php,05.12.2018,04:00,03.12.2018,Unior d.d.,Zreče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-namenskih-strojev-in-opreme-mz-103501.php,"Smo mednarodno ugledna družba, izkušena na področju obdelave kovin in turizma. Naša ključna konkurenčna prednost je sinergijsko medindustrijsko sodelovanje in v »turnkey« rešitvah pri namenskih obdelovanih strojev. Stremimo k ustvarjalnem, proaktivnem, ambicioznem in kompetentnem kadru, ki bo v prihodnosti pripomogel k rasti in razvoju družbe. UNIOR d.d. objavlja razpis za prosto delovno mesto Na osnovi nastale začasne potrebe po zaposlitvi v programu STROJEGRADNJA, v oddelku AVTOMATIZACIJA, objavljamo prosto delovno mesto za: PROGRAMER NAMENSKIH STROJEV IN OPREME (m/ž). Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti:  programiranje namenskih strojev (PLC/NC/HMI) in/ali robotov, izdelava tehnične dokumentacije in podpora uporabnikom ter vzdrževalcem, testiranje in zagon strojev v podjetju in pri kupcu, izvajanje izobraževanj uporabnikov, vodenje in vzdrževanje potrebnih evidenc, zapisov ter poročil.   Pričakujemo  Pričakujemo:  VI. stopnja - smer mehatronike, elektro ali strojništva, izkušnje na področju programiranja namenskih strojev, osnovno znanje z orodji MS Office, Step 7 in Autocad-a, dobro znanje tujega jezika (angleščina ali nemščina).   Ponujamo  Ponujamo:  stimulativno in redno plačilo, možnost izpopolnjevanja v tujini, možnost napredovanja.  Kadrovska potreba je za določen čas šestih mesecev z možnostjo podaljšanja pogodbe o zaposlitvi oz. zaposlitve za nedoločen čas."
"Programer PLC krmilnikov (Siemens Tia, WinCC) m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-plc-krmilnikov-siemens-tia-wincc-102477.php,05.12.2018,04:02,12.11.2018,KataleaConsulting d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-plc-krmilnikov-siemens-tia-wincc-102477.php,"Za zelo uspešno in mednarodno priznano podjetje, ki deluje na podočju avtomobilske proizvodnje iščemo izkušene in tehnično podkovane kandidate za delovno mesto Strokovnega sodelavca za projektiranje na področju programiranja (m/ž). Delovno mesto v Kopru. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  napredno industrijsko programiranje ter iskanje optimalnih visokotehnoloških rešitev za avtomatizirane montažne procese priprava projektno tehnične dokumentacije sodelovanje pri zagonu linije pri naročniku doma in v svetu sodelovanje pri reševanju neskladnosti in odstopanj sodelovanje z zunanjimi izvajalci sodelovanje s kupci pri iskanju optimalnih rešitev poročanje o stanju projekta izmenjava informacij in znanja ter pomoč sodelavcem    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Funkcionalna znanja  C++/C# in .NET programiranje krmilnikov PLC (Siemens Tia, WinCC) robotika aktivno znanje angleškega jezika MS Office orodja  Psihofizične lastnosti/sposobnosti  sposobnost analitičnega in abstraktnega razmišljanja sposobnost logičnega razmišljanja sposobnost reševanja problemov sposobnost inovativnega načina razmišljanja ter kreiranja novih rešitev natančnost in zanesljivost samoiniciativnost   Ponujamo  Ponujamo:  kreativno delo v dinamičnem timu prenos znanja stik s »State of the art« tehnologijami in koncepti projektiranja možnost strokovnega razvoja obiski sejmov in poslovnih partnerjev stimulativne nagrade za nadpovprečno dobro izpeljane projekte    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo: po dogovoru"
Programer spletnih rešitev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-spletnih-resitev-102079.php,05.12.2018,04:03,06.11.2018,"MMStudio, AM Plus d.o.o.",Ljubljana - Bežigrad,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-spletnih-resitev-102079.php,"MMStudio je edina digitalna agencija z močnim lastnim razvojem programske opreme, ki nudi našim strankam izvajanje marketinga (CRM), vodenje poslovanja (ERP) in samostojnega urejanja spletnih strani (CMS). Skozi več kot 10 letno zgodovino podjetja smo razvili močno orodje, katerega v dobi digitalizacije uporabljajo uspešna Slovenska kot tudi tuja podjetja. V ekipo vabimo programerja/ko, ki ima veselje do dela v stabilnem podjetju za priznana podjetja. Več o podjetju   MMStudio, AM Plus d.o.o. Glavna dejavnost Trženje storitev pod blagovnimi znamkami MMStudio in HubTie. Izdelava in programiranje unikatnih spletnih strani/trgovin z avtomatizacijo prodaje. Leto ustanovitve 2008 Predstavitev podjetja MMstudio je eno izmed vodilnih slovenskih podjetij na področju spletnega nastopa in digitalnega marketinga. V spletnem poslovanju delujemo od leta 2008 z jasno vizijo postati pomembni igralec na področju avtomatizacije spletne prodaje in trženju lastnih CMS, CRM in ERP rešitev. Trenutno delujemo s pisarne v LJubljani s svojimi 8 zaposlenimi delujemo pa za naročnike iz celega sveta. Med drugim tudi večje znane mednarodne korporacije. Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti: Vaša naloga bo načrtovanje in razvoj naprednih spletnih strani/trgovin za znane naročnike in razvoj lastnih poslovnih rešitev družine Hubtie.   Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo: Veselje do programiranja in nekaj izkušenj s tovrstnim delom:  Vsaj 1 leto izkušenj z razvojem spletnih strani ali aplikacij, poznavanje programskih jezikov PHP in MySQL, CSS, HTML5, JS, … razumevanje in nadgradnja obstoječe programske kode, nekaj referenčnih projektov na katerih si sodeloval/a, natančnost in preglednost v programiranju, zmožnost dela v prijetni skupini, samostojnost ter samoiniciativnost.   Ponujamo  Ponujamo:  Redno zaposlitev za polni delovni čas v stabilnem podjetju, delo na projektih za slovenske in tuje naročnike, mentorstvo priznanega mentorja v času uvajanja v sistem, profesionalno, urejeno in stabilno delovno okolje, timsko delo ter sproščene odnose :), teambuildinge in petkovo druženje po službi.  Delo poteka v pisarni v Ljubljani (Bežigrad).   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Programer vodja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-vodja-mz-103198.php,05.12.2018,04:01,26.11.2018,Toro green d.o.o.,Škofljica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/programer-vodja-mz-103198.php,"Podjetje Toro Green d.o.o., proizvaja in distribuira naravna zdravila, prehranske dodatke ter kozmetiko v Sloveniji, Italiji, Nemčiji, Angliji, Grčiji ter Hrvaški. Družba Toro Green d.o.o. objavlja prosto delovno mesto na  IT področju. Spletna stran: be-hempy.net, shadylady.si Več o podjetju   Toro green d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  programiranje spletnih strani, pristajalnih in spletnih trgovin, znanje programskih jezikov za izdelovanje spletnih strani in trgovin HTML, CSS, js, jQuery, MySql.lo, PHP, idr.    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: V.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo: Za zasedbo delovnega mesta se zahteva izpolnjevanje naslednjih pogojev:  vsaj tri leta delovnih izkušenj na področju, entuziazem in močan delovni zanos, predloge in izvedbo novih poslovnih priložnosti, usmerjenost v rezultate, brezhibno sporazumevanje v slovenskem in tujem jeziku, usmerjenost k optimizaciji, samoiniciativnost, vodljivost, organiziranost, resnost, učljivost in dinamičnost, visoka računalniška pismenost (uporabljanje socialnih omrežij, iznajdljivost na Google-u, Office paket, osnove v Adobe paketu) prodajna znanja, zanimanje in želja po vrhunskih znanjih iz novih trendov, ambicioznost bo imela prednost pred izkušnjami, smer izobrazbe ni pomembna, zaželjena 6.stopnja, poznavanje Wordpress in Woocomerce platforme, izkušnje z Google Analytic in Google Ads, poznavanje delovanja SEO, samoiniciativnost, hitro učenje.   Ponujamo  Ponujamo:  redno plačilo, ki na začetku ne bo zelo visoko. Ne zato, ker ne bi želeli plačati, ampak ker kandidatu že na začetku nudimo takšno raven znanja in izobraževanj (iščemo željo po znanju pred željo po visokem trenutnem zaslužku), nudimo možnost napredovanja in možnost nadpovprečnega plačila po pridobitvi ustreznih znanj, izobraževalne vsebine online ter offline konferenc, seminarjev, kandidat bo pridobil najkakovostnejše znanje od uspešnih ljudi iz različnih industrij in različnih področij, delo v sproščenem okolju in v pozitivnem vzdušju.      Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: 900 - 1200 € bruto ali več."
Proizvodni delavec - upravljalec strojev (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec---upravljalec-strojev-mz-103474.php,05.12.2018,04:00,30.11.2018,Kariera d.o.o.,Gornja Radgona,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec---upravljalec-strojev-mz-103474.php,"Za našega naročnika, uspešno avtomobilsko proizvodno podjetje iz območja Dolenjske, iščemo kandidate za delovno mesto Proizvodni delavec (m/ž). Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti: - upravljanje strojev in naprav,- skrb za pravilno delovanje strojev,- poročanje in ukrepanje ob nepravilnostih,- druga dela po navodilih nadrejenega.  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Pričakujemo: - izkušnje z delom v proizvodnji,- dobra fizična pripravljenost,- natančnost in odgovornost,- veselje do dela.  Ponujamo  Ponujamo: - zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,- redno mesečno plačilo z vsemi pripadajočimi dodatki,- nagrajevanje delovne uspešnosti."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-102633.php,05.12.2018,04:02,13.11.2018,Kariera d.o.o.,Škofja Loka in Medvode,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-102633.php,"Mednarodno priznano podjetje, ki se ukvarja s proizvodnjo avtomobilskih filtrov, išče nove sodelavce. Podjetje ima proizvodni obrat v Medvodah in Škofji Loki. Če želite postati del njihove ekipe, nam pošljite vašo prijavo preko portala.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo v avtomobilski proizvodnji, izdelovanje in sestavljanje filtrov, delo ni fizično naporno in je primerno tako za moške, kot za ženske, proizvodnja je čista in urejena.   Pričakujemo  Pričakujemo:  izkušnje na podobnem delovnem mestu, pripravljenost na delo v treh izmenah, razvite ročne spretnosti, resnost in odgovornost.   Ponujamo  Ponujamo:  zaposlitev v mednarodno priznanem podjetju, pogodba bo sklenjena sprva za določen čas z možnostjo podaljšanja, del proizvodnje obratuje v treh izmenah, drugi del pa v štirih."
Proizvodni delavec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-102650.php,05.12.2018,04:02,13.11.2018,Kariera d.o.o.,Lenart,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/proizvodni-delavec-102650.php,"Za našega naročnika, uspešno slovensko podjetje za proizvodnjo vrhunskega ročnega orodja in opreme, iščemo nove sodelavce. Če vam odgovarja delo v dveh izmenah ter se želite na delu dodatno usposabljati in napredovati, se prijavite na naš oglas. Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  upravljanje strojev in oskrbovanje linije, kontrola izdelkov in delovanja strojev, vzdrževanje strojev in linije, skrb za urejenost in čistočo delovnega mesta, izvajanje drugih del po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  vsaj osnovnošolsko izobrazbo, poznavanje proizvodnih procesov, osnovno tehnično znanje, dobro fizično pripravljenost, odgovornost in samostojnost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja, delo v urejenem okolju v uspešnem podjetju, dvoizmenski 5-dnevni delavnik, nagrajevanje delovne uspešnosti, možnost napredovanja.    Poskusna doba: 1 mesec"
