VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Posluževalec brizgalnih strojev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-brizgalnih-strojev-86518.php,07.03.2018,04:01,07.02.2018,Naton d.o.o.,Šmarje - Sap,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-brizgalnih-strojev-86518.php,"Naš naročnik je uspešno podjetje, ki se ukvarja s proizvodnjo plastične embalaže za kozmetične namene. Več o podjetju   Naton d.o.o. Predstavitev podjetja  Naton, kadrovska agencija d.o.o. C. 24 junija 25 1231 Ljubljana - Črnuče    Opis delovnega mesta  Naloge in odgovornosti:  Srednje zahtevna dela v proizvodnji, strežba brizgalnim strojem, zlaganje izdelkov.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  Dobre motorične sposobnosti, ročne spretnosti, pripravljenost na delo v večizmenskem urniku, zanesljivost in natančnost.   Ponujamo  Ponujamo:  Delo v urejenem in stabilnem podjetju, troizmenski delovnik,  redno plačilo.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Posluževalec linije m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-88017.php,07.03.2018,04:00,02.03.2018,Kariera d.o.o.,Savinjska regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-linije-88017.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  delo s proizvodno linijo, vlaganje jedra v formo, vlivanje litine v formo, odbijanje ulitkov, ločevanje ulitkov od livnega sistema, posluževanje peskalnih strojev, brušenje ulitkov z električnim brusilnim strojem.    Pričakujemo  Pričakujemo:  izkušnje z delom v proizvodnji, dobra fizična pripravljenost, pripravljenost na delo v nočni izmeni, natančnost, zbranost, hitrost, ročne spretnosti.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo pogodbe za nedoločen čas, prosti vikendi, redno mesečno plačilo, delo v prijetnem kolektivu, delo v uveljavljenem in dobro stoječem slovenskem podjetju."
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87716.php,07.03.2018,04:00,26.02.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87716.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89558  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Posluževalec stroja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87718.php,07.03.2018,04:00,26.02.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Slovenske Konjice,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-87718.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89562  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Posluževalec stroja (m/ž) - 3 prosta delovna mesta,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz---3-prosta-delovna-mesta-88013.php,07.03.2018,04:00,05.03.2018,Unior d.d.,Lenart,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz---3-prosta-delovna-mesta-88013.php,"Smo mednarodno ugledna družba, izkušena na področju  obdelave kovin in  turizma. Častitljiva tradicija, sposobni in predani zaposleni, vrhunsko znanje, najsodobnejše tehnološke  rešitve, visoko kakovostni izdelki in storitve, družbeno odgovorno in do okolja prijazno delovanje, sodoben marketinški  pristop – vse to so naše odlike. Z njimi smo uspeli široko razvejati svojo prodajno mrežo, v kateri skrbno negujemo zadovoljstvo in pripadnost naših kupcev, gostov in dobaviteljev. UNIOR d.d. objavlja prosto delovno mesto Na osnovi nastale začasne potrebe po zaposlitvi v programu ROČNO ORODJE, v obratu LENART, objavljamo tri prosta delovna mesta za: POSLUŽEVALEC STROJA (M/Ž). Več o podjetju   Unior d.d.    Opis delovnega mesta  Naloge in odgovornosti:  zalaganje in posluževanje raznih strojev in naprav, v primeru večjih odstopanj obveščanje neposredno nadrejenega, izvajanje avtokontrole in CPV.   Pričakujemo  Pričakujemo:  zaželene delovne izkušnje iz področja strojništva, sposobnost opravljanja dela v hrupu, občasno triizmensko delo.   Ponujamo  Ponujamo:  stimulativno in redno plačilo, številne ugodnosti za zaposlene.  Kadrovska potreba je za določen čas treh mesecev z možnostjo podaljšanja pogodbe o zaposlitvi oz. zaposlitve za nedoločen čas."
"Posluževalec stroja (m/ž), Koroška",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Koroska-87274.php,07.03.2018,04:01,19.02.2018,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-stroja-mz-Koroska-87274.php,"Vas zanimata najnovejša tehnologija v proizvodnji ter priložnost dolgoročne zaposlitve? Sprejmite priložnost biti del uspešnega kolektiva, ki priznava usposobljenost kandidatov in jim nudi napredovanja. Prijavite se na delovno mesto: Posluževalec stroja (m/ž). Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje strojev na delovanje, posluževanje in strežba različnim strojem,  kontroliranje izdelkov.   Pričakujemo  Pričakujemo:  izkušnje na podobnih delovnih mestih, pripravljenost na večizmensko delo, fleksibilnost in voljo do dela.   Ponujamo  Ponujamo:  opravljanje dela v priznanem podjetju na Koroškem, zaposlitev za določen čas, z možnostjo podaljšanja možnost napredovanja, dodatno stimulativno nagrajevanje."
Posluževalec strojev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-87838.php,07.03.2018,04:00,28.02.2018,Tesnila GK d.o.o.,Prevalje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-87838.php,"Družba Tesnila GK d.o.o., Prevalje (www.tgk.si), izdeluje izdelke iz gume za avtomobilsko in druge veje industrije ter z uporabo najnovejše tehnologije zagotavlja kupcem kakovost in zanesljivost izdelkov. Zaradi širitve podjetja iščemo nove sodelavce za delovno mesto Posluževalec strojev (m/ž). Več o podjetju   Tesnila GK d.o.o. Glavna dejavnost Proizvodja in trženje izdelkov iz gume Leto ustanovitve 2004 Predstavitev podjetja V podjetju TGK smo nov razvojni cikel uspeha in rasti pospremili z novim imenom in novo celostno podobo – nepremagljiva kakovost Tesnil GK je od zdaj poznana pod imenom TGK.  Naši izdelki, prisotni v vodilnih svetovnih industrijah, so rezultat popolnoma avtomatiziranih proizvodnih procesov, lastnih inovativnih proizvodnih rešitev, vrhunske tehnologije in najvišje kakovosti. Za brezhibnimi procesi in tehnologijo stojita vizija ter pogum zaposlenih, ki v TGK že več kot 23 let sledimo vodilom najvišje kakovosti, popolnosti in drznosti.  Kdor živi najvišjo kakovost, si lahko drzne nemogoče.  Več o nas si lahko preberete na naši spletni strani: www.tgk.si Število zaposlenih 50 - 99 Storitve ali proizvodi - Gumijasti izdelki. - Protipožarna izolacija. - Vakuumska tehnika. - itd.    Opis delovnega mesta  Naloge in odgovornosti:  izvajanje del in nalog pri posluževanju strojev in naprav za brizganje gume izvedba delovno tehnološkega postopka avtokontrola izdelkov izvajanje predpisanih meritev izpolnjevanje predpisane dokumentacije   Pričakujemo  Pričakujemo:  končano poklicno izobrazbo občutek za odgovornost in zavzetost za delo pripravljenost na 3-izmensko delo prednost bodo imeli kandidati s stalnim prebivališčem v oddaljenosti od Prevalj do 35 km   Ponujamo  Ponujamo:  redno izplačilo stimulativnega plačila za delo uvajanje v delo dinamično in pestro delo možnost napredovanja in izobraževanja za delavce, ki dosegajo cilje podjetja dolgoročno zaposlitev v mednarodno priznanem podjetju  Delovno razmerje bomo sklenili za določen čas s poskusnim delom z možnostjo kasnejše sklenitve za nedoločen čas. "
Pospeševalec prodaje / prodajni referent m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje--prodajni-referent-87591.php,07.03.2018,04:00,23.02.2018,Hosekra d.o.o.,Slovenska Bistrica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje--prodajni-referent-87591.php,"Podjetje Hosekra iz Slovenske Bistrice je na slovenskem tržišču kot proizvajalec kovinskih strešnih kritin prisotno že dvajset let. Odločili smo se za usmeritev v proizvodnjo strešnih kritin za individualne hiše in danes imajo v svoji ponudbi vrsto različnih kovinskih kritin ter dodatke za streho (žlebovi, strešna okna, pritrdilni material…), hkrati pa kupcem ponujajo tudi svetovanje in montažo.  Več o podjetju si preberite na: www.hosekra.si. Več o podjetju   Hosekra d.o.o. Glavna dejavnost Proizvodnja drugje nerazvrščenih kovinskih izdelkov. Leto ustanovitve 2004 Število zaposlenih 10 - 19    Opis delovnega mesta  Naloge in odgovornosti:  vzpostavljanje stikov z obstoječimi in potencialnimi strankami tehnično svetovanje kalkulacije in izdelave ponudb   Pričakujemo  Zahtevana izobrazba: V., VI/1., VI/2.   Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  najmanj 6 let delovnih izkušenj na podobnem delovnem mestu znanje nemškega jezika komunikativnost prijaznost natančnost strokovnost prilagodljivost za delo v kolektivu   Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo kasnejše zaposlitve za nedoločen čas 3 mesece poskusnega dela delo za polni delovni čas    Mesečno plačilo: po dogovoru"
Pralec (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pralec-mz-87848.php,07.03.2018,04:00,28.02.2018,GROŠ d.o.o. Ljubljana,Ljubljana - Črnuče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pralec-mz-87848.php,Več o podjetju   GROŠ d.o.o. Ljubljana    Opis delovnega mesta  Naloge in odgovornosti:  Ročno čiščenje vozil Kemično čiščenje vozil Poliranje vozil Priprava vozil za prodajo   Pričakujemo  Pričakujemo:  Izobrazbo III. ali IV. stopnje Vozniški izpit B kategorije Fleksibilnost Sposobnost timskega dela   Ponujamo  Ponujamo:  Zaposlitev za določen čas 3 mesece z možnostjo kasnejše zaposlitve za nedoločen čas Zaposlitev za polni delovni čas Stimulativno plačilo    Mesečno plačilo:
Pralec vozil m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pralec-vozil-86689.php,07.03.2018,04:01,09.02.2018,Avto Slak d.o.o.,Trebnje / Novo mesto,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pralec-vozil-86689.php,"Avto Slak d.o.o. je uspešno, priznano in uveljavljeno podjetje z več kot 25 letno tradicijo poslovanja na področju prodaje in servisiranja vozil VW koncerna, in sicer zastopa prodajo blagovne znamke vozil VW, SEAT in ŠKODA, hkrati pa je pooblaščeni serviser za blagovno znamko AUDI, VW, SEAT in ŠKODA. Ponujajo celotno storitev od prodaje do servisiranja, vzdrževanja, zavarovanja vozil in imajo izbiro tako novih kot rabljenih vozil. Ima dve poslovni enoti, v Novem mestu in Trebnjem. Vizija družbe je dosegati, presegati in ohranjati izjemno zadovoljstvo strank, družinska tradicija, timsko doseganje uspešnih rezultatov.  Prestopite pravi prag – obiščite Avto Slak. Več o podjetju   Avto Slak d.o.o. Glavna dejavnost Trgovina z motornimi vozili. Leto ustanovitve 2007 Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti: Zaradi vse večje rasti podjetja v svojo družbo vabimo pralca Ključne odgovornosti delovnega mesta so:  pranje, čiščenje zunanjosti in notranjosti novih in rabljenih vozil   Pričakujemo  Pričakujemo:  II., III., IV. ali V. stopnje izobrazbe tehnične, prometne ali avtomehanične smeri odgovornost, delavnost in natančnost zmožnost delovanja v teamu vozniški izpit B kategorije   Ponujamo  Ponujamo:  delo v avtohiši s tradicijo in odlično možnost razvoja in napredovanja    Poskusna doba: 6 mesecev"
Pravnik - administrator v odvetniški pisarni m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik---administrator-v-odvetniski-pisarni-87003.php,07.03.2018,04:01,15.02.2018,"Stušek o.p, d.o.o.",Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik---administrator-v-odvetniski-pisarni-87003.php,"Odvetniška pisarna Stušek d.o.o. je družinska družba, ki sva jo zasnovala dva partnerja. Skupaj s sodelavci tvorimo ekipo, ki gradi na kvalitetnem odnosu do vseh deležnikov. Usmerjeni smo v dodano vrednost ter k skupno zastavljenim ciljem in  težimo k zelo visoki stopnji strokovnosti. Našim strankam zagotavljamo enotno vstopno točko za reševanje izzivov. Sedež družbe je v Celju, podružnica je v Velenju. Več o podjetju   Stušek o.p, d.o.o."
Pravnik / Pravnica m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik--Pravnica-88069.php,07.03.2018,04:01,05.03.2018,Timago d.o.o.,Šoštanj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik--Pravnica-88069.php,"Pravno informacijska pisarna Timago d.o.o. je pričela s svojim poslovanjem v letu 2015.Kot vodja naše pisarne in direktor jo že od začetka vodi Aleš Gostečnik z zunanjimi pogodbenimi odvetniškimi družbami, notarji oziroma partnerji, ki vas strokovno pravno informiramo, zastopamo in zagovarjamo na posvetovalnih sestankih. Našo ekipo sestavljajo pravno informacijski strokovnjak, notarka, odvetnica po potrebi pa tudi ena najbolj spoštovanih odvetniških družb v Sloveniji. Več o podjetju   Timago d.o.o."
Pravnik (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-mz-88064.php,07.03.2018,04:00,05.03.2018,Spar Slovenija d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-mz-88064.php,"Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši. Za delo na upravi družbe Spar Slovenija d.o.o. v Ljubljani iščemo: Pravnika (m/ž) Več o podjetju   Spar Slovenija d.o.o. Glavna dejavnost Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.  Naslov podjetja: Letališka 26 1000 Ljubljana Leto ustanovitve 1992 Predstavitev podjetja SPAR je leta 1932 na Nizozemskem ustanovil Adriaan van Well kot verigo trgovcev, ki so se združili pod imenom DeSpar – kratico za rek »Skupno delovanje vsem prinaša korist«. Za simbol si je izbral jelko, ki se v nizozemščini imenuje SPAR. Konec 40. let se je koncept Spar pričel hitro širiti po vsej Evropi in svetu, Sparove trgovine pa vas danes pričakujejo že na skoraj vseh celinah sveta: v Evropi, Afriki, Južni Ameriki, Avstraliji in na Daljnem Vzhodu.  Prva trgovina Spar je v Ljubljani odprla svoja vrata prav v času osamosvajanja Slovenije. Od tedaj je minilo že 20 let in v tem času je Spar Slovenija neprestano širil svojo trgovinsko mrežo in ponudbo. Spar Slovenija je ugledno podjetje in eden izmed ključnih trgovcev v Sloveniji, prepoznavno po široki paleti kakovostnih izdelkov in storitev ter ugodnih cenah. V podjetju Spar so oblikovali tri različne tipe trgovin: supermarket Spar, hipermarket Spar in megamarket Spar. Konec decembra 2010 je bilo v Sloveniji odprtih že skupaj 82 poslovalnic Spar Slovenija, od tega 70 trgovin Spar in 12 megamarketov Interspar. Spremljevalec bogate trgovinske ponudbe megamarketov Interspar pa so tudi sodobno urejene samopostrežne Restavracije Interspar, ki jih je 10. Spar Slovenija namerava mrežo svojih trgovin in restavracij širiti še naprej, kakor tudi prenavljati že obstoječe trgovine in nakupovalne centre.  Podjetje uresničuje tudi pomembne strateške projekte, med katere sodi lastna pekarna Spar ter eden izmed najsodobnejših distribucijskih centrov v Sloveniji. Njihova politika temelji na čim višji kakovosti izdelkov za sprejemljivo ceno. Uspešno razvijajo izdelke lastne trgovinske znamke Spar, ki v celoti izpopolnjujejo visoka merila kakovosti in cenovne ustreznosti.   Ob hitrem razvoju organizacije v Sparu Slovenija stalno vlagajo tudi v znanje, razvoj in osebno rast zaposlenih. Konec decembra 2010 je bilo v Spar Slovenija zaposlenih že preko 4200 ljudi, kar ga uvršča med največje delodajalce v Sloveniji.   Več o podjetju: http://www.spar.si Število zaposlenih nad 500    Opis delovnega mesta  Naloge in odgovornosti:  pripravljanje osnutkov pogodb, splošnih aktov in sklepov podajanje pravnih nasvetov spremljanje zakonskih določil vezanih na dejavnost trgovine oz. maloprodaje ter priprava informativnega povzetka za upravo družbe ter druge strokovne službe vodenje in sodelovanje pri vseh delovnopravnih postopkih in sporih   Pričakujemo  Pričakujemo:  VII. stopnjo izobrazbe pravne smeri pet let delovnih izkušenj s področja delovnega prava pogovorno in pisno znanje nemškega jezika natančnost, učinkovitost in ažurnost pri delu uporabna računalniška znanja MS Office   Ponujamo  Ponujamo:  dolgoročno zaposlitev zanimivo in dinamično delo v prijetnem delovnem okolju možnost osebnega in strokovnega razvoja"
Pravnik pripravnik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-pripravnik-88091.php,07.03.2018,04:00,06.03.2018,Ternis d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pravnik-pripravnik-88091.php,"Družba TERNIS, poslovne in finančne rešitve, d.o.o. je bila ustanovljena s ciljem zagotavljanja pogojev za uspešno in varno poslovanje naših naročnikov na področju odločanja in izvedbe tekočega poslovanja v dolžniško-upniških razmerjih. V luči tega cilja smo pod registrirano storitveno znamko FIDEM – upravljanje terjatev razvili inovativen in celostni pristop k upravljanju s terjatvami s katerim našim naročnikom nudimo visoko profesionalno, strokovno ter učinkovito rešitev za težave z neplačniki, kar nas uvršča med vodilne ponudnike na področju upravljanja slabih terjatev v Sloveniji. Z jasno in dolgoročno vizijo poslovanja in razvoja ustvarjamo prosperitetno okolje za vse, ki jih vodita podjetnost in zaupanje v uspeh. V želji po utrditvi svoje prisotnosti na domačem trgu ter širše v regiji vabimo k sodelovanju več novih sodelavcev, ki bodo pripomogli k doseganju regionalnih strateških in poslovnih ciljev družbe. K sodelovanju tako vabimo osebe, ki imajo veselje do dela, željo po osebni in poslovni rasti, v novih izzivih vidijo priložnost, sprejemajo vseživljenjsko učenje, so se pripravljene dokazovati z delom ter rasti skupaj z dejavnostjo. Več o podjetju   Ternis d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  Področja dela (predvsem, ne pa izključno):  izvršilno pravo, insolvenčno pravo, gospodarsko pravo, pogodbeno pravo, kazensko pravo, upravljanje slabih terjatev (zlasti izvensodna izterjava).    Pričakujemo  Pričakujemo: Od novega sodelavca pričakujemo:  univerzitetno izobrazbo pravne smeri oz. magisterij prava (VII. stopnja), afiniteto do dela z ljudmi, afiniteto do telefonskega dela, odlično usposobljenost za delo z osebnim računalnikom (MS Office, internetni brskalniki …), sposobnost za timsko delo, željo po učenju in napredovanju, zagnanost, vztrajnost, iznajdljivost, prilagodljivost, organiziranost, osebno urejenost.  Prednost bodo imeli kandidat:  z izkušnjami na področju upravljanja s slabimi terjatvami, z opravljenim pravniškim državnim izpitom (PDI), z izkazano podjetnostjo.  Konkretne izkušnje niso pričakovane.  Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, stimulativno nagrajevanje, dinamično, samostojno in izzivov polno delo, urejeno in prijazno delovno okolje, mentorstvo pri poklicni in osebnostni rasti.  Kandidati, ki bodo uvrščeni v ožji izbor, bodo povabljeni na razgovor."
