VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Tržnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/trznik-mz-685759-685759/,27.02.2019,04:02,07.02.2019,EKOLIS d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/trznik-mz-685759-685759/,"Podjetje Ekolis d.o.o. iz Ljubljane v svoj mlad kolektiv išče komunikativne, energične in samozavestne osebe za delo v spletni trgovini. Trenutno smo prisotni na 4 tujih trgih (DACH), zato iščemo tržno naravnano osebo z znanjem nemškega jezika.  Opis delovnega mesta   Naloge in odgovornosti sprejemanje naročil in podajanje informacij strankam preko telefona, e-maila in Facebooka, izdaja ponudb, trženje, skrb za kakovostno izvedbo naročil, izvajanje aktivnosti za pridobitev novih kupcev.    Pričakujemo   Od kandidata pričakujemo: osebo, ki bo z nami delila dobre delovne navade in bila samoiniciativna, zaželene so izkušnje na enakem ali podobnem delovnem mestu niso pa pogoj, znanje nemškega jezika, komunikativnost, energičnost in samozavest, profesionalen odnos in timsko delo, izpit B kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, telefon, prenosnik in službeno vozilo za sestanke, delo v mladem in ambicioznem kolektivu in prijetnem okolju, delo na področju, ki ima dober potencial za nadaljnji razvoj, skrb za dobro počutje zaposlenih (teambulidingi), letna izobraževanje vezano področje dela, ki ga opravljajo zaposleni."
Tržnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/trznik-mz-687538-687538/,27.02.2019,04:01,20.02.2019,PROAKTIV PLUS d.o.o.,"Osrednjeslovenska regija, Gorenjska, Primorska, Dolenjska",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/trznik-mz-687538-687538/,"Proaktiv plus d.o.o. je pričelo s svojim delovanjem v začetku 2010. Smo del vodilne nemške multinacionalke, ki je prisotna v več kot 50 državah sveta in smo ekskluzivni uvoznik za regijo.Sedež podjetja je v Ljubljani, imamo pa še predstavništvi v Celju in Kopru. V nekaj kratkih letih smo zrasli v kolektiv, ki šteje 80 sodelavcev različnih profilov in starosti.Podjetje vsa leta dosega rast poslovanja in smo v procesu intenzivne širitve saj nam potencial tržišča omogoča bistveno povečan obseg posla in že sedaj smo eno vodilnih podjetij v branži, ki ima certifikat bonitetne odličnosti AAA. Tako načrtujemo, da bo v bližnji prihodnosti naš kolektiv presegel 150 sodelavcev, kar bo povezano tudi z odpiranjem novih predstavništev po Sloveniji. K intenzivni rasti so najbolj prispevali perspektivna branža, visoko kvalitetnih prodajni program, izredno konkurenčne cene, stimulativno in pozitivno delovno okolje za vse sodelavce ter več desetletne izkušnje naših vrhunskih strokovnjakov s področja trženja, managementa in cocahinga. Opis delovnega mesta   Naloge in odgovornosti promocija in trženje izdelka za gospodinjstvo (D2D) svetovanje obstoječim in potencialnim uporabnikom, pridobivanje novih strank.    Pričakujemo   Od kandidata pričakujemo: urejenost, ambicioznost, komunikativnost, veselje do dela z ljudmi, želja po učenju in osebni rasti, visoka etična merila, izpit B kategorije in lastno vozilo, delo na terenu po Sloveniji.    Ponujamo   Delovno mesto ponuja: obliko zaposlitve po dogovoru, pozitivno delovno okolje, stimulativno plačilo (fiksen in variabilen del), stalno izobraževanje in osebnostni razvoj, možnost napredovanja, priznanja, nagrade in občasno kolektivna potovanja. Vabimo vas, da se spoznamo!"
Upravljalec CNC strojev in robotov m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-cnc-strojev-in-robotov-mz-685690-685690/,27.02.2019,04:03,07.02.2019,Tajfun LIV d.o.o.,Postojna,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-cnc-strojev-in-robotov-mz-685690-685690/,"Ste se pripravljeni pridružiti podjetju s tradicijo in pogledom v prihodnost?Smo podjetje Tajfun Liv, član skupine Tajfun, in eden izmed vodilnih proizvajalcev gozdarskih in reciklažnih hidravličnih dvigal za kamionsko vgradnjo ter s svojimi visokokakovostnimi proizvodi dosegamo zavidljive rezultate na svetovnem trgu.Več o podjetju si lahko preberete na: www.tajfun-liv.si. Opis delovnega mesta   Naloge in odgovornosti Programiranje, nastavljanje in posluževanje CNC obdelovalnih strojev:korigiranje in prilagajanje programov, nastavljanje in menjava orodij, pripravljanje delovnih sredstev za delo ter ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo ustrezne tehniške smeri, prednost predstavljajo izkušnje s programiranjem CNC strojev in iz obdelave kovin, poznavanje tehnične dokumentacije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, delo v dinamičnem, kreativnem delavnem okolju in strokovno izobraževanje.    Poskusno delo: 2 meseca"
Upravljalec stroja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687150-687150/,27.02.2019,04:01,18.02.2019,MANPOWER d.o.o.,Zreče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687150-687150/,"Za našega naročnika, iščemo motivirane posameznike za delo v proizvodnji. K sodelovanju vabimo: Upravljalec stroja (m/ž). Opis delovnega mesta   Naloge in odgovornosti izdelovanje vseh vrst brusov in drugih izdelkov ter polizdelkov na strojih (stiskalnicah, polavtomatih, linijah) splošne nastavitve strojev ali naprav na katerih dela preventivna vzdrževalna dela in čiščenje strojev opravljanje podobnih del po navodilih nadrejenega v okviru    Pričakujemo   Od kandidata pričakujemo: pripravljeni delati v treh izmenah izkušnje iz proizvodnje    Ponujamo   Delovno mesto ponuja: tri izmenski delovni čas urejeno delovno okolje"
Upravljalec stroja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687741-687741/,27.02.2019,04:00,21.02.2019,TRIMATUS d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-687741-687741/,"Za našega naročnika iz Maribora iščemo delavce. Opis delovnega mesta   Naloge in odgovornosti upravljanje računalniško vodenega stroja, pripravljanje delovnih orodij in stroja, menjava orodij, kontrola kvalitete.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: tehnično izobrazbo ali izkušnje dela na strojih, pripravljenost za delo v dvoizmenskem režimu, zmožnost dela v skupini, delavnost, hitro učenje, natančnost.    Ponujamo   Delovno mesto ponuja: zaposlili se boste za določen čas in imeli možnost prehoda na nedoločen čas, dolgoročno zaposlitev v urejenem okolju, mednarodno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Upravljalec stroja (m/ž) v Mariboru,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-mariboru-686077-686077/,27.02.2019,04:02,11.02.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-mariboru-686077-686077/,"Imate željo delati v uspešnem mednarodnem podjetju, ki je usmerjeno v prihodnost? Ste natančna, tehnično usmerjena in spretna oseba? Vodilni proizvajalec brusnega orodja za čiščenje, rezanje in brušenje išče nove sodelavce, ki imajo izkušnje na področju upravljanja z avtomatiziranimi stroji ter z opravljanjem kontrole v proizvodnem procesu. Pohitite s prijavo na delovno mesto: Upravljalec stroja (m/ž). Opis delovnega mesta   Naloge in odgovornosti strežba in posluževanje različnih strojev, izdelovanje izdelkov in polizdelkov na stroju, opravljanje del na stiskalnicah, opravljanje kontrole izdelkov, izvajanje preventivnih vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: poklicno izobrazbo, dobro fizično kondicijo, pripravljenost na večizmensko delo, natančnost in ročne spretnosti.     Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, dobro plačilo in stimulativno nagrajevanje, delo v uspešnem in dinamičnem kolektivu."
Upravljalec stroja (m/ž) v okolici Slovenskih Konjic,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-685343-685343/,27.02.2019,04:03,07.02.2019,Trenkwalder kadrovske storitve d.o.o.,Zreče,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-stroja-mz-v-okolici-slovenskih-konjic-685343-685343/,"Ste tehnično usmerjena oseba, ki si želi dela na področju upravljanja visoko avtomatiziranih strojev? Imate izkušnje iz tega področja? Potem je to delovno mesto prava izbira za vas! Gre za veliko in uspešno mednarodno proizvodno podjetje Weiler Abrasives d.o.o., zato ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti izdelovanje kovinskih izdelkov in polizdelkov na stroju, splošne nastavitve strojev ali naprav, preventivna vzdrževalna dela in čiščenje strojev, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: izkušnje na podobnih delovnih mestih, samostojnost pri delu, zanesljivost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve v družini prijaznem podjetju, redno delovno razmerje z možnostjo zaposlitve za nedoločen čas, višji regres od zakonsko določenega, delo v razvojno naravnanem uspešnem podjetju, neformalna druženja zaposlenih in možnost športnih aktivnosti."
Upravljalec strojev m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-686981-686981/,27.02.2019,04:01,18.02.2019,Kariera d.o.o.,Železniki,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-686981-686981/,
Upravljalec strojev (m/ž) - več prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-vec-prostih-mest-685342-685342/,27.02.2019,04:03,04.02.2019,FILC d.o.o.,Škofja Loka,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-strojev-mz-vec-prostih-mest-685342-685342/,Upravljalec strojev (m/ž) - več prostih mest
Upravljalec viličarja (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-vilicarja-mz-687549-687549/,27.02.2019,04:01,20.02.2019,Powerserv d.o.o.,Podravska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljalec-vilicarja-mz-687549-687549/,"Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 12 letno tradicijo dela v Sloveniji.Več o nas najdete na www.powerserv.si ali Facebook strani: Powerserv Slovenia. Opis delovnega mesta   Naloge in odgovornosti Oskrbovanje porabnikov s surovinami, polizdelki in izdelki, manipulacija z materiali in gotovimi izdelki, nakladanje in razkladanje izdelkov na razna transportna sredstva, upravljanje z raznimi evidencami v papirni ali računalniški obliki, skrb za urejeno, čisto in varno delovno okolje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Najmanj osnovnošolska izobrazba, zaželena je dokončana nižja poklicna ali srednja poklicna izobrazba tehnične smeri, izpit za voznika viličarja je lahko vaša prednost, osnovna računalniška pismenost, pripravljenost na delo v več izmenah, samoiniciativnost, timska naravnanost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja, strokovno usposabljanje in izobraževanje, sodelovanje s podjetjem, kjer ste ustrezno finančno nagrajeni in imate možnost učenja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Upravljavec strojev in naprav (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-strojev-in-naprav-mz-684786-684786/,27.02.2019,04:01,19.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/upravljavec-strojev-in-naprav-mz-684786-684786/,
Urejanje zelenih površin m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/urejanje-zelenih-povrsin-mz-687118-687118/,27.02.2019,04:01,18.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/urejanje-zelenih-povrsin-mz-687118-687118/,
Uvajalec informacijskih rešitev m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uvajalec-informacijskih-resitev-mz-684714-684714/,27.02.2019,04:03,31.01.2019,I-Rose d.o.o.,Laško,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uvajalec-informacijskih-resitev-mz-684714-684714/,"Bogate izkušnje, ki jih podjetje I-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti pomoč pri projektiranju in implementaciji programskih rešitev v uvajalni fazi in samostojno vodenje projektov po uvajalni fazi vzdrževanje in upravljanje s programskimi rešitvami podpora uporabnikom programskih rešitev načrtovanje, organiziranje in vodenje projektnih aktivnosti spremljanje in nadzor nad izvajanjem (vsebina, časovni okviri, stroški) koordinacija dela ter komunikacija z ekipo in s strankami priprava in skrb za izdelavo projektne dokumentacije vodenje projektnih sestankov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželena je vsaj VI. stopnja izobrazbe - tehnične, ekonomske ali organizacijske smeri zaželeno poznavanje procesov in trga logistike sposobnost timskega dela organizacijske sposobnosti aktivno znanje angleškega in/ali nemškega jezika (morebitni dodatni jeziki so prednost) samoiniciativnost komunikativnost poznavanje agilnih principov razvoja programske opreme vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za obdobje 1 leta s 6-mesečno poskusno dobo, z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas delo s sodobnimi tehnologijami v mladem kolektivu strokovni in osebni razvoj stimulativen osebni dohodek    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
UX/UI razvijalec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uxui-razvijalec-mz-688376-688376/,27.02.2019,04:00,26.02.2019,ETOS Solutions d.o.o.,Ljubljana - Šmartno,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/uxui-razvijalec-mz-688376-688376/,"Podjetje ETOS Solutions je vodilno pri razvoju programske opreme za sistemsko integracijo na področju pametnih in kompleksnih stavb. Preko digitalnih vmesnikov povezujemo IoT naprave in ETOS programske rešitve v interoperabilno omrežje, ki odgovarja različnim potrebam predvsem na trgu upravljanja kompleksnih zgradb.  Opis delovnega mesta   Naloge in odgovornosti Razvoj in izdelava UX/UI digitalnih izdelkov Svetovanje in sodelovanje pri tehnoloških rešitvah Zagotavljanje kakovosti in stalnih izboljšav Dobro znanje angleškega jezika, sposobnost tekoče komunikacije Ekipni igralec/igralka s strastjo do digitalnih izdelkov Sposobnost kreativnega razmišljanja, zagon za izziv statusa quo    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  Večletne izkušnje z oblikovanjem digitalnih izdelkov Dodatno: Zanimiv ter raznolik portfolio, poln mobilnih aplikacij, spletnih orodij in prototipov Poglobljeno znanje o oblikovanju, user-centric načelih oblikovanja, interaktivnem oblikovanju, raziskovanju uporabnikov Izdelava hitrih prototipov v enem izmed orodij: Invision, Marvel, XD, Figma, Framer,... Veščine s programi kot so Sketch, Photoshop, Illustrator,... Razumevanje omejitev različnih medijev, brskalnikov, naprav in okolij Dobro ter analitično razumevanje poslovnih ciljev strank in deležnikov Izkušnje z ustrezno pripravo digitalnih izdelkov za razvojno ekipo    Ponujamo   Delovno mesto ponuja: Možnost redne zaposlitve Stalno izobraževanje, obisk različnih mednarodnih konferenc in drugih strokovnih dogodkov Odlično delovno okolje v mladem, inovativnem, poslovnem in uspešnem kolektivu Neomejene možnosti soustvarjanja in svobodo pri kreiranju idej Moderen delovni prostor z odlično kavo in prigrizki  Mesečno plačilo: Konkurenčno plačilo v razponu: 2.100 – 2.900 eur/mesec bruto, odvisno od izkušenj    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Varilec (m/ž) - 5 prostih mest,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-5-prostih-mest-688190-688190/,27.02.2019,04:00,25.02.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-5-prostih-mest-688190-688190/,Varilec (m/ž) - 5 prostih mest
Varilec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684194-684194/,27.02.2019,04:04,28.01.2019,ST-Trend d.o.o.,Škofja Loka,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684194-684194/,Varilec m/ž
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684361-684361/,27.02.2019,04:04,29.01.2019,Powerserv d.o.o.,Avstrija (Štajerska ali Koroška),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-684361-684361/,"Opis delovnega mesta   Naloge in odgovornosti samostojno popravljanje delov in programov samostojna obdelava naročil  odpravljanje napak branje načrtov    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba smeri varilec ter zadostna delovna praksa MAG 135 in TIG 141 z veljavnimi certifikati varjenja po DIN EN 287 vozniško dovoljenje in lastno vozilo za prevoz na delo zanesljivost in dobro razvite ročne spretnosti    Ponujamo   Delovno mesto ponuja: najboljša pomoč s strani skupine Powerserv zelo razgibano delo v dinamični ekipi sodelavcev VAŠA PLAČAKolektivno dogovorjena bruto minimalna plača za to delovno mesto je 13,10 € na uro.Z ustreznimi kvalifikacijami ali delovnimi izkušnjami ponujamo možnost višjega zaslužka.Delovni čas: 38,5 ur / teden   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685490-685490/,27.02.2019,04:03,06.02.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685490-685490/,
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685661-685661/,27.02.2019,04:03,06.02.2019,MANPOWER d.o.o.,"Sežana, okolica Ljubljane",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-685661-685661/,"Za našega naročnika, podjetje iz primorske, ki se ukvarja z izdelavo opreme za delovne stroje, iščemo Varilca m/ž. Opis delovnega mesta   Naloge in odgovornosti Varjenje po sistemu MIG/MAG CO2 Brušenje, poliranje, kalibriranje, vrtanje in narezovanje navojev Vodi izpis opravljenega dela in je odgovoren za verodostojnost vpisanih podatkov Vodi izpis meritev po zahtevah delovne dokumentacije iz poslovnika kakovosti Odgovoren za kakovost obdelovancev Gospodarno ravnanje s stroji    Pričakujemo   Od kandidata pričakujemo: Najmanj poklicno izobrazbo, zaželeno iz smeri strojništva Najmanj 1 leto delovnih izkušenj na enakem delovnem mestu     Ponujamo   Delovno mesto ponuja: Zaposlitev v urejenem in stabilnem delovnem okolju Možnost dolgoročnega sodelovanja Nadpovprečno plačilo Dvoizmensko delo, občasno enoizmensko Prosti vikendi"
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686427-686427/,27.02.2019,04:02,13.02.2019,Unior d.d.,Vitanje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686427-686427/,Varilec (m/ž)
Varilec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686586-686586/,27.02.2019,04:02,14.02.2019,Personal center d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686586-686586/,"Za našega naročnika, ki je je eden izmed vodilnih svetovnih proizvajalcev inovativnih pomivalnih, dezinfekcijskih in sterilizacijskih rešitev na področju medicinske tehnologije, iščemo nove, motivirane in natančne sodelavce.  Opis delovnega mesta   Naloge in odgovornosti Varjenje izdelkov in polizdelkov po TIG-postopku,  izdelovanje izdelkov na podlagi tehnične in tehnološke dokumentacije, varjenje cevovodov, kontrola izdelanih zvarov, skrb za urejeno in vzdrževano delovno okolje in strojne naprave.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Znanje in izkušnje s področja varjenja,  IV. stopnjo izobrazbe ustrezne smeri, pozitiven odnos do dela, zanesljivost in zmožnost dela v timu,  natančnost in organiziranost,  ročne spretnosti.    Ponujamo   Delovno mesto ponuja: Ponujamo vam zaposlitev v mednarodnem in inovativnem podjetju,  enoizmenski delovnik,  stimulativen osebni dohodek z možnostjo nagrajevanja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas s poskusno dobo.    Mesečno plačilo                               po dogovoru"
Varilec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686664-686664/,27.02.2019,04:02,14.02.2019,Kariera d.o.o.,Grosuplje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-686664-686664/,
Varilec (m/ž) - Avstrija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-avstrija-687901-687901/,27.02.2019,04:00,22.02.2019,Agencija Agado d.o.o.,Avstrija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-avstrija-687901-687901/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Zaradi povečanega obsega dela vabi v svoje vrste sodelavca na delovno mesto: Varilec (Zeltweg - Avstrija) m/ž. Opis delovnega mesta   Naloge in odgovornosti nameščanje železniških tirov (pred-montaža v tovarni), izdelava, priprava in vzdrževanje pribora za proizvodnjo, vzdrževanje sistema kakovosti, razumevanje delovnih načrtov, skrb za kvalitetno izvedbo storitev, izvajanje del po naročilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo ustrezne smeri, primerljive delovne izkušnje, znanje nemškega jezika, natančnost, timsko in samostojno delo.    Ponujamo   Delovno mesto ponuja: zaposlitev v nemškem podjetju, dolgoročno sodelovanje, dinamično delo v prijetnem kolektivu, odlično plačilo po avstrijski zakonodaji.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Varilec (m/ž) - Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-nemcija-687885-687885/,27.02.2019,04:00,22.02.2019,Agencija Agado d.o.o.,Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-mz-nemcija-687885-687885/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naši naročniki so večje ladjedelnice in industrijska podjetja iz Nemčije, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Varilec (Nemčija) m/ž. Opis delovnega mesta   Naloge in odgovornosti Varjenje cevovodov, lažjih in težjih jeklenih konstrukcij in pločevin, MIG/MAG, CO2, ročno obločno, TIG in elektro postopki varjenja, izvajanje drugih opravil skladno z usposobljenostjo in navodili nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Izkušnje z opravljanjem ključavničarskih in varilskih del, varilski certifikat za posamezno metodo varjenja, obvezno poznavanje materialov obvezno znanje branja načrtov, priporočeno znanje nemškega jezika, pripravljenost za timsko delo, ročne in kondicijske sposobnosti, odgovoren odnos do dela in orodja, natančnost, delavnost, iznajdljivost, samostojnost.    Ponujamo   Delovno mesto ponuja: Takojšnje delo, redno zaposlitev za polni delovni čas, nadpovprečno in stimulativno plačilo, urejeno bivanje, možnost zaposlitve za nedoločen čas, urejeno in prijetno delovno okolje, možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Varilec PE Cevi (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-pe-cevi-mz-687243-687243/,27.02.2019,04:01,19.02.2019,Direkt marketing Andrej Ljubec s.p.,Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-pe-cevi-mz-687243-687243/,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in Slovenska podjetja - katera potrebujejo kvaliteten delovni kader.Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo.  Opis delovnega mesta   Naloge in odgovornosti varjenje PE cevi, različnih dimenzij (polietilenske cevi)    Pričakujemo   Od kandidata pričakujemo: delovne izkušnje  osnovno sporazumevanje v nemškem jeziku pripravljenost na nadurno delo natančnost, odgovornost, delavnost EU potni list ali stalno bivanje za Slovenijo    Ponujamo   Delovno mesto ponuja: zaposlitev v uspešnem slovenskem podjetju pošteno plačilo službeni prevoz ter plačano prenočišče dolgoročno delo plačilo 2.000 € +"
Varilec plastike m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-plastike-mz-688186-688186/,27.02.2019,04:00,25.02.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varilec-plastike-mz-688186-688186/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti varjenje 300m PE-cevi (DN250), branje načrtov (zaželeno).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje, varilski certifikat, timsko orientiranost, zanesljivost, pogovorno znanje nemškega jezika, zaželen lasten prevoz.     Ponujamo   Delovno mesto ponuja: delovna mesta v Nemčiji pri priznanih podjetjih, redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
