VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Orodjar (m/ž) - Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-88866.php,28.03.2018,04:00,19.03.2018,KataleaConsulting d.o.o.,Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Idrija-88866.php,"Za zelo uspešno in mednarodno priznano podjetje, ki deluje na podočju avtomobilske proizvodnje iščemo izkušene in tehnično podkovane kandidate za delovno mesto ORODJARJA (m/ž). Delovno mesto v Idriji. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  izdelovanje orodij in delovnih priprav, vzdrževanje in popravljanje orodij in delovnih priprav, preventivno vzdrževanje delovnih sredstev, urejanje delovnega okolja, vodenje evidenc, opravljanje drugih del v okviru strokovne usposobljenosti.   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izkušnje na podobnih delovnih mestih, poklicna izobrazba - Orodjar ali Oblikovalec kovin (IV. stopnja), natančnost in zanesljivost, ročne spretnosti, inovativnost, vozniški izpit B kategorije, izpit iz upravljanja mostovnih dvigal, izpit za vožnjo viličarja.   Ponujamo  Ponujamo:  dolgoročno sodelovanje, zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, 3 mesece poskusnega dela, kreativno delo v timu, interni prenos znanja, strokovno izpopolnjevanje.    Mesečno plačilo: po dogovoru"
Orodjar (m/ž) - Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-88690.php,28.03.2018,04:01,15.03.2018,KataleaConsulting d.o.o.,Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---Koper-88690.php,"Za zelo uspešno in mednarodno priznano podjetje, ki deluje na podočju avtomobilske proizvodnje iščemo izkušene in tehnično podkovane kandidate za delovno mesto Orodjar (m/ž). Delovno mesto je v Kopru. Več o podjetju   KataleaConsulting d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  izdelovanje orodij in delovnih priprav, vzdrževanje in popravljanje orodij in delovnih priprav, preventivno vzdrževanje delovnih sredstev, urejanje delovnega okolja, vodenje evidenc, opravljanje drugih del v okviru strokovne usposobljenosti.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 4 - 5 let   Pričakujemo:  izkušnje na podobnih delovnih mestih, poklicna izobrazba - Orodjar ali Oblikovalec kovin (IV.), natančnost in zanesljivost, ročne spretnosti, inovativnost, vozniški izpit B kategorije, izpit iz upravljanja mostovnih dvigal, izpit za vožnjo viličarja.   Ponujamo  Ponujamo:  dolgoročno sodelovanje, kreativno delo v timu, interni prenos znanja, strokovno izpopolnjevanje.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Orodjar (m/ž) - več prostih delovnih mest,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---vec-prostih-delovnih-mest-87958.php,28.03.2018,04:01,02.03.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Koper,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---vec-prostih-delovnih-mest-87958.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89924  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
"Orodjar (m/ž) - več prostih delovnih mest, Spodnja Idrija",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---vec-prostih-delovnih-mest-Spodnja-Idrija-87693.php,28.03.2018,04:01,26.02.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Spodnja Idrija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Orodjar-mz---vec-prostih-delovnih-mest-Spodnja-Idrija-87693.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 89513  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Osebni finančni svetovalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-financni-svetovalec-89243.php,28.03.2018,04:00,23.03.2018,VZAJEMCI d.o.o,Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Osebni-financni-svetovalec-89243.php,"Vzajemci SKUPINA je vodilna finančno-svetovalna skupina na slovenskem trgu, ki predstavlja sinonim za kapitalsko neodvisnost in strokovno znanje na področju osebnih financ. Naše spletno mesto Vzajemci.com je v 17 letih postalo nepogrešljivo orodje slovenske vlagateljske javnosti, od leta 2001 pa so naši svetovalci nudili finančno pomoč že več kot 20 tisoč strankam. Smo edino slovensko podjetje, ki je bilo uvrščeno med 100 najboljših finančno-svetovalnih podjetij v Evropi, naši analitiki pa soustvarjajo članke o naložbah in financah za vse slovenske osrednje medije. Z novimi strokovnimi sodelavci bomo Vzajemci okrepili vlogo vodilne svetovalne družbe pri trženju finančnih produktov in s svojo strokovnostjo in kreativnim pristopom določila nove mejnike finančnega svetovanja. Več o podjetju   VZAJEMCI d.o.o    Opis delovnega mesta  Naloge in odgovornosti: Iščemo ambiciozne, komunikativne, urejene in odgovorne ljudi z lastnim prevozom, ki jih zanimajo finance in finančni trgi, imajo željo po uspehu, jasno določene cilje ter razvite prodajne veščine.  Pričakujemo  Pričakujemo:  vozniški izpit B kategorije in lasten prevoz opravljena licenca za trženje enot investicijskih skladov delovne izkušnje in poznavanje finančnih trgov željo po učenju in napredovanju sposobnost javnega nastopanja veselje do dela z ljudmi   Stopnja izobrazbe: Najmanj V. stopnja.   Ponujamo  Ponujamo: Delovno mesto v uspešnem okolju, kjer vas čaka razgibano in dinamično delo. Nudimo vam popolno podporo, redna izobraževanja in osebno mentorstvo. Širok izbor produktov vam omogoča dolgoročno sodelovanje s strankami in izdelavo personaliziranih rešitev. Analitična podpora naših strokovnjakov ter velik pretok informacij pa vam zagotavlja nenehno širitev vašega znanja, ki vas bo popeljalo do izkušenega svetovalca, lastna želja po uspehu pa do visokih prihodkov. Naša ponudba:  redno in transparentno plačilo za opravljeno delo sodelovanje z najboljšimi ponudniki finančnih storitev na trgu širok izbor produktov kakovostno izobraževanje in podpora pri delu rast na strokovnem področju delo v vodilni finančno-svetovalni skupini v Sloveniji uspešno kariero"
Oskrbnik (m/ž) - Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Ljubljana-89176.php,28.03.2018,04:00,22.03.2018,Automatic servis d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Ljubljana-89176.php,"Smo največje slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Že 28 let ustvarjamo najlepši trenutek dneva za vse, s katerimi pridemo v stik. To nam uspeva s preko 250 sodelavci, preko 10.000 avtomati, z nenehnimi izboljšavami, inovacijami in novostmi v prodajnem programu. Trudimo se ustvarjati pozitivno delovno sredino, kjer se prijetno počutimo in lahko zadovoljno izpolnjujemo svoje poslanstvo. POSTANITE AS! Če ste zanesljiva, dinamična in samostojna oseba, ki bo, skupaj z nami, premikala meje na področju vendinga, potem je prosto delovno mesto: Oskrbnik (m/ž) v poslovni enoti Ljubljana za vas. Več o podjetju   Automatic servis d.o.o. Glavna dejavnost Automatic servis smo največje in najstarejše slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Smo strateški partner za prehrano in izboljšanje vzdušja v podjetjih. Ustvarjamo prostore, kjer se ljudje sprostijo, podružijo in napolnijo baterije. Tam se ponovno okrepijo odnosi med njimi, tam ponovno začutijo pripadnost znotraj ekipe, tam nekaj minut uživajo z nasmehom. Leto ustanovitve 1989 Poslanstvo in vizija Svojim uporabnikom omogočamo prijeten trenutek dneva. Gradimo na človeku za človeka. Z izbrano ponudbo in dovršeno storitvijo uresničujemo vsakodnevne želje na oseben način. Pri vprašanju kakovosti ne delamo kompromisov. Spreminjamo čutno dojemanje prodajnih avtomatov. Zavedamo se svoje vloge in odgovornosti pri iskanju poslovnih odgovorov jutrišnjega dne. Z razvojem lastne blagovne znamke večamo delež kakovostne, lokalne in zdrave ponudbe skladno z željami in pričakovanji našega uporabnika. Vodilni smo že 28 let. Predvsem zato, ker naročnikom in uporabnikom uresničujemo želje, bolje kot kdorkoli drug. Ker jim pričaramo njihov trenutek dneva. Cilji in usmeritve Naša vizija? Zgraditi svet, kjer bodo ljudje delali z užitkom in do popolnosti izkoristili svoj potencial.  AUTOMATIC SERVIS d. o. o. Verovškova ulica 60e, 1000 Ljubljana T: +386 (1) 511 35 50 F: +386 (1) 511 43 20 E: info@automaticservis.si W: www.automaticservis.si Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti: Delo bo potekalo predvsem na terenu in delno v prostorih poslovne enote. Zadolženi boste za oskrbo prodajnih avtomatov pri naših naročnikih na izbranih lokacijah. Vaše delo bo obsegalo predvsem:  Oskrbovanje prodajnih avtomatov na terenu Manjša servisna, vzdrževalna dela oziroma popravila prodajnih avtomatov na terenu Prevzem in dostava blaga, opreme  in materiala Vodenje predpisanih evidenc v zvezi s svojim delom   Pričakujemo  Pričakujemo:  Urejen videz Najmanj IV. stopnjo izobrazbe Najmanj eno leto delovnih izkušenj na podobnih delih (oskrba prodajnih avtomatov, trgovina, dostava) Veljavno vozniško dovoljenje B kategorije (pred zaposlitvijo je potrebno predložiti izpis kazenskih točk v cestnem prometu, ki ne sme presegati 10 kazenskih točk v cestnem prometu) Nekaznovanost (pred zaposlitvijo je potrebno predložiti potrdilo o nekaznovanosti za kazniva dejanja zoper premoženje) Veselje do dela z ljudmi Odgovornost, natančnost, zanesljivost, samoiniciativnost   Ponujamo  Ponujamo:  Zaposlitev za nedoločen čas s šestmesečnim poskusnim delom Delo v stabilnem in pozitivnem delovnem okolju, kjer spodbujamo dobre delovne odnose in živimo vrednote poštenost, odgovornost, sproščenost, kakovost, samozavest in spoštovanje Stimulativno plačilo"
Oskrbnik (m/ž) - Šempeter pri Gorici,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-88078.php,28.03.2018,04:01,05.03.2018,Automatic servis d.o.o.,Šempeter pri Gorici,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-88078.php,"Smo največje slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Že 28 let ustvarjamo najlepši trenutek dneva za vse, s katerimi pridemo v stik. To nam uspeva s preko 250 sodelavci, preko 10.000 avtomati, z nenehnimi izboljšavami, inovacijami in novostmi v prodajnem programu. Trudimo se ustvarjati pozitivno delovno sredino, kjer se prijetno počutimo in lahko zadovoljno izpolnjujemo svoje poslanstvo. POSTANITE AS! Če ste zanesljiva, dinamična in samostojna oseba, ki bo, skupaj z nami, premikala meje na področju vendinga, potem je prosto delovno mesto: Oskrbnik (m/ž) za vas. Več o podjetju   Automatic servis d.o.o. Glavna dejavnost Automatic servis smo največje in najstarejše slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Smo strateški partner za prehrano in izboljšanje vzdušja v podjetjih. Ustvarjamo prostore, kjer se ljudje sprostijo, podružijo in napolnijo baterije. Tam se ponovno okrepijo odnosi med njimi, tam ponovno začutijo pripadnost znotraj ekipe, tam nekaj minut uživajo z nasmehom. Leto ustanovitve 1989 Poslanstvo in vizija Svojim uporabnikom omogočamo prijeten trenutek dneva. Gradimo na človeku za človeka. Z izbrano ponudbo in dovršeno storitvijo uresničujemo vsakodnevne želje na oseben način. Pri vprašanju kakovosti ne delamo kompromisov. Spreminjamo čutno dojemanje prodajnih avtomatov. Zavedamo se svoje vloge in odgovornosti pri iskanju poslovnih odgovorov jutrišnjega dne. Z razvojem lastne blagovne znamke večamo delež kakovostne, lokalne in zdrave ponudbe skladno z željami in pričakovanji našega uporabnika. Vodilni smo že 28 let. Predvsem zato, ker naročnikom in uporabnikom uresničujemo želje, bolje kot kdorkoli drug. Ker jim pričaramo njihov trenutek dneva. Cilji in usmeritve Naša vizija? Zgraditi svet, kjer bodo ljudje delali z užitkom in do popolnosti izkoristili svoj potencial.  AUTOMATIC SERVIS d. o. o. Verovškova ulica 60e, 1000 Ljubljana T: +386 (1) 511 35 50 F: +386 (1) 511 43 20 E: info@automaticservis.si W: www.automaticservis.si Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti: Delo bo potekalo predvsem na terenu in delno v prostorih poslovne enote. Zadolženi boste za oskrbo prodajnih avtomatov pri naših naročnikih na izbranih lokacijah. Vaše delo bo obsegalo predvsem:  Oskrbovanje prodajnih avtomatov na terenu Manjša servisna, vzdrževalna dela oziroma popravila prodajnih avtomatov na terenu Prevzem in dostava blaga, opreme  in materiala Vodenje predpisanih evidenc v zvezi s svojim delom   Pričakujemo  Pričakujemo:  Urejen videz Najmanj IV. stopnjo izobrazbe Najmanj eno leto delovnih izkušenj na podobnih delih (oskrba prodajnih avtomatov, trgovina, dostava) Veljavno vozniško dovoljenje B kategorije (pred zaposlitvijo je potrebno predložiti izpis kazenskih točk v cestnem prometu, ki ne sme presegati 10 kazenskih točk v cestnem prometu) Nekaznovanost (pred zaposlitvijo je potrebno predložiti potrdilo o nekaznovanosti za kazniva dejanja zoper premoženje) Veselje do dela z ljudmi Odgovornost, natančnost, zanesljivost, samoiniciativnost   Ponujamo  Ponujamo:  Zaposlitev za nedoločen čas s šestmesečnim poskusnim delom Delo v stabilnem in pozitivnem delovnem okolju, kjer spodbujamo dobre delovne odnose in živimo vrednote poštenost, odgovornost, sproščenost, kakovost, samozavest in spoštovanje Stimulativno plačilo"
Oskrbnik (m/ž) - Šempeter pri Gorici,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-88640.php,28.03.2018,04:01,14.03.2018,Automatic servis d.o.o.,Šempeter pri Gorici,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Sempeter-pri-Gorici-88640.php,"Smo največje slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Že 28 let ustvarjamo najlepši trenutek dneva za vse, s katerimi pridemo v stik. To nam uspeva s preko 250 sodelavci, preko 10.000 avtomati, z nenehnimi izboljšavami, inovacijami in novostmi v prodajnem programu. Trudimo se ustvarjati pozitivno delovno sredino, kjer se prijetno počutimo in lahko zadovoljno izpolnjujemo svoje poslanstvo. POSTANITE AS! Če ste zanesljiva, dinamična in samostojna oseba, ki bo, skupaj z nami, premikala meje na področju vendinga, potem je prosto delovno mesto: Oskrbnik (m/ž) za vas. Več o podjetju   Automatic servis d.o.o. Glavna dejavnost Automatic servis smo največje in najstarejše slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Smo strateški partner za prehrano in izboljšanje vzdušja v podjetjih. Ustvarjamo prostore, kjer se ljudje sprostijo, podružijo in napolnijo baterije. Tam se ponovno okrepijo odnosi med njimi, tam ponovno začutijo pripadnost znotraj ekipe, tam nekaj minut uživajo z nasmehom. Leto ustanovitve 1989 Poslanstvo in vizija Svojim uporabnikom omogočamo prijeten trenutek dneva. Gradimo na človeku za človeka. Z izbrano ponudbo in dovršeno storitvijo uresničujemo vsakodnevne želje na oseben način. Pri vprašanju kakovosti ne delamo kompromisov. Spreminjamo čutno dojemanje prodajnih avtomatov. Zavedamo se svoje vloge in odgovornosti pri iskanju poslovnih odgovorov jutrišnjega dne. Z razvojem lastne blagovne znamke večamo delež kakovostne, lokalne in zdrave ponudbe skladno z željami in pričakovanji našega uporabnika. Vodilni smo že 28 let. Predvsem zato, ker naročnikom in uporabnikom uresničujemo želje, bolje kot kdorkoli drug. Ker jim pričaramo njihov trenutek dneva. Cilji in usmeritve Naša vizija? Zgraditi svet, kjer bodo ljudje delali z užitkom in do popolnosti izkoristili svoj potencial.  AUTOMATIC SERVIS d. o. o. Verovškova ulica 60e, 1000 Ljubljana T: +386 (1) 511 35 50 F: +386 (1) 511 43 20 E: info@automaticservis.si W: www.automaticservis.si Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti: Delo bo potekalo predvsem na terenu in delno v prostorih poslovne enote. Zadolženi boste za oskrbo prodajnih avtomatov pri naših naročnikih na izbranih lokacijah. Vaše delo bo obsegalo predvsem:  Oskrbovanje prodajnih avtomatov na terenu Manjša servisna, vzdrževalna dela oziroma popravila prodajnih avtomatov na terenu Prevzem in dostava blaga, opreme  in materiala Vodenje predpisanih evidenc v zvezi s svojim delom   Pričakujemo  Pričakujemo:  Urejen videz Najmanj IV. stopnjo izobrazbe Najmanj eno leto delovnih izkušenj na podobnih delih (oskrba prodajnih avtomatov, trgovina, dostava) Veljavno vozniško dovoljenje B kategorije (pred zaposlitvijo je potrebno predložiti izpis kazenskih točk v cestnem prometu, ki ne sme presegati 10 kazenskih točk v cestnem prometu) Nekaznovanost (pred zaposlitvijo je potrebno predložiti potrdilo o nekaznovanosti za kazniva dejanja zoper premoženje) Veselje do dela z ljudmi Odgovornost, natančnost, zanesljivost, samoiniciativnost   Ponujamo  Ponujamo:  Zaposlitev za nedoločen čas s šestmesečnim poskusnim delom Delo v stabilnem in pozitivnem delovnem okolju, kjer spodbujamo dobre delovne odnose in živimo vrednote poštenost, odgovornost, sproščenost, kakovost, samozavest in spoštovanje Stimulativno plačilo"
Oskrbnik (m/ž) - Žalec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Zalec-89334.php,28.03.2018,04:00,26.03.2018,Automatic servis d.o.o.,Žalec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbnik-mz---Zalec-89334.php,"Smo največje slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Že 28 let ustvarjamo najlepši trenutek dneva za vse, s katerimi pridemo v stik. To nam uspeva s preko 250 sodelavci, preko 10.000 avtomati, z nenehnimi izboljšavami, inovacijami in novostmi v prodajnem programu. Trudimo se ustvarjati pozitivno delovno sredino, kjer se prijetno počutimo in lahko zadovoljno izpolnjujemo svoje poslanstvo. POSTANITE AS! Če ste zanesljiva, dinamična in samostojna oseba, ki bo, skupaj z nami, premikala meje na področju vendinga, potem je prosto delovno mesto: Oskrbnik (m/ž) v poslovni enoti Žalec za vas. Več o podjetju   Automatic servis d.o.o. Glavna dejavnost Automatic servis smo največje in najstarejše slovensko podjetje za oskrbo prodajnih avtomatov, z največ naročniki, največ regionalnimi centri in najbolj dodelanim sistemom kontrole odličnosti. Smo strateški partner za prehrano in izboljšanje vzdušja v podjetjih. Ustvarjamo prostore, kjer se ljudje sprostijo, podružijo in napolnijo baterije. Tam se ponovno okrepijo odnosi med njimi, tam ponovno začutijo pripadnost znotraj ekipe, tam nekaj minut uživajo z nasmehom. Leto ustanovitve 1989 Poslanstvo in vizija Svojim uporabnikom omogočamo prijeten trenutek dneva. Gradimo na človeku za človeka. Z izbrano ponudbo in dovršeno storitvijo uresničujemo vsakodnevne želje na oseben način. Pri vprašanju kakovosti ne delamo kompromisov. Spreminjamo čutno dojemanje prodajnih avtomatov. Zavedamo se svoje vloge in odgovornosti pri iskanju poslovnih odgovorov jutrišnjega dne. Z razvojem lastne blagovne znamke večamo delež kakovostne, lokalne in zdrave ponudbe skladno z željami in pričakovanji našega uporabnika. Vodilni smo že 28 let. Predvsem zato, ker naročnikom in uporabnikom uresničujemo želje, bolje kot kdorkoli drug. Ker jim pričaramo njihov trenutek dneva. Cilji in usmeritve Naša vizija? Zgraditi svet, kjer bodo ljudje delali z užitkom in do popolnosti izkoristili svoj potencial.  AUTOMATIC SERVIS d. o. o. Verovškova ulica 60e, 1000 Ljubljana T: +386 (1) 511 35 50 F: +386 (1) 511 43 20 E: info@automaticservis.si W: www.automaticservis.si Delovno okolje         Opis delovnega mesta  Naloge in odgovornosti: Delo bo potekalo predvsem na terenu in delno v prostorih poslovne enote. Zadolženi boste za oskrbo prodajnih avtomatov pri naših naročnikih na izbranih lokacijah. Vaše delo bo obsegalo predvsem:  Oskrbovanje prodajnih avtomatov na terenu Manjša servisna, vzdrževalna dela oziroma popravila prodajnih avtomatov na terenu Prevzem in dostava blaga, opreme  in materiala Vodenje predpisanih evidenc v zvezi s svojim delom   Pričakujemo  Pričakujemo:  Urejen videz Najmanj IV. stopnjo izobrazbe Najmanj eno leto delovnih izkušenj na podobnih delih (oskrba prodajnih avtomatov, trgovina, dostava) Veljavno vozniško dovoljenje B kategorije (pred zaposlitvijo je potrebno predložiti izpis kazenskih točk v cestnem prometu, ki ne sme presegati 10 kazenskih točk v cestnem prometu) Nekaznovanost (pred zaposlitvijo je potrebno predložiti potrdilo o nekaznovanosti za kazniva dejanja zoper premoženje) Veselje do dela z ljudmi Odgovornost, natančnost, zanesljivost, samoiniciativnost   Ponujamo  Ponujamo:  Zaposlitev za nedoločen čas s šestmesečnim poskusnim delom Delo v stabilnem in pozitivnem delovnem okolju, kjer spodbujamo dobre delovne odnose in živimo vrednote poštenost, odgovornost, sproščenost, kakovost, samozavest in spoštovanje Stimulativno plačilo"
PHP programer razvijalec Magento  (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-in-programer-mz-89026.php,28.03.2018,04:00,20.03.2018,VSISI d.o.o.,Ljubljana iz pisarne ali od doma,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/PHP-razvijalec-in-programer-mz-89026.php,"Vsisi je vodilno podjetij na podočju spletnega marketinga. Kot zastopnik mednarodnega podjetja, smo razvili orodja in tehnike, ki naši partnerjem pomagajo do novih strank preko spletnih medijev in preko spletnih kanalov. Z enakim poslovnim modelom že vstopamo v 9 držav. Vsisi je podjetje z visokimi cilji in visoko vizijo, v ta namen potrebujemo sposobne ljudi, sposobno ekipo, ki bo skupaj z nami dosegla in presegla zadane cilje. Zaposlimo vrhunskega PHP programerja (m/ž), ki ne pozna ""NE ZNAM"". Več o podjetju   VSISI d.o.o. Glavna dejavnost Posredovanje oglaševalskega prostora. Spletni marketing. Leto ustanovitve 2011 Predstavitev podjetja VSI.SI je mlado podjetje pozitivnih, kreativnih in predanih ljudi.  Vsako novo nalogo vidimo kot izziv in priložnost za implementiranje najnovejših spoznanj v optimizaciji spletnih strani. Dosledno upoštevamo vaše želje, hkrati pa vam ponudimo tudi rešitve, ki bodo vašo spletno stran povzdignile še višje.  Z vpisom v naš poslovni imenik VSI.SI boste ne samo zvišali pozicije vaše spletne strani, pač pa boste z optimiziranimi vsebinami zapolnili tudi elektronsko tržno nišo. Vsebine, spisane posebej za poslovni imenik VSI.SI in povezave s spletno stranjo vašega podjetja, bodo začrtale vašo pot do še večjega uspeha. Ta korak vam bo prinesel veliko novih obiskovalcev, kar pomeni več potencialnih strank v primerjavi s klasičnimi marketinškimi tehnikami.  V našem podjetju VSI.SI bomo skozi cel proces optimizacije tesno sodelovali z vami in nato v obojestransko zadovoljstvo želi sadove vašega in posledično tudi našega uspeha.  Bodite tudi vi v družbi velikih - pridružite se nam!  Skupaj bomo pod taktirko izkušenosti in znanja posegli po zvezdah! Poslanstvo in vizija Vsisi d.o.o. ima cilj postati in ostati vodilno podjetje na področju spletnega marketinga v Sloveniji. S poslovnim modelom in poslovno idejo www.vsi.si imamo cilj vstopiti v globalno podjetje WSI CORPORATE, ki ga zastopamo že vrsto let.  Podjetje WSI je že prisotno v 87 državah sveta, kar pomeni, da bomo po tej poti hitro vstopili v veliko število držav, sami pa že vstopamo v države bivše Jugoslavije. Cilji in usmeritve Cilji v vseh državah so enaki kot v Sloveniji. Gradimo najbolj obiskano spletno stran www.vsi.si . Za uresničitev zadanega cilja potrebujemo kvaliteno ekipo od prodaje do razvoja. Storitve ali proizvodi Gre za storitve spletnega marketinga ter izdelava in optimizacije spletnih strani. Orodje www.vsi.si nam pri tem odločilno pomaga.    Opis delovnega mesta  Naloge in odgovornosti:  razvoj PHP modulov in PHP aplikacij, kostumizaciaj produkta Magento kostumizacija CMS Wordpress kostumizacija PHP produktov, PHP backend razvijalec, PHP frontend razvijalec, znanje php mysql jquery, znanje frameworka Laravel.    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1., VI/2., VII., VIII/1., VIII/2.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  odlično poznavanje PHP programskega jezika, odlično poznavanje platforme Magento, možnost ravoja spletnih strani v odprtokodnem okolju Laravel, odlične programerske sposobnosti, razvoj PHP aplikacij, PHP cms urejvalnika, razvoj PHP modulov in PHP rešitev, razumevanje spleta in spletnega marketinga, pričakujemo sposobne posameznike, ki so željni razvoja in znanja, osebo, ki bo z nami sodelovala dolgoročno, pričakujemo ambiciozne posameznike, samostojnost, natančnost in proaktivnost, PHP programerja, ki pozna vse rešitve.   Ponujamo  Ponujamo:  redno in stimulativno plačilo, možnost dolgoročnega sodelovanja, zelo dobro plačilo za dobro opravljeno delo, delovni čas: po dogovoru, možnost projektnega dela, možnost razvoja v podjetju z Globalno vizijo.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Mesečno plačilo: po dogovoru , možno tudi plačilo za pogodbeno delo po projektu"
