VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščni manipulant (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-692945-692945/,03.04.2019,04:00,02.04.2019,"Merkur trgovina, d.o.o.",Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-692945-692945/,Skladiščni manipulant (m/ž)
Skladiščni manipulant (m/ž) - Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-naklo-691994-691994/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscni-manipulant-mz-naklo-691994-691994/,Skladiščni manipulant (m/ž) - Naklo
Skladiščnica / Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnica-skladiscnik-mz-692702-692702/,03.04.2019,04:00,01.04.2019,Lidl Slovenija d.o.o. k.d.,logistični center Arja vas pri Žalcu,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnica-skladiscnik-mz-692702-692702/,Skladiščnica / Skladiščnik (m/ž)
Skladiščnik III. m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-iii-mz-691925-691925/,03.04.2019,04:01,25.03.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-iii-mz-691925-691925/,Skladiščnik III. m/ž
Skladiščnik - komisionar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-689689-689689/,03.04.2019,04:03,08.03.2019,Kariera d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-689689-689689/,
Skladiščnik komisionar (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-v-celju-689744-689744/,03.04.2019,04:03,11.03.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-v-celju-689744-689744/,"Vas zanima delo na področju komisioniranja in transportiranja blaga v enem izmed najbolj uspešnih logističnih podjetij? Ste hitri, precizni in ste dober timski delavec? V kolikor se prepoznate v oglasu, pohitite in se prijavite. Opis delovnega mesta   Naloge in odgovornosti sprejem in izročitev blaga,  skrb za stanje blaga in vodenje skladiščne evidence, upravljanje z viličarjem.    Pričakujemo   Od kandidata pričakujemo: zaželen je izpit za viličarja, odgovornost in natančnost, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, urejeno delovno okolje."
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689224-689224/,03.04.2019,04:03,05.03.2019,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689224-689224/,"Podjetje HYPEX, d.o.o. že od vsega začetka poslovanja iz leta 1990 konstantno beleži svojo rast. V podjetju vemo, da so za dosego želenih poslovnih rezultatov v največji meri zaslužni uspešni in odgovorni zaposleni. Zaradi povečanega obsega dela in širitve prodajnih programov, vabimo vse zainteresirane posameznike, da se pridružite našemu uspešnemu kolektivu.Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti delo poteka na sedežu podjetja v skladišču na odpremi in prevzemu blaga skrb za dostavljeno blago v podjetje kontrola blaga logistične operacije z blagom v podjetju delo z reklamacijami v slovenskem in tujem jeziku (ANG-NEM) skladiščenje in priprava blaga za odpošiljanje    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančno, samostojno in odgovorno osebo končano najmanj V. stopnjo izobrazbe zaželene izkušnje z delom v skladišču aktivno znanje angleškega jezika (pisno in govorno) obvezna usposobljenost za delo z osebnim računalnikom zaželeno znanje in izkušnje na informacijskem sistemu SAP opravljen izpit za viličarja    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas stimulativno plačilo urejeno delovno okolje dinamično delo v kreativnem in perspektivnem delovnem okolju priložnost za graditev in razvijanje kariere redno izobraževanje in usposabljanje na strokovnem področju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689311-689311/,03.04.2019,04:03,06.03.2019,Nuova Personaldienstleistung GmbH,"Wundschuh, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689311-689311/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Ljudje delajo z ljudmi. Opis delovnega mesta   Naloge in odgovornosti razna dela v skladišču postavljanje artiklov na palete komisioniranje blaga zaščita transporta in pravilno označevanje palet    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje nemškega jezika (min B1) izpit za avto in lasten prevoz na delo fleksibilnost (delovni čas: 12:00 do 20:00 in vsaka druga sobota) zanesljivost odgovornost samostojnost pri delu    Ponujamo   Delovno mesto ponuja: zelo dobra delovna klima plačilo je 10,50 € bruto/h    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689965-689965/,03.04.2019,04:03,11.03.2019,MANPOWER d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689965-689965/,"Za našega naročnika, uspešno mednarodno podjetje v Kamniku, iščemo skladiščnika m/ž Opis delovnega mesta   Naloge in odgovornosti knjiženje izmeta skladiščenje in izdajanje blaga komisioniranje opravljanje internega transporta    Pričakujemo   Od kandidata pričakujemo: pripravljenost na tri izmensko delo računalniška pismenost izkušnje pri delu v skladišču so zaželene    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas z možnostjo podaljšanja urejeno delovno okolje stimulativno plačilo takojšen pričetek dela"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689969-689969/,03.04.2019,04:03,11.03.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-689969-689969/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690330-690330/,03.04.2019,04:02,13.03.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690330-690330/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poklicno ali srednjo strokovno izobrazbo poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690732-690732/,03.04.2019,04:02,14.03.2019,Varis Lendava d.o.o.,Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690732-690732/,"Opis delovnega mesta   Naloge in odgovornosti skrbi za pravilno skladiščenje repromateriala in gotovih izdelkov v skladišču, sprejema odpremno dokumentacijo in pripravlja gotove izdelke za izdajo, predpisuje prevzemno in odpremno dokumentacijo, vodi ustrezne evidence in dela analize, pri delu mora upoštevati vso predpisano varovalno opremo, po navodilu predpostavljenega opravlja tudi druga dela in naloge, upoštevati mora vsa navodila oz. varstvene ukrepe s področja varstva pri delu, varstva pred požarom in varstva okolja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj poklicna izobrazba gradbene, strojne ali druge smeri, vozniški izpit B-kategorije, zaželeno aktivno znanje angleškega in nemškega jezika, poznavanje MS Office, delovne izkušnje na podobnem delovnem mestu so zaželene, fleksibilnost, odgovornost, natančnost, zanesljivost, komunikativnost, samostojnost, kreativnost in sposobnost obvladovanja sprememb.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 3 mesece, z možnostjo daljšega sodelovanja, delo v podjetju z jasnim poslanstvom in vizijo, dinamično motivacijsko delovno okolje z možnostjo strokovnega napredovanja, priložnost za osebni in strokovni razvoj ter samostojno delo ob katerem boste lahko uresničili svoje osebne potenciale, nagrajevanje za doseganje zastavljenih ciljev.    Mesečno plačilo                   izjemno stimulativno plačilo"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690982-690982/,03.04.2019,04:02,15.03.2019,Kariera d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690982-690982/,
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690983-690983/,03.04.2019,04:02,15.03.2019,Kariera d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-690983-690983/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-691554-691554/,03.04.2019,04:02,20.03.2019,Naton d.o.o.,Ljubljana ,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-691554-691554/,"Za našega naročnika, ki je veliko in uspešno logistično podjetje, iščemo ""Skladiščnika m/ž"". Opis delovnega mesta   Naloge in odgovornosti Prevzem blaga od dobaviteljev, kotnrola blaga, preverjanje rokov trajanja, izvajanje premikov blaga znotraj skladišča in posameznih sektorjev, komisioniranje blaga na podlagi naročil oz. komisionirnih nalogov po različnih sektorjih, fizični prevzem blaga iz različnih sektorjev in kontrola števila kartonov, sortiranje blaga po pošiljkah, relacijah in strankah, pomoč pri natovarjanju transportnih vozil v prisotnosti voznika, oziroma nadzor natovarjanja, opremljanje artiklov z deklaracijami, izvajanje dnevnih, tedenskih, mesečnih in letnih inventur in kontrolnih popisov zalog.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izpit za viličarja je zaželen (ni pogoj), samoiniciativnost, prilagodljivost, izkušnje z delom v skladišču so zaželene.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, delo v stabilnem logističnem podjetju, takojšen pričetek dela, delo za določen čas do 30.9.2019.    Poskusno delo: 1 mesec   Mesečno plačilo                               900 - 1200 € bruto"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-691658-691658/,03.04.2019,04:02,21.03.2019,"LIP BLED, d.o.o.",Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-691658-691658/,"Smo podjetje s prepoznavno blagovno znamko LIP BLED, ki utrjuje mednarodni položaj priznanega ponudnika in proizvajalca notranjih vrat. Z odgovornostjo do trajnostnega razvoja to dosegamo z inovativnimi in kakovostnimi izdelki, motiviranimi sodelavci in zadovoljnimi kupci.Za uresničevanje strategije in doseganje ciljev družbe iščemo sodelavca/sodelavko za delovno mesto SKLADIŠČNIK (m/ž). Opis delovnega mesta   Naloge in odgovornosti prevzem in skladiščenje izdelkov, priprava izdelkov za odpremo, vodenje in kontrola evidenc, nakladanje izdelkov na prevozno sredstvo skladno s predpisi in zahtevami naročnika, priprava odpremne dokumentacije in izvajanje administrativnih postopkov.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, III. stopnjo izobrazbe ali osnovnošolsko izobrazbo z izkušnjami na enakih ali podobnih delih, zaželen opravljen viličarski izpit, poznavanje dela z računalnikom, timsko naravnanost, samoiniciativnost in komunikativnost.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem podjetju in urejene pogoje dela, stimulativno nagrajevanje, strokovno usposabljanje in izobraževanje, opravljanje viličarskega izpita, dodatno pokojninsko zavarovanje, možnost nadaljnjega poklicnega in osebnega razvoja. Z izbranim kandidatom/kandidatko bomo sklenili delovno razmerje za določen čas, za dobo treh mesecev, z možnostjo podaljšanja oziroma zaposlitve za nedoločen čas.Kraj opravljanja dela: LIP BLED, d.o.o., Rečiška cesta 61A, 4260 Bled"
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692010-692010/,03.04.2019,04:01,25.03.2019,Kariera d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692010-692010/,
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692398-692398/,03.04.2019,04:01,28.03.2019,Kariera d.o.o.,Arja vas,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692398-692398/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692441-692441/,03.04.2019,04:00,29.03.2019,Carsystem d.o.o.,po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692441-692441/,"Carsystem d.o.o. je trgovsko podjetje, ki avtoličarskim delavnicam že 20 let dobavlja najsodobnejše materiale za popravilo vozil. Čeprav nam avtoličarske stranke predstavljajo glavni vir poslovanja, po uspešno sodelujemo tudi z drugimi slovenskimi podjetji na področju kompozitov, aluminijevih pigmentov, obdelave materialov in drobne opreme za avtoservisne delavnice. Naš moto je: ""Poglabljati že tradicionalno prijateljstvo med zaposlenimi in strankami in hkrati z svojimi dobavitelji nuditi ne le izdelke, ampak celovite rešitve v dejavnosti. Strankam nuditi dodatna znanja in celovite programe vodenja in obvladovanja procesa. Zato so naše stranke inovativni in k napredku usmerjene družbe in posamezniki.""Vabimo Vas, da se pridružite ekipi devetih sodelavcev in prispevate k nadaljnji rasti družbe. Opis delovnega mesta   Naloge in odgovornosti V poslovno skladiščnem prostoru iščemo sodelavca za:prevzem in izdajo blaga, ročni in strojni naklad in razklad blaga, skrb za skladiščno dokumentacijo, skrb za stalno zalogo - popis in naročanje blaga, skrb za urejenost skladišča in njegove okolice, pomoč pri pripravi barvnih vzorcev, posredovanje blaga direktnim kupcem, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Naša dejavnost je prvenstveno usmerjena v avtoličarsko dejavnost kjer je osnova barva. Zato pričakujemo da imate veselje do vozil, ste inovativna oseba z izraženim smislom za koloristiko poznavanje osnov skladiščne manipulacije pripravljenost s sodelavci poprijeti za vsakodnevne izzive izpit za viličarja vozniški izpit B kategorije natančnost, vestnost in samodiscipliniranost komunikativnost in veselje do dela z ljudmi »Ker materialov, ki jih nudimo našim strankam, ne poznate dovolj dobro, vam bomo pomagali, da blagoznanstvo v čim krajšem času izboljšate in s tem samozavestno nastopate v dnevnem stiku z našimi kupci.«   Ponujamo   Delovno mesto ponuja: Delo v izkušenem, prijaznem in energičnem kolektivu, zaposlitev za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas, korekten odnos, dinamično, razgibano in pestro delo, spodobno plačilo za vaš trud, delovni čas: od ponedeljka do petka od 7:00 do 15:00 ure.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               1200 - 1500 € bruto"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692598-692598/,03.04.2019,04:00,29.03.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692598-692598/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti neposredno organizira in vodi delo v enoti skladišča, kakovostni in količinski prevzem dobavljenega materiala, fizična izdaja materiala za potrebe proizvodnje, označevanje materiala, urejenost in preglednost zalog materiala, izdaja zahtevanih količin in kakovosti materiala po delovnih nalogih, spremljanje stanja zalog, skrb za urejenost in preglednost materiala na skladišču, upravljanje viličarjev in dvigal, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: poklicno šolo ustrezne smeri, ni pogoj, poznavanje skladiščnega poslovanja in upravljanja z materiali na skladišču, osnovno poznavanje materialov v kovinski industriji, izkušnje z upravljanjem viličarjev in dvigal, 1 leto delovnih izkušenj na podobnih delih, niso pogoj.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692688-692688/,03.04.2019,04:00,01.04.2019,"Tapro trgovina, d.o.o., Ljubljana",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692688-692688/,V naš kolektiv vabimo skladiščnika (m/ž) za delo v skladišču. Opis delovnega mesta   Naloge in odgovornosti V naš kolektiv vabimo skladiščnika (m/ž) za delo v skladišču.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe ustrezne smeri smisel in željo za delo s kupci ter delo v timu angažiranost pozitivno naravnanost delavnost poštenost samoiniciativnost predanost skupnim ciljem podjetja    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za nedoločen čas s poskusno dobo 3 mesece redno mesečno plačilo z vsemi pripadajočimi dodatki delo v prijetnem kolektivu in urejenem okolju    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692705-692705/,03.04.2019,04:00,01.04.2019,LES-MMS d.o.o.,Slovenska vas (Brežice),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-692705-692705/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poklicno ali srednjo strokovno izobrazbo poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik (m/ž) - TC Merkur Kranj Primskovo,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-kranj-primskovo-691820-691820/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-kranj-primskovo-691820-691820/,Skladiščnik (m/ž) - TC Merkur Kranj Primskovo
Skladiščnik (m/ž) v Grosuplju,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-689004-689004/,03.04.2019,04:03,04.03.2019,Marex d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-grosuplju-689004-689004/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: SKLADIŠČNIK V GROSUPLJU. Opis delovnega mesta   Naloge in odgovornosti manipulacija z blagom v skladišču izdaja in prejem blaga pomoč pri prodaji krovsko kleparskih izdelkov skrb za kvaliteto ter pravilno manipuliranje z materialom razkladanje in nakladanje kamionov skrb za urejenost  in varnost delovnega okolja skrb za redno in tekoče vzdrževanje strojev in naprav delo z viličarjem ter ostalo logistično opremo po potrebi prevoz materiala ipd. opravljanje ostalih nalog po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti natančnost, fleksibilnost in odgovornost šoferski izpit B – kategorije izpit za viličarja oz. poznavanje dela z viličarjem sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu"
Skladiščnik (m/ž) v TC Merkur Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-jesenice-691808-691808/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-jesenice-691808-691808/,Skladiščnik (m/ž) v TC Merkur Jesenice
Skladiščnik (m/ž) v TC Merkur Ljubljana Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vic-691829-691829/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Ljubljana Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vic-691829-691829/,Skladiščnik (m/ž) v TC Merkur Ljubljana Vič
Skladiščnik (m/ž) v TC Merkur Ljubljana Vižmarje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vizmarje-691822-691822/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Ljubljana - Vižmarje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-ljubljana-vizmarje-691822-691822/,Skladiščnik (m/ž) v TC Merkur Ljubljana Vižmarje
Skladiščnik (m/ž) v TC Merkur Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-murska-sobota-692745-692745/,03.04.2019,04:00,01.04.2019,"Merkur trgovina, d.o.o.",Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-murska-sobota-692745-692745/,Skladiščnik (m/ž) v TC Merkur Murska Sobota
Skladiščnik (m/ž) v TC Merkur Novo mesto Bršljin,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-novo-mesto-brsljin-691807-691807/,03.04.2019,04:01,25.03.2019,"Merkur trgovina, d.o.o.",Novo mesto Bršljin,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-novo-mesto-brsljin-691807-691807/,Skladiščnik (m/ž) v TC Merkur Novo mesto Bršljin
Skladiščnik (m/ž) v TC Merkur Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-skofja-loka-692064-692064/,03.04.2019,04:01,26.03.2019,"Merkur trgovina, d.o.o.",Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-skofja-loka-692064-692064/,Skladiščnik (m/ž) v TC Merkur Škofja Loka
