VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Samostojni strokovni sodelavec za Category Management (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-strokovni-sodelavec-za-category-management-mz-95468.php,11.07.2018,08:54,03.07.2018,Spar Slovenija d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-strokovni-sodelavec-za-category-management-mz-95468.php,
Samostojni svetovalec za področje inovacij (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-svetovalec-za-podrocje-inovacij-mz-95854.php,11.07.2018,08:54,09.07.2018,Gospodarska zbornica Slovenije,"GZS, Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-svetovalec-za-podrocje-inovacij-mz-95854.php,"Več o podjetju   Gospodarska zbornica Slovenije    Opis delovnega mesta  Naloge in odgovornosti:  Načrtovanje aktivnostih GZS za podjetja na področju spodbujanja inovativnosti – od ideje do implementacije inovacij na trg; Razvoj projekta “Priznanja GZS za inovacije, vodenje projekta na nacionalni ravni, koordinacija aktivnosti regionalnih gospodarskih zbornic; sodelovanje pri regionalnih komisijah za inovacije, soorganizacija regionalnih podelitev, načrtovanje in soorganizacija Dneva inovativnosti z nacionalno podelitvijo priznanj za inovacije; Podpora in svetovanje podjetjem na področju intelektualne lastnine; Priprava in izvajanje slovenskih in evropskih projektov; Načrtovanje in izvedba izobraževalnih ter drugih dogodkov s področja inovativnosti; Izvajanje aktivnosti v okviru mreže Enterprise Europe Network; Sodelovanje v Kreativni skupini GZS - načrtovanje novih aktivnosti GZS.   Pričakujemo  Pričakujemo:  pozitivno naravnanost, odprtost, samoiniciativnost, kreativnost, zanesljivost; organizacijske sposobnosti in dobra organizacija lastnega dela; komunikacijske sposobnosti in timsko delo; univertitetno izobrazbo in aktivno znanje angleškega jezika; izkušnje pri vsebinskem načrtovanju in izvajanju projektov; vsaj 3 leta delovnih izkušenj na podobnih nalogah.    Ponujamo  Ponujamo:  samostojno in zanimivo delo na področjih, opisanih zgoraj; izjemne možnosti strokovnega razvoja; urejeno delovno okolje; delovno razmerje za nedoločen čas s polnim delovnim časom s 6-mesečnim poskusnim delom; sklenitev delovnega razmerja v najkrajšem času."
Samostojni tehnolog m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-tehnolog-95740.php,11.07.2018,08:54,06.07.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Jugovzhodna Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/samostojni-tehnolog-95740.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti: 101170  Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Šankist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-94749.php,11.07.2018,08:55,20.06.2018,Argentino d.o.o.,Ljubljana - BTC,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-94749.php,"Restavracija Argentino je zrasla ob južnem vhodu v BTC, nasproti Emporiuma. Tisoč kvadratnih metrov velika hiša z izredno prostornim vrtom, ki je grajena v stilu tipične argentinske haciende, lahko gosti tudi do 400 obiskovalcev hkrati. Iščemo urejenega, komunikativnega in odzivnega Barista / Šankista (m/ž) za delo v šanku in strežbi. Več o podjetju   Argentino d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  delo v šanku, znanje o kuhanju kav, priprave cocktailov dobra organizija dela timsko delo zaželjeno usposabljanje na doborčji barist oz barman    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: IV., V., VI/1.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  poznavanje celotnega asortimana in načina strežbe poznavanje osnov dela barista želja po učenju in napredovanju hitrost prilagodljivost komunikativnost zaželene izkušnje (1-3 leta) timsko delo   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas z 1-mesečno poskusno delo delo v prijetnem in urejenem okolju    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Mesečno plačilo: po dogovoru"
Šankist m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-95319.php,11.07.2018,08:54,02.07.2018,Torso d.o.o. Ljubljana,Ljubljana (Gostilna Sokol),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-95319.php,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane točneje na Ciril Metodovem trgu 18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač…topel. Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti. Več o podjetju   Torso d.o.o. Ljubljana    Opis delovnega mesta  Naloge in odgovornosti:  gostilna Sokol sprejme v svoj kolektiv izkušenega šankista/šankistko. delo je dvoizmensko   Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Pričakujemo:  obvezno znanje vsaj angleškega jezika, vsaj 1 leto delovnih izkušenj.   Ponujamo  Ponujamo:  zaposlitev za polni delovni čas, dobro stimulativno plačilo, redno plačilo, zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas.    Poskusna doba: 1 mesec"
Šankist (m/ž) - na Hvaru,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-mz---na-hvaru-95890.php,11.07.2018,08:53,10.07.2018,Pasara d.o.o.,Palmižana - Hvar,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/sankist-mz---na-hvaru-95890.php,"Smo družinsko podjetje, ustanovljeno leta 2001, vendar se tradicionalno gostinstvo nadaljuje že več generacij. Leta 2001 smo kupili objekt v Palmižani in ga uredili v prijeten gostinski objekt, obdan z neokrnjeno naravo. Gostje, ki prihajajo k nam, cenijo kakovostno kulinarično ponudbo in edinstven ambient. Med našimi gosti so številni znani ljudje iz vsega sveta, ki radi preživijo počitnice v miru in diskretnosti. Osebje naše restavracije z veseljem poskrbi za prijetno bivanje. Kulinarična ponudba restavracije in odlična izbira najboljših vin izpolnijo želje tudi najzahtevnejšega gosta. Za nas je največje zadovoljstvo zadovoljni gost, ki se veseli vrnitve v našo restavracijo. Več o nas na http://marina-palmizana.com. Več o podjetju   Pasara d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  delo v šanku skrb za urejenost delovnega mesta strežba pijače in pomoč pri strežbi po potrebi mešanje preprostih cocktailov, pomoč pri izvedbi dogodkov, pravilno blagajniško poslovanje.    Pričakujemo  Pričakujemo:  urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team.   Ponujamo  Ponujamo:  sezonsko delo z možnostjo podaljšanja, delo v prijetnem in urejenem kolektivu, redno in dobro plačilo + stimulacija, v kolikor se kandidat izkaže, udobno bivanje in 2 obroka dnevno."
Senior razvojni inženir m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/senior-razvojni-inzenir-95072.php,11.07.2018,08:54,27.06.2018,SymphonyEYC d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/senior-razvojni-inzenir-95072.php,"Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC nudi programske rešitve za podporo in optimizacijo procesov v oskrbni verigi, upravljanju in analizi ter načrtovanju blagovnih kategorij in s tem zagotavljanju boljših nakupnih izkušenj potrošnikov. Več o podjetju   SymphonyEYC d.o.o. Predstavitev podjetja Z bogatimi, več kot 25-letnimi izkušnjami na področju informacijske podpore trgovinske dejavnosti in logistike je SymphonyEYC vodilni svetovni ponudnik programskih rešitev in storitev za optimizacijo poslovnih in logističnih procesov v celotni oskrbovalni verigi. SymphonyEYC je del korporacije Symphony Technology Group,ki je nastalo leta 2012 z združitvijo podjetij Aldata in EYC in je strateški partner nekaterih največjih svetovnih trgovskih in potrošniških blagovnih znamk, nacionalnih trgovcev na debelo in podjetij za distribucijo ter regionalnih trgovskih verig. Podjetje s skupaj več kot 1000 zaposlenimi svoje storitve nudi več kot 1200 trgovcem na drobno in debelo v več kot 70 državah Evrope, Severne in Južne Amerike ter Azije. V naši regiji nam zaupajo naslednje stranke: Mercator, Atlantic Grupa, Nelt, Ledo, Univerexport, Violeta, Gavrilović, KIT Commerce, Unilever, Henkel in številni drugi.  SymphonyEYC je visoko tehnološko napredno mednarodno podjetje, ki povezuje lokalno in globalno strokovnjake na največjih svetovnih projektih. Delovno okolje je inovativno, mednarodno orientirano, dinamično in zaposlenim ponuja možnost spoznavanja z globalnimi poslovnimi trendi na področju trgovine in logistike ter tehnološkimi novitetami.    Opis delovnega mesta  Naloge in odgovornosti:  Analiziranje ter specifikacija potreb in zahtev za informacijsko podporo v okolje naročnika. Razvoj in implementacija programske opreme, skladno z usklajenimi in potrjenimi do-razvojnimi specifikacijami. Sodelovanje na razvojnih projektih in podpora na projektih implementacije. Tehnična in vsebinska predstavitev programske opreme in izvedba tehničnih šolanj. Pripravljanje uporabniške in tehnične dokumentacije. Vzdrževanje Symphony GOLD programske opreme.   Pričakujemo  Pričakujemo: Zahtevane izkušnje in znanja:  3 - 8 let ustreznih delovnih izkušenj. Zahtevano dobro znanje:  ORACLE DB, ORACLE PL/SQL. Java, PL/SQL in C.   Zahtevano osnovno poznavanje:  LINUX, Unix okolja. Programski jeziki: JAVASCRIPT, XML5, CSS, J2EE, WEBSERVICES, C++.   Zahtevano dobro znanje angleškega jezika in vozniški izpit B kategorije. Zahtevana dojemljivost za nove programske jezike in tehnologije. Zahtevane izkušnje pri delu na projektih.  Pričakovane osebne značilnosti kandidatov:  Komunikativnost. Samoiniciativnost. Delovna učinkovitost. Široko in odprto razmišljanje. Sposobnost prilagajanja in dojemanja novim tehnologijam.  Zahtevana izobrazba:  Fakulteta za računalništvo in informatiko / Fakulteta za matematiko in fiziko /Fakulteta za elektrotehniko.    Ponujamo  Ponujamo:  Delo v mednarodnem okolju, sodelovanje v ekipi mladih, zagnanih in dinamičnih sodelavcev. Priložnost osebnega in profesionalnega razvoja v visoko tehnološko naprednem podjetju, vodilnem na segmentu oskrbnih verig in upravljanja z blagovnimi kategorijami. Poglobljen vpogled v poslovanje svetovnih trgovcev na drobno, proizvajalcev ter navad potrošnikov. Izobraževanje in usposabljanje. Stimulativno nagrajevanje.  Z delom je možno pričeti takoj."
Serviser - Montažer m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser---montazer-95317.php,11.07.2018,08:55,02.07.2018,"Ledo servis, Ignac Vidmar s.p.","Gorenjska, Ljubljana",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser---montazer-95317.php,"Smo podjetje ustanovljeno leta 1988, ki se ukvarja s servisom, montažo in prodajo gostinske opreme, hladilne tehnike in klima naprav. Več o podjetju   Ledo servis, Ignac Vidmar s.p. Glavna dejavnost Servis in montaža gostinske opreme, hladilnih sistemov in klima naprav Leto ustanovitve 1988 Predstavitev podjetja Podjetje je bilo ustanovljeno leta 1988 sedeš podjetja je v Kranju ukvarjamo se s prodajo, servisom in montažo gostinske opreme, hladilne tehnike in klima naprav Število zaposlenih 2 - 4 Storitve ali proizvodi servis gostinske opreme, hladilne tehnike, klima naprav po terenu"
Serviser - monter (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser---monter-mz-94981.php,11.07.2018,08:54,26.06.2018,"Iskra, d.d.",Kranj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser---monter-mz-94981.php,"Iskra, d.d. je eno vodilnih srednjeevropskih podjetij na področjih energetike, komponent s področja elektrotehnike, učinkovitih inštalacij, prometa, telekomunikacij, informatike in poslovnih rešitev ter varovanja, oskrbe in upravljanja. Imamo dolgoletne izkušnje pri razvoju in proizvodnji naprav ter bogato inženirsko znanje pri realizaciji najzahtevnejših projektov na področjih energetike, telekomunikacij, prometa in industrijskih procesov. Naši kupci so multinacionalke z različnih področij, ki segajo od težke industrije, energetike, bele tehnike do obnovljivih virov. S svojimi izdelki, storitvami in rešitvami smo  prisotni v več kot 80 državah na vseh kontinentih. V oddelku sistemskih rešitev, iščemo in ponujamo možnost zaposlitve kreativnim, visoko motiviranim in razvojno usmerjenim sodelavcem/sodelavkam na delovnem mestu: Serviser - monter (m/ž). Več o podjetju   Iskra, d.d. Glavna dejavnost Naše delovno področje je razdeljeno na sedem strateških poslovnih področij: - Energetika - Komponente za vgradnjo - Učinkovite inštalacije - Promet - Telekomunikacije - Varovanje, oskrba in upravljanje - Ostale storitve. Predstavitev podjetja Podjetje Iskra je globalni ponudnik industrijskih rešitev in elektrotehničnih izdelkov. Smo največje nacionalno podjetje na področju avtomatizacije procesov, komunikacijskih in varnostnih sistemov za distribucijo električne energije, prenosnih in omrežnih sistemov, komunikacij preko visokonapetostnih linij, avtomatizacije železniškega in cestnega prometa ter programskih rešitev s področij energetike in logistike. Proizvajamo izdelke s področij energetskih, elektronskih kondenzatorjev, elementov za odpravo motenj, stikalne tehnike, električnih merilnih instrumentov, baterij, anten, jeder in potenciometrov ter ponujamo storitve galvanizacije, orodjarne ter upravljanja in vzdrževanja objektov. Sedež podjetja je v Ljubljani, navzoči pa smo na tržiščih po celem svetu.   Z več kot 65 let izkušenj pri izvedbi najzahtevnejših projektov, z edinstveno kombinacijo celovitih inženirskih znanj, uporabo inovativnih tehnologij in izjemne poslovne odličnosti, lahko danes Iskra, na svetovni ravni, zagotovi širok spekter učinkovitih rešitev, prilagojenih potrebam naših strank. Število zaposlenih nad 500 Poslanstvo in vizija Poslanstvo družbe Iskra je zadovoljevanje potreb trga ter posledično kupcev z razvojem izdelkov, ponudbo storitev in svetovanja ter inovativnih sistemskih rešitev, ki zagotavljajo učinkovito, do okolja in ljudi prijazno in varčno upravljanje ter nadzor na področjih energetike, komponent za vgradnjo, učinkovitih inštalacij, prometa, telekomunikacij ter varovanja, oskrbe in upravljanja.  Vizija podjetja: Postali bomo prepoznaven in ugleden ponudnik rešitev na ključ, storitev ter izdelkov z visoko dodano vrednostjo na področjih energetike, komponent za vgradnjo, učinkovitih inštalacij, prometa, telekomunikacij ter varovanja, oskrbe in upravljanja. Sledili bomo trendom in tehnologijam na področjih integracije naprav, sistemov in storitev (Internet of Things, M2M, Cloud Computing, B2B).    Opis delovnega mesta  Naloge in odgovornosti:  opravljanje monterskih del elektro in strojne montaže obvladovanje in branje električnih načrtov sodelovanje pri testiranju in spuščanje v pogon svojih projektov servisiranje in elektroinštalaterska dela na nizki in srednji napetosti po potrebi delo po terenu v Sloveniji   Pričakujemo  Pričakujemo:  srednja strokovna šola elektrotehnike, smer energetika poznavanje energetike in krmilij osnovno znanje angleškega jezika sposobnost timskega dela in samoiniciativnost   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo spremembe v nedoločen čas kreativno in dinamično delo v multidisciplinarnem timu stimulativno plačilo možnost izobraževanja, širitve znanj in osebnostnega razvoja"
Serviser avtostekel (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-avtostekel-mz-95630.php,11.07.2018,08:54,06.07.2018,Avtosteklo d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-avtostekel-mz-95630.php,"Želite postati del naše dinamične ekipe? Belron je največje svetovno podjetje, specializirano za menjavo in popravilo avtomobilskih stekel, v Sloveniji poznan pod blagovno znamko Carglass®. Več kot 24.000 zaposlenih po celem svetu iz dneva v dan pridobiva nove izkušnje in znanja in s strokovnim servisom navdušuje voznike motornih vozil. Naša vizija je ''postati sinonim za kakovostno storitev in navduševanje strank''. Več o nas na: www.carglass.si V naš delovni tim vabimo serviserja avtostekel (m/ž) - Ljubljana. Več o podjetju   Avtosteklo d.o.o. Glavna dejavnost Vzdrževanje in popravila motornih vozil. Leto ustanovitve 2001 Predstavitev podjetja Carglass® je vodilno slovensko podjetje za popravila in menjavo avtomobilskih stekel. Letno poskrbimo za več kot 10.000 voznikov, ki smo jim na voljo vse leto, med tednom (pon – pet) od 7.30 do 18.00. Če je počila šipa na avtu, če ste okrušili vetrobransko steklo, če ste opazili praske na avtosteklu – Carglass® je tu za vas.  Ne glede na to, ali se odločite, da vam bomo pomagali rešiti težavo v eni od svojih podružnic po vsej Sloveniji ali pa vam je ljubše, da vas eden od naših tehnikov obišče doma, v službi ali kje drugje, boste lahko brez skrbi, ker boste vedeli, da ima naše delo jamstvo, ki traja, dokler je vozilo vaše.  Še več, Carglass® kot vodilno slovensko podjetje za popravilo in zamenjavo stekel na vozilih tesno sodeluje z večino vodilnih zavarovalnic, zato lahko uredimo tudi vso dokumentacijo in postopke, če za popravilo in menjavo stekel na vozilu uveljavljate povračilo škode.  Tukaj lahko izveste več o tem, kdo smo, kaj počnemo in kako vam lahko pomagamo (da tega, zakaj smo nadvse ponosni na svoje zaposlene, njihovo mojstrsko delo in njihovo zavezanost, da vsaki stranki zagotovijo prvovrstno storitev, niti ne omenjamo posebej). Število zaposlenih 20 - 49    Opis delovnega mesta  Naloge in odgovornosti:  sprejemanje obvestil o vgradnji, zamenjavi stekel in garancijskih popravilih, izvajanje demontaže in montaže vseh stekel na motornih vozilih v delavnici in na terenu, popravila poškodb na vseh steklih motornih vozil v delavnici in na terenu, izvajanje demonstracijskih popravil in menjave avtostekel, vodenje in izpolnjevanje dokumentacije o montažnih in servisnih storitvah ter intervencijah, pripravljanje tehničnih poročil o opravljenem delu z opisom napak, vzrokov in posledic, posredovanje dokumentacije o opravljenem delu nadrejenemu, vzdrževanje reda in čistoče delovnega mesta, delovnega okolja ter službenih vozil in zunanje okolice, skrb za urejenost skladišča, prijazno komuniciranje s strankami v delavnici in na terenu.   Pričakujemo  Pričakujemo:  IV. raven izobrazbe (strojni mehanik, avtomehanik, avtoličar, avtoklepar ali drugo ustrezno), lahko je tudi nižja stopnja izobrazbe, poznavanje dela z računalnikom, vozniško dovoljenje B kategorije, dobro znanje slovenskega jezika, smisel za delo s strankami, samoiniciativnost, natančnost, komunikativnost.   Ponujamo  Ponujamo:  zaposlitev s polnim delovnim časom za določen čas šestih mesecev za čas usposabljanja oziroma izpopolnjevanja za delo; v primeru uspešno opravljenega usposabljanja oziroma izpopolnjevanja zaposlitev za nedoločen čas, dinamično in raznoliko delo v mednarodno priznanem podjetju, odlične možnosti dograjevanja znanja."
Serviser hladilne tehnike m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-hladilne-tehnike-95299.php,11.07.2018,08:54,29.06.2018,EHO d.o.o.,"Štore, terensko delo v Sloveniji in tujini",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-hladilne-tehnike-95299.php,"EHO d.o.o. je vodilni izvajalec hladilnih sistemov in hladilnic v Sloveniji in eden od že uveljavljenih ponudnikov na trgih jugovzhodne Evrope, ki uspešno posluje že več kot 35 let. Z našimi visoko usposobljenimi in izkušenimi strokovnjaki izdelujemo tehnološko napredne hladilne sisteme, komercialne in industrijske hladilnice. Ponosni smo na več več kot 600 uspešno izvedenih projektov v več kot 15 državah. Smo uspešno podjetje, ki kadruje zaposlene, ki želijo pri svojem delu koristiti vse svoje sposobnosti in talente, ki jih imajo. Zavedamo se, da je razvijanje zaposlenih s krepitvijo njihovih sposobnosti prava pot za doseganje skupnega uspeha. V skladu s strateškimi cilji želimo okrepiti našo ekipo sodelavcev, zato vam nudimo atraktivno delovno mesto Serviser hladilne tehnike (m/ž). Več o podjetju   EHO d.o.o. Predstavitev podjetja www.eho.si    Opis delovnega mesta  Naloge in odgovornosti:  izvaja servisne posege in vzdrževalna dela na industrijskih hladilnih sistemih in hladilnicah v Sloveniji in tujini, sodeluje pri izvajanju poskusnih pogonov, izvaja preglede izvedenih montažnih del, po potrebi montira elektro, strojne in toplotne inštalacije na objektih, vodi delovni dnevnik in drugo potrebno servisno dokumentacijo, ostala dela po navodilu nadrejenega.   Pričakujemo  Pričakujemo:  strokovno usposobljenost elektro ali strojne smeri,  delovne izkušnje na področju servisiranja industrijske opreme ali na področju montaže elektro / strojnih inštalacij in opreme, znanje angleškega jezika, dobro poznavanje elektro in strojne stroke, dobro poznavanje hladilnih sistemov, pripravljenost za delo na objektih v tujini.   Pričakovane kompetence in osebnostne lastnosti:  sposobnost komuniciranja z delavci in s strankami, natančnost, poštenost, prostorska predstavljivost, hitrost reagiranja pri raznih pomembnih odločitvah, vestnost, marljivost, ažurnost, pomnjenje števil, strpnost.   Ponujamo  Ponujamo:  zaposlitev v uspešnem srednje velikem podjetju, stimulativno plačilo, možnost napredovanja, priložnost za osebni razvoj in aktivno sodelovanje pri uresničevanju ciljev podjetja."
Serviser izpušnih sistemov - avtomehanik/serviser m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-izpusnih-sistemov-94853.php,11.07.2018,08:55,22.06.2018,Avto Tertinek d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-izpusnih-sistemov-94853.php,"Avto Tertinek je storitveno in prodajno podjetje, ki s kvalitetnimi uslugami in vpeljano nabavo najkakovostnejših rezervnih delov, pomaga skrbeti za brezhibnost avtomobilov naših strank in s tem tudi za varnost vseh udeležencev v prometu na cesti. Izkušnje nabiramo že od leta 1976. V svojo ekipo vabimo sodelavca novega sodelavca. Več o podjetju   Avto Tertinek d.o.o. Glavna dejavnost Vzdrževanje in popravila motornih vozil. Leto ustanovitve 1983 Predstavitev podjetja Avto Tertinek je storitveno in prodajno podjetje, ki s kvalitetnimi uslugami in vpeljano nabavo najkakovostnejših rezervnih delov, pomaga skrbeti za brezhibnost avtomobilov naših strank in s tem tudi za varnost vseh udeležencev v prometu na cesti. Izkušnje nabiramo že od leta 1976. Število zaposlenih 2 - 4"
Serviser klimatskih naprav m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-klimatskih-naprav-95234.php,11.07.2018,08:54,28.06.2018,Menerga d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-klimatskih-naprav-95234.php,"Podjetje Menerga je visoko tehnološko inženiring podjetje, ki poskrbi za energetsko varčno klimatizacijo, prezračevanje, ogrevanje in hlajenje. V novogradnjah in obstoječih zgradbah poskrbimo za zmanjševanje porabe energije in potrebe po energiji. S svojimi storitvami delujemo kot energetski “one-stop-shop”. Na enem mestu zagotavljamo – investitorjem, projektantom in arhitektom – vse za energetsko optimizacijo zgradb:  optimizacijo porabe energije v zgodnji fazi projekta, načrtovanje celostnih energetsko varčnih rešitev zgradb, dimenzioniranje in dobava naprav za klimatizacijo, prezračevanje, ogrevanje in hlajenje, avtomatizacijo zgradb, vzdrževanje in servisiranje naprav.  Z več kot 25 leti izkušenj in številnimi mednarodnimi nagradami za vzorne projekte zagotavljamo trajnostne rešitve ambicioznim strankam. Več o podjetju   Menerga d.o.o. Glavna dejavnost Arhitekturno in tehnično projektiranje in s tem povezano svetovanje. Leto ustanovitve 1990 Predstavitev podjetja KAKO SE JE VSE ZAČELO?  Vse se je začelo leta 1980, ko si je skupinica vizionarnih inženirjev zastavila revolucionarno idejo: Razviti klimatske naprave za bazenske prostore, ki optimirajo izmerjeno in čutečo klimo, hkrati pa pri tem varčujejo tudi z energijo.  Do danes se filozofija ni spremenila. Tekom let smo pridobili neprecenljiv know-how iz področja klimatske in prezračevalne tehnologije. Vzpostavili pa smo tudi odlično klimo med našimi partnerji in strankami.  MENERGA SLOVENIJA:  Menerga je zastopana na slovenskem trgu od leta 1990. V letih od ustanovitve nam je zaupalo več kot 200 podjetij. Dobavili in inštalirali smo preko 800 energetsko varčnih naprav, reguliramo preko 300 ločenih DDC krmilnikov, upravljamo z več kot 20 obsežnimi centralnimi nadzornimi sistemi in preko 200.000 podatkovnimi točkami.  Danes ekipa Menerge Slovenija šteje 33 članov. Ponudbo smo razširili v celotno regijo Adriatic. Leta 2007 smo prejeli odličje »GreenBuilding Endorser«; nato pa leta 2008 dobili nagrado in podelitev naziva »GreenBuilding Partner«. Prav tako so v program GREENBUILDING sprejeli 4 naše projekte katerim smo zasnovali energetski koncept in izpeljali predlagano rešitev.  Ponosni smo, da imamo Certifikat kakovosti ISO 9001:2008 ter na področju varovanja okolja Certifikat ISO 14001:2004 . Število zaposlenih 20 - 49 Storitve ali proizvodi - Energetske rešitve zgradb. - Naprave in sistemi. - DDC in CNS. - Servis. - Software. - itd.    Opis delovnega mesta  Naloge in odgovornosti:  zagon in vzdrževanje klimatskih in prezračevalnih naprav  Gre za pretežno terensko delo z vsakodnevnim vračanjem v kraj bivališča, občasno pa lahko traja tudi do 5 dni.  Pričakujemo  Pričakujemo:  vsaj V. stopnjo elektrotehnične ali strojne izobrazbe; v primeru izkušenj in zagnanosti za delo, pride v poštev tudi IV. stopnja izobrazbe zaželeno je osnovno znanje nemškega jezika in vsaj 1. leto delovnih izkušenj vozniški izpit kategorije B spoštovanje vrednot, misije in vizije našega podjetja odgovorno in kreativno delo, osebno urejenost in urejenost delovnega mesta spoštovanje vseh organizacijskih navodil podjetja pozitivno naravnanost in komunikativnost   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas enoizmensko delo redno plačilo dragocene delovne izkušnje"
Serviser medicinske opreme m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/serviser-medicinske-opreme-94266.php,11.07.2018,08:55,13.06.2018,"Itmedika, Igor Todorović s.p.",Kranj in teren po Sloveniji,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/trznik-nepremicnin-94304.php,"Podjetje ITMEDIKA se ukvarja s prodajo in servisom medicinske opreme, predvsem na področju zobozdravstva. Smo zastopniki za več kot 30 svetovno znanih proizvajalcev medicinske opreme. Več o podjetju   Itmedika, Igor Todorović s.p."
