VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec v proizvodnji m/ž﻿﻿,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-92274.php,13.06.2018,04:01,14.05.2018,Kariera d.o.o.,Logatec,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-92274.php,"Za našega naročnika, enega izmed vodilnih živilsko-predelovalnih podjetij na področju JV Evrope, iščemo kandidata za delovno mesto Delavec v proizvodnji m/ž na lokaciji Logatec.  Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Upravljanje in nadziranje delovnih strojev, razna ročna dela (nasipavanje surovin, sortiranje, ...) štetje, kontrolno tehtanje, deklariranje izdelkov, skrb za čistočo na delovnem mestu.    Pričakujemo  Pričakujemo:  Minimalno II. stopnjo izobrazbe, zaželene so izkušnje iz proizvodnje, niso pa pogoj, poznavanje živilskega področja, dobra fizična kondicija, pripravljenost na triizmensko delo, odgovornost, urejenost.    Ponujamo  Ponujamo:  Delo za določen čas z možnostjo podaljšanja, delo v urejeni proizvodnji in stabilnem podjetju, triizmenski 5-dnevni delavnik. "
Delavec v proizvodnji (m/ž) v okolici Žalca,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-v-okolici-Zalca-92314.php,13.06.2018,04:01,15.05.2018,Trenkwalder kadrovske storitve d.o.o.,okolica Žalca,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-v-okolici-Zalca-92314.php,"Za našega naročnika v Savinjski regiji iščemo večje število proizvodnih delavcev za opravljanje raznovrstnih nalog v proizvodnji. V kolikor ste zanesljivi, fleksibilni in imate izkušnje z delom v proizvodnji ter ste pripravljeni na triizmensko delo, vas vabimo k prijavi. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  upravljanje strojev, sestavljanje in pakiranje izdelkov, opravljanje kontrole izdelkov, transport proizvodov, pakiranje izdelkov.   Pričakujemo  Pričakujemo:  poklicno izobrazbo, alternativno je lahko tudi osnovnošolska izobrazba, pripravljenost na večizmensko delo, vestnost, natančnost, fleksibilnost in fizično pripravljenost.   Ponujamo  Ponujamo:  zaposlitev v dobro stoječem podjetju, zaposlitev za 3 mesece z možnostjo dolgoročne zaposlitve."
Delavec v proizvodnji (ročna dela) m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-rocna-dela-92309.php,13.06.2018,04:01,15.05.2018,Metrel Mehanika d.o.o.,Horjul (8 km iz Vrhnike),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-rocna-dela-92309.php,"Podjetje Metrel Mehanika d.o.o. je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956.  Naš cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave. To dosegamo z dobro organizacijo, stalnim posodabljanjem tehnoloških postopkov in strojnega parka ter vlaganjem v izobraževanje kadrov. K sodelovanju vabimo novega sodelavca za delovno mesto Delavec v proizvodnji (ročna kleparska dela) m/ž. Več o podjetju   Metrel Mehanika d.o.o. Glavna dejavnost Proizvodnja kovinskih konstrukcij in njihovih delov. Leto ustanovitve 2001 Predstavitev podjetja Naše podjetje je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje 180 ljudi in je v lastništvu  Metrel d.d.. Cilji in usmeritve Naš namen in cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave. To dosegamo z dobro organizacijo, stalnim posodabljanjem tehnoloških postopkov in strojnega parka ter vlaganjem v izobraževanje kadrov. Kakovost obsega vsa področja našega dela od prodaje, tehnične službe do proizvodnje in je usmerjena k zadovoljstvu kupca. Organizirani smo skladno s standardom ISO 9001:2000.    Opis delovnega mesta  Naloge in odgovornosti:  delo zajema delovne operacije na ekscentričnih stiskalnicah ter ročna dela v proizvodnji po navodilu nadrejenega in predloženem delovnem nalogu (vrtalni stroji, piljenje, vrezovanje navojev, ravnanje, raziglevanje, ...), odgovorni boste za kvalitetno in pravočasno opravljeno delo.   Pričakujemo  Zahtevane delovne izkušnje: 2 leti   Pričakujemo:  zaželena poklicna izobrazba kovinarske stroke, možnost priučitve, poznavanje materialov (jeklo, inox, aluminij...), poznavanje branja delavniških risb, samoiniciativnost, marljivost pri delu, pozitiven odnos do dela, skrben odnos do izdelka, vozniški izpit B-kategorije, dobro znanje slovenskega jezika.   Ponujamo  Ponujamo:  zaposlitev za določen čas s ciljem dolgoročne zaposlitve,  polni delovni čas, delo v uspešnem podjetju, možnosti za izobraževanja in osebni razvoj, MOŽNOST PRIUČITVE.    Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Delavec za preprosta dela v proizvodnji m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-v-proizvodnji-92425.php,13.06.2018,04:01,17.05.2018,AMO Mont d.o.o.,Lenart,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-preprosta-dela-v-proizvodnji-92425.php,"AMO Mont d.o.o. - Smo slovensko podjetje z pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, tunelskih ter drugih del. Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije, za nedoločen čas. Več o podjetju   AMO Mont d.o.o. Glavna dejavnost Posredovanje delovne sile Leto ustanovitve 2011 Število zaposlenih 100 - 149    Opis delovnega mesta  Naloge in odgovornosti:  delo v proizvodnji (za tekočim trakom), pripravljanje in obdelava izdelkov, delo v treh izmenah, skrb za čisto in urejeno delovno okolje, razporejanje blaga po proizvodnji, ostala dela po navodilih nadrejenega.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV.   Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  natančnost, odgovornost, delavnost.   Ponujamo  Ponujamo:   redno plačilo, urejen prevoz na delo, urejeno delovno okolje.     Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 2 meseca   Mesečno plačilo: po dogovoru"
Delo v proizvodnji (m/ž) - Trebnje (več prostih mest),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Trebnje-vec-prostih-mest-92482.php,13.06.2018,04:01,17.05.2018,"ATAMA, d.o.o.",Trebnje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-proizvodnji-mz---Trebnje-vec-prostih-mest-92482.php,"ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta. Naročnik je uspešno podjetje, ki sodi v vrh ponudnikov originalnih in celovitih rešitev na področju jeklenih zgradb, streh in fasad, jeklenih konstrukcij, kontejnerjev in zvočno-izolavtivnih sistemov, iz Trebnjega. Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti: Za uspešno podjetje iščemo več sodelavcev za opravljanje dela v proizvodnji. Delo je več izmensko. K sodelovanju vabljeni izkušeni delavci za opravljanje dela v proizvodnji.  Opisi delovnega mesta:   izvajanje operaterskih del na liniji,  izvajanje kontrolnih postopkov,  vodenje predpisanih evidenc in poročil,  čim hitrejše odpravljanje napak in ostala dela po navodilih vodje proizvodne izmene.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: II., III., IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  prijave zainteresiranih kandidatov za delo v več izmenah, z izkušnjami na podobnih delih zaželene.    Ponujamo  Ponujamo:  zaposlitev za določen čas 6 mesecev preko zaposlitvene agencije, z možnostjo hitre prezaposlitve na podjetje in kasneje pogodba za nedoločen čas, več prosti delovnih mest.    Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru"
Delovodja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-92258.php,13.06.2018,04:01,14.05.2018,IMD-SISTEM d.o.o.,Tujina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovodja-92258.php,"V podjetju IMD SISTEM d.o.o. potrebujemo DELOVODJO (m/ž) z znanjem nemščine. Več o podjetju   IMD-SISTEM d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vodenje skupin in razporejanje dela branje načrtov   Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  izobrazbo kovinske smeri, IV. V. ali VI. stopnje vodstvene sposobnosti, izkušnje z vodenjem projektov znanje nemščine delo v skupini odgovornost in prilagodljivost    Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas dinamično delovno okolje stimulativno plačilo    Mesečno plačilo: po dogovoru"
Disponent m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-92212.php,13.06.2018,04:01,14.05.2018,Blend d.o.o.,Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent-92212.php,Več o podjetju   Blend d.o.o.
"Elektrikar za ožičevanje elektro omar (m/ž), Celje",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-za-ozicevanje-elektro-omar-mz-Celje-92197.php,13.06.2018,04:01,18.05.2018,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektrikar-za-ozicevanje-elektro-omar-mz-Celje-92197.php,"Uspešno slovensko podjetje, ki se ukvarja z načrtovanjem in izdelavo razvojnih elektro in strojnih rešitev za podjetja, k prijavi vabi nove sodelavce za prosto delovno mesto elektrikar v Celjski regiji. Več o podjetju   Trenkwalder kadrovske storitve d.o.o. Glavna dejavnost Zaposlovanje, posredovanje delovne sile, kadrovsko svetovanje, iskanje in selekcija kadra. Leto ustanovitve 2001 Predstavitev podjetja Podjetje Trenkwalder kadrovske storitve d.o.o. je del mednarodne družbe z več kot 30-letno tradicijo. Prisotni smo v 17-ih državah, kjer imamo kar 300 poslovalnic in zaposlujemo več kot 70.000 ljudi. Naša mednarodna mreža vključuje preko 15.000 priznanih podjetij iz vseh sektorjev gospodarstva. Od leta 2011 smo člani nemške skupine Droege Group International AG. V Sloveniji se že 15. leto uspešno povezujemo z različnimi podjetji vseh velikosti in dejavnosti. S 6-imi lokacijami (Ljubljana, Maribor, Celje, Koper, Novo mesto in Jesenice) imamo eno najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. S svojim znanjem, posluhom za ljudi in prilagodljivostjo uspešno povezujemo kandidate in podjetja. Število zaposlenih nad 500 Poslanstvo in vizija Vsakodnevno stremimo k izboljšanju svojega dela in grajenju pozitivnih odnosov z zaposlenimi, poslovnimi partnerji in našim širšim okoljem. Delujemo profesionalno, vzorno in družbeno koristno. Zavezani smo k dolgoročnemu in pravičnemu sodelovanju. Uspešni karieri naših zaposlenih in poslovni uspešnosti naših naročnikov posvečamo enako mero pozornosti. Cilji in usmeritve Dolgoletne izkušnje in standardizirani postopki nam omogočajo hitro ter učinkovito prilaganje posameznim željam in potrebam. Smo zanesljiv delodajalec našim zaposlenim in strateški partner naročnikom. Usklajujemo želje in interese iskalcev zaposlitve s potrebami različnih podjetij ter tako prispevamo k visoki stopnji zadovoljstva obojih. Trenkwalder je sinonim za visoko kvalitetno in profesionalno ponudbo kadrovskih rešitev. Storitve ali proizvodi Iskanje, selekcioniranje in posredovanje kadra, obračunavanje plač, oglaševanje delovnih mest, psihološka in druga testiranja, outplacement, celostno kadrovsko svetovanje in druge kadrovske rešitve po meri.    Opis delovnega mesta  Naloge in odgovornosti:  samostojna vezava elektro omar po načrtih in shemah, izvajanje kontrole izdelkov, iskanje rešitev in predlogov za izboljšave, druga dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  izobrazbo elektro smeri, izkušnje na podobnih delovnih mestih, iznajdljivost in natančnost.   Ponujamo  Ponujamo:  možnost zaposlitve za daljše obdobje, dvoizmensko delo.  "
Elektro projektant m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-92328.php,13.06.2018,04:01,15.05.2018,LHT inženiring in servis d.o.o.,Škofja Loka,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-projektant-92328.php,"Loška hladilna tehnika, inženiring in servis, d.o.o. smo uveljavljeno, urejeno in ambiciozno podjetje s področja projektiranja, izvedbe in vzdrževanja industrijskih in komercialnih hladilnih ter drugih energetskih sistemov. Več o podjetju   LHT inženiring in servis d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  za projektiranje elektrokrmilnih omar, elektroinstalacij in nadzornih sistemov ter programiranja krmilnikov s področja hladilne tehnike in drugih energetskih sistemov vodenje projektov   Pričakujemo  Pričakujemo:  inženir elektrotehnike ali mehatronike (1. ali 2. bolonjska stopnja), lahko začetnik izkušnje na tem področju zaželene natančnost odgovornost   Ponujamo  Ponujamo:  urejeno in stimulativno delovno okolje široke možnosti za strokovno in osebno rast  Delo je zaradi strateške pomembnosti delovanja hladilnih naprav zahtevno in odgovorno, potreben je smisel za delo v skupini ter komunikacija s strankami. Po opravljenem poskusnem delu vam ponujamo možnost sklenitve delovnega razmerja za nedoločen čas.   Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas"
Elektromonter m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-92242.php,13.06.2018,04:01,14.05.2018,MAXTIN PLUS d.o.o.,delo v tujini,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter-92242.php,"Smo podjetje, ki se ukvarja izključno z elektromonterji. Opravljamo razne projekte za naše naročnike iz raznih evropskih držav. Ker se zavedamo kako pomembna je kakovost/kvaliteta in časovni okvir, so le to naši temelji, na katerih gradimo. Postanite del uspešnega tima sodelavcev priznanega podjetja ! Veseli bomo v našem kolektivu sprejeti nove sodelavce – ambiciozni kader, ki strmi k izboljšanju svojih veščin pridobljenih z izobrazbo elektro smeri. Več o podjetju   MAXTIN PLUS d.o.o."
Elektronik avtomatik m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik-avtomatik-92353.php,13.06.2018,04:01,15.05.2018,Količevo Karton d.o.o.,Vir,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik-avtomatik-92353.php,"Količevo Karton d.o.o. smo veliko podjetje iz avstrijske skupine Mayr Melnhof Karton Gmbh, ki je največji proizvajalec premaznih kartonov iz vračljivega papirja tako na evropskem kot na svetovnem trgu.  Podjetje ima dolgoletno tradicijo proizvodnje kartona na Količevem in spada med najbolj uspešna predelovalna podjetja v Sloveniji.  Več o podjetju   Količevo Karton d.o.o. Glavna dejavnost Proizvodnja vlaknin, papirja in kartona. Leto ustanovitve 1976 Število zaposlenih 250 - 500    Opis delovnega mesta  Naloge in odgovornosti: Okoliščine delovnega mesta predstavlja neprekinjena procesna proizvodnja, ki zahteva tehnološko visoko zahtevne stroje in naprave. Dela in naloge:  opravljanje preventivnih pregledov in kontrol ter odpravljanje napak na kartonskih strojih in ostalih napravah, kontroliranje in optimiranje delovanja procesov na procesnih računalnikih, opravljanje vzdrževalnih del na merilnem sistemu na kartonskih strojih, optimiranje regulacijskih krogov na področju proizvodnje kartona in lesovine, aktivno sodelovanje pri predelavah stroja in novih investicijah, delo na krmilnikih, opravljanje drugih del in nalog v skladu s svojo usposobljenostjo v okviru delovnega področja po nalogu nadrejenega vodje.  Delo se opravlja v eni izmeni ter občasno v dežurstvu.  Pričakujemo  Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  ustrezno strokovno izobrazbo: srednješolska ali višja izobrazba elektro tehnične smeri, aktivno znanje slovenskega jezika, poznavanje osnov dela z računalnikom, opravljen vozniški izpit B kategorije, delovne izkušnje na omenjenem področju dela niso potrebne, so pa zaželene, zaželeno je poznavanje principa procesne proizvodnje, znanje vsaj enega tujega jezika (angleščina ali nemščina).  Zaželeni interesi in osebnostne lastnosti:  hitro opažanje in reagiranje, odgovornost, inovativnost, komunikativnost, smisel za tehnično področje, smisel za timsko delo in vztrajnost.  Zaželeno je, da se na razpisano delovno mesto prijavljajo kandidati, ki ne stanujejo od sedeža Količevo Karton d.o.o. več kot 30 kilometrov, zaradi lažje odzivnosti.  Ponujamo  Ponujamo:  zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, dinamično delo, urejeno in ustvarjalno mednarodno delovno okolje, delo z mentorjem oz. sistematično usposabljanje oz. priučitev, veliko možnosti za dodatno usposabljanje in izobraževanje za najzahtevnejša dela v stroki,  primerno plačilo za opravljeno delo z rednimi letnimi premijami in božičnico.     Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Full stack razvijalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Full-stack-razvijalec-92321.php,13.06.2018,04:01,15.05.2018,ETOS Solutions d.o.o.,Ljubljana - Šmartno,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Full-stack-razvijalec-92321.php,"ETOS Solutions je inovator na področju razvoja digitalnih vmesnikov za sistemsko integracijo in gradnje interoperabilnih podatkovnih omrežji. Hkrati kot sistemski integrator z lastnim razvojem gradimo rešitve za avtonomno vodenje stavb. Postanite del uspešne, mlade in kreativne ekipe. Več o podjetju   ETOS Solutions d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  razvoj in dogradnja obstoječih web aplikacij, svetovanje in sodelovanje pri tehnoloških rešitvah, zagotavljanje kakovosti in stalnih izboljšav, spremljanje in uvajanje novih metod in postopkov razvoja nadgradenj, sodelovanje pri izdelavi programskih specifikacij in dokumentacije ter pisanje komentarjev/navodil k programski kodi tako, da je razumljiva tudi za ostale razvijalce.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: IV., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  poznavanje web tehnologij (Javascript / CSS / HTML), izkušnje z načrtovanjem podatkovnih baz, poznavanje delovnih okolji Javascript (Angular / React) razvojno znanje in izkušnje z načrtovanjem podatkovnih baz SQL, poznavanje MS SQL strežniške tehnologije, želja po stalnem učenju in prilagajanju trendom, samoiniciativnost v smeri stanega izboljševanja produkta, pripadnost projektu in timu.  Dodatne prednosti:  poznavanje Scrum-a, poznavanje starejših programskih jezikov (npr. Delphi).   Ponujamo  Ponujamo:  možnost redne zaposlitve, stalno izobraževanje, obisk različnih mednarodnih konferenc in drugih strokovnih dogodkov, odlično delovno okolje v mladem, inovativnem, poslovnem in uspeha želnem kolektivu, modern delovni prostor z odlično kavo in prigrizki, neomejene možnosti soustvarjanja in svobodo pri kreiranju idej.   Mesečno plačilo: Konkurenčno plačilo v razponu: Senior dev.: 2.200 – 2.800 eur/mesec NETO    Oblika zaposlitve ali sodelovanja: pogodbeno delo   Mesečno plačilo: po dogovoru"
