VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-725049-725049/,18.03.2020,02:03,05.03.2020,KOROTAJ d.o.o.,Dol pri Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-725049-725049/,"Naš naročnik je uspešno slovensko podjetje, ki v svoj kolektiv vabi Voznika viličarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vožnja viličarja, transport materiala, nakladanje, razkladanje, skeniranje, druga dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje z vožnjo viličarja, fizično vzdržljivost, natančnost, vestnost, odgovornost.    Ponujamo   Delovno mesto ponuja: dvoizmenski delovnik, delo v prijetnem kolektivu, redno in dobro plačilo (fiksni + stimulativni del), takojšnjo zaposlitev.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Pismonoša - Novo mesto m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-novo-mesto-mz-725004-725004/,18.03.2020,02:03,05.03.2020,Kariera d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-novo-mesto-mz-725004-725004/,
Vodja oddelka v livarni (m/ž) na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnologije-v-livarstvu-mz-na-koroskem-725051-725051/,18.03.2020,02:03,05.03.2020,Trenkwalder kadrovske storitve d.o.o.,Ravne na Koroškem,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnologije-v-livarstvu-mz-na-koroskem-725051-725051/,"Iščemo inženirja metalurgije! Imate vodstvene in organizacijske izkušnje v proizvodnih procesih in tehnologiji? Ste odločni, samoiniciativni in sposobni organizacije z jasnim podajanjem navodil? Nadgradite svojo kariero! Postanite pomemben člen v priznanem podjetju, ki se ukvarja z izdelovanjem visoko kakovostnih jeklenih ulitkov izredno zahtevnih geometrij. Zasedite delovno mesto, kjer boste soodločali pri ključnih odločitvah v proizvodnem procesu in pri optimiranju tehnologij! Opis delovnega mesta   Naloge in odgovornosti: vodenje, koordinacijo, planiranje in organiziranje dela v oddelku topilnice, sodelovanje pri optimiranju tehnologij, razvijanje novih tehnologij in materialov, zagotavljanje nemotenega proizvodnega procesa, pripravljanje analiz z ukrepi v primeru odstopanj od zastavljenih planov, planiranje in izvrševanje investicij v oddelku topilnice, sodelovanje z ostalimi oddelki v podjetju.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj 5 let delovnih izkušenj na primerljivih delovnih mestih in najmanj 3 leta vodstvenih delovnih izkušenj, izkušnje s področja optimizacije tehnologij, poznavanje sistema zagotavljanja kakovosti in kontrole v proizvodnji (ISO 9001), zaključeno I. ali II. bolonjsko stopnjo izobrazbe smeri metalurgija, aktivno znanje angleškega jezika, poznavanje dela z računalnikom (MS Office paket), izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v priznanem podjetju na področju jeklarstva in livarstva, odgovorno delovno mesto, kjer boste imeli možnost pokazati analitično razmišljanje, komunikacijske sposobnosti ter fleksibilnost, delovno mesto z visoko stopnjo zaupanja in samoiniciativnosti pri delu, možnost osebne rasti in strokovnega izpopolnjevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-724939-724939/,18.03.2020,02:03,05.03.2020,Torso d.o.o. Ljubljana,Ljubljana - center,https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-724939-724939/,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane, točneje na Ciril Metodovem trgu18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač…topel.Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti.V svoj kolektiv vabimo strežno osebje, Natakarja m/ž. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, strežba hrane in pijače,  možnost dela v šanku (stvar dogovora).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje na primerljivih delovnih mestih, prijazen odnos do strank, veselje do dela in komunikativnost, občutek za red in čistočo, znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, polni delovni čas, dobro stimulativno plačilo, delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         Stimulativno dobro plačilo"
Glavni kuhar oziroma vodja kuhinje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/glavni-kuhar-oziroma-vodja-kuhinje-mz-724940-724940/,18.03.2020,02:03,05.03.2020,Torso d.o.o. Ljubljana,Ljubljana - center,https://www.optius.com/iskalci/prosta-delovna-mesta/glavni-kuhar-oziroma-vodja-kuhinje-mz-724940-724940/,"Gostilna Sokol se nahaja v strogem centru stare Ljubljane točneje na Ciril Metodovem trgu 18. Sam lokal je lociran v neposredni bližini Magistrata, v stari meščanski hiši, arhitektonsko razgiban, interier je masiven, kmečki, domač, topel.Kompletno lahko pogostimo do 250 gostov. Naša gostilna slovi po čudoviti gobovi juhi v kruhovi skodelici, kmečki pojedini, divjačini v kar so se prepričali številni domači in tuji gosti. Opis delovnega mesta   Naloge in odgovornosti: priprava in kuhanje hrane glede na hišne recepture in standarde haccp izdelava lastnih proizvodov skrb za čisto delavno okolje organizacija dela v obeh izmenah    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: dokončano izobrazbo: kuhar ali gostinski tehnik več let delovnih izkušenj na primerljivih delovnih mestih osnovna računalniška znanja (urejevalniki besedil, delo z bazami podatkov, itd.) vestnost, pozitiven odnos, prilagodljivost in sposobnost samo organiziranosti ter timskega dela    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom stimulativno nagrajevanje možnost dodatnega izobraževanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru                                                                         Stimulativno dobro plačilo"
Pripravljalec sušija (m/ž) - dopoldanski delovnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-724924-724924/,18.03.2020,02:03,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-susija-mz-dopoldanski-delovnik-724924-724924/,"E. Leclerc ribarnica z najkakovostnejšo ponudbo morske hrane v Sloveniji Vas vabi, da se nam pridružite v strokovni in utečeni ekipi pripravljalcev, prodajalcev in svetovalcev. Če imate veselje do dela s pripravo sušijev, nam pošljite svoj življenjepis in z veseljem Vas povabimo na razgovor.Več o nas: www.e-leclerc.si. Opis delovnega mesta   Naloge in odgovornosti: priprava in kuhanje živil za suši, pakiranje sušija v embalažo, svetovanje kupcem o prodajnih artiklih, pripravljanje prodajnega prostora za prodajo, skrb za čistočo in higieno delovnega prostora.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: kakovostno storitev, timski duh, organiziranost in urejenost, skrb za čisto in varno delovno okolje, uresničevanje načrtovanih obveznosti, upoštevajoč navodil nadrejenih.    Ponujamo   Delovno mesto ponuja: vedno dopoldanski delovnik od torka do sobote (5h-13h), brez dela na praznike, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas (40h), uvajanje na delo in usposabljanje za pripravo sušija, redno plačilo z možnostjo pridobitve dodatne nagrade, socialno varnost, priložnost za razvoj osebnih kompetenc. Našim zaposlenim je omogočeno brezplačno parkirišče."
Vzdrževalec (m/ž) v Naklem (več prostih mest),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-v-naklem-vec-prostih-mest-724978-724978/,18.03.2020,02:03,05.03.2020,"Mercator, d.d.",Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-v-naklem-vec-prostih-mest-724978-724978/,Vzdrževalec (m/ž) v Naklem (več prostih mest)
Vodja delavnice vzdrževanja (m/ž) v Naklem,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delavnice-vzdrzevanja-mz-v-naklem-724976-724976/,18.03.2020,02:03,05.03.2020,"Mercator, d.d.",Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delavnice-vzdrzevanja-mz-v-naklem-724976-724976/,Vodja delavnice vzdrževanja (m/ž) v Naklem
Prodajalec (m/ž) – več delovnih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-725074-725074/,18.03.2020,02:03,05.03.2020,SAM d.o.o.,"Mengeš, Kamnik, Zgornje Jarše",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-vec-delovnih-mest-725074-725074/,"Kot uspešno družinsko podjetje delujemo na trgu že skoraj 30 let. Smo slovenski trgovec, ki svoje kupce dnevno oskrbuje z različnimi gradbenimi materiali, s suho montažnimi in instalacijskimi materiali, z orodji in priborom za gradnjo ter hišna opravila, z materiali za opremo kopalnic, s fasadami in barvami ter z vrtnim programom. Smo ekipa že več kot 200-ih sodelavcev na 10 različnih lokacijah, ki se vsakodnevno trudi za čim večje zadovoljstvo naših strank. Naša vizija je še naprej delati odlično in (p)ostati vrhunski na področju strežbe in svetovanja našim kupcem.Da bo naša ekipa še boljša in naši kupci še bolj zadovoljni, v svoje vrste vabimo nove sodelavce, ki jim je zgoraj navedena vizija podjetja blizu in so pripravljeni pomagati to našo skupno vizijo ohranjati in nadgrajevati.Za naše trgovine v Mengšu, Kamniku in Zgornjih Jaršah iščemo nove člane ekipe, ki:se zavedajo pomembnosti kvalitetne postrežbe naših kupcev, imajo dobro izoblikovane delovne navade, si želijo delati v ekipi z dobrimi medsebojnimi odnosi, si želijo pridobivati tudi nova znanja in so pripravljeni vložiti ustrezno mero svojega truda z namenom dosega zastavljenih ciljev.  Opis delovnega mesta   Naloge in odgovornosti: prodaja in izdaja blaga kupcem, svetovanje, skrb za urejenost in čistost prodajnih površin, odvod dnevnega izkupička, izdaja ponudb in predračunov, spremljanje naročil, skrb za dobavo blaga kupcem, naročanje blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pozitivno naravnanost in pozitiven odnos do dela, spoštljiv odnos do strank in do sodelavcev, dobre delovne navade, pripravljenost za učenje/spoznavanje prodajnega asortimana trgovine, obvladovanje dela z računalnikom v MS Windows okolju, obvladovanje programskih orodij MS Office, organizacijsko sposobnost, komunikativnost.    Ponujamo   Delovno mesto ponuja: korekten odnos, delo v izkušenem, prijaznem in energičnem kolektivu, možnost dodatnega izobraževanja, možnost zaposlitve za nedoločen čas po dobi 3+6 mesecev.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Administrator (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-mz-725063-725063/,18.03.2020,02:03,05.03.2020,DHH.si d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-mz-725063-725063/,"DHH je mednarodna skupina podjetij, ki je prisotna v 5 državah in združuje več kot 70 sodelavcev, ki skrbijo za več kot 100.000 strank.V Sloveniji delujemo v okviru podjetja DHH.si d.o.o. z 20 sodelavci prek blagovnih znamk Domovanje, Domenca in Si-Shell.Zaradi širjenja ekipe iščemo novega sodelavca/ko v oddelku administracije. Nudimo vam možnost, da tudi vi postanete del zgodbe DHH.Delo v našem podjetju poteka v sproščenem, prijateljskem in pozitivnem vzdušju. Delo je enoizmensko, s fleksibilnim delovnim časom (prihod med 7. in 9. uro).Iščemo pozitivno naravnano in komunikativno osebo, ki ima rada, da so stvari urejene, se hitro uči in proaktivno rešuje izzive, s katerimi se srečuje.Zaposlitev bomo najprej sklenili za določen čas (1 leto), kasneje sledi zaposlitev za nedoločen čas, saj želimo v svojo ekipo sprejeti osebo, s katero bomo sodelovali dolgoročno. Opis delovnega mesta   Naloge in odgovornosti: izvajanje in pregledovanje plačil in naročil strank izdajanje in knjiženje računov spremljanje in knjiženje prejetih računov delo z dokumentnim sistemom (EBA) podpora strankam (e-pošta in telefon) izstavljanje potnih nalogov za službena potovanja priprava podatkov za obračun plač vodenje in ažuriranje kadrovskih evidenc v skladu z zakonodajo razna administrativna dela    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zahtevana znanja:napredno znanje Excel in Word splošna računalniška pismenost in razgledanost (internet, e-pošta itd.) najmanj V. stopnja izobrazbe - ekonomska smer ali primerljiva vsaj 4 leta delovnih izkušenj v administraciji odlično pisno in govorno znanje slovenščine, angleščine Zaželena znanja:računovodski program Pantheon osnovno znanje računovodstva osnovno znanje o domenah tekoče znanje srbohrvaščine, italijanščine ali nemščine Oseba, ki jo iščemo, je:komunikativna pozitivna naravnana se hitro uči ima smisel za delo s strankami vestna zanesljiva natančna samoiniciativna umirjena ima rada, da so stvari urejene išče nove načine, da se stvari hitro rešijo – problem solver ima željo po delu in osvajanju novih veščin samostojna    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za obdobje 1 leta, nato zaposlitev za nedoločen čas dinamično in raznoliko delo v priznanem podjetju, ki ceni in spodbuja svoj kolektiv zagotovljeno brezplačno parkirišče Plačilo:1.500 € bruto (cca. 1.010 € neto) mesečno, izplačilo 15. v mesecu polni regres (cca. 1.750 € neto) božičnica prehrana (6,12 € na dan) prevoz (mesečna karta)    Poskusno delo: 6 mesecev   Mesečno plačilo                               1500 - 2000 € bruto"
Prodajalec na delikatesi (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-delikatesi-mz-724923-724923/,18.03.2020,02:03,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-na-delikatesi-mz-724923-724923/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V naše vrste vabimo Prodajalce na delikatesi (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z veseljem do dela z živili skrbite za pripravo in prodajo trgovskega blaga ter pri tem sledite zahtevam kakovosti in higiene.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje niso pogoj (so zaželene), smisel za organizacijo in urejenost prostora, ustrezna komunikacija, veselje do dela s strankami in ustrežljivost ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: delo za polni delovni čas (40h), brez dela na praznike dvoizmensko delo z vnaprej pripravljenim urnikom delo v izkušenem kolektivu s takojšnjim pričetkom dela zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas redno plačilo z možnostjo pridobitve dodatne nagrade  zagotovljena socialna varnost možnost razvoja osebnih kompetenc udeležbo na celodnevnem družinskem pikniku za naše zaposlene, njihove življenjske sopotnike ter otroke z možnostjo osvojiti zanimive nagrade za otroke naših zaposlenih omogočamo zabavno predstavo z novoletnim obdarovanjem  ob priložnostih organiziramo tudi poslovne večerje in team buildinge vsem zaposlenim je na voljo dostopno in brezplačno parkirišče."
Sodelavec na recepciji za polovični delovni čas (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-na-recepciji-za-polovicni-delovni-cas-mz-v-ljubljani-725031-725031/,18.03.2020,02:03,05.03.2020,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-na-recepciji-za-polovicni-delovni-cas-mz-v-ljubljani-725031-725031/,"Blestite v znanju angleškega jezika in vas veseli administrativno delo? Za vas imamo zaposlitev v središču Ljubljane!Are you fluent in English? Do you like handling various administrative tasks? We have an amazing career opportunity in the heart of Ljubljana for you! Opis delovnega mesta   Naloge in odgovornosti: administrativna podpora oddelkom in splošna dela na recepciji, pomoč pri pripravi različnih dopisov, zapiskov, povzetkov in odgovorov, spremljanje in vpisovanje dohodne in odhodne pošte, posredovanje pošte ustreznim oddelkom, vodenje poštnega arhiva, vpisovanje in spremljanje računov ter evidentiranje dokumentov o povračilu potnih stroškov, sprejemanje dohodnih telefonskih klicev, odgovarjanje na elektronska poštna sporočila ter posredovanje ustreznim oddelkom, sprejemanje in usmerjanje obiskovalcev na ustrezen oddelek, skladno s pravili, administrativna ter logistična podpora pri organizaciji sestankov (npr. priprava prostora, delovnih sredstev in pogostitve), priprava in kopiranje dokumentov ter organiziranje in arhiviranje le-teh, organizacija ter priprava potovalnih aranžmajev, ostala prioritetna dela v okviru delovnega mesta.  Functions and duties:secretarial support to the departments and receptionist services, assist in drafting of standard letters, notes, briefings and replies, registration of incoming and outgoing mail, collecting mail and distributing it to the relevant departments, managing post and diplomatic pouch archives, registration of invoices, AMEX invoices and registration of travel reimbursements documents for HR, AB and BOR, handling incoming phone calls, transferring calls, receiving visitors and directing them to the relevant department, administering the Agency Info mailbox and forwarding emails to the relevant departments, provide administrative and logistical support for the organisation of internal and external meetings (arranging meeting rooms, preparing coffee etc.), prepare and copy documents for transmission, maintain and organize files prepare mission orders/claims and organize travel arrangements, provide support and assistance in other areas of the Agency, according to the priorities and needs of the service.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobrazbo, odlično znanje angleškega jezika (dokazljiva raven C1), dobro računalniško pismenost (poudarek na Office orodjih ter obvladovanju interneta), možnost nastopa z delom aprilu.  Job requirements:completed compulsory education, very good oral and written knowledge of English (level C1), computer literacy and in particular a good knowledge of Ms Outlook, Ms Office and Internet knowledge of office automation and secretarial methods and techniques is an advantage, available to start in April 2020.    Ponujamo   Delovno mesto ponuja: delo v uspešnem ter dinamičnem kolektivu, zaposlitev za polovični delovni čas - 4 ure/dan (od 08.30 - 12.30 in 12.30-16:30, vnaprej dogovorjeni urnik), prijazno delovno vzdušje v medkulturni ekipi, zaposlitev v središču Ljubljane, odlično odskočno desko za nadaljnji razvoj kariere.  We offer:employment in a dynamic and successful team, part time employment contract - 4 hours/day ( 8:30 - 12:30 and 12:30-16:30), friendly atmosphere in the intercultural team, great location in the centre of Ljubljana, a great »stepping stone« for your further career.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Farmacevtski tehnik z opravljenim strokovnim izpitom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/farmacevtski-tehnik-z-opravljenim-strokovnim-izpitom-mz-724921-724921/,18.03.2020,02:03,05.03.2020,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com/iskalci/prosta-delovna-mesta/farmacevtski-tehnik-z-opravljenim-strokovnim-izpitom-mz-724921-724921/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi novega prodajalca (m/ž) v specializirani trgovini Leposana, da se nam pridruži v naši družbi.V naše vrste vabimo farmacevtskega tehnika z opravljenim strokovnim izpitom za polovični delovni čas (m/ž).Zaposlimo organizirano in predano osebo, ki ima posluh za stranke in je ustrežljiva. Prodaja, svetovanje in spremljanje strank so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z veseljem do dela v svojem poklicu skrbite za:sprejem in skladiščenje artiklov, vodenje evidence o artiklih in naročanje artiklov, izdaja in prodaja zdravil brez recepta, kozmetičnih artiklov in pripomočkov, prehranskih dopolnil, ustrezno svetovanje strankam o uporabi zdravil brez recepta (OTC), o kozmetičnih in medicinskih pripomočkih, o prehranskih dopolnilih, pripravo in urejenost prodajnih polic,  zlaganje artiklov na police, blagajniško poslovanje, skrb in urejenost prodajnega in skladiščnega prostora, opravljanje drugih nalog skladno z usposobljenostjo kandidata in po navodilih nadrejenih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Potrebno je imeti smisel za organizacijo in urejenost prostora, saj pri svojem delu skrbite tudi za splošno urejenost in založenost vašega oddelka.Od kandidatov pričakujemo:opravljen strokovni izpit za farmacevtskega tehnika, zaželene izkušnje na podobnem delovnem mestu, uporabo osnovnih računalniških orodij, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika. Priložnost bomo dali:urejeni, odgovorni, natančni, nasmejani in prijazni osebi.    Ponujamo   Delovno mesto ponuja: delo v izkušenem kolektivu, delovno mesto je na voljo takoj, zaposlitev za polni delovni čas, redno plačilo z možnostjo pridobitve dodatne nagrade, socialno varnost, možnost razvoja osebnih kompetenc. na voljo je brezplačno parkirišče. Delo je primerno tudi za PRIPRAVNIKA.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Kadrovski referent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kadrovski-referent-mz-724922-724922/,18.03.2020,02:03,05.03.2020,Europapier Alpe d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kadrovski-referent-mz-724922-724922/,"Podjetje Europapier Alpe d.o.o. je sinonim za zagotavljanje kakovosti, svetovanja in servisa na naslednjih poslovnih segmentih: grafični papirji in kartoni, embalažni papirji in kartoni, kreativni in specialni papirji, pisarniški papirji in kuverte, grafični materiali, vizualne komunikacije, pakirne rešitve in higienski program.V svojo uspešno delovno sredino vabimo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: izbrani kandidat / kandidatka bo opravljal delo kadrovskega referenta vodenje, organizacija in nadzor kadrovskih zadev nadzor in vodenje evidenc s področja dela in socialne varnosti skrb za pridobivanje in razporeditev kadrov vodenje kadrovske administracije    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe ekonomske ali druge ustrezne smeri najmanj 1 leto delovnih izkušenj na primerljivem delovnem mestu aktivno znanje angleškega ali nemškega jezika dobro poznavanje dela z računalnikom (poznavanje orodij MS Office, Outlook, Internet) komunikacijske sposobnosti in pogajalske veščine dobro poznavanje poslovne komunikacije natančnost in zanesljivost samoiniciativnost odgovornost pripravljenost za učenje smisel za organizacijo    Ponujamo   Delovno mesto ponuja: odlično poklicno priložnost delo v urejenem delovnem kolektivu redno plačilo možnost dolgoročnega sodelovanja    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Kvalifikator (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kvalifikator-mz-724918-724918/,18.03.2020,02:03,05.03.2020,Brinox d.o.o.,"Sora, Medvode",https://www.optius.com/iskalci/prosta-delovna-mesta/kvalifikator-mz-724918-724918/,Kvalifikator (m/ž)
Skrbnik strojev - vzdrževalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-strojev-vzdrzevalec-mz-724984-724984/,18.03.2020,02:03,05.03.2020,Trenkwalder kadrovske storitve d.o.o.,"Krško, Logatec",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-strojev-vzdrzevalec-mz-724984-724984/,"Prebudi se iz zimskega udobja in si še pred pomladjo najdi boljšo zaposlitev! Naš naročnik je odgovorno podjetje, ki se lahko pohvali z dobrimi praksami prenosa znanj in uvajanja sodelavcev na delovno mesto. Opis delovnega mesta   Naloge in odgovornosti: organiziranje in izvajanje vzdrževalnih del ter pregledov na obstoječi opremi in strojih, izpolnjevanje potrebne dokumentacije, vodenje evidenc vzdrževalnih del in remontov, nadzorovanje zaloge rezervnih delov, izvajanje kontrol čiščenja, skrb za pravočasno mazanje strojev, poročanje nadrejenim o morebitnih okvarah in poškodbah na strojih, mentoriranje novih sodelavcev za dela na področju vzdrževanja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja strojne smeri, vsaj 2 leti izkušenj na podobnih delovnih mestih, visoka stopnja odgovornosti za pravočasno in kakovostno opravljena vzdrževalna dela, zanesljivost, natančnost in iznajdljivost, odgovoren odnos do dela in materialov, poznavanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, možnost zaposlitve po dogovoru spomladi ali poleti 2020, dvoizmenski urnik in občasna dežurstva, razvojno stimulativno delovno okolje, razgibano delo, ki vam bo omogočalo veliko fizične aktivnosti, okolje, kjer je dobro delo upoštevano in nagrajeno."
Računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-724966-724966/,18.03.2020,02:03,05.03.2020,Kariera d.o.o.,"Bič, Veliki Gaber",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-724966-724966/,
Operater/mehanik (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operatermehanik-mz-ljubljana-724972-724972/,18.03.2020,02:03,05.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operatermehanik-mz-ljubljana-724972-724972/,
Vzdrževalec - elektrikar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-725062-725062/,18.03.2020,02:03,05.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-elektrikar-mz-725062-725062/,
Svetovalec v salonu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-salonu-mz-724915-724915/,18.03.2020,02:03,05.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-v-salonu-mz-724915-724915/,
