VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Telefonist / prodajalec m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist--prodajalec-99787.php,10.10.2018,04:02,23.09.2018,Ledoro d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist--prodajalec-99787.php,"Ledoro, d. o. o., je odvisni borznoposredniški zastopnik, z referenčno številko 40251-9/2017-6 v javnem registru vezanih zastopnikov, ki ga vzdržuje in nadzira ATVP (Agencija za trg vrednostnih papirjev) investicijskega podjetja Goldenburg Group Limited. Začnite svojo kariero kot TELEFONIST / PRODAJALEC (m/ž).   Več o podjetju   Ledoro d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  telekomunikacija sestanki, izobraževanja administracija   Pričakujemo  Pričakujemo:  predhodne izkušnje niso potrebne vendar zaželene  Vse kar potrebujete, da se nam pridružite je pogum.  Ponujamo  Ponujamo:  prijetno delavno okolje karierna in osebnostna rast specifična znanja / izkušnje s področja financ, psihologije prodaje in marketinga organizirana poslovna potovanja in zabave v tujini teambuilding izredno motivacijsko naravnan sistem provizij / bonusov    Mesečno plačilo:  750 € - 1.250 €"
Telefonist (m/ž) - študentsko delo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-mz---studentsko-delo-99599.php,10.10.2018,04:03,18.09.2018,"ATAMA, d.o.o.",Izola,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-mz---studentsko-delo-99599.php,"Gre za naročnika, ki ima več kot 12 let delovanja v Sloveniji in več kot 20 let prisotnosti v Evropi. Njihova glavna storitev so klicni centri (inbound in outbound).  Več o podjetju   ATAMA, d.o.o. Predstavitev podjetja ATAMA je zasebna agencija za zaposlovanje, ki je začela delovati 1998. Naše delo in razvoj temeljita na domačem znanju in izkušnjah, ob nenehnem spremljanju in proučevanju dobrih vzorov iz razvitega sveta.  Pri Ministrstvu za delo, družino in socialne zadeve smo registrirani za dejavnost zagotavljanja delavcev in smo koncesionar za opravljanje dejavnosti posredovanja začasnih in občasnih del dijakom in študentom.  Smo ustanovna članica GIZ agencij za posredovanje dela in zaposlitev. Poslanstvo in vizija Podjetjem pomagamo povečati učinkovitost kadrovske funkcije, da bi uspešno uravnavala strukturo zaposlenih s potrebami poslovanja.  Ljudem pomagamo povečati zaposljivost in sposobnost prilagajanja dinamičnim spremembam trga dela. Cilji in usmeritve Strategija  Dolgoročno partnersko sodelovanje Spoznavamo poslovno strategijo partnerjev, njihovo kadrovsko naravnanost in tekoče potrebe.  Celovitost ponudbe Z izvajanjem naših storitev podpiramo vse vrste zaposlovanja večine kategorij iskalcev dela, opravljamo kadrovsko svetovanje in izvajamo strokovno kadrovsko dejavnost za gospodarske družbe, javni sektor in samostojne podjetnike.   Fleksibilnost na področju zaposlovanja Omogočamo različne fleksibilne oblike zaposlitve in dela, tudi z zaposlovanjem v naši agenciji in posojanjem delavcev, kot komplementarni obliki zaposlitve za nedoločen čas.  Vrednote  Strokovnost Skrbimo za osebno rast, učenje, spremljamo novosti spodbujamo spremembe.  Prijaznost Spoštujemo dostojanstvo ljudi, ki izpolnjujejo svoje potrebe z našimi storitvami. Pričakovanja partnerjev znamo upravičiti v njihovih posebnostih.  Moralnost Spoštujemo zakonitost in etična načela dela z ljudmi in poslovnimi partnerji.    Opis delovnega mesta  Naloge in odgovornosti:  Vzpostavitev telefonskega stika s strankami svetovanje strankam, upravljanje in vodenje CRM, administrativna podpora na projektu, druga dela po navodilih nadrejenega.  Delo poteka pretežno ponoči in med vikendi. Delovno mesto je v Izoli.  Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  Aktivno znanje slovenskega jezika, osnovno znanje angleškega jezika, kandidati iz bližnje okolice imajo prednost, študentski status, starost nad 18 let (nočno delo), vozniški izpit B-kategorije.    Ponujamo  Ponujamo:  Več kandidatom ponujamo delo preko študentske napotnice z urno postavko 6€ neto, delo poteka v Izoli, pretežno ponoči in med vikendi, delovnik je fleksibilen.    Urna postavka: 6€ neto"
"Telefonist (sprejemanje klicev, vnos podatkov) m/ž",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-sprejemanje-klicev-vnos-podatkov-100044.php,10.10.2018,04:02,25.09.2018,Teletrg d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-sprejemanje-klicev-vnos-podatkov-100044.php,"V podjetju Teletrg d. o. o. želimo zaradi širitve dejavnosti zaposliti več novih sodelavcev (m/ž) za delo na delovnem mestu telefonist. Delo bo potekalo v Ljubljani v klicnem centru. Več o podjetju   Teletrg d.o.o. Glavna dejavnost Telekomunikacijske dejavnosti po vodih. Leto ustanovitve 2014 Število zaposlenih 5 - 9    Opis delovnega mesta  Naloge in odgovornosti:  sprejemanje klicev, vnos podatkov, trženje storitev    Delovni čas: po dogovoru  Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1., VI/2.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  zelo dobro znanje slovenskega jezika osnovna računalniška znanja komunikacijske sposobnosti ambicioznost marljivost iznajdlivost motiviranost sposobnost dela v timu profesionalni pristop do dela   Ponujamo  Ponujamo:  zaposlitev za nedoločen čas s poskusno dobo 3 mesece zaposlitev za skrajšani delovni čas možnost delo od doma dinamčno ter kreativno delo možnost napredovanja sodelovanje v izredno zanimivi zgodbi    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 3 mesece   Mesečno plačilo: 900 - 1200 € bruto , osnovna plača plus stimulacija"
Telefonist v italijanskem jeziku (m/ž) - Obala,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-italijanskem-jeziku-mz---obala-100752.php,10.10.2018,04:00,08.10.2018,Agencija Agado d.o.o.,Obala,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-italijanskem-jeziku-mz---obala-100752.php,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Naš naročnik je uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist za stranke v italijanskem jeziku (Obala). Več o podjetju   Agencija Agado d.o.o. Glavna dejavnost Agencija Agado na trgu dela nastopa kot kadrovska agencija, ki deluje na treh glavnih področjih: - Posredovanje delovne sile - Iskanje in selekcija kadrov - Študentski servis Predstavitev podjetja V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast. Poslanstvo in vizija Naše poslanstvo temelji na zagotavljanju poslovne uspešnosti in storitev na področju upravljanja s človeškimi viri, zapolnjevanju potreb poslovnih partnerjev na trgu dela doma in v tujini ter na razvoju in zaposlovanju karierno usmerjenih posameznikov. Cilji in usmeritve V naslednjih letih želimo postati vodilni ponudnik željenih zaposlitev in kariernih storitev v Sloveniji in širše. Na področju upravljanja s človeškimi viri želimo postaviti nove standarde ter osebnostni pristop k razvoju kadrov. Storitve ali proizvodi Podjetjem, iskalcem zaposlitve ter študentom in dijakom ponujamo sledeče storitve:  - Posredovanje delovne sile v Sloveniji in tujini - Iskanje in selekcija kadrov, headhunting - Študentski servis - Testiranje kadrov, letni razgovori - Pridobitev delovnih dovoljenj za tujce - Vpis v bazo iskalcev zaposlitve - Pomoč pri iskanju ustreznih poklicnih poti    Opis delovnega mesta  Naloge in odgovornosti:  klicanje italijansko govorečih strank (IT državljanov), vpisovanje podatkov v računalniško aplikacijo, zapis povzetka pogovora, ostala dela po navodilih nadrejenega.   Pričakujemo  Zahtevana izobrazba: III., IV., V., VI/1., VI/2., VII.   Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  aktivno znanje italijanskega jezika, odgovornost in pripravljenost za resno delo, pripravljenost za delo po fleksibilnem delovniku, računalniško pismenost, strpnost in potrpežljivost,  natančnost in vestnost.   Ponujamo  Ponujamo:  redno zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, fleksibilen delovni čas (prilagojen željam delavca), redno in stimulativno plačilo, dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost, dinamično delo v prijetnem kolektivu, podporo izkušenih mentorjev.    Poskusna doba: 1 mesec"
Telefonist v klicnem centru - prodaja (m/ž) - začasno ali občasno delo upokojenca,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz---zacasno-ali-obcasno-delo-upokojenca-100790.php,10.10.2018,04:00,09.10.2018,Naročnina Čukec d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz---zacasno-ali-obcasno-delo-upokojenca-100790.php,"Podjetje je ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec. Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Več o podjetju   Naročnina Čukec d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.   Pričakujemo  Pričakujemo: Prijavijo naj se osebe:  ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.   Ponujamo  Ponujamo:  sodelovanje za daljše obdobje po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja: začasno ali občasno delo upokojenca   Mesečno plačilo: po dogovoru"
Telefonist v klicnem centru - prodaja (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz-100791.php,10.10.2018,04:00,09.10.2018,Naročnina Čukec d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru---prodaja-mz-100791.php,"Podjetje je ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec. Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Več o podjetju   Naročnina Čukec d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.   Pričakujemo  Pričakujemo: Prijavijo naj se osebe:  ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.   Ponujamo  Ponujamo:  zaposlitev za daljše obdobje po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 3 mesece   Mesečno plačilo: po dogovoru"
Telefonist v klicnem centru z svojo pisarno m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru-z-svojo-pisarno-99443.php,10.10.2018,04:03,14.09.2018,Damjan Šuligoj s.p.,Nova Gorica - Kromberk,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonist-v-klicnem-centru-z-svojo-pisarno-99443.php,Smo podjetje v razvoju na področju trženja zdravstvenih ter zavarovalnih storitev in rešitev. Potrebujemo nove ambiciozne ter samoiniciativne telefoniste za pomoč pri marketingu.  Več o podjetju   Damjan Šuligoj s.p.
Telefonski prodajni agent (m/ž) - Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-prodajni-agent-mz---celje-100089.php,10.10.2018,04:02,28.09.2018,"Telemarketing, d.o.o.",Celje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-prodajni-agent-mz---celje-100089.php,"Naša ekipa se ponovno širi! Iščemo zagnane sodelavce timskega duha, ki so odprti za učenje in ki bodo tudi nas naučili česa novega. Pridružite se nam. Skupaj smo od ponedeljka do petka, med 8:00 in 15:36 uro. Vikende in praznike pa namenite družinam, prijateljem ter hobijem. Več o podjetju   Telemarketing, d.o.o. Leto ustanovitve 2012 Predstavitev podjetja Specializirani smo izključno v prodaji preko telefona. Smo specialisti v prodaji. V našem podjetju gojimo kulturo prodaje. Ne izvajamo vhodnega marketinga. Osredotočimo se na želje strank in ne računamo na minuto; poslujemo na osnovi CPO.    Opis delovnega mesta  Naloge in odgovornosti:  Kontaktiranje novih in obstoječih strank,  Predstavitev prodajnih izdelkov potencialnim kupcem ter obstoječim kupcem.   Pričakujemo  Pričakujemo:  Samozavesten nastop, Samostojnost in orientiranost k zaključevanju prodaje, Ustrezen nivo rabe slovenskega jezika, Veselje do dela z obstoječimi in potencialnimi strankami.   Ponujamo  Ponujamo: ZA DOSEGANJE DOBRIH REZULTATOV VAM NUDIMO:  Delo v dinamičnem in sproščenem kolektivu, Možnost soustvarjanja idej pri delu s strankami, Ustrezna izobraževanja na področju direktne prodaje, Stimulativno plačilo, Možnost redne zaposlitve, Fiksni delovni čas od ponedeljka do petka, od 8:00-15:36, Delo v klicnem centru (terenskega dela ni)."
Telefonski prodajni agent (m/ž) - Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-prodajni-agent-mz---maribor-100090.php,10.10.2018,04:02,28.09.2018,"Telemarketing, d.o.o.",Maribor,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telefonski-prodajni-agent-mz---maribor-100090.php,"Če želite postati del kreativnega tima na področju telefonske direktne prodaje, če želite delati v prijetnem okolju od ponedeljka do petka, in če v sebi vidite vztrajnega in besedno spretnega prodajalca, ki uživa v delu z ljudmi in če si želite pridobiti dodatna znanja tako pri prodaji kot tudi pri B2B projektih, nam pošljite prijavo in se nam pridružite. Več o podjetju   Telemarketing, d.o.o. Leto ustanovitve 2012 Predstavitev podjetja Specializirani smo izključno v prodaji preko telefona. Smo specialisti v prodaji. V našem podjetju gojimo kulturo prodaje. Ne izvajamo vhodnega marketinga. Osredotočimo se na želje strank in ne računamo na minuto; poslujemo na osnovi CPO.    Opis delovnega mesta  Naloge in odgovornosti:  Kontaktiranje novih in obstoječih strank,  Predstavitev prodajnih izdelkov potencialnim kupcem ter obstoječim kupcem.   Pričakujemo  Pričakujemo:  Odlično poznavanje prodajnih izdelkov, Pripravljenost na učenje prodajnih korakov, prodajnih metod in veščin.    Ponujamo  Ponujamo:  Možnost redne zaposlitve Fiksni del plače, ki vam ga zagotovimo s pogodbo o zaposlitvi Stimulacijo k fiksnemu delu plače Fiksni delovni čas od ponedeljka do petka, od 8:00-15:36 Delo v klicnem centru (terenskega dela ni)"
Telemarketing (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-mz-100128.php,10.10.2018,04:02,26.09.2018,Alsa-Line d.o.o.,Ptuj,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/telemarketing-mz-100128.php,"Podjetje ALSA-LINE d.o.o. je tovarniški distributer ameriškega podjetja Kirby Company. Delujemo kot prodajno servisni center in se ukvarjamo s prodajo vrhunskih proizvodov, več namenskih sistemov za čiščenje in vzdrževanje stanovanjskih ter poslovnih prostorov. Več o podjetju   Alsa-Line d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  dogovarjanje terminov organizacija dela planiranje obiskov strank za naše zastopnike svetovanje strankam o produktu  priprava poročil in ostale dokumentacije    Delovni čas: skrajšani delovni čas  Pričakujemo  Zahtevane delovne izkušnje: Niso pomembne   Pričakujemo:  komunikativnost energičnost vztrajnost veselje do dela z ljudmi   Ponujamo  Ponujamo:  možnost napredovanja dobro fiksno plačilo + provizija  dodatno stimulacijo zraven provizije na delovno uspešnost    Oblika zaposlitve ali sodelovanja: zaposlitev za določen čas   Poskusna doba: 1 mesec   Mesečno plačilo: po dogovoru fiksna urna postavka + provizija"
Terapevt II (m/ž) v novem centru Linea Snella PE Murska Sobota,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terapevt-ii-mz-v-novem-centru-linea-snella-pe-murska-sobota-99412.php,10.10.2018,04:03,14.09.2018,Linea Snella d.o.o.,Murska Sobota,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terapevt-ii-mz-v-novem-centru-linea-snella-pe-murska-sobota-99412.php,"Linea Snella je v slovenskem prostoru dobro uveljavljeno ime in podjetje, ki se ukvarja z zniževanjem telesne teže in oblikovanjem telesa. Uspešno posluje že 20 let, zadnja leta pa dosega tudi najvišjo bonitetno oceno AAA in je kot takšno odlična zaposlitvena priložnost za resne in perspektivne iskalce zaposlitve. Linea Snella d.o.o. zaradi širjenja in nadgradnje obsega poslovanja vabi k sodelovanju ambiciozne sodelavce/ke z željo po poklicnem in osebnostnem razvoju, ki iščejo urejeno in stimulativno delovno okolje ter si želijo pridobiti nove delovne izkušnje. Trenutno razpisujemo 2 prosti delovni mesti: Terapevt II m/ž (v centru Linea Snella PE Murska Sobota). Več o podjetju   Linea Snella d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vodenje strank po predpisanem programu, svetovanje s področja vadbe, prehrane, estetike in zdravega načina življenja, izvajanje drugih sorodnih del po navodilih nadrejenega skladno z delovno usposobljenostjo v okviru delovnega mesta (interni certifikat usposobljenosti).   Pričakujemo  Zahtevane delovne izkušnje: 2 leti   Pričakujemo:  vsaj V. stopnja prednostno zdravstvene, kozmetične ali športne smeri; prehranski svetovalec, poznavanje osnovnih računalniških orodij, vsaj 2 leti delovnih izkušenj, profesionalen odnos do dela in sodelavcev, želja po delu z ljudmi, želja po dodatnem izobraževanju, razvoju in napredovanju, urejenost in natančnost, visoka osebna odgovornost in etičnost.   Ponujamo  Ponujamo:  zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, delo v prijetnem in vzpodbudnem okolju, kjer boste lahko nadgradili svoje znanje na delovnem mestu, korektno plačilo + stimulativno variabilno nagrajevanje za uspeh, možnost dodatnega izobraževanja, možnost kariernega razvoja.    Poskusna doba: 3 mesece"
Terenski predstavnik v gostinstvu m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terenski-predstavnik-v-gostinstvu-100555.php,10.10.2018,04:01,03.10.2018,MANPOWER d.o.o.,Osrednja in zahodna Slovenija,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terenski-predstavnik-v-gostinstvu-100555.php,"Zaradi širitve dejavnosti, za svojega naročnika iščemo ""TERENSKEGA PREDSTAVNIKA V GOSTINSTVU (m/ž)"". Več o podjetju   MANPOWER d.o.o. Glavna dejavnost Manpower so vodilni na področju zaposlovanja, posredovanja dela in upravljanja s človeškimi viri. Predstavitev podjetja Družba ManpowerGroup je vodilna družba na področju storitev zaposlovanja in posredovanja dela. Ustvarjamo in dobavljamo visokokvalitetne storitve, ki našim strankam omogočajo zmagovati v spreminjajočem se svetu dela. Delodajalcem nudimo širok spekter storitev za celoten zaposlovalni in poslovni ciklus. Z več kot 60 letnimi izkušnjami omogočamo 19 milijardam podjetij stalno in začasno zaposlovanje, iskanje in selekcijo specializiranega kadra, testiranje in izobraževanje kandidatov ter svetovanje  Svetovna mreža družbe ManpowerGroup, s 4.000 poslovalnicami v 82 državah, omogoča družbi izpolnjevati potrebe 400.000 strank letno, kar vključuje tako majhna, srednje velika podjetja na vseh poslovnih področjih kot tudi največje multinacionalne korporacije. Delo družbe ManpowerGroup se osredotoča na višanje delovne storilnosti z izboljševanjem kakovosti in učinkovitosti ter z zmanjševanjem stroškov pri celotni delovni sili. S tem strankam omogočamo, da vse svoje napore usmerijo v svoje bistvene poslovne dejavnosti in kadrovanje prepustijo nam Poslanstvo in vizija Naša vizija je voditi pri ustvarjanju in zagotavljanju inovativnih rešitev in storitev, ki omogočajo našim strankam zmagovati v spreminjajočem se svetu dela. Storitve ali proizvodi Več o podjetju Manpower si preberite na www.manpower.si.    Opis delovnega mesta  Naloge in odgovornosti: Imate vrhunske prodajne sposobnosti? Ste pripravljeni na nove poslovne priložnosti? Potem ste pravi kandidat za to delovno mesto:  Obiski kupcev in prodaja izdelkov na terenu v segmentu Horeca (restavracije, gostilne, hoteli, catering), na področju dela osrednje in zahodne Slovenije; Pridobivanje novih kupcev, širitev prodajne mreže in vzdrževanje dobrih poslovnih odnosov z obstoječimi in novimi kupci; Predstavitve izdelkov in svetovanje kupcem, obveščanje o tekočih prodajnih aktivnostih, priprava in pošiljanje ponudb; Izvedba tekočih prodajnih aktivnosti (promocije, akcije); Analiziranje trga, spremljanje aktivnosti konkurence ter trendov na trgu; Skrb za plačila zapadlih terjatev kupcev; Priprava poročil.    Pričakujemo  Pričakujemo:  Odlične prodajne in komunikacijske sposobnosti; Prodornost in ciljno naravnanost; Željo po stalnem učenju in osebni rasti; Samostojnost, prilagodljivost, urejenost in dobro organiziranost; VI. stopnjo ustrezne izobrazbe (lahko tudi V. stopnja z ustreznimi prodajnimi izkušnjami); Aktivno znanje angleškega jezika, znanje italijanskega jezika je prednost; Najmanj tri leta delovnih izkušenj na primerljivih delovnih mestih s področja FMCG, izkušnje pri prodaji vin predstavljajo prednost; Poznavanje programskega paketa MS Office; Vozniški izpit B kategorije.   Ponujamo  Ponujamo:  Zaposlitev v prijetnem kolektivu; Dinamično delo v uspešnem in hitro rastočem družinskem podjetju; Stimulativno plačilo, dodatno nagrajevanje glede na rezultate; Stalno izobraževanje za potrebe dela; Možnost zaposlitve za nedoločen čas."
Terenski tržnik telekomunikacijskih storitev m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terenski-trznik-telekomunikacijskih-storitev-100852.php,10.10.2018,04:00,09.10.2018,Eko dan d.o.o.,Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/terenski-trznik-telekomunikacijskih-storitev-100852.php,"EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja. Ste naveličani menjati čas za denar? Si želite dinamičnega dela v prijetnem kolektivu? Ste željni novega znanja? Si želite maksimalno izkoristiti svoj potencial? Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji. Več o podjetju   Eko dan d.o.o.    Opis delovnega mesta  Naloge in odgovornosti: Podjetje EKO DAN d.o.o. v svoj tim vabi nove sodelavce za delo na terenu. Tržijo se telekomunikacijske storitve na področju celotne Slovenije.  Pričakujemo  Pričakujemo: Zaželeni so kandidati, ki jim področje prodaje ni tuje. Pogoj je komunikativnost, fleksibilnost in pozitivna naravnanost do dela.   Ponujamo  Ponujamo: Nudimo delovnik od ponedeljka do petka v dveh izmenah (prilagodljiv urnik). Vikendi in prazniki prosti. Stimulativno in redno plačilo. Nudimo tudi dodatno izobraževanje na področju prodaje, ki so plod večletnih izkušenj celotnega tima."
TIG - varilec (m/ž) - Švica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tig---varilec-mz---svica-99429.php,10.10.2018,04:03,13.09.2018,Direkt marketing Andrej Ljubec s.p.,Švica,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tig---varilec-mz---svica-99429.php,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Vsa podjetja, s katerimi sodelujemo, se že preko 10 let uspešno ukvarjajo s svojo dejavnostjo. Več o podjetju   Direkt marketing Andrej Ljubec s.p. Glavna dejavnost Posredovanje oglaševalskega prostora. Leto ustanovitve 2010    Opis delovnega mesta  Naloge in odgovornosti:  varjenje cevi, varjenje pločevine.   Pričakujemo  Pričakujemo:  delovne izkušnje kot TIG varilec, pogovorno sporazumevanje v nemškem jeziku, natančnost, odgovornost,  Slovensko državljanstvo.   Ponujamo  Ponujamo:  zaposlitev v švicarskem podjetju, tedensko plačilo po zakonodaji, urejeno delovno dovoljenje, urejena prenočitev.    Mesečno plačilo:  2000 +"
Tiskar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tiskar-100050.php,10.10.2018,04:02,25.09.2018,LEYKAM tiskarna d.o.o.,Hoče,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/tiskar-100050.php,"LEYKAM tiskarna, d. o. o., je del skupine Leykam Let’s Print Holding, ki je vodilna družba na področju offset rotacijskega tiska v Sloveniji, Avstriji in na Češkem ter šteje v Evropi k trem najboljšim na tem tržišču. Leykam Let’s Print razpolaga z 19 offsetnimi tiskarskimi stroji najrazličnejših dimenzij in tako nudi skorajda brezmejno produktno paleto izdelkov. Več o podjetju   LEYKAM tiskarna d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  priprava in nastavitve stroja in periferije za tisk, tisk nalogov in stalna skrb za kvaliteto in optimiranje tekoče proizvodnje in periferije, usklajevanje barv za tisk glede predložene dokumentacije (proofi, vzorci,..), nadzor tekočega dela na stroju,      odločanje in sodelovanje pri reševanju tehničnih problemov,                              sprotno vzdrževanje stroja in odpravljanje zastojev v proizvodnji,                 redna vzdrževalna dela po potrebi s sodelovanjem z oddelkom vzdrževanja,      priprava za servisiranje in popravila strojev,                                                      nadzor in disciplina podrejenih delavcev v oddelku tiska.   Pričakujemo  Pričakujemo:  IV. ali V. stopnjo izobrazbe, aktivno znanje nemškega jezika, računalniška pismenost, delovne izkušnje 5 let na podobnem delovnem mestu (offset rotacjski tiskarski stroj), vozniško dovoljenje za vožnjo vozil kategorije B, pripravljenost na večizmensko delo.  Ostalo:  izkušnje v grafični branži so velika prednost, poznavanje offset rotacijskega tiskarskega stroja, periferije ter proizvodnega procesa in kvalitete proizvodov v tiskarstvu, sposobnost samostojnega opravljanja del, kandidati z znanjem angleškega jezika imajo prednost, zaželena samoiniciativnost, natančnost in aktiven pristop k delu.   Ponujamo  Ponujamo:  zaposlitev za določen čas 12 mesecev (s poskusno dobo 4 mesece), kasneje je možna zaposlitev za nedoločen čas, delo v urejenem delovnem okolju, stimulativno plačilo."
