VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik - voznik kombija (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-voznik-kombija-mz-735935-735935/,12.08.2020,02:03,03.08.2020,"ATAMA, d.o.o.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-voznik-kombija-mz-735935-735935/,"Atama je prva slovenska agencija za zaposlovanje. Naši največji odliki sta strokovnost in pristen človeški stik. Ker verjamemo, da je komunikacija ključ do dobrih odnosov, se lahko pohvalimo z več kot 20-letno tradicijo delovanja brez delovno-pravnega spora. Tu smo, da vam prisluhnemo ter vam svetujemo.Naročnik je logistično podjetje z dolgoletno tradicijo. Podjetje se nahaja v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti: prevzemanje, uskladiščevanje, komisioniranje in priprava blaga za odpremo, upravljanje z viličarjem, dostava blaga z tovornim vozilom do 3,5t NDM (Kombi), ostala skladiščna opravila(deklariranje, pakiranje, označevanje, ipd.), občasna druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: končano IV. ali V. stopnjo tehnične smeri, vsaj 2 leti ustreznih delovnih izkušenj, osnovno obvladovanje računalniškega okolja, poznavanje MS office orodij ter delo s skenerji, zaželen je opravljen izpit za viličarja, vozniški izpit kategorije B, zaželeno osnovno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas 6 mesecev z dvomesečnim poskusnim obdobjem, kasnejša možnost zaposlitve za nedoločen čas, delovni čas je enoizmenski, vsak delovnik od 7:00 do 15:00 ali pa od 8:00 do 16:00, stimulativno plačilo glede na delovno uspešnost, z delom se lahko začne čimprej.        Vaše prijave pričakujemo prekoportala Optiusali preko elektronskega naslovaedmond@atama.si,do 12. 8. 2020.Za več informacij smo vam na voljo na telefonski številki 01 23 00 865 ali 041 997 760 ali naedmond@atama.si."
Serviser hidravličnih sistemov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-hidravlicnih-sistemov-mz-735952-735952/,12.08.2020,02:03,03.08.2020,Personal center d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-hidravlicnih-sistemov-mz-735952-735952/,"Za našega naročnika, uspešno in rastoče podjetje iz Celja, ki je tehnološko dovršeno in sodobno naravnano iščemo:Serviserja hidravličnih sistemov (m/ž)  Opis delovnega mesta   Naloge in odgovornosti: Sestavljanje hidravličnih agregatov. Montaža hidravličnih agregatov na terenu.  Montaža hidravličnih cevi na terenu.  Montaža cevi za zrak na terenu.  Servis hidravličnih agregatov v delavnici na podjetju.  Servis drugih hidravličnih komponent na podjetju.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: Elektro, strojna ali mehatronik izobrazba (še bolj pomembne pa so izkušnje). Delo na sedežu podjetja in na terenu.  Zaželene izkušnje iz TGM. Samostojnost in zanesljivost pri delu.    Ponujamo   Delovno mesto ponuja: Nudimo izobraževanje v okviru podjetja in zunanjih predavateljev oz. dobaviteljev.  Odlično plačilo.  Zanimivo in razgibano delo.    Mesečno plačilo                                       po dogovoru                                                                       Vabljeni k prijavi prekoportala Optius, najkasnejedo 2. 9. 2020. Več informacij dobite na telefonski številki 031623104 - Uroš."
Čistilec bazenov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-bazenov-mz-735887-735887/,12.08.2020,02:03,03.08.2020,Axent d.o.o.,"
					Strunjan
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-bazenov-mz-735887-735887/,"Za našega naročnika iščemo odgovorno, delovno in samoiniciativno osebo za opravljanje delovnega mesta Čistilec bazenov m/ž. Opis delovnega mesta   Naloge in odgovornosti:  čiščenje bazenov in drugih površin, vodenje administracije čiščenja, temeljito strojno čiščenje talnih površin, in druge storitve čiščenja po potrebi in pogodbi s posameznim naročnikom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  pripravljenost na izmensko delo, lastni prevoz, pripravljenost na delo na različnih lokacijah po obali, resnost, odgovornost, natančnost.    Ponujamo   Delovno mesto ponuja:  izmenski urnik, delo v prijetnem kolektivu, redno plačilo, možnost dolgoročne zaposlitve.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas    Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslovdelo@axent.si, do 7. 8.2020."
Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-733677-733677/,12.08.2020,02:03,02.08.2020,Amicus d.o.o.,"
					Ljubljana, občasno terensko delo
				",https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-733677-733677/,"Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest   CV in motivacijsko pismo z izkušnjami pošljite na mailzaposlitev@amicus.sipreko ponujene prijavne možnostiportalaalipo poština spodnji naslov, s pripisom ""Prijava na delovno mestoPLAKATER"" ali ""Prijava na delovno mestoZUNANJI SODELAVEC"". Za dodatne informacije nas lahko pokličite na 01-722 54 30. Prijave zbiramo do vključno1. 9. 2020.  Amicus d.o.o. Verovškova ulica 64a 1000 Ljubljana"
Elektrotehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-735777-735777/,12.08.2020,02:03,01.08.2020,Bildos d.o.o.,"
					občasno po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektrotehnik-mz-735777-735777/,"Bildos d.o.o. zaposlimo elektrotehnika za delo pri naših naročnikih. Smo trdno družinsko podjetje, na slovenskem trgu delujemo več 12 let.Strankam nudimo dobavo in montažo različnih sistemov za tehnično zaščito/opremo objektov ter pridružena elektroinštalaterska in montažna dela. Opis delovnega mesta   Naloge in odgovornosti: Novi sodelavec bo skrbel za neprekinjeno delovanje naših naročnikov, poskrbel za morebitna popravila elektroinstalacij, sistemov in naprav. Po potrebi organiziral večje posege in jih ustrezno vodil do uspešnega zaključka. Po dogovoru bo organiziral in izvedel dežurstvo, remontne posege in podobno.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Odgovornega in samostojnega sodelavca, ki ima veselje do elektrotehnike, ga zanimajo nove stvari. Da mu niso tuje elektroinstalacije, različni sistemi, razsvetljava in električne naprave. Da pri delu z ljudmi poseduje čustveno inteligenco. Kandidat bo moral opraviti testiranje na psihoaktivne substance.   Ponujamo   Delovno mesto ponuja: Redni delovni čas od 7:30 do 15:30 ure Solidno plačilo z vsemi dodatki Plačana morebitna dežurstva, pripravljenost na domu. Zaposlitev za določen čas, z možnostjo sklenitve za nedoločen.   Poskusno delo: 2 meseca   Mesečno plačilo                                       1200 - 1500 € bruto                                                                    Vaše prijave pričakujemodo 25. 8. 2020 preko portala Optius. K prijavi priložite kratek življenjepis, pričakovanja, potrdilo o končani izobrazbi."
Knjigovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-735726-735726/,12.08.2020,02:03,01.08.2020,Hermi d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-mz-735726-735726/,"Podjetje Hermi, d.o.o. išče novega sodelavca/sodelavko - knjigovodjo! Če vas zanima delo v uspešnem in hitro rastočem podjetju, vaša znanja in izkušnje pa so kompatibilne z našimi potrebami, nam pošljite svoj življenjepis s spremnim pismom. Opis delovnega mesta   Naloge in odgovornosti: Oseba, ki jo iščemo, bo zadolžena za:usklajevanje konto kartic in saldov z dobavitelji in kupci, kontrola in knjiženje prejetih računov, vnos nabavljenih OS v register OS, knjiženje bančnih izpiskov, priprava kompenzacij in kompenzacijskih predlogov, obračun študentskega dela, statistike iz finančno-računovodskega poročanja, blagajniško poslovanje, obračun potnih stroškov, priprava računovodskih in finančnih analiz, priprava tedenskih in mesečnih poročil ter planov.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: V. stopnja ekonomske smeri, 3 leta delovnih izkušenj na knjigovodskem ali računovodskem področju, osnovno znanje angleškega jezika ali nemškega jezika, poznavanje slovenskih računovodskih standardov, poznavanje davčne in delovno-pravne zakonodaje ter spremljanje novosti.    Ponujamo   Delovno mesto ponuja: Nudimo vam zaposlitev za določen čas (s poskusno dobo) z možnostjo podaljšanja pogodbe za nedoločen čas v urejenem in hitro rastočem podjetju z dobro delovno klimo. Zaposleni imajo možnost nenehnega izobraževanja prav tako pa skrbimo tudi za zdravje zaposlenih - na voljo je namreč tudi brezplačna telovadba.   Poskusno delo: 4 mesece          Če vas zanima delo v urejenem in stabilnem podjetju, nam pošljite svoj življenjepis s spremnim pismom na emailtilen.jurgec@hermi.siali preko ponujene prijavne možnostiportala Optius,do 12. 8. 2020."
Monter - finomehanik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-finomehanik-mz-735761-735761/,12.08.2020,02:03,31.07.2020,"HYPEX, d.o.o.","
					Lesce
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-finomehanik-mz-735761-735761/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 30 let konstantno beležimo svojo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo Obiščite nas tudi na www.hypex.si. Opis delovnega mesta   Naloge in odgovornosti: sestava podsklopov za nadaljnjo sestavo linearnih modulov montiranje izdelkov skrb za končni preizkus izdelkov urejanje reklamacij po navodilih vodje delo poteka na sedežu podjetja    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: končano izobrazbo tehnične smeri natančnost vestnost razvite ročne spretnosti izkušnje z delom v montaži smisel za timsko delo osebna urejenost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas delo za polni delovni čas    Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasnejedo 30. 8. 2020, preko ponujene prijavne možnostiportala Optius."
Delavec v oddelku profilne tehnike m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-oddelku-profilne-tehnike-mz-735758-735758/,12.08.2020,02:03,31.07.2020,"HYPEX, d.o.o.","
					Lesce
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-oddelku-profilne-tehnike-mz-735758-735758/,"Podjetje HYPEX, d.o.o. že od vsega začetka poslovanja iz leta 1990 konstantno beleži svojo rast. V podjetju vemo, da so za dosego želenih poslovnih rezultatov v največji meri zaslužni uspešni in odgovorni zaposleni. Zaradi povečanega obsega dela in širitve prodajnih programov, vabimo vse zainteresirane posameznike, da se pridružite našemu uspešnemu kolektivu.Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti: priprava materialov razrez aluminijastih profilov montiranje aluminijastih delov montiranje drugih konstrukcij priprava profilov za odpremo skrb za orodja in delovno opremo     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: končano izobrazbo tehnične ali druge ustrezne smeri vestnost odgovornost natančnost    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas stimulativno plačilo urejeno delovno okolje dinamično delo v kreativnem in perspektivnem delovnem okolju priložnost za graditev in razvijanje kariere redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasneje do30. 8. 2020, preko spodaj ponujene prijavne možnostiportala Optius."
Strojni inženir v razvoju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-mz-735741-735741/,12.08.2020,02:03,31.07.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-inzenir-v-razvoju-mz-735741-735741/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: razvoj ohišij in strojnih rešitev za elektrmehanske naprave v razvoju konstruiranje in projektiranje kinematično zahtevnejših strojev in naprav sodelovanje pri uvajanju/iskanju izboljšav priprava tehnične dokumentacije načrtovanje tehnoloških postopkov za projektirane konstrukcije sodelovanje z razvojnimi oddelki in tehničnim marketingom      Pričakujemo   Od kandidata pričakujemo: vsaj VI/2 stopnja izobrazbe, smer strojništvo najmanj 3 leta delovnih izkušenj v razvoju znanje finomehaničnih, kompozitnih in drugih zahtevnejših konstrukcij s področja avtomobilske, letalske in podobnih elektromehanskih branž uporaba CAD orodij novejše generacije z uporabo simulacij izpit B kategorije znanje angleškega jezika Posebna znanja in kompetence:napredno znanje programa SolidWorks izkušnje na področju priprave konstruktorske dokumentacije izkušnje s področja priprave načrtov za upogibanje pločevin (Sheet Metal) izkušnje iz projektiranja plastičnih ulitkov – priprava 3D modelov, konstrukcije orodij za različne tehnologije brizganja polimerov priprava osnovnih programov za CNC razrez v proizvodnji začetna znanja programov CreativCloud (Indesign, Ilustrator, Photoshop, CorelDraw....)    Ponujamo   Delovno mesto ponuja: Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja.Cenimo samostojnost, samoiniciativnost, pripravljenost za timsko delo, zanesljivost, ažurnost ter željo po pridobivanju novih znanj in srečevanju z novimi izzivi.Nudimo zaposlitev za nedoločen čas s poskusnim delom 3 mesece.       Če imate veliko dobre volje in željo po napredovanju, Vas vabimo, da se nam pridružite. Vaše prijave sprejemamo najpozneje do23. 7. 2020, izključno na elektronski naslovjob@ema.si.Prijavi naj bo priložen standardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo ""Razpis - Strojni inženir v razvoju - Ime in Priimek""."
Podatkovni analitik - Data scientist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/podatkovni-analitik-data-scientist-mz-735738-735738/,12.08.2020,02:03,31.07.2020,EMA d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/podatkovni-analitik-data-scientist-mz-735738-735738/,"Visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker, vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti: Zaradi povečanih potreb po specifičnih analitičnih znanjih v svoje vrste vabimo  strokovnjaka za obdelavo podatkov.   Pričakujemo   Od kandidata pričakujemo: Osnovni pogoji:Diplomiran inženir matematičnih, statističnih, računalniških ali drugih povezanih tehničnih ved, Vsaj 3 leta delovnih izkušenj s podatkovno analitiko, Izkušnje s področja obdelave podatkov, Odlično poznavanje Excela in pivot tabel,  Tekoče znanje angleškega jezika (pisno, govorno). Dodatna znanja in kompetence:izkušnje s programiranjem in z delom z bazami, poznavanje SQL jezika, izkušnje z uparjanjem različnih podatkov iz različnih izvorov in struktur, odlično znanje in uporaba Excela ali drugih analitičnih orodij, vodenje dokumentacije v skladu zahtevami podjetja, statistično obdelovanje in analiziranje podatkov, interakcija z oddelkoma razvoja in proizvodnje telematike. Posebne osebnostne značilnost:zanesljivost in doslednost, sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev, komunikativnost,  odlične pogajalske sposobnosti.    Ponujamo   Delovno mesto ponuja: Prijetno, dinamično, tehnološko dovršeno in inovativno delovno okolje, možnost kariernega razvoja in priložnost za uresničitev lastnih idej. Nudimo redno zaposlitev. Dodatna strokovna izobraževanja na strokovnem področju.       Vaše prijave sprejemamo izključno na elektronski naslovjob@ema.si. Prijavi naj bo priloženstandardiziran evropski življenjepis (Europass CV) s sliko. V polje zadeva je potrebno vpisati ključno besedno zvezo""Razpis 20/2020 – Ime in priimek"". V nasprotnem primeru vaša vloga ne bo obravnavana."
Računovodja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-735733-735733/,12.08.2020,02:03,31.07.2020,UNION HOTELI d.d.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/racunovodja-mz-735733-735733/,"Računovodja (m/ž)   V kolikor si želite novih izzivov, ste ambiciozni in zanesljivi ter izpolnjujete pogoje iz objave, vas vabimo, da prošnjo z življenjepisom, opisom delovnih izkušenj ter s pripisom »prijava na delovno mesto računovodja« pošljete na elektronski naslovkadrovska@uhcollection.sinajkasnejedo 15. 8. 2020."
Inženir razvoja dobaviteljev 1-4- v področju kakovosti dobaviteljev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-razvoja-dobaviteljev-1-4-v-podrocju-kakovosti-dobaviteljev-mz-735731-735731/,12.08.2020,02:03,31.07.2020,MAHLE Electric Drives Slovenija d.o.o.,"
					Šempeter pri Gorici
				",https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-razvoja-dobaviteljev-1-4-v-podrocju-kakovosti-dobaviteljev-mz-735731-735731/,"Inženir razvoja dobaviteljev 1-4- v področju kakovosti dobaviteljev (m/ž)   Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojevdo 17. 8. 2020na naslov:"
Kuhar-prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-prodajalec-mz-735735-735735/,12.08.2020,02:03,31.07.2020,Spar Slovenija d.o.o.,"
					Domžale, Vir
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-prodajalec-mz-735735-735735/,Kuhar-prodajalec (m/ž)   Vaše prijave pričakujemodo 15. 8. 2020nazaposlitevspar@spar.siali na spodnji naslov.  Spar Slovenija d.o.o. Letališka cesta 26 1000 Ljubljana Kadrovska služba
Vodja izmene (m/ž) - Trzin,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-trzin-735734-735734/,12.08.2020,02:03,31.07.2020,Spar Slovenija d.o.o.,"
					Trzin
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-trzin-735734-735734/,Vodja izmene (m/ž) - Trzin   Vaše prijave pričakujemodo 14. 8. 2020na naslov:zaposlitevspar@spar.siali na spodnji naslov.  Spar Slovenija d.o.o. Letališka cesta 26 1000 Ljubljana Kadrovska služba
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-735729-735729/,12.08.2020,02:03,31.07.2020,Terme Olimia d.d.,"
					Podčetrtek - Terme Olimia
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-735729-735729/,"Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo nove sodelavce na delovno mesto Kuhar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava in kreiranje jedi v penzionski ponudbi, skrb za kakovost in ustreznost pripravljene hrane, skrb za pravilno shranjevanje živil, upoštevanje navodil in normativov s področja kuhinje, čiščenje in vzdrževanje kuhinjske opreme, naprav, delovnih površin.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj III. stopnja izobrazbe, veselje do dela timu, samostojnost pri pripravi jedi, komunikativnst, prijaznost in odgovornost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.       V kolikor ste se prepoznali v zgornjem zapisu, ste motivirani in imate ustrezne kompetence, vas vabimo, da nas v to prepričate, ter se pridružite uspešni in pozitivni ekipi z močno vizijonajkasneje do 20. 8. 2020. Vašo prijavo skupaj z življenjepisom oddajte preko spletnega portala."
Čistilka - sobarica (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-sobarica-mz-735725-735725/,12.08.2020,02:03,31.07.2020,Terme Olimia d.d.,"
					Podčetrtek - Terme Olimia
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cistilka-sobarica-mz-735725-735725/,"Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo nove sodelavce na delovno mesto Čistilka - sobarica (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Čiščenje in urejanje hotelski sob, apartmajev, Nameščanje hotelskih standardov in propagandnega materiala, Skrb za minibar, Javljanje tehničnih napak v sobah, Vodenje evidenc različnega drobnega materiala, Urejanje delovnega okolja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.                     Od kandidata pričakujemo: Zaželene delovne izkušnje na podobnih delovnih mestih Prijaznost in gostoljubnost Smisel za red in čistočo Natančnost in urejenost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, Delo v prijetnem okolju in dobre delovne pogoje, Strokovno izpolnjevanje Delo v prijetnem kolektivu. Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.       V kolikor ste se prepoznali v zgornjem zapisu, ste motivirani in imate ustrezne kompetence, vas vabimo, da nas v to prepričate, ter se pridružite uspešni in pozitivni ekipi z močno vizijonajkasneje do 20. 8. 2020. Vašo prijavo skupaj z življenjepisomoddajte preko spletnega portalaali po pošti na naslov:  Terme Olimia d.d. Zdraviliška cesta 24 3254 Podčetrtek Kadrovska služba"
Receptor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-735721-735721/,12.08.2020,02:03,31.07.2020,Terme Olimia d.d.,"
					Podčetrtek - Terme Olimia
				",https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-735721-735721/,"Naše poslanstvo v Termah Olimia je iskanje posameznikov, ki bodo našim gostom nudili izjemno storitev in osebno gostoljubje. Ljudje so jedro našega poslovanja in v središču vsega, kar počnemo.V svojo sredino vabimo nove sodelavce na delovno mesto Receptor (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Prijazen sprejem gostov in ponudba storitev (»check in«), Predstavitev wellness ponudbe in skrb za dobro počutje gostov, posredovanje informacij o dogajanjih in ponudbi v kraju in okolici, zaključevanje in obračunavanje storitev (»check out«) izvajanje standardov, navodil in normativov recepcijskih storitev.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnja izobrazbe, aktivno znanje vsaj dveh svetovnih jezikov (angleščina/nemščina ali angleščina/ italijanščina in osnovno znanje tretjega tujega jezika v izboru teh treh), obvladovanje dela z računalnikom, veselje do dela z ljudmi     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. Novemu sodelavcu bomo poleg rednega plačila in stimulacije zagotovili tudi bogat nabor ostalih ugodnost v sklopu skupine Term Olimia.       V kolikor ste se prepoznali v zgornjem zapisu, ste motivirani in imate ustrezne kompetence, vas vabimo, da nas v to prepričate, ter se pridružite uspešni in pozitivni ekipi z močno vizijonajkasneje do 20. 8. 2020 preko portala Optius. Vašo prijavo skupaj z življenjepisom oddajte preko spletnega portala."
Študent za pomoč v IT (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-pomoc-v-it-mz-735716-735716/,12.08.2020,02:03,31.07.2020,Infotim Ržišnik Perc d.o.o.,"
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-pomoc-v-it-mz-735716-735716/,"Osnovna dejavnost Infotim-a (www.infotim.com) je razvoj lastne programske opreme za upravljanje s števci, postavitev in vzdrževanje informacijskih sistemov, ki strankam omogočajo večjo produktivnost in konkurenčnost na sodobnem trgu. Zavedamo se, da nam naše stranke zaupajo zaradi visoke strokovnosti in zanesljivosti naših strokovnjakov. Opis delovnega mesta   Naloge in odgovornosti: nameščanje sistemske in poslovne programske opreme ter posodabljanje gonilnikov na računalnikih odprava napak na strojni in programski opremi računalnikov ter tiskalnikov pomoč uporabnikom na delovnem mestu in preko oddaljenega dostopa ostale naloge po navodilih nadrejenega    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: tehnična naravnanost poznavanje MS operacijskih sistemov poznavanje MS office orodij vozniški izpit B kategorije lastnosti kandidata (m/ž): odgovornost, organiziranost, natančnost, motiviranost, samoiniciativnost , urejenost, komunikativnost, sposobnost in veselje za timsko sodelovanje    Ponujamo   Delovno mesto ponuja: študentsko delo z možnostjo kasnejše redne zaposlitve po zaključku študija plačilo 6 € bruto/uro: urna postavka je odvisna od kandidatovih kompetenc za opravljanje razpisanega dela možnost opravljanja obvezne študijske prakse prijetno in urejeno delovno okolje ter pestro družabno življenje v poslovni skupini Ržišnik Perc    Oblika zaposlitve ali sodelovanja študentsko delo       Prijavite se prekospletnega obrazca, najkasnejedo 30. 8. 2020."
Študent za administrativno pomoč (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-administrativno-pomoc-735715-735715/,12.08.2020,02:03,31.07.2020,Infotim Ržišnik Perc d.o.o.,"
					Šenčur
				",https://www.optius.com/iskalci/prosta-delovna-mesta/student-za-administrativno-pomoc-735715-735715/,"Osnovna dejavnost Infotim–a (www.infotim.com) je razvoj lastne programske opreme za popis števcev ter postavitev in vzdrževanje informacijskih sistemov, ki strankam omogočajo večjo produktivnost in konkurenčnost na sodobnem trgu. Zavedamo se, da nam naše stranke zaupajo zaradi visoke strokovnosti in zanesljivosti naših strokovnjakov. Opis delovnega mesta   Naloge in odgovornosti: organiziranje in koordiniranje stikov in sestankov s poslovnimi partnerji interno in eksterno komuniciranje ter koordinacija aktivnosti delo s CRM aplikacijo Intrix pisanje dopisov usklajevanje terminov, sprejem in pogostitev poslovnih partnerjev organizacija službenih potovanj priprava predstavitvene dokumentacije vodenje raznih evidenc, urejanje in arhiviranje poslovne dokumentacije ipd.    Delovni čas po dogovoru   Pričakujemo   Od kandidata pričakujemo: študent (m/ž) višjega letnika študija ustrezne smeri poznavanje Worda, Excella, Power Point-a dobro znanje angleškega jezika smisel za oblikovanje (prezentacije ipd.) smisel za komunikacijo vozniški izpit B kategorije lastnosti kandidata (m/ž): organiziranost, natančnost, motiviranost, samoiniciativnost, urejenost, komunikativnost, sposobnost timskega sodelovanja    Ponujamo   Delovno mesto ponuja: možnost redne zaposlitve po zaključenem študiju višina urne postavke je odvisna od znanja in samostojnosti pri delu prijetno in urejeno delovno okolje ter pestro družabno življenje v poslovni skupini Ržišnik Perc    Oblika zaposlitve ali sodelovanja študentsko delo       Prijavite se prekospletnega obrazca, najkasnejedo 30. 8. 2020."
