VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Planer analitik poslovanja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-analitik-poslovanja-mz-737096-737096/,26.08.2020,02:03,19.08.2020,"Trelleborg Slovenija, d.o.o.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/planer-analitik-poslovanja-mz-737096-737096/,"V družbi Trelleborg Slovenija, d.o.o. proizvajamo in tržimo visoko kakovostne gumeno tehnične izdelke in pnevmatike. Smo del mednarodne skupine Trelleborg, prilagodljiv nišni proizvajalec in razvojni partner ključnih strank. Naši izdelki so kakovostno primerljivi z najboljšimi konkurenti. Smo skupnost strokovnih, ustvarjalnih in motiviranih sodelavcev, ki gradijo svojo prihodnost s povečevanjem svoje konkurenčne prednosti.Več o podjetju najdete na spletnih straneh www.savatech.si in www.trelleborg.com.Za okrepitev naše proizvodne ekipe v Kranju k sodelovanju vabimo novega sodelavca/sodelavko za delovno mesto:Planer analitik poslovanja (m/ž) Opis delovnega mesta   Naloge in odgovornosti: Planer analitik poslovanja je primarno odgovoren za vodenje finančne analitike kupcev in dobaviteljev in delo na področju likvidacije dokumentacije oz. za:izvajanje operativnih nalog s področja financ in računovodstva, sodelovanje z zunanjimi institucijami (agencije, banke, zavarovalnice, kupci, dobavitelji), urejanje dokumentacije in knjiženje poslovnih dogodkov, izvajanje plačilnega prometa, usklajevanje evidenc in glavne knjige, pomoč pri izdelavi in izdelava planov ter poročil, priprava in izdajanje ustreznih dokumentov, zbiranje informacij in izdelava raznih analiz poslovanja in poročil, vodenje in sodelovanje v projektih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: VII. stopnjo izobrazbe ekonomske, administrativne ali druge ustrezne smeri Poznavanje računalniških programov (MS Office, MS Excel, zaželeno poznavanje sistema SAP) Aktivno znanje angleškega jezika, drug tuj jezik je prednost, ni pa pogoj Poznavanje finančno računovodskih predpisov Najmanj 6 mesecev izkušenj na podobnih delih    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen čas - za nadomeščanje začasno odsotne delavke. Možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju.       Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju. Svoje prijave z dokazili nam posredujtedo 15. 9. 2020na e-naslov:simona.oprin@trelleborg.com.  Trelleborg Slovenija, d.o.o. Škofjeloška cesta 6 4000 Kranj"
Operater/mehanik- Ljubljana m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/operatermehanik-ljubljana-mz-737082-737082/,26.08.2020,02:03,19.08.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operatermehanik-ljubljana-mz-737082-737082/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 16. 9. 2020 prijavite prekoportala Optius."
Komercialist - terensko delo (junior) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-terensko-delo-junior-mz-737064-737064/,26.08.2020,02:03,19.08.2020,MANPOWER d.o.o.,"
					Slovenija (terensko delo)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-terensko-delo-junior-mz-737064-737064/,"Za našega naročnika enega izmed vodilnih distributerjev ročnega orodja in gradbene opreme v JV Evropi, iščemo motiviranega Komercialista za delo na terenu (junior)"" m/ž. Opis delovnega mesta   Naloge in odgovornosti: Terensko delo Izvajanje prodajnih aktivnosti po predhodno pripravljenem prodajnem načrtu Samostojno pridobivanje novih kupcev Vzdrževanje kontaktov in povečanje prodaje obstoječim kupcem Izdelava poročil ter aktivno poročanje vodji prodaje Vodenje in posredovanje evidenc o uspešnosti dela, priprava poročil o svojem delu    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Končana najmanj V, VI ali VII stopnje izobrazbe strokovne tehnične ali ekonomske smeri Pripravljenost na terensko delo Aktivno znanje angleškega jezika Zelo dobre komunikacijske in pogajalske sposobnosti    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Stimulativno plačilo (fiksni + variabilni del plače) Službeni avto, telefon in ostali delovni pripomočki, ki so primerni za delo Izredno dinamično delo    Poskusno delo: 3 mesece       Vse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepispreko portala Optiusali nam pošljete prijave z življenjepisom namelita.ursic@manpower.siali pokličete na telefonsko številko 030 717 147."
Skladiščnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-736978-736978/,26.08.2020,02:03,19.08.2020,DEKRA zaposlitev d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-736978-736978/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.    Za podjetje FERO-TERM d.o.o. v Ljubljani, ki se ukvarja s prodajo kopalniške in sanitarne opreme ter opreme za ogrevanje in hlajenje, iščemo kandidate za delovno mesto Skladiščnik (m/ž).  Kraj dela: Ljubljana Več informacij o podjetju: https://www.fero-term.si/       Opis delovnega mesta   Naloge in odgovornosti: sprejem in izdaja blaga, prevzem, prepakiranje, deklariranje ter spremljanje blaga, razvrščanje blaga na ustrezne regale, priprava paketov ter pravilno izdajanje blaga, ostala dela po navodilih nadrejenih.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj IV. stopnjo poklicne izobrazbe, vsaj 2 leti izkušenj na enakem ali podobnem delovnem mestu, odgovornost, vestnost ter natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, poskusno delo 6 mesecev, zaposlitev za polni delovni čas, delo v dveh izmenah od ponedeljka do petka, 2 delovni soboti, redna izplačila plač, delo v urejenem okolju.              Prijave z življenjepisom v EUROPASS obliki sprejemamo IZKLJUČNO na elektronskem naslovuzaposlitev.si@dekra.coms pripisom ""SKLADIŠČNIK"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali. Rok prijave: 26. 8. 2020."
Natakar / natakarica za delo v restavraciji v okolici Bad Radkersburga - (St. Anna am Aigen) (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-natakarica-za-delo-v-restavraciji-v-okolici-bad-radkersburga-st-anna-am-aigen-mz-737054-737054/,26.08.2020,02:03,19.08.2020,"EVOM, inovativne rešitve d.o.o.","
					Okolica Bad Radkersburga - (St. Anna am Aigen)  - Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-natakarica-za-delo-v-restavraciji-v-okolici-bad-radkersburga-st-anna-am-aigen-mz-737054-737054/,"Za našega poslovnega partnerja, družinsko A la carte restavracijo, katera nudi tipično regionalno avstrijsko kulinariko iščemo natakarja / natakarico z dobrim znanjem nemškega jezika in izkušnjami za samostojno opravljanje strežbe v njihovi A-la Cart restavraciji.  Opis delovnega mesta   Naloge in odgovornosti: samostojno odgovorno in strokovno opravljanje dela, upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje nemškega jezika, delovne izkušnje iz A la carte restavracije in podobnih del s področja gostinstva in turizma, obvezna je pripravljenost za delo preko vikenda (sobota in nedelja). Zato ste ob ponedeljkih in po dogovoru tudi torkih prosti oz. glede delovnih dni se lahko dogovorite z lastnikom restavracije (lahko se odločite za 30 urni delavnik, ali 40 urni delovnik).    Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo: celoletno zaposlitev,  plača od 1350,00 EUR neto naprej, ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.).    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                                       po dogovoru                                                                    Vaše prijave z življenjepisom pričakujemodo 19. 9. 2020preko prijavnemožnosti portala Optius."
Prodajalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-736977-736977/,26.08.2020,02:03,19.08.2020,DEKRA zaposlitev d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-736977-736977/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.    Za podjetje FERO-TERM d.o.o. v Ljubljani, ki se ukvarja s prodajo kopalniške in sanitarne opreme ter opreme za ogrevanje in hlajenje, iščemo kandidate za delovno mesto Prodajalec (m/ž). Zaposlimo organizirane in predane osebe, ki imajo posluh za stranke in so ustrežljivi. Prodaja, svetovanje in spremljanje strank so del vsakdana našega naročnika.  Kraj dela: Ljubljana Več informacij o podjetju: https://www.fero-term.si/       Opis delovnega mesta   Naloge in odgovornosti: Kot oseba z ustreznim znanjem in veseljem do dela in prodaje keramičnih ploščic in veziv, kopalniške opreme in sanitarij, opreme za ogrevanje, hlajenje in solarnega dela skrbite za urejenost salona, svetujete strankam pri nakupu, ter sledite vsem danim navodilom.   Pričakujemo   Od kandidata pričakujemo: zaključena vsaj V. stopnja poklicne izobrazbe, vsaj 2 leti izkušenj na enakem delovnem mestu: poznavanje sanitarne opreme, keramike, inštalacijskega materiala, ustrezna računalniška znanja, odgovornost, vestnost ter natančnost. odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, poskusno delo 6 mesecev, zaposlitev za polni delovni čas, delo v dveh izmenah od ponedeljka do petka, 2 delovni soboti, redna izplačila plač, delo v urejenem okolju.              Prijave z življenjepisom v EUROPASS obliki sprejemamo IZKLJUČNO na elektronskem naslovuzaposlitev.si@dekra.coms pripisom ""PRODAJALEC"". Prijave, prejete na drugačen način, niso veljavne in jih ne bomo upoštevali. Rok prijave: 26. 8. 2020."
Skladiščnik v oddelku logistike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-logistike-mz-736988-736988/,26.08.2020,02:03,18.08.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-v-oddelku-logistike-mz-736988-736988/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Smo največji proizvajalec sladoleda v Sloveniji, z več kot 400 zaposlenimi. Izdelke izvažamo v več kot 30 držav na 4 različne kontinente. Potrebujemo sodelavce, ki nam lahko z znanji in izkušnjami pomagajo pri rasti in razvoju. Opis delovnega mesta   Naloge in odgovornosti: Raztovarjanje in natovarjanje izdelkov iz in v tovorna vozila ter manipulacija z blagom preko uporabe viličarja in terminala za skeniranje; redno Izvajanje natančnega pregleda izdelkov pred in med odpremo blaga; pravilna priprava palet z izdelki oz. surovinami ter ustrezno opremljenost z označbami (kode, nalepke); ustrezno vnašanje premikov v skladiščni informacijski sistem ter sledenje povečanju in zmanjšanju obsega zalog; izvajanje prelociranja blaga v okviru zagotavljanja FIFO sistema; skrb za varno ter urejeno delovno okolje.    Pričakujemo   Od kandidata pričakujemo: Poznavanje skladiščno-logističnih procesov ter proizvodnih sistemov je prednost; izkušnje iz uporabe logističnih informacijskih sistemov (WMS – iWare); izpis za viličar in znanje iz uporabe skladiščne opreme – terminal za skeniranje; znanje slovenskega jezika (poznavanje dodatnih jezikov je prednost); dobro pisno in govorno izražanje ter sposobnost koordinacije in usklajevanja; odgovornost, zanesljivost ter usmerjenost k timskemu delu; osebna urejenost, samoiniciativnost;  opravljanje del in nalog v skladu z navodili nadrejenega. 3. leta izkušenj pri delu v skladišču / logistiki. Prednost imajo kandidati z izkušnjami iz živilske industrije ter izkušnjami z delom v skladišču oz. logistiki.   Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; urejen topel obrok v okviru lastne restavracije za zaposlene; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo.     Kandidate vabimo, da se prijaviteprekportala Optius, do17. 9. 2020.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Komercialist v izvozu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-izvozu-mz-736987-736987/,26.08.2020,02:03,18.08.2020,Incom d.o.o.,"
					Ajdovščina
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-v-izvozu-mz-736987-736987/,"Naše podjetje si prizadeva postati najbolj inovativni proizvajalec sladoleda na svetu. Specializirani smo v razvoj izdelkov in storitev, ki bodo zadovoljili vaše poslovne potrebe. Iščemo osebo, ki bo s svojim strokovnim znanjem, izkušnjami in odprtim pogledom na svet pomagal izvajati  projekte na področju čokolade in čokoladnih izdelkov v Sloveniji in na mednarodnem trgu. Delovno mesto obsega tudi sodelovanje pri postavljanju uspešnega prodajnega modela prodaje čokolade. Opis delovnega mesta   Naloge in odgovornosti: aktivno delovanje na trgih - komunikacija z obstoječimi in potencialnimi kupci, pogajanja, priprava ponudb, sklepanje pogodb, nadzor nad njihovo realizacijo (sprejem naročil, nadzor nad dobavnimi roki, spremljanje zadovoljstva strank …) ter podpora kupcem; skrb za obstoječe kupce (prepoznavanje in razumevanje komercialnih potreb, priložnosti in nevarnosti); izpeljava projektov in planiranje, ki zajemajo (sodelovanje pri razvoju novih produktov, priprava cenovnih politik, nadzor nad realizacijo prometa, redni obiski pri kupcih, usklajevanju potreb kupcev, izpolnjevanje plana prodaje); spremljanje trendov in raziskave domačega in tujega tržišč, retail sektorja.    Pričakujemo   Od kandidata pričakujemo: Visokošolsko stopnjo ustrezne smeri (ekonomija ipd.); vsaj 2 leti relevantnih delovnih izkušenj  iz B2B prodaje; aktivno znanje angleškega jezika (poznavanje dodatnih jezikov je prednost); odlične komunikacijske sposobnosti, samostojnost in samoiniciativnost; spremljanje in odlično poznavanje najnovejših trendov na področju prehrambne industrije; dobro poznavanje Office orodij ter ERP, PDM in CRM informacijskega okolja; odlično poznavanje orodij Microsoft Office – zlasti Excel; vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve; delo v mednarodnem okolju polnem dinamike in izzivov; vlaganje v vaše izobraževanje in osebnosti razvoj; možnost napredovanja in stimulativno plačilo; urejen topel obrok v okviru lastne restavracije za zaposlene.     Kandidate vabimo, da se prijaviteprek portala Optius, do 17. 9. 2020. Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis."
Oblikovalec kovin / Oblikovalec kovin specialist - orodjar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/oblikovalec-kovin-oblikovalec-kovin-specialist-orodjar-mz-736984-736984/,26.08.2020,02:03,18.08.2020,MAHLE Electric Drives Slovenija d.o.o.,"
					Šempeter pri Gorici
				",https://www.optius.com/iskalci/prosta-delovna-mesta/oblikovalec-kovin-oblikovalec-kovin-specialist-orodjar-mz-736984-736984/,"Oblikovalec kovin / Oblikovalec kovin specialist - orodjar (m/ž)   Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do1. 9. 2020na naslov:MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici,s pripisom prijava na delovno mesto »Oblikovalec kovin - orodjar«."
Oblikovalec kovin specialist – posluževalec stroja za žično erozijo (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/oblikovalec-kovin-specialist-posluzevalec-stroja-za-zicno-erozijo-mz-736982-736982/,26.08.2020,02:03,18.08.2020,MAHLE Electric Drives Slovenija d.o.o.,"
					Šempeter pri Gorici
				",https://www.optius.com/iskalci/prosta-delovna-mesta/oblikovalec-kovin-specialist-posluzevalec-stroja-za-zicno-erozijo-mz-736982-736982/,"Oblikovalec kovin specialist – posluževalec stroja za žično erozijo (m/ž)   Prijavite se zdaj.Vabimo vas, da nam pošljete pisno vlogo s podrobnim življenjepisom ter dokazili o izpolnjevanju pogojev do1. 9. 2020na naslov:MAHLE Electric Drives Slovenija d.o.o., Področje za kadrovanje in razvoj ljudi, Polje 15, 5290 Šempeter pri Gorici,s pripisom prijava na delovno mesto »Oblikovalec kovin specialist - posluževalec stroja za žično erozijo«."
Komercialist za domači trg (m/ž) – terensko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-za-domaci-trg-mz-terensko-delo-736976-736976/,26.08.2020,02:03,18.08.2020,"HYPEX, d.o.o.","
					Teren po Sloveniji
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-za-domaci-trg-mz-terensko-delo-736976-736976/,"Dejstva, ki nas odlikujejo:na trgu smo pristni že 30 let konstantno beležimo poslovno rast nizka fluktuacija kadrov izvažamo v tujino smo tehnološko napredno podjetje smo proizvajalci opreme za industrijsko avtomatizacijo PRIDRUŽITE SE NAM!Obiščite nas tudi na www.hypex.si Opis delovnega mesta   Naloge in odgovornosti: delo poteka na terenu prodaja izdelkov celotnega prodajnega aranžmaja podjetja izdelava plana obiskov in posvet z vodjem prodaje izdelava poročil o opravljenih obiskih ter aktivno poročanje vodji prodaje aktivno sodelovanje v prodajnem timu samostojno pridobivanje novih strank ohranjanje in vzdrževanje stikov s strankami nenehno izobraževanje    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: končano najmanj srednjo izobrazbo, smer: strojništvo, mehatronika ali druga tehnična smer znanje iz področja industrijske avtomatizacije delovne izkušnje na področju (terenske) prodaje  pripravljenost za učenje in pridobivanje novih znanj, tako strokovnih kot splošnih pripravljenost na delo na terenu zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoka stopnja odgovornosti, inovativnost, komunikativnost, smisel za timsko delo in vztrajnost osebna urejenost    Ponujamo   Delovno mesto ponuja: redno zaposlitev fiksni + variabilni del plače (odvisno od izkušenj) službeni avto, telefon in ostale delovne pripomočke, potrebne za delo urejeno delovno okolje dinamično delo v perspektivnem delovnem okolju redno izobraževanje in usposabljanje na strokovnem področju    Mesečno plačilo                                       po dogovoru                                                                    Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko ponujene prijavne možnostiportala Optius, naše spletne strani ali pošljite prošnjo nazaposlitev@hypex.si."
Pomožni delavec v gostinstvu v Termah Ptuj (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-gostinstvu-v-termah-ptuj-mz-736968-736968/,26.08.2020,02:03,18.08.2020,Sava Turizem d.d.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-gostinstvu-v-termah-ptuj-mz-736968-736968/,"Družba Sava Turizem d.d. vabi v svoje vrste sodelavce na delovnem mestu Pomožni delavec v gostinstvu (m/ž), na destinaciji Terme Ptuj. Opis delovnega mesta   Naloge in odgovornosti: Ročno in strojno pomivanje posode in pribora. Čiščenje kuhinjskih prostorov, opreme. Pripravljanje zelenjave in živil. Priprava gostinskega prostora. Vzdrževanje reda in čistoče na delovnem mestu. Upoštevanje varnostnih navodil.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Osnovnošolsko izobrazbo. Samoiniciativnost, dinamičnost in sposobnost sodelovanja v timu. Smisel za red in čistočo.     Ponujamo   Delovno mesto ponuja: Sklenitev delovnega razmerja za določen čas z možnostjo podaljšanja za nedoločen čas, Možnost dodatnega usposabljanja in razvoja. Zaposlitev za polni delovni čas. Dvoizmensko delo.    Mesečno plačilo                                       po dogovoru                                                                       Vaše prijave z življenjepisom sprejemamo preko ponujene prijavne možnostiportala ali na naslov:zoran.skarjot@terme-ptuj.si,najpoznejedo 28. 8. 2020."
Slaščičar (m/ž) v Termah Ptuj,https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-v-termah-ptuj-736967-736967/,26.08.2020,02:03,18.08.2020,Sava Turizem d.d.,"
					Ptuj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/slascicar-mz-v-termah-ptuj-736967-736967/,"Družba Sava Turizem d.d. vabi v svojo slaščičarsko ekipo Slaščičarja (m/ž) za delo v Termah Ptuj. Opis delovnega mesta   Naloge in odgovornosti: samostojna izdelava vseh vrst slaščic, priprava različnih vrst sladic v skladu z zahtevami doseganja ciljev kakovosti, skrb za varno delo ter čisto in urejeno delovno okolje.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: V. stopnjo živilske, gostinske, turistične ali druge ustrezne izobrazbe, znanje enega tujega jezika pasivno, kreativnost in samoiniciativnost ter timska naravnanost, smisel za red in čistočo, izkušnje so zaželene.    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas, dvoizmensko delo, možnost dodatnega usposabljanja in razvoja, zaposlitev za polni delovni čas, dinamično in zanimivo delo v ustvarjalnem delovnem okolju.    Mesečno plačilo                                       po dogovoru                                                                       Vaše prijave z življenjepisom in dokazilom o pridobljeni izobrazbi sprejemamo preko ponujene e-prijavne možnostiportala Optius ali na naslov:zoran.skarjot@terme-ptuj.si, najpoznejedo 28. 8. 2020."
Receptor (m/ž) - študentsko delo,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-studentsko-delo-736966-736966/,26.08.2020,02:03,18.08.2020,Jezeršek gostinstvo d.o.o.,"
					Zgornji Brnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-studentsko-delo-736966-736966/,"Si želiš postati del ekipe, ki postavlja trende na področju kulinarike? Si želiš delati v teamu, ki se druži tudi izven delovnega časa? Si prilagodljiv, ustvarjalen in želiš sodelovati pri zgodbah, ki jih piše podjetje Jezeršek gostinstvo?Pridruži se kolektivu Jezeršek gostinstva, na poslovni enoti Dvor Jezeršk, Zgornji Brnik, kjer iščemo študenta za pomoč v recepciji v našem butičnem hotelu.JEZERŠEK GOSTINSTVO d.o.o. je družinsko podjetje z več kot 37-letno tradicijo in izkušnjami na področju gostinstva in organiziranja pogostitev na raznovrstnih dogodkih, tako poslovnih kot zasebnih. Letno organiziramo približno 2.500 dogodkov po Sloveniji in v tujini.Poleg cateringa svoje dejavnosti izvajamo tudi na poslovnih enotah, Dvor Jezeršek, Restavracija na Blejskem gradu, Gostilna Na gradu in Grajska kavarna na Ljubljanskem gradu ter Pivnica Union.Smo zdravo podjetje in iščemo vedno nove poslovne izzive. Pri nas je vsak sodelavec pomemben člen podjetja. Posamezniku omogočamo delo v timu z možnostjo individualne rasti in novih doživetij.TOP 7 RAZLOGOV, ZAKAJ DELATI PRI NAS:Stremimo k popolnosti in celostnemu pristopu. Spodbujamo ekipni duh. Skrbimo za zadovoljstvo in zavzetost zaposlenih. Sodelavci so vključeni v akcije, ki spodbujajo in nagrajujejo njihovo predanost teamu. Naši interni dogodki so taki kot naše delo – kreativni, inovativni, zabavni in nepozabni. Smo inovatorji na področju kulinarike in gostinstva. Nudimo številne možnosti za strokovno izpopolnjevanje. Več o nas www.jezersek.si Opis delovnega mesta   Naloge in odgovornosti:  sprejemanje in nameščanje gostov  informiranje in nudenje ustrezne podpore ter skrb za splošno dobro počutje gostov sprejemanje rezervacij in usklajevanje z oddelkom prodaje opravljanje blagajniških del in nalog pomoč pri organizaciji in izvedbi kulinaričnih delavnic Akademije Jezeršek skrb za darilne bone ustrezno informiranje in reševanje reklamacij gostov opravljanje drugih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo:  polnoletnost  zaželeno šolanje v smeri hotelirstva ali turizma tekoče znanje angleškega jezika (bralno, pisno in govorno) znanje drugih tujih jezikov je velika prednost samostojnost pri delu zaželene izkušnje z delom s področja hotelske recepcije osebnostne lastnosti, kot so urnost, natančnost, zanesljivost, prilagodljivost, vestnost poznavanje računalniških orodij (MS Office) sodelovanje s širšo kreativno in operativno ekipo lasten prevoz    Ponujamo   Delovno mesto ponuja:  študentsko delo  učenje in pridobivanje izkušenj ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi dinamično delo, ki prinaša veliko novih znanj in izzivov možnost strokovnega izobraževanja in izpopolnjevanja        Prijavo z življenjepisom pošljite preko ponujene prijavne možnostiportala Optius.Prijave pričakujemodo 31. 8. 2020."
Picopek (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-736864-736864/,26.08.2020,02:03,18.08.2020,BMB d.o.o.,"
					Maribor
				",https://www.optius.com/iskalci/prosta-delovna-mesta/picopek-mz-736864-736864/,"Pizzeria Pomodoro, želi in se trudi, da gostje začutijo drugačnost, prijetne trenutke in toplino udobja ob izvirni in raznovrstni kvalitetni prehrani.V svojo ekipo vabimo novega sodelavca Picopeka (m/ž) z možnostjo priučitve. Opis delovnega mesta   Naloge in odgovornosti: prevzem živil in ostalih sestavin za pripravo jedi, izvajanje HACCP sistema, priprava in pečenje pizz v krušni peči, druge naloge podane s strani nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo odgovorno in zanesljivo profesionalno osebo, ki je prijaznega karakterja in obožuje delo s hrano. Pogoj je ustrezna izobrazba gostinske smeri. Možna je tudi priučitev.Od kandidata pričakujemo:poznavanje del v kuhinji, urejenost in resnost, delovne izkušnje, pošten odnos do dela in delovnega okolja.    Ponujamo   Delovno mesto ponuja: dobro in redno mesečno izplačilo (urna postavka: 8 EUR), delo v urejenem delovnem okolju, kjer boste lahko svoje znanje nadgradili in uporabljali svoje dosedanje izkušnje in združili z novimi ter imeli možnost napredovanja, urejeno delovno razmerje - zaposlitev za polni delovni čas določen čas s poskusnim delom in možnostjo kasnejše redne zaposlitve za nedoločen čas, urejen delovni čas, regres in dopust.       Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 16. 9. 2020 prijavite prekoportala Optius."
Samostojni strokovni sodelavec (m/ž) za področje plač,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-mz-za-podrocje-plac-736965-736965/,26.08.2020,02:03,18.08.2020,"Mercator, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-mz-za-podrocje-plac-736965-736965/,"Samostojni strokovni sodelavec (m/ž) za področje plač     Vaše prijave na prosto delovno mesto z življenjepisom in dokazili o izpolnjevanju pogojev pošljiteprekospodnjega obrazcaali na elektronski naslovzaposlitev@mercator.si.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedetekontaktni elektronski naslov. Vse prijave bomo obravnavali z najvišjo stopnjo diskretnosti. Prijave pričakujemodo 30. 8. 2020."
