VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skrbnik strank (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-strank-mz-97371.php,08.08.2018,04:00,07.08.2018,Boxmark Leather d.o.o.,Kidričevo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-strank-mz-97371.php,"BOXMARK Leather je eden vodilnih svetovnih proizvajalcev usnja. Sodelujemo s svetovno uglednimi podjetji na področju avtomobilske, železniške, ladjedelske in letalske industrije ter interierja. Naš moto je dinamično in fleksibilno prilagajanje potrebam trga na vseh ravneh in v vsakem trenutku. Vabimo vas, da se pridružite našemu uspešnemu podjetju, ki ponuja visoko kakovostne izdelke in storitve, nenehno vlaga v razvoj, inovacije in svoje zaposlene. Iščemo ustreznega kandidata za prosto delovno mesto: Skrbnik strank (m/ž) Več o podjetju   Boxmark Leather d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  vzdrževanje stikov in skrb za dolgoročne odnose s partnerji na evropskem trgu dnevno spremljanje naročil, pridobivanje potrditve dobave s strani planerjev, s poudarkom na zahtevah strank priprava in urejanje tehnične dokumentacije za proizvodnjo sproščanje proizvodnih procesov vstavljanje podatkov v SAP koordiniranje postopka priprav pošiljk za stranko poprodajne aktivnosti povezane s stranko (reklamacije, dopisi, nadomestne dobave ipd.) spremljanje razvoja stroke in uvajanje novosti izdelava statistik in analiz druga podobna dela   Pričakujemo  Pričakujemo: Zahteve delovnega mesta:  najmanj V. stopnja ekonomske, tekstilne, strojne ali druge ustrezne smeri aktivno znanje nemškega, prednost pri zaposlitvi je dodatno znanje angleškega jezika vsaj 2 leti delovnih izkušenj na podobnem delovnem mestu vozniško dovoljenje B- kategorije obro obvladanje MS Office  Osebnostne lastnosti in drugo:  inovativnost, samoiniciativnost sposobnost reševanja problemov odlične komunikacijske sposobnosti konceptualno razmišljanje, analiza in ocena potreb po resursih, planiranje, organizacija pripravljenost na službena potovanja sposobnost delovanja v timu  Prednost pri zaposlitvi:   izkušnje na podobnem delu delovne izkušnje v avtomobilski industriji   Ponujamo  Ponujamo:  dinamično delo v prijetnem okolju možnost dodatnega izobraževanja karierni razvoj redno plačilo"
Skrbnik za lastno prodajno mrežo m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-za-lastno-prodajno-mrezo-96980.php,08.08.2018,04:01,31.07.2018,"Delo prodaja, d.d.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-za-lastno-prodajno-mrezo-96980.php,"DELO PRODAJA, d.d. je vodilno in največje slovensko podjetje za distribucijo in prodajo tiskanih edicij. Mesečno distribuiramo po celi Sloveniji več milijonov izvodov slovenskih in tujih časopisov in revij. Za prodajo edicij imamo organizirano lastno prodajno mrežo z več kot 100 prodajnimi mesti po celi Sloveniji. Več o podjetju   Delo prodaja, d.d.    Opis delovnega mesta  Naloge in odgovornosti:  uvajanje in spremljanje dogovorjenih marketinških in promocijskih aktivnosti, iskanje in odpiranje novih prodajnih mest, koordiniranje in spremljanje servisne službe in obstoječih prodajnih mest, obiskovanje prodajne mreže, iskanje, uvajanje in izpopolnjevanje prodajalcev, vodenje raznih evidenc in statistik, skrb za ustreznost dokumentacije, izvajanje ustreznih administrativnih del, pripravljanje predlogov za razvoj novih prodajnih možnosti, občasna pomoč in nadomeščanje na ustreznih delovnih mestih v maloprodaji, sprejemanje posamičnih pooblastil, ki jih nanj prenese direktor maloprodaje, izvrševanje drugih nalog po navodilih direktorja maloprodaje, ki sodijo v področje dela.   Pričakujemo  Pričakujemo:  srednjo strokovno, tehnično ali splošno izobrazbo ekonomske ali komercialne smeri, zaželene delovne izkušnje na enakih ali podobnih delih, zaželene izkušnje v prodaji, ustrezne komunikacijske veščine, uporabna znanja osnovnih pisarniških programov, vozniški izpit B kategorije, delo na terenu.   Ponujamo  Ponujamo:  možnost dolgoročnega sodelovanja, izzivov polno delo, možnost osebne rasti."
Skrbnik za stranke (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-za-stranke-mz-97246.php,08.08.2018,04:00,03.08.2018,Adria Airways d.o.o.,Brnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skrbnik-za-stranke-mz-97246.php,"V svoj kolektiv vabimo Skrbnika za stranke (m/ž). Več o podjetju   Adria Airways d.o.o. Glavna dejavnost Potniški zračni promet  www.adria.si Predstavitev podjetja Glavna dejavnost Potniški zračni promet www.adria.si Leto ustanovitve 1961 Predstavitev podjetja Adria Airways se ponaša s 57 leti izkušenj v čarterskem in rednem prometu. Slovenijo povezujemo s številnimi evropskimi mesti in ponujamo odlične povezave med osrednjo in jugovzhodno Evropo ter Balkanom. Kot člani združenja Star Alliance vam omogočamo dostop do svetovne mreže poletov v 191 državah. Doma smo na Letališču Jožeta Pučnika Ljubljana, s predstavništvi družbe v Prištini. Na teden opravimo več kot 160 rednih poletov iz Ljubljane, s čarterskimi poleti pa večinoma povezujemo Slovenijo s počitniškimi destinacijami v Sredozemlju. Polete opravljamo s tremi letali Airbus A319, sedmimi letali Bombardier CRJ900 in tremi letali Bombardier CRJ700ER. Število zaposlenih 250 - 500    Opis delovnega mesta  Naloge in odgovornosti:  Pisna korespondenca s potniki preko dveh elektronskih nabiralnikov customer.care@adria.si in claims@adria.si. Sprejemanje in obdelovanje pripomb potnikov ter reševanje odškodninskih zahtevkov, ki so povezani z nepravilnostmi v letalskem prometu (zamude, odpovedi letov, oškodovana/zamujena/izgubljena prtljaga).    Delovni čas: polni delovni čas  Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo: Pogoji:   Strokovna izobrazba:  Visoka strokovna izobrazba (6/II);  Alternativna izobrazba:  višja strokovna izobrazba (6/I in najmanj 5 let delovnih izkušenj na področju dela); srednja izobrazba (5. stopnja in najmanj 10 let delovnih izkušenj na področju dela); aktivno znanje angleškega jezika; drug tuj jezik; poznavanje računalniških programov (MS Office); razvite veščine pisnega izražanja.  Zahtevana specifična znanja:  poznavanje predpisov in zakonov o zračnem prometu, znanja s področja EU regulative v mednarodnem zračnem prometu, znanja s področja; poznavanja viz, potnih listov in ostalih dokumentov za potovanje.  Kompetence kandidata:  sposobnost za delo v timu, komunikativnost, natančnost in zanesljivost pri delu, samostojnost, odločnost in vztrajnost, doslednost, samoiniciativnost in proaktivnost.   Ponujamo  Ponujamo:  Zaposlitev za določen čas - za čas usposabljanja in uvajanja v delo, z možnostjo kasnejše zaposlitve za nedoločen čas, možnost osebnega in strokovnega razvoja, dinamično delovno okolje.    Mesečno plačilo: po dogovoru"
Skupinovodja / Signalizator (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skupinovodja--signalizator-mz-96265.php,08.08.2018,04:03,18.07.2018,HIP HOP 3 d.o.o.,Miklavž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skupinovodja--signalizator-mz-96265.php,Več o podjetju   HIP HOP 3 d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:
Skupinovodja m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skupinovodja-96558.php,08.08.2018,04:02,24.07.2018,"Trgotur, d.o.o.",Teharje,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/skupinovodja-96558.php,"Trgotur d.o.o. je zunanja kadrovska služba z 28-letno tradicijo, ki skrbi za več kot 70 podjetij, med njimi tudi Biro Ogis d.o.o. Več o nas najdete na www.trgotur.si.  V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu. Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi. Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto: Skupinovodja m/ž Več o podjetju   Trgotur, d.o.o. Leto ustanovitve 1990 Predstavitev podjetja Smo družinsko podjetje, ki v vaše zadovoljstvo in zadovoljstvo vaših zaposlenih kadrovsko funkcijo izvaja že od leta 1990.Strokovno in celovito urejamo organizacijsko-kadrovsko področje in imamo zanesljive strokovnjake z znanji in izkušnjami na organizacijsko-kadrovskem, delovnopravnem, ekonomskem in psihološkem področju. Naše poslanstvo Ponudba vseh kadrovskih storitev na enem mestu. Z najvišjo stopnjo strokovnosti in predanosti rešimo vsa vaša kadrovska vprašanja, da lahko vi usmerite energijo v svoje delo. Naše vrednote Zanesljivost, lojalnost, kakovost in konkurenčnost. Te se odražajo v strateškem in individualnem pristopu do strank, kjer so njene specifične potrebe upoštevane do najvišje možne mere. Naša vizija Biti aktiven tvorec pozitivnih sprememb delovnopravne zakonodaje, ki bo v osnovi izhajala iz pozicije, da naj bosta zaščitena tako dober in pošten delodajalec kot tudi dober in pošten delavec. Prizadevamo si, da je naš prispevek družbi pravilno združevanje delavcev in delodajalcev, saj lahko le tako dosežemo naše individualne in kolektivne potenciale ter izboljšujemo družbo v kateri živimo. Naš cilj Vidno prispevati k izboljšanju našega gospodarstva in ostati vodilni kadrovski outsourcing v Sloveniji, svoje delovanje pa razširiti tudi preko meja v druge države EU in širše.    Opis delovnega mesta  Naloge in odgovornosti:  Organizacija in usklajevanje del v proizvodnji, planiranje dela, razporejanje delovnega časa, razporejanje delavcev in usmeritve, skrb in spremljanje porabe materialov, delovnih sredstev in pripomočkov, zagotavljanje pravočasne nabave in dostave materialov, izvajanje in sodelovanje pri vmesni in končni kontroli izdelkov, uvajanje novih zaposlenih v proizvodnji.   Pričakujemo  Pričakujemo:  V. stopnjo izobrazbe tehnične smeri (strojni tehnik ali druga sorodna smer), eno leto delovnih izkušenj, dobro znanje tujega jezika, dobro znanje uporabe MS Office, izpit B kategorije in izpit za viličarista, izkušnje z branjem načrtov, poznavanje dejavnosti in pripravljenost na učenje.   Ponujamo  Ponujamo:  Zaposlitev za polni delovni čas, za nedoločen čas s poskusnim obdobjem 3 mesecev, redno mesečno plačilo."
Slaščičar 1 (m/ž) na Bledu,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-1-mz-na-bledu-97236.php,08.08.2018,04:00,03.08.2018,"Sava Turizem d.d., PE Sava Hoteli Bled",Bled (Sava Hoteli Bled),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-1-mz-na-bledu-97236.php,"Družba Sava Turizem d.d. vabi v svojo slaščičarsko ekipo Slaščičarja 1 (m/ž). Več o podjetju   Sava Turizem d.d., PE Sava Hoteli Bled Glavna dejavnost Ponudba raznolikih doživetij na številnih destinacijah in letoviščih v Sloveniji.  Naslov podjetja: Dunajska cesta 152 1000 Ljubljana Leto ustanovitve 1989 Predstavitev podjetja Sava Hotels&Resorts je največja veriga hotelov in letovišč v Sloveniji, ki nudi raznolikost doživetij na številnih destinacijah in letoviščih. Naša turistična ponudba vključuje vse od wellnessa do golfa, MICE-a, toplic, zdravilišč, kulinariko, zabavo za družine, aktiva poletja in zime, poroke in druge prireditve ter taborjenje. Najdete nas na šestih destinacijah, in sicer na Bledu, v Lendavi, Banovcih, Moravskih Toplicah, Radencih in na Ptuju, kjer imamo 22 nastanitev - hotele, toplice, zdravilišča, kampe in igrišča za golf.  Naslov podjetja: Dunajska cesta 152 1000 Ljubljana Poslanstvo in vizija VIZIJA:  Ohraniti in nadgraditi želimo položaj vodilne družbe na področju turizma v Sloveniji. Povezati želimo vse naše destinacije, ponudbe in nastanitve predvsem v smislu pojavljanja pod krovno blagovno znamko, skupnega nastopa na domačem in tujih trgih ter sistematičnega trženjskega in prodajnega programa in pristopa. Vse to z namenov dviga nivoja storitve, povečanja dodane vrednosti za gosta in nudenja superiorne izkušnje doživetja gosta.  Blagovna znamka Sava Hotels & Resorts pomeni spoj zanesljive kakovosti, prijaznega gostoljubja in raznolikih doživetij, ki jih ponuja bogato naravno okolje Slovenije. Storitve ali proizvodi PONUDBA:  - wellness, - golf, - kongresi in srečanja, - vodni parki, - zdravstvo,  - kulinarika, - zabava za vso družino, - aktivno poletje in zima, - poroke in slavja in - kampiranje.  LOKACIJE:  - Bled, - Moravske Toplice, - Ptuj, - Lendava, - Radenci in - Banovci.    Opis delovnega mesta  Naloge in odgovornosti:  samostojna izdelava vseh vrst slaščic, priprava različnih vrst sladic v skladu z zahtevami doseganja ciljev kakovosti, skrb za varno delo ter čisto in urejeno delovno okolje.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo:  V. stopnjo živilske, gostinske, turistične ali druge ustrezne izobrazbe, znanje enega tujega jezika pasivno, kreativnost in samoiniciativnost ter timska naravnanost, smisel za red in čistočo, izkušnje so zaželene.   Ponujamo  Ponujamo:  delovno razmerje za določen čas 1 leta z možnostjo podaljšanja za nedoločen čas ter z 2-mesečnim poskusnim delom, dvoizmensko delo, možnost dodatnega usposabljanja in razvoja, zaposlitev za polni delovni čas, dinamično in zanimivo delo v ustvarjalnem delovnem okolju.    Mesečno plačilo: po dogovoru"
Slaščičar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-95990.php,08.08.2018,04:03,12.07.2018,UNITUR d.o.o.,Rogla,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-95990.php,"Več o podjetju   UNITUR d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:  izobrazba: poklicna šola slaščičarske smeri ali delovne izkušnje, ustvarjalnost, urejenost in prilagodljivost.   Ponujamo  Ponujamo:  pogodbo za nedoločen čas z možnostjo zaposlitve za nedoločen čas redno plačilo delo v lepem okolju in prijetnem kolektivu razgiban delovnik, učenje in pridobivanje izkušenj"
Slaščičar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-96736.php,08.08.2018,04:02,26.07.2018,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-96736.php,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. V naše vrste vabimo slaščičarja (m/ž). Več o podjetju   Rudnidis d.o.o. Glavna dejavnost E. Leclerc v Ljubljani je trgovski center na Rudniku, ki se ukvarja z maloprodajo trgovskega blaga. Leto ustanovitve 2000 Predstavitev podjetja E. Leclecr je evropsko združenje, ki združuje neodvisne vodje trgovskih podjetij na področju široke potrošnje. 7. junija 2000 je postal prvi trgovski center na Rudniku v Ljubljani. Danes se rasteza na kar 10.000 m2. Poslanstvo in vizija Začetnik koncepta moderne distribucije je Eduard Leclerc, ki je želel vsem ljudem omogočiti dostop do vseh vrst izdelkov. Cilji in usmeritve Svojo poklicanost podjetje E. Leclerc izkazuje predvsem tako, da so blago in storitve na voljo vsem. Storitve ali proizvodi Strankam ponujamo največji izbor izdelkov, saj lahko izbirajo med kar 75.000 izdelki, od tega jih približno eno četrtino dobavljamo neposredno iz Francije. Osnovni ponudbi se je pridružila še zlatarna pod imenom Le Manege a bijoux, marca 2013 kot tudi specializirana trgovina za zdravje, lepoto in nego (pri nas znana pod blagovno znamko Leposana).    Opis delovnega mesta  Naloge in odgovornosti: Kot oseba z ustreznim znanjem in veseljem do dela z živili skrbite za:  pripravo živil ter pri tem sledite zahtevam kakovosti in higiene.   Pričakujemo  Zahtevane delovne izkušnje: 0 - 1 leto   Pričakujemo: Od kandidatov pričakujemo:  veselje do dela, izkušnje na podobnem delovnem mestu so zaželene.  Priložnost bomo dali:  urejeni, pozitivni, odgovorni, fleksibilni osebi.  Zaposlimo organizirano in predano osebo.  Ponujamo  Ponujamo:  delo v izkušenem kolektivu, delovno mesto je na voljo takoj, delovnik v dopoldanskem času, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas."
Slaščičar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-97328.php,08.08.2018,04:00,06.08.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-97328.php,"Več o podjetju   Agencija M servis, kadrovske storitve, d.o.o. Glavna dejavnost Kadrovske storitve. Leto ustanovitve 2005 Predstavitev podjetja Agencija M servis, kadrovske storitve, d.o.o, je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij. Število zaposlenih 100 - 149 Poslanstvo in vizija Smo dinamično podjetje, odprto za nove izzive, ki jih vsak dan prinaša poslovno okolje. Z zagotavljanjem kakovostnih storitev na trgu dela in študentskega dela skrbimo za dobrobit naših članov in poslovnih partnerjev, pri katerih pa iščemo tudi priložnosti za nove poslovne podvige.    Opis delovnega mesta  Naloge in odgovornosti:   Pričakujemo  Pričakujemo:   Ponujamo  Mesečno plačilo:"
Slaščičar (m/ž),https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-mz-96919.php,08.08.2018,04:01,30.07.2018,Kariera d.o.o.,Naklo,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slascicar-mz-96919.php,"Več o podjetju   Kariera d.o.o. Glavna dejavnost V Karieri že od samega začetka v letu 2005 verjamemo v konstanten razvoj ter izboljšave, na kar nenazadnje kaže tudi stalna rast prihodkov ter poslovanja v zadnjih 6 letih.  Če iščete pravo osebo ali pravo delovno mesto, se najprej posvetujte s Karierinim strokovnjakom.  Sodelovanje s Kariero vam omogoča dostop do najrazličnejših informacij s področja trga dela in zaposlitvenih priložnosti, saj smo eno od najbolj uspešnih slovenskih kadrovskih podjetij. Zaposleni v podjetju smo namreč specializirani in usmerjeni vsak v svoje strokovno področje trga dela. Zaradi objektivnega in celostnega pogleda, ki nam ga naše delo omogoča, zelo dobro (pre)poznamo vloge, ljudi, priložnosti in talente.  Karierin strokovnjak tako točno ve, kakšne so zahteve na delovnem mestu in kakšne so želje podjetja. Po drugi strani pa ves čas vzpostavljamo in vzdržujemo stike s široko mrežo nadarjenih ljudi s posameznih področij. Kombinacija poznavanja zahtev in želja podjetij ter znanj in sposobnosti ljudi je pri kadrovanju zmagovalna. Leto ustanovitve 2005 Predstavitev podjetja Kaj nas dela drugačne?  Strokovnjaki prepoznavamo strokovnjake Naše metode dela in tehnike ocenjevanja nam omogočajo, da prepoznamo strokovnjaka za katero koli področje. Zaradi naših lokalnih in globalnih znanj vam lahko pomagamo zadovoljiti vaše individualne kadrovske potrebe, bodisi da gre za kratkoročno delo, dolgoročno sodelovanje ali contracting.  Projektne rešitve Poiskati znamo usposobljen kader, ki bo vpet v vaš delovni proces neposredno ali na daljavo, da bo vaš zaposlitveni team lahko svež in aktiven, vaš delovni proces pa nemoten. Vsaka rešitev je prilagojena vašim potrebam, saj z našimi metodami, postopki ravnanja, spremljanjem in analiziranjem kadra v delovnem procesu stremimo k napredku in izboljšavam.    Opis delovnega mesta  Naloge in odgovornosti:  Priprava in odmerjanje sestavin, oblikovanje testa in peciva, priprava in mešanje krem in prelivov, dekoriranje slaščic in tort, izdelovanje biskvitnega, kvašenega ter listnatega testa, drobno slaščičarsko pecivo, tort in keksov, upravljanje in nadzor slaščičarskih aparatov, delanje po recepturah, skrb za čisto delovno okolje.    Pričakujemo  Pričakujemo:  Izobrazbo slaščičarske smeri ali izkušnje iz področja slaščičarstva, natančnost, samostojnost in odgovornost, poznavanje higienskih standardov za živilstvo.    Ponujamo  Ponujamo:  Dolgoročno zaposlitev, delo v uspešnem živilskem podjetju z dolgoletno tradicijo, dvoizmenski delavnik, delo v prijetnem kolektivu. "
Slikopleskar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-96086.php,08.08.2018,04:03,16.07.2018,König GmbH & Co KG,Tujina,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-96086.php,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Več o nas na: www.koenig-dienstleistungen.de. Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 Moringen Pisarna Maribor: Ulica talcev 24, 2000 Maribor Več o podjetju   König GmbH & Co KG Glavna dejavnost Proizvodnja. Leto ustanovitve 1965 Predstavitev podjetja König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 45 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Podjetje König GmbH & Co KG je bilo ustanovljeno leta 1965 in je dejavno na področju proizvodnje in storitev. Ukvarja se s proizvodnjo visokokakovostnih profilnih sistemov ter izgradnjo notranjih prostorov za industrijo in gradbeništvo. S 15-imi poslovalnicami v Nemčiji in z več kot 1.500 redno zaposlenimi, sodi König med vodilne ponudnike na trgu.    Opis delovnega mesta  Naloge in odgovornosti:  pleskarska in slikarska dela, obnovitvena dela, groba in fina obdelava površin, vzdrževalna dela.    Delovni čas: polni delovni čas  Pričakujemo  Zahtevana izobrazba: III., IV., V.   Zahtevane delovne izkušnje: 1 - 3 let   Pričakujemo:  dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, državljanstvo EU, znanje nemškega jezika, zaželen lasten prevoz.   Ponujamo  Ponujamo:  redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja: zaposlitev za nedoločen čas   Poskusna doba: 6 mesecev   Mesečno plačilo:  po kolektivni pogodbi."
Slikopleskar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-97277.php,08.08.2018,04:00,06.08.2018,MP Pirc d.o.o.,"teren v tujini (Nemčija, Avstrija, Švica)",https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-97277.php,"V podjetju MP Pirc d.o.o. se ukvarjamo s slikopleskarstvom, fasaderstvom, barvami in laki ter avtolaki. Sedež podjetja je v Domžalah. Več o podjetju   MP Pirc d.o.o.    Opis delovnega mesta  Naloge in odgovornosti:  pleskarska in slikopleskarska dela, notranja in zunanja dela, dela po navodilih nadrejenega.   Pričakujemo  Pričakujemo:  motiviranost, samoiniciativnost, timsko orientiranost, natančnost in odgovornost, zaželen lasten prevoz, izpit za B kategorijo.   Ponujamo  Ponujamo:  redno dobro plačilo, urejeno delovno okolje, delo v prijetnem timu, pozitivno delovno vzdušje. delo se opravlja na terenu v tujini (Nemčija, Avstrija, Švica)"
Slikopleskar m/ž,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-97334.php,08.08.2018,04:04,07.08.2018,Slikopleskarstvo Gregor Mišic s.p.,80% Ljubljana z okolico,https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/slikopleskar-97334.php,"Slikopleskarstvo Gregor Mišic s.p se ukvarja z vsemi klasičnimi slikopleskarskimi storitvami. Naša dejavnost poteka od leta 1991, ko je samostojno slikopleskarsko pot začel oče Anton. Leta 1997 sem se mu pridružil tudi sam in od takrat naprej skupaj opravljava slikopleskarska, fasaderska ter suhomontažna dela. Naš delovni kolektiv zajema zelo izkušene slikopleskarje.  Več o podjetju   Slikopleskarstvo Gregor Mišic s.p."
