Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/vodja-trga-za-podrocje-eu/d-331974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"	"Strokovni sodelavec za finance, računovodstvo in kontroling (m/ž)"	"Včeraj"	"SNAGA, družba za ravnanje z odpadki in druge komunalne storitve, d.o.o."	"Maribor"	""	""	""	""	"12.07.2017 05:29:18"	"https://www.mojedelo.com/vodja-trga-za-podrocje-eu/d-331974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"
"https://www.mojedelo.com/komercialist-na-terenu/d-329272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"	"SENIOR razvojni inženir zalednih sistemov m/ž"	"Včeraj"	"Manpower d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:18"	"https://www.mojedelo.com/komercialist-na-terenu/d-329272?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"
"https://www.mojedelo.com/trznik-oglasnega-prostora/d-334506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"	"Vodja trga za področje EU"	"Včeraj"	"Manpower d.o.o."	"Celje"	""	""	""	""	"12.07.2017 05:29:18"	"https://www.mojedelo.com/trznik-oglasnega-prostora/d-334506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"
"https://www.mojedelo.com/strugar-mz/d-334554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"	"Komercialist na terenu"	"Včeraj"	"Dilex d.o.o"	"Komenda"	""	""	""	""	"12.07.2017 05:29:18"	"https://www.mojedelo.com/strugar-mz/d-334554?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D7"
"https://www.mojedelo.com/blagajniknatakar-mz-ljubljana/d-334555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Blagajnik/natakar m/ž - Ljubljana"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=8"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=8"	"07.12.2017"	"07:29:24"	"12.07.2017 05:29:24"	"https://www.mojedelo.com/blagajniknatakar-mz-ljubljana/d-334555?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/pregledovalec-mz/d-334556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Pregledovalec (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Hrastnik"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/pregledovalec-mz/d-334556?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/delavec-v-proizvodnji-mz-ljubljana/d-334557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Delavec v proizvodnji m/ž - Ljubljana"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/delavec-v-proizvodnji-mz-ljubljana/d-334557?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/delavec-v-zivilski-proizvodnji-mz/d-334558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Delavec v živilski proizvodnji (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/delavec-v-zivilski-proizvodnji-mz/d-334558?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/mesalectehtalec-v-zivilski-proizvodnji-mz/d-334559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Mešalec/tehtalec v živilski proizvodnji (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Vrhnika"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/mesalectehtalec-v-zivilski-proizvodnji-mz/d-334559?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/pripravljavec-testa-mz/d-334560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Pripravljavec testa (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/pripravljavec-testa-mz/d-334560?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/pregledalec-orehov-vrhnika-mz/d-334561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Pregledalec orehov - Vrhnika (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Vrhnika"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/pregledalec-orehov-vrhnika-mz/d-334561?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/proizvodni-delavec-v-montazi-izdelkov-mz/d-334562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Proizvodni delavec v montaži izdelkov (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/proizvodni-delavec-v-montazi-izdelkov-mz/d-334562?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/skladiscnik-mz/d-334563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Skladiščnik (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/skladiscnik-mz/d-334563?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/skladiscnik-vrhnika-mz/d-334564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Skladiščnik - Vrhnika (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Vrhnika"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/skladiscnik-vrhnika-mz/d-334564?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/izdelovalca-tesnitov-mz/d-334565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Izdelovalca tesnitov (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Medvode"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/izdelovalca-tesnitov-mz/d-334565?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/delo-v-proizvodnji-kamnik-mz/d-334566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Delo v proizvodnji - Kamnik (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Kamnik"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/delo-v-proizvodnji-kamnik-mz/d-334566?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/pregledovalec-posiljk-in-paketov-mz/d-334569?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Pregledovalec pošiljk in paketov (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/pregledovalec-posiljk-in-paketov-mz/d-334569?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/vodja-skladisca-mz/d-334570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Vodja skladišča (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/vodja-skladisca-mz/d-334570?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/strojnik-v-dinamicni-proizvodnji-mz/d-334627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Strojnik v dinamični proizvodnji (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Dob"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/strojnik-v-dinamicni-proizvodnji-mz/d-334627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/vzdrzevalec-mz/d-334630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Vzdrževalec (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Radomlje"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/vzdrzevalec-mz/d-334630?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/studentsko-delo-maskota-mz/d-334661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Študentsko delo: Maskota (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Koper"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/studentsko-delo-maskota-mz/d-334661?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/kuhar-mz/d-334668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Kuhar (m/ž)"	"10.7.2017"	"ADECCO H.R. d.o.o."	"Obala"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/kuhar-mz/d-334668?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/komisionar-pakirec-mz/d-334584?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Komisionar - pakirec (m/ž)"	"10.7.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/komisionar-pakirec-mz/d-334584?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/skladiscnik-odpremnik-mz/d-334586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"	"Skladiščnik - odpremnik (m/ž)"	"10.7.2017"	"Trenkwalder d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:24"	"https://www.mojedelo.com/skladiscnik-odpremnik-mz/d-334586?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D8"
"https://www.mojedelo.com/oddelkovodja-v-poslovalnici-koper/d-334639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Oddelkovodja v poslovalnici - Koper"	"10.7.2017"	"Engrotuš d.o.o."	"Koper"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=9"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=9"	"07.12.2017"	"07:29:30"	"12.07.2017 05:29:30"	"https://www.mojedelo.com/oddelkovodja-v-poslovalnici-koper/d-334639?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/programer-in-operater-cnc-stoja/d-334665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Programer in operater CNC stoja"	"10.7.2017"	"Trenkwalder d.o.o."	"Šentjernej"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/programer-in-operater-cnc-stoja/d-334665?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec/d-334644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajalec"	"10.7.2017"	"Tagro d.o.o."	"Koroška, Holmec"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/prodajalec/d-334644?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec-v-market-kidriceva-skofja-loka/d-334629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajalec v Market Kidričeva Škofja Loka"	"10.7.2017"	"Mercator d.d."	"Škofja Loka"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/prodajalec-v-market-kidriceva-skofja-loka/d-334629?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec-v-market-drulovka/d-334626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajalec v Market Drulovka"	"10.7.2017"	"Mercator d.d."	"Kranj"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/prodajalec-v-market-drulovka/d-334626?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/samostojni-tehnolog-v-tehnicni-sluzbi-v-proizvodnji-zdravil-mz/d-334660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Samostojni tehnolog v Tehnični službi v proizvodnji zdravil (m/ž)"	"10.7.2017"	"Krka, tovarna zdravil, d. d., Novo mesto"	"Novo mesto"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/samostojni-tehnolog-v-tehnicni-sluzbi-v-proizvodnji-zdravil-mz/d-334660?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-334649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Strokovni sodelavec za varnost in zdravje pri delu"	"10.7.2017"	"Pomgrad d.d."	"Murska Sobota"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/strokovni-sodelavec-za-varnost-in-zdravje-pri-delu/d-334649?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajalec/d-334658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajalec"	"10.7.2017"	"Deichmann d.o.o."	"Kranj"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/prodajalec/d-334658?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/pomozni-delavec-montazer-mz/d-334663?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Pomožni delavec-montažer m/ž"	"10.7.2017"	"Naton d.o.o."	"Komenda"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/pomozni-delavec-montazer-mz/d-334663?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/operativni-vodja-kakovosti/d-334657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Operativni vodja kakovosti"	"10.7.2017"	"ISOKON, d.o.o., Slovenske Konjice"	"Slovenske Konjice"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/operativni-vodja-kakovosti/d-334657?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/procesno-razvojni-inzenir/d-334640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Procesno razvojni inženir"	"10.7.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Gorenjska"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/procesno-razvojni-inzenir/d-334640?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/vodilni-tehnolog-mz-sluzba-prototipov/d-334470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Vodilni tehnolog (m/ž) – Služba prototipov"	"10.7.2017"	"MAHLE Letrika d.o.o."	"Šempeter pri Gorici"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/vodilni-tehnolog-mz-sluzba-prototipov/d-334470?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/prodajni-agent/d-334632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Prodajni agent"	"10.7.2017"	"TELEMARKETING d.o.o."	"Maribor"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/prodajni-agent/d-334632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/nabavnik-elektronskih-komponent-mz/d-334648?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Nabavnik elektronskih komponent m/ž"	"10.7.2017"	"Naton d.o.o."	"Celje"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/nabavnik-elektronskih-komponent-mz/d-334648?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/senior-inzenir-elektronike-senior-electronic-engineer/d-333546?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Senior inženir elektronike / Senior Electronic Engineer"	"10.7.2017"	"LOGICDATA Electronic & Software Entwicklungs GmbH"	"Wirtschaftspark"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/senior-inzenir-elektronike-senior-electronic-engineer/d-333546?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/sortirec-mz/d-334643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Sortirec m/ž"	"10.7.2017"	"Naton d.o.o."	"Ljubljana, Črnuče"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/sortirec-mz/d-334643?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/tajnica-uprave/d-334636?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Tajnica Uprave"	"10.7.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/tajnica-uprave/d-334636?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/vodilni-razvijalec-elektronskih-sistemov/d-334625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Vodilni razvijalec elektronskih sistemov"	"10.7.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/vodilni-razvijalec-elektronskih-sistemov/d-334625?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/razvojni-inzenir-elektronike/d-334631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Razvojni inženir elektronike"	"10.7.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/razvojni-inzenir-elektronike/d-334631?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/programerji-vgradne-programske-opreme-embedded/d-334633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"	"Programerji vgradne programske opreme (embedded)"	"10.7.2017"	"Hella Saturnus Slovenija d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:30"	"https://www.mojedelo.com/programerji-vgradne-programske-opreme-embedded/d-334633?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D9"
"https://www.mojedelo.com/dokumentalist-arhivar/d-334285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Dokumentalist / arhivar"	"10.7.2017"	"Tetrada d.o.o."	"Grosuplje"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=10"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-delovna-mesta?p=10"	"07.12.2017"	"07:29:36"	"12.07.2017 05:29:36"	"https://www.mojedelo.com/dokumentalist-arhivar/d-334285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/prodaja/d-334637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Prodaja"	"10.7.2017"	"Mediaorbis d.o.o."	"Ljubljana"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/prodaja/d-334637?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/delo-v-pisarni-na-podrocje-financne-operative-pomurje/d-334634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Delo v pisarni na področje finančne operative (Pomurje)"	"10.7.2017"	"Bonafin ena d.o.o."	"Murska Sobota"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/delo-v-pisarni-na-podrocje-financne-operative-pomurje/d-334634?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/plk-inzenir-plc-control-engineer-mz/d-334508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"PLK Inženir / PLC Control Engineer (m/ž)"	"10.7.2017"	"SSI Schaefer d.o.o"	"Maribor"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/plk-inzenir-plc-control-engineer-mz/d-334508?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/it-inzenir-za-intralogistiko-mz/d-334509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"IT Inženir za intralogistiko (m/ž)"	"10.7.2017"	"SSI Schaefer d.o.o"	"Maribor"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/it-inzenir-za-intralogistiko-mz/d-334509?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/senior-programer/d-334603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Senior programer"	"10.7.2017"	"HRM d.o.o."	"okolica Ljubljane"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/senior-programer/d-334603?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-zagorje/d-334600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar (Zagorje)"	"10.7.2017"	"Engrotuš d.o.o."	"Zagorje"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-zagorje/d-334600?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-lucija/d-334601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar - Lucija"	"10.7.2017"	"Engrotuš d.o.o."	"Lucija"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-lucija/d-334601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-metlika/d-334602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar - Metlika"	"10.7.2017"	"Engrotuš d.o.o."	"Metlika"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-metlika/d-334602?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-ivancna-gorica/d-334604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar - Ivančna Gorica"	"10.7.2017"	"Engrotuš d.o.o."	"Ivančna Gorica"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-ivancna-gorica/d-334604?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-ruse/d-334605?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar- Ruše"	"10.7.2017"	"Engrotuš d.o.o."	"Ruše"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-ruse/d-334605?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-kocevje/d-334606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar - Kočevje"	"10.7.2017"	"Engrotuš d.o.o."	"Kočevje"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-kocevje/d-334606?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
"https://www.mojedelo.com/mesar-kozina/d-334607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"	"Mesar - Kozina"	"10.7.2017"	"Engrotuš d.o.o."	"Kozina"	""	""	""	""	"12.07.2017 05:29:36"	"https://www.mojedelo.com/mesar-kozina/d-334607?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-delovna-mesta%3Fp%3D10"
